id,target,in_experimental_data,pred_mean,pred_err
106308-44-5,na_ph1n1,1,3.8092,0.2126
132112-35-7,na_ph1n1,0,3.3869,0.5662
630-93-3,na_ph1n1,1,3.5045,0.4602
136-40-3,na_ph1n1,0,4.3328,0.6255
637-58-1,na_ph1n1,0,3.8144,0.3205
34183-22-7,na_ph1n1,1,4.7987,0.5292
721-50-6,na_ph1n1,0,4.1633,0.4844
57-41-0,na_ph1n1,0,3.6922,0.605
56390-09-1,na_ph1n1,0,4.8116,1.0547
29767-20-2,na_ph1n1,0,5.2132,0.6096
149003-01-0,na_ph1n1,0,4.0523,0.4307
42924-53-8,na_ph1n1,0,4.4103,0.5583
3778-73-2,na_ph1n1,0,3.3609,0.3623
4342-03-4,na_ph1n1,0,4.0849,0.5627
121032-29-9,na_ph1n1,0,4.053,0.3916
75607-67-9,na_ph1n1,0,5.3489,1.1929
366-70-1,na_ph1n1,0,4.4736,0.7759
3543-75-7,na_ph1n1,0,4.6093,0.7002
113852-37-2,na_ph1n1,0,4.9163,0.75
154361-50-9,na_ph1n1,0,4.1911,0.3652
56211-40-6,na_ph1n1,0,4.7938,0.556
2068-78-2,na_ph1n1,1,4.2386,0.4035
7481-89-2,na_ph1n1,0,4.3411,0.5392
269055-15-4,na_ph1n1,1,3.9215,2.0775
134678-17-4,na_ph1n1,0,3.8693,0.7232
129618-40-2,na_ph1n1,1,3.7176,0.5146
3424-98-4,na_ph1n1,1,4.3598,0.7009
202138-50-9,na_ph1n1,1,4.4231,1.2843
142340-99-6,na_ph1n1,0,5.1816,0.8852
69655-05-6,na_ph1n1,1,4.3271,0.312
143491-57-0,na_ph1n1,0,4.3882,0.6502
188062-50-2,na_ph1n1,0,4.2353,0.5152
147127-20-6,na_ph1n1,1,4.3821,0.602
60-56-0,na_ph1n1,0,3.767,0.675
55-06-1,na_ph1n1,1,6.3022,0.2384
51-52-5,na_ph1n1,0,3.6396,0.8114
439081-18-2,na_ph1n1,0,4.6021,0.6547
446-86-6,na_ph1n1,1,4.1123,0.6091
69308-37-8,na_ph1n1,0,4.7437,0.6684
80-77-3,na_ph1n1,0,4.4197,0.6291
78755-81-4,na_ph1n1,0,4.5487,0.8622
40828-46-4,na_ph1n1,0,5.2908,0.6039
107133-36-8,na_ph1n1,0,4.3067,0.8085
83915-83-7,na_ph1n1,0,5.9412,1.3447
5104-49-4,na_ph1n1,1,4.6763,1.1483
22071-15-4,na_ph1n1,0,4.3704,0.744
1004316-88-4,na_ph1n1,1,6.1052,1.8508
697761-98-1,na_ph1n1,0,4.7976,0.7662
635728-49-3,na_ph1n1,0,4.7296,0.4647
155213-67-5,na_ph1n1,0,5.4844,0.8921
161814-49-9,na_ph1n1,1,4.3628,0.6605
192725-17-0,na_ph1n1,0,5.3742,0.7127
144060-53-7,na_ph1n1,0,4.4366,0.3415
315-30-0,na_ph1n1,0,4.267,0.4502
42461-84-7,na_ph1n1,0,4.3984,0.8023
162011-90-7,na_ph1n1,1,4.7414,0.5209
77-86-1,na_ph1n1,0,3.2993,0.4611
78281-72-8,na_ph1n1,0,4.5018,0.7151
50-33-9,na_ph1n1,1,3.8889,1.2052
15687-27-1,na_ph1n1,1,3.7838,0.3038
57469-77-9,na_ph1n1,0,3.7848,0.3076
36322-90-4,na_ph1n1,0,5.1043,1.0697
61-68-7,na_ph1n1,1,4.4513,0.7724
169590-42-5,na_ph1n1,1,4.8526,0.4773
74103-07-4,na_ph1n1,1,5.0281,0.5582
34597-40-5,na_ph1n1,1,3.9778,0.5048
41340-25-4,na_ph1n1,0,4.4867,0.638
38304-91-5,na_ph1n1,0,4.1003,0.587
15307-81-0,na_ph1n1,0,3.9272,0.7071
21256-18-8,na_ph1n1,1,4.782,1.1377
78213-16-8,na_ph1n1,1,3.9428,0.7004
124-94-7,na_ph1n1,0,4.3552,0.3906
71720-56-4,na_ph1n1,1,4.0008,0.6612
15307-79-6,na_ph1n1,0,3.9718,0.5064
181695-72-7,na_ph1n1,1,4.6975,1.2387
111406-87-2,na_ph1n1,1,4.809,0.9065
67392-87-4,na_ph1n1,0,4.4709,0.7453
219861-08-2,na_ph1n1,1,4.1062,0.3079
79559-97-0,na_ph1n1,0,4.9067,0.7956
61718-82-9,na_ph1n1,1,4.6531,1.5086
99300-78-4,na_ph1n1,1,4.0552,0.6048
304-20-1,na_ph1n1,0,3.8651,0.3767
1953-02-2,na_ph1n1,0,3.9473,0.4891
191732-72-6,na_ph1n1,0,4.7654,0.8643
19171-19-8,na_ph1n1,0,4.7441,0.7832
196597-26-9,na_ph1n1,0,4.138,0.6622
57248-88-1,na_ph1n1,0,5.1853,1.0145
2809-21-4,na_ph1n1,0,4.4577,0.4182
209216-23-9,na_ph1n1,1,4.2918,0.5417
98319-26-7,na_ph1n1,0,4.0947,0.7046
164656-23-9,na_ph1n1,1,4.1941,0.4721
103-16-2,na_ph1n1,1,4.0195,0.5889
16676-29-2,na_ph1n1,0,5.0016,0.4262
135729-62-3,na_ph1n1,0,4.1112,0.7383
143388-64-1,na_ph1n1,0,4.4676,0.7645
32672-69-8,na_ph1n1,1,4.9788,1.6806
107007-99-8,na_ph1n1,0,4.9576,0.749
27833-64-3,na_ph1n1,1,4.0996,0.9669
181183-52-8,na_ph1n1,1,4.3676,1.0274
99614-01-4,na_ph1n1,1,4.4451,0.9498
103628-48-4,na_ph1n1,0,4.3084,0.9357
85650-56-2,na_ph1n1,0,4.2617,0.7551
99614-02-5,na_ph1n1,0,4.4902,0.5062
145202-66-0,na_ph1n1,0,3.6867,0.6673
129722-12-9,na_ph1n1,0,3.9581,0.5866
71675-85-9,na_ph1n1,0,4.7072,0.6602
139264-17-8,na_ph1n1,1,4.4141,0.4612
52-86-8,na_ph1n1,0,5.4588,0.7272
13311-84-7,na_ph1n1,1,4.0004,0.4997
28860-95-9,na_ph1n1,0,5.0312,1.0105
461-05-2,na_ph1n1,0,4.4108,0.8421
63675-72-9,na_ph1n1,0,4.9262,0.7045
665-66-7,na_ph1n1,1,4.2683,0.4067
1041434-82-5,na_ph1n1,1,6.8781,1.5836
204255-11-8,na_ph1n1,0,6.823,1.4678
191217-81-9,na_ph1n1,0,4.1989,0.387
548-73-2,na_ph1n1,0,4.5733,0.6845
91374-20-8,na_ph1n1,0,3.6517,0.4828
104632-26-0,na_ph1n1,0,4.0469,0.3716
66852-54-8,na_ph1n1,1,4.438,0.4114
14028-44-5,na_ph1n1,0,4.1127,0.5245
111470-99-6,na_ph1n1,1,5.0243,1.1387
88150-42-9,na_ph1n1,0,4.8296,0.7183
102767-28-2,na_ph1n1,0,3.7171,0.6772
33286-22-5,na_ph1n1,0,3.6498,0.4426
15826-37-6,na_ph1n1,0,4.5139,0.5711
138530-94-6,na_ph1n1,1,4.2476,0.7555
159811-51-5,na_ph1n1,0,4.3797,0.6102
297-76-7,na_ph1n1,1,4.4472,1.2906
152-62-5,na_ph1n1,0,4.1593,0.9007
68-22-4,na_ph1n1,1,4.1254,0.2922
402957-28-2,na_ph1n1,1,5.343,1.2211
880149-29-1,na_ph1n1,1,3.9857,0.9356
50-41-9,na_ph1n1,0,5.1823,0.8272
56-53-1,na_ph1n1,0,4.9827,0.6912
72-33-3,na_ph1n1,0,4.3885,0.2925
645-05-6,na_ph1n1,1,3.7264,0.4766
55-98-1,na_ph1n1,0,4.5923,0.5976
496775-61-2,na_ph1n1,0,4.5985,0.692
211914-51-1,na_ph1n1,0,5.1072,0.8558
74863-84-6,na_ph1n1,0,5.344,0.5672
211915-06-9,na_ph1n1,0,4.4415,0.6831
175865-59-5,na_ph1n1,0,4.9228,0.749
75706-12-6,na_ph1n1,0,4.3209,0.708
13647-35-3,na_ph1n1,0,4.9396,0.9684
108605-62-5,na_ph1n1,0,4.4148,0.3842
125-84-8,na_ph1n1,0,4.6478,1.0906
120511-73-1,na_ph1n1,0,4.6566,0.9225
107868-30-4,na_ph1n1,1,4.8246,1.0477
298-81-7,na_ph1n1,0,3.6501,0.5957
1156-19-0,na_ph1n1,0,3.5562,0.2352
93479-97-1,na_ph1n1,0,4.7967,0.6584
85371-64-8,na_ph1n1,1,3.8644,0.8591
95-25-0,na_ph1n1,0,3.5424,0.4212
7081-53-0,na_ph1n1,0,3.5625,0.4595
115256-11-6,na_ph1n1,1,5.1584,1.2106
26807-65-8,na_ph1n1,1,4.9265,0.1896
154229-18-2,na_ph1n1,1,4.7166,1.5216
25122-46-7,na_ph1n1,0,4.4429,0.6287
154229-19-3,na_ph1n1,0,4.4675,0.7563
120202-66-6,na_ph1n1,0,3.6381,0.402
274693-27-5,na_ph1n1,0,4.815,0.7018
652-67-5,na_ph1n1,0,4.4085,0.3505
60-32-2,na_ph1n1,0,4.6763,0.4331
19767-45-4,na_ph1n1,0,4.0762,0.4432
1197-18-8,na_ph1n1,0,4.9582,0.8496
150-76-5,na_ph1n1,1,4.4335,0.9217
93-14-1,na_ph1n1,0,4.35,0.4105
23674-86-4,na_ph1n1,1,3.8432,1.0464
72432-03-2,na_ph1n1,1,4.0453,1.1941
117-37-3,na_ph1n1,0,3.5872,0.4988
603-50-9,na_ph1n1,0,3.6939,0.7865
83-12-5,na_ph1n1,0,4.1398,0.4902
10040-45-6,na_ph1n1,0,5.3954,0.6899
2353-33-5,na_ph1n1,1,4.1792,0.0212
1195765-45-7,na_ph1n1,0,4.4983,0.5986
107753-78-6,na_ph1n1,0,4.4955,0.4652
89-25-8,na_ph1n1,1,3.9356,0.7137
177036-94-1,na_ph1n1,0,4.166,0.7612
5593-20-4,na_ph1n1,0,4.4245,0.5109
67-73-2,na_ph1n1,0,3.9109,0.3684
356-12-7,na_ph1n1,0,4.1087,0.5697
2668-66-8,na_ph1n1,0,4.2307,0.6802
83919-23-7,na_ph1n1,0,4.4178,0.4915
76-25-5,na_ph1n1,0,4.1642,0.3626
638-94-8,na_ph1n1,1,3.8943,0.2616
52-21-1,na_ph1n1,1,4.809,0.2697
2152-44-5,na_ph1n1,1,4.3334,1.1815
107724-20-9,na_ph1n1,0,4.5128,0.6119
2135-17-3,na_ph1n1,0,4.0935,0.455
150322-43-3,na_ph1n1,1,4.6629,0.1087
137071-32-0,na_ph1n1,0,4.1989,0.6804
79217-60-0,na_ph1n1,0,6.4818,0.6005
366789-02-8,na_ph1n1,0,4.543,0.5161
503612-47-3,na_ph1n1,1,4.6189,0.5422
863031-21-4,na_ph1n1,0,4.0652,0.5757
145040-37-5,na_ph1n1,1,4.7824,0.5594
82586-52-5,na_ph1n1,0,4.9939,0.7605
144689-63-4,na_ph1n1,1,5.9268,1.5933
144143-96-4,na_ph1n1,0,5.235,1.2913
88889-14-9,na_ph1n1,1,4.9568,0.1529
147403-03-0,na_ph1n1,0,4.3621,0.6452
138402-11-6,na_ph1n1,0,4.6058,0.5019
82586-55-8,na_ph1n1,1,5.4607,0.7957
62571-86-2,na_ph1n1,0,4.722,0.532
86541-74-4,na_ph1n1,0,5.0746,1.0101
124750-99-8,na_ph1n1,0,3.5565,0.3903
87333-19-5,na_ph1n1,0,4.969,0.8179
76095-16-4,na_ph1n1,1,5.0735,0.7232
137862-53-4,na_ph1n1,1,4.5976,1.6104
139481-59-7,na_ph1n1,0,4.9266,0.9963
138926-19-9,na_ph1n1,1,6.1796,0.6148
790299-79-5,na_ph1n1,1,5.7931,0.7315
59937-28-9,na_ph1n1,1,3.8393,0.2523
73-31-4,na_ph1n1,1,3.7048,0.2229
104344-23-2,na_ph1n1,1,4.5206,1.2436
362-07-2,na_ph1n1,0,4.5097,0.7266
6035-45-6,na_ph1n1,0,6.1361,1.0797
138112-76-2,na_ph1n1,0,4.1576,0.6493
72432-10-1,na_ph1n1,0,3.683,0.4862
63968-64-9,na_ph1n1,1,3.3647,0.5591
1235-82-1,na_ph1n1,0,4.1131,0.4741
28395-03-1,na_ph1n1,1,5.6826,1.055
7689-03-4,na_ph1n1,1,4.7155,0.3526
61422-45-5,na_ph1n1,1,4.3356,0.8562
132203-70-4,na_ph1n1,0,4.188,0.5648
17902-23-7,na_ph1n1,0,4.2802,0.5022
18883-66-4,na_ph1n1,0,4.8309,0.8076
476-66-4,na_ph1n1,0,5.2535,1.1156
33125-97-2,na_ph1n1,0,3.8554,0.6012
60142-95-2,na_ph1n1,1,4.8772,0.4017
446-72-0,na_ph1n1,0,4.683,1.234
120410-24-4,na_ph1n1,1,4.3999,0.8854
122841-12-7,na_ph1n1,1,6.2671,1.1007
60282-87-3,na_ph1n1,0,4.215,0.446
4759-48-2,na_ph1n1,1,4.9871,1.2395
21535-47-7,na_ph1n1,1,3.6781,0.4506
50924-49-7,na_ph1n1,1,3.8979,1.3257
82956-11-4,na_ph1n1,0,4.242,0.5363
5189-11-7,na_ph1n1,0,3.9442,0.5144
501-36-0,na_ph1n1,0,6.1369,0.7198
61413-54-5,na_ph1n1,1,4.9171,0.8801
30123-17-2,na_ph1n1,0,5.1489,1.127
53902-12-8,na_ph1n1,1,4.1816,1.0066
115550-35-1,na_ph1n1,1,4.0039,0.3977
32222-06-3,na_ph1n1,0,4.9084,0.3977
54573-75-0,na_ph1n1,0,5.1878,1.1503
41294-56-8,na_ph1n1,1,5.9009,2.2864
378-44-9,na_ph1n1,0,4.5815,0.4501
74150-27-9,na_ph1n1,0,4.5415,0.6524
58970-76-6,na_ph1n1,0,5.3581,0.7366
54-31-9,na_ph1n1,1,5.2974,1.2971
17560-51-9,na_ph1n1,0,4.82,0.6363
53-03-2,na_ph1n1,1,4.8587,1.0608
616-91-1,na_ph1n1,0,4.9352,0.8453
661-19-8,na_ph1n1,1,3.9278,0.1908
58-94-6,na_ph1n1,0,4.0454,0.4206
78613-38-4,na_ph1n1,0,4.3565,0.614
56-75-7,na_ph1n1,0,4.3978,0.4138
58-93-5,na_ph1n1,0,4.6459,0.8772
59-92-7,na_ph1n1,0,5.3363,0.8613
797-63-7,na_ph1n1,0,4.073,0.3274
122795-43-1,na_ph1n1,0,5.7686,0.8299
89778-27-8,na_ph1n1,0,5.1891,0.7856
51037-30-0,na_ph1n1,0,3.5418,0.6692
2016-88-8,na_ph1n1,1,5.3335,2.68
84611-23-4,na_ph1n1,1,3.6528,1.1228
5875-06-9,na_ph1n1,0,4.0637,0.5336
53716-50-0,na_ph1n1,1,4.0832,0.5442
72956-09-3,na_ph1n1,1,5.6507,1.0096
31430-15-6,na_ph1n1,0,3.9087,0.4991
458-37-7,na_ph1n1,0,5.4023,1.0811
486-66-8,na_ph1n1,1,4.724,2.9125
20559-55-1,na_ph1n1,1,3.3096,0.6358
60628-96-8,na_ph1n1,1,4.5615,0.3356
70458-95-6,na_ph1n1,1,4.5827,0.4429
392-17-7,na_ph1n1,0,3.976,0.6821
129938-20-1,na_ph1n1,0,3.9536,0.3495
14222-60-7,na_ph1n1,0,3.9519,0.2311
14484-47-0,na_ph1n1,1,4.5229,0.6418
105826-92-4,na_ph1n1,0,4.656,0.6541
98-92-0,na_ph1n1,1,3.2653,0.7352
14807-96-6,na_ph1n1,0,3.1398,0.3093
70356-09-1,na_ph1n1,0,3.3831,0.7574
145-13-1,na_ph1n1,0,4.4183,0.7142
26750-81-2,na_ph1n1,0,4.4747,0.4976
57381-26-7,na_ph1n1,0,3.9526,0.3574
1400-61-9,na_ph1n1,1,6.3024,0.457
16595-80-5,na_ph1n1,1,3.4739,0.5852
13710-19-5,na_ph1n1,0,4.7011,0.7998
52549-17-4,na_ph1n1,0,3.9384,0.8159
122-11-2,na_ph1n1,0,4.3269,0.6481
13392-28-4,na_ph1n1,0,4.4272,0.464
77191-36-7,na_ph1n1,0,3.4131,0.6101
65141-46-0,na_ph1n1,1,3.7399,0.0962
6284-40-8,na_ph1n1,0,3.9862,0.7656
91296-87-6,na_ph1n1,0,4.1561,0.505
2922-28-3,na_ph1n1,0,3.8838,0.7125
987-65-5,na_ph1n1,1,5.0562,0.8465
103890-78-4,na_ph1n1,1,4.196,0.45
88678-31-3,na_ph1n1,1,3.6209,0.4572
156-54-7,na_ph1n1,1,3.3528,1.0021
94055-76-2,na_ph1n1,0,3.7916,0.718
91599-74-5,na_ph1n1,1,4.041,0.8998
43229-80-7,na_ph1n1,1,5.1668,0.5052
64887-14-5,na_ph1n1,0,3.9821,0.4816
15291-75-5,na_ph1n1,0,4.7594,0.8424
85721-33-1,na_ph1n1,1,5.0203,0.159
101831-37-2,na_ph1n1,0,4.7901,0.5532
30484-77-6,na_ph1n1,0,4.3222,0.6509
73151-29-8,na_ph1n1,0,4.3972,0.9329
90098-04-7,na_ph1n1,0,4.1511,0.4801
82159-09-9,na_ph1n1,1,5.2977,2.199
22839-47-0,na_ph1n1,1,4.8336,0.9802
969-33-5,na_ph1n1,1,3.9128,0.2053
3094-09-5,na_ph1n1,1,4.229,0.3545
70374-39-9,na_ph1n1,0,5.3639,0.6324
135459-87-9,na_ph1n1,0,6.5087,0.5866
65-46-3,na_ph1n1,0,4.7507,0.966
103766-25-2,na_ph1n1,0,3.5128,0.6308
6055-19-2,na_ph1n1,1,3.2591,0.3003
2398-96-1,na_ph1n1,0,3.7474,0.5157
611-75-6,na_ph1n1,0,4.2656,0.5271
127294-70-6,na_ph1n1,0,4.8579,0.8397
118288-08-7,na_ph1n1,1,4.8738,0.437
75438-57-2,na_ph1n1,1,3.572,0.287
78712-43-3,na_ph1n1,0,3.9705,0.5224
145525-41-3,na_ph1n1,0,4.1364,0.4812
15574-49-9,na_ph1n1,0,4.3147,0.7054
92077-78-6,na_ph1n1,0,4.6396,0.8708
50-42-0,na_ph1n1,0,4.7545,0.6808
659-18-7,na_ph1n1,1,4.3716,1.0481
110221-44-8,na_ph1n1,0,5.747,1.4561
56974-61-9,na_ph1n1,0,5.3519,0.6016
23672-07-3,na_ph1n1,0,4.7344,0.7437
123040-16-4,na_ph1n1,0,4.0945,0.6892
108612-45-9,na_ph1n1,0,3.8424,0.5472
89396-94-1,na_ph1n1,0,5.6457,1.2508
42971-09-5,na_ph1n1,0,4.3712,0.6981
132810-10-7,na_ph1n1,0,3.3472,0.6838
131707-23-8,na_ph1n1,0,4.341,0.5669
156897-06-2,na_ph1n1,1,5.0934,0.5861
50-99-7,na_ph1n1,1,3.9186,0.0085
25990-60-7,na_ph1n1,1,3.785,0.3428
57149-07-2,na_ph1n1,1,4.0548,0.2752
85416-73-5,na_ph1n1,1,4.6516,0.8652
13189-98-5,na_ph1n1,0,3.9863,0.3196
5908-99-6,na_ph1n1,1,5.1227,1.3058
60142-96-3,na_ph1n1,1,4.828,0.3893
161715-24-8,na_ph1n1,1,4.2063,0.2491
208255-80-5,na_ph1n1,0,3.971,0.3493
811803-05-1,na_ph1n1,0,4.8965,0.8069
901-47-3,na_ph1n1,0,5.0852,0.781
161796-78-7,na_ph1n1,1,4.0921,0.4134
1407-03-0,na_ph1n1,0,6.5923,0.4743
69-65-8,na_ph1n1,0,4.3708,0.424
71610-00-9,na_ph1n1,1,6.3516,1.3421
32981-86-5,na_ph1n1,0,5.0636,1.2809
24512-63-8,na_ph1n1,0,5.676,1.2773
6902-77-8,na_ph1n1,1,4.1516,1.5081
27741-01-1,na_ph1n1,1,5.3339,1.3978
31677-93-7,na_ph1n1,0,4.7893,0.4174
14919-77-8,na_ph1n1,1,5.3453,1.8266
69-09-0,na_ph1n1,0,4.0765,0.6934
57808-66-9,na_ph1n1,0,4.6115,0.6194
43210-67-9,na_ph1n1,0,3.931,0.3721
79660-72-3,na_ph1n1,0,4.196,0.426
89226-50-6,na_ph1n1,0,5.9414,0.9687
3160-91-6,na_ph1n1,0,4.4498,0.7341
114-80-7,na_ph1n1,0,4.1034,0.6776
39562-70-4,na_ph1n1,0,3.9628,0.7069
2315-02-8,na_ph1n1,0,4.2358,0.7405
82571-53-7,na_ph1n1,1,3.8701,0.6729
79-83-4,na_ph1n1,0,4.0235,0.3646
81110-73-8,na_ph1n1,0,4.4685,0.5691
80214-83-1,na_ph1n1,0,3.986,0.2106
114-49-8,na_ph1n1,1,4.3944,0.2315
959-24-0,na_ph1n1,1,4.8219,0.8077
59804-37-4,na_ph1n1,1,5.4509,0.5705
23076-35-9,na_ph1n1,1,3.576,0.3611
51-42-3,na_ph1n1,0,4.6435,0.6322
51-43-4,na_ph1n1,1,4.6317,0.618
329-65-7,na_ph1n1,0,4.0844,0.517
24168-96-5,na_ph1n1,0,3.9214,0.486
103-84-4,na_ph1n1,1,3.3609,0.395
834-28-6,na_ph1n1,1,4.7434,0.6337
103980-44-5,na_ph1n1,1,5.4698,1.0742
498-45-3,na_ph1n1,1,3.9184,0.5837
139404-48-1,na_ph1n1,0,4.6594,0.7604
17440-83-4,na_ph1n1,0,4.8202,1.4817
136-47-0,na_ph1n1,1,4.0479,0.6451
1218-35-5,na_ph1n1,1,4.0013,1.1202
62-44-2,na_ph1n1,0,3.5389,0.677
15318-45-3,na_ph1n1,1,4.3244,0.7894
80433-71-2,na_ph1n1,1,6.3087,0.9112
68497-62-1,na_ph1n1,0,3.5962,0.53
25507-04-4,na_ph1n1,0,5.1888,1.3847
21187-98-4,na_ph1n1,0,4.1384,0.5759
53164-05-9,na_ph1n1,0,4.9722,0.5428
4991-65-5,na_ph1n1,1,3.8969,0.3989
53-43-0,na_ph1n1,0,4.0751,0.6876
35543-24-9,na_ph1n1,1,3.7526,1.0057
50264-69-2,na_ph1n1,1,4.4025,1.1899
434-03-7,na_ph1n1,0,4.3568,0.6455
60200-06-8,na_ph1n1,0,5.4235,0.9249
300-08-3,na_ph1n1,0,3.2932,0.2787
75530-68-6,na_ph1n1,0,4.6507,0.8279
868540-17-4,na_ph1n1,0,5.2871,0.7738
31282-04-9,na_ph1n1,0,6.1657,0.6943
51460-26-5,na_ph1n1,1,4.9761,0.6418
74711-43-6,na_ph1n1,1,4.8214,0.6551
4394-00-7,na_ph1n1,0,4.6806,0.8884
168273-06-1,na_ph1n1,1,4.1544,0.5301
2438-72-4,na_ph1n1,1,3.4601,0.9108
329-98-6,na_ph1n1,0,4.1664,0.9355
130641-38-2,na_ph1n1,1,4.5514,0.9888
274901-16-5,na_ph1n1,0,4.076,0.4647
265121-04-8,na_ph1n1,0,5.6074,0.6882
26328-04-1,na_ph1n1,0,4.2197,0.6725
26095-59-0,na_ph1n1,0,4.4043,0.6382
123524-52-7,na_ph1n1,1,5.7802,0.7445
5560-59-8,na_ph1n1,1,4.1093,1.3622
119478-55-6,na_ph1n1,0,4.2923,0.4164
93106-60-6,na_ph1n1,1,4.2221,1.2594
86347-15-1,na_ph1n1,1,3.9234,1.0006
39831-55-5,na_ph1n1,0,5.5457,0.7315
357-08-4,na_ph1n1,0,4.7422,0.9236
5534/9/8,na_ph1n1,0,4.6629,0.6704
60-27-5,na_ph1n1,0,3.7294,0.4474
119637-67-1,na_ph1n1,1,3.4406,0.5055
124858-35-1,na_ph1n1,0,4.5672,0.6267
121808-62-6,na_ph1n1,0,4.5619,0.7118
16773-42-5,na_ph1n1,0,3.763,0.6132
58-85-5,na_ph1n1,0,4.4303,0.7807
54-21-7,na_ph1n1,1,4.388,0.1868
56-04-2,na_ph1n1,0,3.7885,0.3298
100-97-0,na_ph1n1,0,3.1768,0.4193
979-32-8,na_ph1n1,1,4.177,0.9192
33342-05-1,na_ph1n1,1,3.9302,0.6602
74610-55-2,na_ph1n1,0,5.354,1.3973
850-52-2,na_ph1n1,0,4.5034,0.6392
60-80-0,na_ph1n1,1,3.8267,0.3021
1119-34-2,na_ph1n1,1,5.4352,2.748
5579-84-0,na_ph1n1,0,3.7963,0.8327
4800-94-6,na_ph1n1,0,4.7084,0.8067
42835-25-6,na_ph1n1,0,4.7943,0.9722
62-13-5,na_ph1n1,1,4.3635,1.1504
770-05-8,na_ph1n1,0,3.6911,0.6196
115-46-8,na_ph1n1,1,4.3105,0.4633
98769-84-7,na_ph1n1,1,4.3144,0.5811
322-79-2,na_ph1n1,0,4.6222,0.5454
2468-21-5,na_ph1n1,0,4.2571,0.5992
59263-76-2,na_ph1n1,0,4.7968,0.7828
153439-40-8,na_ph1n1,0,5.6017,0.7802
58-15-1,na_ph1n1,1,3.7399,0.894
71320-77-9,na_ph1n1,0,3.8202,0.5173
10592-13-9,na_ph1n1,0,4.6762,0.8203
105956-97-6,na_ph1n1,1,5.01,0.5933
10163-15-2,na_ph1n1,0,3.2724,0.2041
101-31-5,na_ph1n1,0,4.5321,0.6664
100-88-9,na_ph1n1,0,3.5063,0.4296
630-60-4,na_ph1n1,0,6.0964,0.8048
109-57-9,na_ph1n1,1,3.3733,1.8309
51-05-8,na_ph1n1,0,4.6409,0.6635
51-56-9,na_ph1n1,1,4.4233,0.9001
50-14-6,na_ph1n1,0,5.2137,0.8092
69004-03-1,na_ph1n1,0,5.2994,0.7844
22232-54-8,na_ph1n1,1,3.1374,0.4376
7681-76-7,na_ph1n1,0,3.7142,0.5397
67-97-0,na_ph1n1,0,4.4569,0.7214
522-51-0,na_ph1n1,1,4.8131,0.9926
55-97-0,na_ph1n1,1,3.798,0.4543
7632-00-0,na_ph1n1,1,3.4561,0.6106
318-98-9,na_ph1n1,1,4.4051,0.5285
396-01-0,na_ph1n1,1,4.5656,0.4233
8025-81-8,na_ph1n1,0,4.9233,0.6299
434-07-1,na_ph1n1,1,4.9075,2.1213
5053-08-7,na_ph1n1,0,3.846,0.5609
5086-74-8,na_ph1n1,0,3.4152,0.6639
81161-17-3,na_ph1n1,1,4.0138,0.5352
83480-29-9,na_ph1n1,0,5.1324,1.0494
908-54-3,na_ph1n1,1,4.3559,1.2641
61438-64-0,na_ph1n1,0,5.4093,0.7047
22560-50-5,na_ph1n1,0,3.7072,0.5254
343-55-5,na_ph1n1,0,3.9456,0.5255
68786-66-3,na_ph1n1,1,4.2561,1.837
541-46-8,na_ph1n1,1,3.2664,0.9222
51-74-1,na_ph1n1,0,4.0067,0.4921
108050-54-0,na_ph1n1,0,5.1823,1.0968
30751-05-4,na_ph1n1,1,4.6927,1.1391
152751-57-0,na_ph1n1,0,3.079,0.4976
53936-56-4,na_ph1n1,0,4.4667,0.8443
6933-90-0,na_ph1n1,1,4.5049,0.746
10402-53-6,na_ph1n1,1,4.004,0.5766
17692-31-8,na_ph1n1,0,3.7677,0.7598
137-88-2,na_ph1n1,1,3.3944,1.1787
18507-89-6,na_ph1n1,0,4.2702,0.4454
61618-27-7,na_ph1n1,0,4.2864,0.5029
113617-63-3,na_ph1n1,0,4.4651,0.7381
26864-56-2,na_ph1n1,0,5.0212,1.0749
2624-44-4,na_ph1n1,0,4.1744,0.4953
673-06-3,na_ph1n1,1,4.1441,0.6605
41859-67-0,na_ph1n1,1,4.77,0.6006
69-57-8,na_ph1n1,1,4.1881,0.3502
121-54-0,na_ph1n1,0,4.0695,0.5787
69975-86-6,na_ph1n1,0,4.0119,0.6027
132-69-4,na_ph1n1,1,3.848,0.4236
66215-27-8,na_ph1n1,0,3.1356,0.3613
91-64-5,na_ph1n1,0,3.9178,0.2686
123-03-5,na_ph1n1,0,3.873,0.5744
36653-82-4,na_ph1n1,0,4.1105,0.6476
57-67-0,na_ph1n1,1,3.5954,0.4353
66-22-8,na_ph1n1,0,3.4464,0.5883
38083-17-9,na_ph1n1,0,3.782,0.3015
23327-57-3,na_ph1n1,1,4.0467,0.3695
965-52-6,na_ph1n1,1,5.1396,1.1714
51-24-1,na_ph1n1,0,5.0675,1.1486
538-71-6,na_ph1n1,0,4.4814,0.8838
87-17-2,na_ph1n1,0,5.1364,0.8302
552-94-3,na_ph1n1,0,4.4476,0.8405
456-59-7,na_ph1n1,1,4.5038,0.1599
132-60-5,na_ph1n1,0,4.7601,1.0347
3440-28-6,na_ph1n1,1,3.9414,0.4903
72-80-0,na_ph1n1,0,4.2181,0.3496
134-58-7,na_ph1n1,0,3.7959,0.479
521-74-4,na_ph1n1,0,4.1119,0.2958
