id,target,in_experimental_data,pred_mean,pred_err
106308-44-5,na_ph1n1,1,3.8159,0.4677
132112-35-7,na_ph1n1,0,3.349,0.4326
630-93-3,na_ph1n1,1,3.7282,0.5668
136-40-3,na_ph1n1,0,4.552,0.3783
637-58-1,na_ph1n1,0,3.4903,0.5366
34183-22-7,na_ph1n1,1,4.8585,0.4534
721-50-6,na_ph1n1,0,4.0447,0.3292
57-41-0,na_ph1n1,0,3.823,0.5756
56390-09-1,na_ph1n1,0,4.9679,0.4558
29767-20-2,na_ph1n1,0,5.0457,0.2366
149003-01-0,na_ph1n1,0,3.8742,0.3637
42924-53-8,na_ph1n1,0,4.3391,0.6575
3778-73-2,na_ph1n1,0,3.211,0.3926
4342-03-4,na_ph1n1,0,4.2399,0.3264
121032-29-9,na_ph1n1,0,3.8423,0.4728
75607-67-9,na_ph1n1,0,5.4192,0.5763
366-70-1,na_ph1n1,0,4.5195,0.2376
3543-75-7,na_ph1n1,0,4.4999,0.4426
113852-37-2,na_ph1n1,0,5.064,0.3351
154361-50-9,na_ph1n1,0,4.0368,0.51
56211-40-6,na_ph1n1,0,4.6612,0.3901
2068-78-2,na_ph1n1,1,4.0204,0.5468
7481-89-2,na_ph1n1,0,4.4259,0.2846
269055-15-4,na_ph1n1,1,3.8999,0.8016
134678-17-4,na_ph1n1,0,3.9213,0.3101
129618-40-2,na_ph1n1,1,3.6133,0.5758
3424-98-4,na_ph1n1,1,4.4404,0.8309
202138-50-9,na_ph1n1,1,4.7606,0.3751
142340-99-6,na_ph1n1,0,5.1635,0.4371
69655-05-6,na_ph1n1,1,4.4961,0.3998
143491-57-0,na_ph1n1,0,4.5033,0.4158
188062-50-2,na_ph1n1,0,4.3965,0.3626
147127-20-6,na_ph1n1,1,4.747,0.407
60-56-0,na_ph1n1,0,3.5911,0.3732
55-06-1,na_ph1n1,1,6.1406,0.7464
51-52-5,na_ph1n1,0,3.6052,0.2554
439081-18-2,na_ph1n1,0,4.6063,0.5124
446-86-6,na_ph1n1,1,4.0147,0.5111
69308-37-8,na_ph1n1,0,4.6126,0.2707
80-77-3,na_ph1n1,0,4.325,0.4163
78755-81-4,na_ph1n1,0,4.2318,0.8793
40828-46-4,na_ph1n1,0,5.2944,0.4986
107133-36-8,na_ph1n1,0,4.3943,0.3422
83915-83-7,na_ph1n1,0,5.6361,0.5002
5104-49-4,na_ph1n1,1,4.6496,0.5078
22071-15-4,na_ph1n1,0,4.315,0.4964
1004316-88-4,na_ph1n1,1,6.2998,0.7407
697761-98-1,na_ph1n1,0,4.6937,0.386
635728-49-3,na_ph1n1,0,4.8884,1.1534
155213-67-5,na_ph1n1,0,5.9619,1.0152
161814-49-9,na_ph1n1,1,4.3059,0.8781
192725-17-0,na_ph1n1,0,5.5858,0.9165
144060-53-7,na_ph1n1,0,4.5106,0.3185
315-30-0,na_ph1n1,0,4.3012,0.8432
42461-84-7,na_ph1n1,0,4.3084,0.3939
162011-90-7,na_ph1n1,1,4.8271,0.5128
77-86-1,na_ph1n1,0,3.144,0.4934
78281-72-8,na_ph1n1,0,4.3916,0.3368
50-33-9,na_ph1n1,1,3.8608,0.4539
15687-27-1,na_ph1n1,1,3.8054,0.5087
57469-77-9,na_ph1n1,0,3.8111,0.5076
36322-90-4,na_ph1n1,0,5.0746,0.53
61-68-7,na_ph1n1,1,4.5739,0.4815
169590-42-5,na_ph1n1,1,4.9016,0.77
74103-07-4,na_ph1n1,1,5.1011,0.6219
34597-40-5,na_ph1n1,1,4.2078,0.2873
41340-25-4,na_ph1n1,0,4.8631,0.4658
38304-91-5,na_ph1n1,0,4.2387,0.5144
15307-81-0,na_ph1n1,0,3.9266,0.7185
21256-18-8,na_ph1n1,1,4.5863,0.5322
78213-16-8,na_ph1n1,1,3.9623,0.7205
124-94-7,na_ph1n1,0,4.3547,0.6462
71720-56-4,na_ph1n1,1,4.3007,0.2766
15307-79-6,na_ph1n1,0,4.0442,0.7412
181695-72-7,na_ph1n1,1,4.7556,0.6656
111406-87-2,na_ph1n1,1,4.7145,0.5596
67392-87-4,na_ph1n1,0,4.1603,0.8033
219861-08-2,na_ph1n1,1,4.1451,0.2931
79559-97-0,na_ph1n1,0,5.0097,0.3259
61718-82-9,na_ph1n1,1,4.8909,0.4654
99300-78-4,na_ph1n1,1,4.0071,0.4195
304-20-1,na_ph1n1,0,3.7839,0.4527
1953-02-2,na_ph1n1,0,3.7125,0.5836
191732-72-6,na_ph1n1,0,4.7905,0.5333
19171-19-8,na_ph1n1,0,4.7578,0.482
196597-26-9,na_ph1n1,0,4.1506,0.568
57248-88-1,na_ph1n1,0,5.4863,0.4412
2809-21-4,na_ph1n1,0,4.3661,0.5756
209216-23-9,na_ph1n1,1,4.4725,0.3724
98319-26-7,na_ph1n1,0,3.9698,0.6999
164656-23-9,na_ph1n1,1,4.0893,0.4381
103-16-2,na_ph1n1,1,3.9552,0.3503
16676-29-2,na_ph1n1,0,4.9895,0.6967
135729-62-3,na_ph1n1,0,3.9775,0.3421
143388-64-1,na_ph1n1,0,4.0643,0.3254
32672-69-8,na_ph1n1,1,4.4909,0.3864
107007-99-8,na_ph1n1,0,5.1071,0.4425
27833-64-3,na_ph1n1,1,4.2162,0.3611
181183-52-8,na_ph1n1,1,4.0436,0.257
99614-01-4,na_ph1n1,1,4.465,0.6287
103628-48-4,na_ph1n1,0,4.0401,0.2898
85650-56-2,na_ph1n1,0,4.4947,0.3175
99614-02-5,na_ph1n1,0,4.3588,0.5243
145202-66-0,na_ph1n1,0,3.729,0.4413
129722-12-9,na_ph1n1,0,3.9057,0.2411
71675-85-9,na_ph1n1,0,4.6235,0.4469
139264-17-8,na_ph1n1,1,4.5285,0.2388
52-86-8,na_ph1n1,0,5.606,0.6599
13311-84-7,na_ph1n1,1,3.9088,0.3426
28860-95-9,na_ph1n1,0,5.1421,0.3364
461-05-2,na_ph1n1,0,4.3555,0.2032
63675-72-9,na_ph1n1,0,4.9368,0.6036
665-66-7,na_ph1n1,1,4.2154,0.3181
1041434-82-5,na_ph1n1,1,7.1349,2.232
204255-11-8,na_ph1n1,0,6.7757,1.7731
191217-81-9,na_ph1n1,0,4.3913,0.3046
548-73-2,na_ph1n1,0,4.6364,0.4524
91374-20-8,na_ph1n1,0,3.5597,0.4891
104632-26-0,na_ph1n1,0,4.2064,0.3462
66852-54-8,na_ph1n1,1,4.4231,0.4818
14028-44-5,na_ph1n1,0,4.5506,0.4292
111470-99-6,na_ph1n1,1,5.0824,0.4192
88150-42-9,na_ph1n1,0,4.8394,0.4564
102767-28-2,na_ph1n1,0,3.6323,0.316
33286-22-5,na_ph1n1,0,3.6108,0.4964
15826-37-6,na_ph1n1,0,4.6411,0.4235
138530-94-6,na_ph1n1,1,4.2491,0.3816
159811-51-5,na_ph1n1,0,4.515,0.645
297-76-7,na_ph1n1,1,4.478,0.4299
152-62-5,na_ph1n1,0,3.8756,0.8207
68-22-4,na_ph1n1,1,4.1448,0.5726
402957-28-2,na_ph1n1,1,5.4637,0.6336
880149-29-1,na_ph1n1,1,4.2813,0.635
50-41-9,na_ph1n1,0,5.2707,0.5218
56-53-1,na_ph1n1,0,5.0938,0.5385
72-33-3,na_ph1n1,0,4.3653,0.3762
645-05-6,na_ph1n1,1,3.8283,0.6451
55-98-1,na_ph1n1,0,4.3683,0.5618
496775-61-2,na_ph1n1,0,4.604,0.5725
211914-51-1,na_ph1n1,0,5.3321,0.5928
74863-84-6,na_ph1n1,0,5.2,0.5836
211915-06-9,na_ph1n1,0,4.4435,0.7109
175865-59-5,na_ph1n1,0,5.132,0.5286
75706-12-6,na_ph1n1,0,4.0537,0.6269
13647-35-3,na_ph1n1,0,4.6487,0.6477
108605-62-5,na_ph1n1,0,4.5674,0.5436
125-84-8,na_ph1n1,0,4.6078,0.2536
120511-73-1,na_ph1n1,0,4.9753,0.5379
107868-30-4,na_ph1n1,1,4.8394,0.5606
298-81-7,na_ph1n1,0,3.6798,0.4585
1156-19-0,na_ph1n1,0,3.4521,0.4281
93479-97-1,na_ph1n1,0,4.8841,0.4641
85371-64-8,na_ph1n1,1,3.7405,0.4458
95-25-0,na_ph1n1,0,3.6258,0.2728
7081-53-0,na_ph1n1,0,3.5132,0.4186
115256-11-6,na_ph1n1,1,5.1711,0.3714
26807-65-8,na_ph1n1,1,5.0864,0.4537
154229-18-2,na_ph1n1,1,4.2963,0.5858
25122-46-7,na_ph1n1,0,4.4325,0.4476
154229-19-3,na_ph1n1,0,4.2509,0.6909
120202-66-6,na_ph1n1,0,3.5185,0.4459
274693-27-5,na_ph1n1,0,5.0176,0.432
652-67-5,na_ph1n1,0,4.4155,0.7969
60-32-2,na_ph1n1,0,4.6232,0.5353
19767-45-4,na_ph1n1,0,3.804,0.7155
1197-18-8,na_ph1n1,0,4.9129,0.582
150-76-5,na_ph1n1,1,4.2788,0.7046
93-14-1,na_ph1n1,0,4.3459,0.5325
23674-86-4,na_ph1n1,1,3.9671,0.5354
72432-03-2,na_ph1n1,1,4.5375,0.4722
117-37-3,na_ph1n1,0,3.735,0.3434
603-50-9,na_ph1n1,0,3.4425,0.4255
83-12-5,na_ph1n1,0,4.141,0.3498
10040-45-6,na_ph1n1,0,5.4105,0.5468
2353-33-5,na_ph1n1,1,3.8823,0.4155
1195765-45-7,na_ph1n1,0,4.5188,0.5085
107753-78-6,na_ph1n1,0,4.5554,0.5312
89-25-8,na_ph1n1,1,3.781,0.394
177036-94-1,na_ph1n1,0,3.7802,0.9921
5593-20-4,na_ph1n1,0,4.3814,0.4502
67-73-2,na_ph1n1,0,3.8715,0.4688
356-12-7,na_ph1n1,0,4.0112,0.4792
2668-66-8,na_ph1n1,0,4.1998,0.5752
83919-23-7,na_ph1n1,0,4.5306,0.4533
76-25-5,na_ph1n1,0,4.0211,0.6601
638-94-8,na_ph1n1,1,3.7367,0.6266
52-21-1,na_ph1n1,1,4.6655,0.6828
2152-44-5,na_ph1n1,1,4.4445,0.4811
107724-20-9,na_ph1n1,0,4.3606,0.7879
2135-17-3,na_ph1n1,0,3.8914,0.5572
150322-43-3,na_ph1n1,1,4.2693,0.469
137071-32-0,na_ph1n1,0,4.3254,0.5374
79217-60-0,na_ph1n1,0,6.6228,1.1563
366789-02-8,na_ph1n1,0,4.5063,0.2331
503612-47-3,na_ph1n1,1,4.768,0.4266
863031-21-4,na_ph1n1,0,4.0323,0.2825
145040-37-5,na_ph1n1,1,4.8333,0.3189
82586-52-5,na_ph1n1,0,4.9073,0.5295
144689-63-4,na_ph1n1,1,5.5233,0.4395
144143-96-4,na_ph1n1,0,5.2442,0.37
88889-14-9,na_ph1n1,1,5.0465,0.5556
147403-03-0,na_ph1n1,0,4.2997,0.2371
138402-11-6,na_ph1n1,0,4.6221,0.3682
82586-55-8,na_ph1n1,1,5.2298,0.282
62571-86-2,na_ph1n1,0,4.5205,0.4411
86541-74-4,na_ph1n1,0,5.0228,0.4402
124750-99-8,na_ph1n1,0,3.491,0.3717
87333-19-5,na_ph1n1,0,4.9937,0.4672
76095-16-4,na_ph1n1,1,4.9664,0.3217
137862-53-4,na_ph1n1,1,4.8351,0.3242
139481-59-7,na_ph1n1,0,4.9421,0.3595
138926-19-9,na_ph1n1,1,5.8105,0.4891
790299-79-5,na_ph1n1,1,5.7221,0.4742
59937-28-9,na_ph1n1,1,3.6774,0.3141
73-31-4,na_ph1n1,1,3.8353,0.3218
104344-23-2,na_ph1n1,1,4.8434,0.5011
362-07-2,na_ph1n1,0,4.4615,0.5954
6035-45-6,na_ph1n1,0,5.7308,0.61
138112-76-2,na_ph1n1,0,4.2047,0.5247
72432-10-1,na_ph1n1,0,3.5328,0.4776
63968-64-9,na_ph1n1,1,3.2157,0.3539
1235-82-1,na_ph1n1,0,4.3117,0.2865
28395-03-1,na_ph1n1,1,5.4561,0.379
7689-03-4,na_ph1n1,1,4.7651,0.5009
61422-45-5,na_ph1n1,1,4.2549,0.3971
132203-70-4,na_ph1n1,0,4.216,0.2816
17902-23-7,na_ph1n1,0,4.2476,0.4364
18883-66-4,na_ph1n1,0,4.874,0.973
476-66-4,na_ph1n1,0,5.2274,0.8841
33125-97-2,na_ph1n1,0,3.7436,0.4519
60142-95-2,na_ph1n1,1,4.8656,0.3544
446-72-0,na_ph1n1,0,4.6899,1.1066
120410-24-4,na_ph1n1,1,4.484,0.3517
122841-12-7,na_ph1n1,1,5.9086,0.6808
60282-87-3,na_ph1n1,0,4.2951,0.5143
4759-48-2,na_ph1n1,1,5.1288,0.6044
21535-47-7,na_ph1n1,1,3.6364,0.4076
50924-49-7,na_ph1n1,1,4.0006,0.247
82956-11-4,na_ph1n1,0,4.4214,0.3964
5189-11-7,na_ph1n1,0,4.0936,0.2873
501-36-0,na_ph1n1,0,5.7173,0.7852
61413-54-5,na_ph1n1,1,4.606,0.6875
30123-17-2,na_ph1n1,0,5.1414,0.4055
53902-12-8,na_ph1n1,1,4.5855,0.3217
115550-35-1,na_ph1n1,1,3.9517,0.3989
32222-06-3,na_ph1n1,0,4.901,0.6403
54573-75-0,na_ph1n1,0,5.0759,0.6481
41294-56-8,na_ph1n1,1,5.4324,0.5097
378-44-9,na_ph1n1,0,4.5553,0.4917
74150-27-9,na_ph1n1,0,4.4925,0.3285
58970-76-6,na_ph1n1,0,5.3329,0.3431
54-31-9,na_ph1n1,1,5.1779,0.4184
17560-51-9,na_ph1n1,0,4.9987,0.4144
53-03-2,na_ph1n1,1,4.7395,0.4521
616-91-1,na_ph1n1,0,4.7599,0.653
661-19-8,na_ph1n1,1,3.838,0.5942
58-94-6,na_ph1n1,0,3.9838,0.6702
78613-38-4,na_ph1n1,0,4.2417,0.362
56-75-7,na_ph1n1,0,4.5151,0.3103
58-93-5,na_ph1n1,0,4.8203,0.3663
59-92-7,na_ph1n1,0,5.1108,0.3533
797-63-7,na_ph1n1,0,3.9292,0.6634
122795-43-1,na_ph1n1,0,5.6099,0.3955
89778-27-8,na_ph1n1,0,5.3416,0.7148
51037-30-0,na_ph1n1,0,3.3729,0.3989
2016-88-8,na_ph1n1,1,4.7639,0.3322
84611-23-4,na_ph1n1,1,3.8425,0.3383
5875-06-9,na_ph1n1,0,3.838,0.7577
53716-50-0,na_ph1n1,1,3.9926,0.3711
72956-09-3,na_ph1n1,1,5.5688,0.5298
31430-15-6,na_ph1n1,0,3.9823,0.2714
458-37-7,na_ph1n1,0,5.3787,1.1386
486-66-8,na_ph1n1,1,5.0995,1.0637
20559-55-1,na_ph1n1,1,3.623,0.2662
60628-96-8,na_ph1n1,1,4.8337,0.4832
70458-95-6,na_ph1n1,1,4.4115,0.4942
392-17-7,na_ph1n1,0,4.0218,0.443
129938-20-1,na_ph1n1,0,4.0371,0.2604
14222-60-7,na_ph1n1,0,4.0456,0.3807
14484-47-0,na_ph1n1,1,4.2334,0.6727
105826-92-4,na_ph1n1,0,4.6569,0.4511
98-92-0,na_ph1n1,1,3.1631,0.4686
14807-96-6,na_ph1n1,0,3.0348,0.5214
70356-09-1,na_ph1n1,0,3.3393,0.403
145-13-1,na_ph1n1,0,4.4953,0.5295
26750-81-2,na_ph1n1,0,4.6157,0.4571
57381-26-7,na_ph1n1,0,3.9139,0.2742
1400-61-9,na_ph1n1,1,6.2155,0.8974
16595-80-5,na_ph1n1,1,3.3455,0.3201
13710-19-5,na_ph1n1,0,4.7351,0.5658
52549-17-4,na_ph1n1,0,3.9938,0.1876
122-11-2,na_ph1n1,0,4.2947,0.2657
13392-28-4,na_ph1n1,0,4.3396,0.3223
77191-36-7,na_ph1n1,0,3.2245,0.3271
65141-46-0,na_ph1n1,1,3.7452,0.3687
6284-40-8,na_ph1n1,0,3.9907,0.3087
91296-87-6,na_ph1n1,0,4.2833,0.4402
2922-28-3,na_ph1n1,0,3.5847,0.6506
987-65-5,na_ph1n1,1,4.9305,0.271
103890-78-4,na_ph1n1,1,4.2796,0.4473
88678-31-3,na_ph1n1,1,3.6202,0.598
156-54-7,na_ph1n1,1,3.2756,0.3591
94055-76-2,na_ph1n1,0,3.5094,0.3242
91599-74-5,na_ph1n1,1,4.3909,0.2809
43229-80-7,na_ph1n1,1,5.2483,0.7285
64887-14-5,na_ph1n1,0,3.8537,0.4186
15291-75-5,na_ph1n1,0,4.5699,0.8185
85721-33-1,na_ph1n1,1,5.2545,0.5139
101831-37-2,na_ph1n1,0,4.6768,0.4877
30484-77-6,na_ph1n1,0,4.4188,0.4492
73151-29-8,na_ph1n1,0,4.2825,0.4964
90098-04-7,na_ph1n1,0,4.399,0.2867
82159-09-9,na_ph1n1,1,4.9269,0.84
22839-47-0,na_ph1n1,1,5.0887,0.3491
969-33-5,na_ph1n1,1,4.1476,0.3672
3094-09-5,na_ph1n1,1,4.0683,0.2496
70374-39-9,na_ph1n1,0,5.2205,0.3592
135459-87-9,na_ph1n1,0,5.9937,0.7861
65-46-3,na_ph1n1,0,4.7813,0.3768
103766-25-2,na_ph1n1,0,3.4525,0.4611
6055-19-2,na_ph1n1,1,3.0542,0.4095
2398-96-1,na_ph1n1,0,3.6369,0.4267
611-75-6,na_ph1n1,0,4.3806,0.3498
127294-70-6,na_ph1n1,0,5.0582,0.4029
118288-08-7,na_ph1n1,1,5.0827,0.5021
75438-57-2,na_ph1n1,1,3.4832,0.4058
78712-43-3,na_ph1n1,0,4.0861,0.7181
145525-41-3,na_ph1n1,0,4.1281,0.4507
15574-49-9,na_ph1n1,0,4.2451,0.5378
92077-78-6,na_ph1n1,0,4.8125,0.4016
50-42-0,na_ph1n1,0,4.7092,0.4046
659-18-7,na_ph1n1,1,4.6159,0.3724
110221-44-8,na_ph1n1,0,5.2906,0.4497
56974-61-9,na_ph1n1,0,5.2267,0.4987
23672-07-3,na_ph1n1,0,4.6071,0.5124
123040-16-4,na_ph1n1,0,4.1464,0.3486
108612-45-9,na_ph1n1,0,3.7956,0.3475
89396-94-1,na_ph1n1,0,5.2964,0.383
42971-09-5,na_ph1n1,0,4.2893,0.475
132810-10-7,na_ph1n1,0,3.1709,0.4442
131707-23-8,na_ph1n1,0,4.5213,0.3058
156897-06-2,na_ph1n1,1,5.1063,0.3658
50-99-7,na_ph1n1,1,4.2618,0.9682
25990-60-7,na_ph1n1,1,3.8066,0.8087
57149-07-2,na_ph1n1,1,4.0165,0.4009
85416-73-5,na_ph1n1,1,4.5953,0.808
13189-98-5,na_ph1n1,0,3.8313,0.4
5908-99-6,na_ph1n1,1,5.0189,0.431
60142-96-3,na_ph1n1,1,4.8512,0.3525
161715-24-8,na_ph1n1,1,3.9951,0.6073
208255-80-5,na_ph1n1,0,3.9435,0.5488
811803-05-1,na_ph1n1,0,5.0247,0.5229
901-47-3,na_ph1n1,0,5.0915,0.4551
161796-78-7,na_ph1n1,1,4.2652,0.1548
1407-03-0,na_ph1n1,0,6.3147,0.8099
69-65-8,na_ph1n1,0,4.2607,0.57
71610-00-9,na_ph1n1,1,5.9722,0.6668
32981-86-5,na_ph1n1,0,4.9618,0.8798
24512-63-8,na_ph1n1,0,5.4417,0.7745
6902-77-8,na_ph1n1,1,4.4343,0.986
27741-01-1,na_ph1n1,1,5.1728,0.5911
31677-93-7,na_ph1n1,0,4.8125,0.3479
14919-77-8,na_ph1n1,1,5.354,0.6328
69-09-0,na_ph1n1,0,4.1938,0.3428
57808-66-9,na_ph1n1,0,4.7429,0.4632
43210-67-9,na_ph1n1,0,3.9262,0.2362
79660-72-3,na_ph1n1,0,4.4512,0.3033
89226-50-6,na_ph1n1,0,5.5405,0.4713
3160-91-6,na_ph1n1,0,4.5474,0.3978
114-80-7,na_ph1n1,0,3.9985,0.5184
39562-70-4,na_ph1n1,0,3.7447,0.48
2315-02-8,na_ph1n1,0,4.3756,0.3495
82571-53-7,na_ph1n1,1,4.0312,0.6823
79-83-4,na_ph1n1,0,3.9612,0.5306
81110-73-8,na_ph1n1,0,4.4602,0.4203
80214-83-1,na_ph1n1,0,3.9447,0.4788
114-49-8,na_ph1n1,1,4.6362,0.395
959-24-0,na_ph1n1,1,4.807,0.3599
59804-37-4,na_ph1n1,1,5.3212,0.3222
23076-35-9,na_ph1n1,1,3.4328,0.5771
51-42-3,na_ph1n1,0,4.5322,0.2865
51-43-4,na_ph1n1,1,4.5899,0.2884
329-65-7,na_ph1n1,0,4.1052,0.2443
24168-96-5,na_ph1n1,0,3.8485,0.451
103-84-4,na_ph1n1,1,3.4681,0.2908
834-28-6,na_ph1n1,1,4.6125,0.5899
103980-44-5,na_ph1n1,1,5.5383,0.4276
498-45-3,na_ph1n1,1,3.7227,0.5956
139404-48-1,na_ph1n1,0,4.5793,0.3465
17440-83-4,na_ph1n1,0,4.5776,0.3743
136-47-0,na_ph1n1,1,4.0398,0.5648
1218-35-5,na_ph1n1,1,4.2855,0.5741
62-44-2,na_ph1n1,0,3.4524,0.2963
15318-45-3,na_ph1n1,1,4.2765,0.3036
80433-71-2,na_ph1n1,1,5.8111,0.6315
68497-62-1,na_ph1n1,0,3.4748,0.6276
25507-04-4,na_ph1n1,0,5.1707,0.7434
21187-98-4,na_ph1n1,0,4.079,0.4993
53164-05-9,na_ph1n1,0,5.1396,0.4385
4991-65-5,na_ph1n1,1,4.045,0.2762
53-43-0,na_ph1n1,0,3.9181,0.6068
35543-24-9,na_ph1n1,1,3.8147,0.4546
50264-69-2,na_ph1n1,1,4.4146,0.4842
434-03-7,na_ph1n1,0,4.4467,0.522
60200-06-8,na_ph1n1,0,5.5819,0.5393
300-08-3,na_ph1n1,0,3.4116,0.3281
75530-68-6,na_ph1n1,0,4.7676,0.5113
868540-17-4,na_ph1n1,0,5.1356,0.3995
31282-04-9,na_ph1n1,0,6.1913,0.7971
51460-26-5,na_ph1n1,1,4.9083,0.2678
74711-43-6,na_ph1n1,1,4.8606,0.3992
4394-00-7,na_ph1n1,0,4.7858,0.4933
168273-06-1,na_ph1n1,1,4.0427,0.5857
2438-72-4,na_ph1n1,1,3.3319,0.6351
329-98-6,na_ph1n1,0,3.7713,0.3733
130641-38-2,na_ph1n1,1,4.4222,0.4066
274901-16-5,na_ph1n1,0,3.9735,0.5636
265121-04-8,na_ph1n1,0,5.6258,0.468
26328-04-1,na_ph1n1,0,4.1546,0.652
26095-59-0,na_ph1n1,0,4.557,0.6945
123524-52-7,na_ph1n1,1,5.4764,0.3915
5560-59-8,na_ph1n1,1,4.1107,0.5955
119478-55-6,na_ph1n1,0,4.0368,0.4399
93106-60-6,na_ph1n1,1,3.9286,0.3207
86347-15-1,na_ph1n1,1,4.005,0.689
39831-55-5,na_ph1n1,0,5.6966,0.574
357-08-4,na_ph1n1,0,4.6424,0.7048
5534/9/8,na_ph1n1,0,4.6457,0.4816
60-27-5,na_ph1n1,0,3.7022,0.3693
119637-67-1,na_ph1n1,1,3.1578,0.3402
124858-35-1,na_ph1n1,0,4.4401,0.3546
121808-62-6,na_ph1n1,0,4.552,0.593
16773-42-5,na_ph1n1,0,3.7414,0.3351
58-85-5,na_ph1n1,0,4.4249,0.3874
54-21-7,na_ph1n1,1,4.2146,0.6032
56-04-2,na_ph1n1,0,3.4014,0.4709
100-97-0,na_ph1n1,0,2.7771,0.6616
979-32-8,na_ph1n1,1,4.3768,0.3501
33342-05-1,na_ph1n1,1,4.0508,0.4541
74610-55-2,na_ph1n1,0,5.2853,0.37
850-52-2,na_ph1n1,0,4.5029,0.6184
60-80-0,na_ph1n1,1,3.9254,0.4753
1119-34-2,na_ph1n1,1,5.2068,0.599
5579-84-0,na_ph1n1,0,3.8779,0.2643
4800-94-6,na_ph1n1,0,4.7062,0.2749
42835-25-6,na_ph1n1,0,4.7563,0.2954
62-13-5,na_ph1n1,1,4.3669,0.2523
770-05-8,na_ph1n1,0,3.5782,0.3113
115-46-8,na_ph1n1,1,4.5058,0.2913
98769-84-7,na_ph1n1,1,4.3745,0.3929
322-79-2,na_ph1n1,0,4.5773,0.2309
2468-21-5,na_ph1n1,0,4.2866,0.5179
59263-76-2,na_ph1n1,0,4.6817,0.2514
153439-40-8,na_ph1n1,0,5.6037,0.5372
58-15-1,na_ph1n1,1,3.5421,0.3749
71320-77-9,na_ph1n1,0,3.6623,0.5923
10592-13-9,na_ph1n1,0,4.9138,0.3958
105956-97-6,na_ph1n1,1,4.9169,0.4309
10163-15-2,na_ph1n1,0,3.2539,0.4234
101-31-5,na_ph1n1,0,4.7709,0.3324
100-88-9,na_ph1n1,0,3.4898,0.4426
630-60-4,na_ph1n1,0,5.9939,0.6365
109-57-9,na_ph1n1,1,3.7475,0.9522
51-05-8,na_ph1n1,0,4.6036,0.7015
51-56-9,na_ph1n1,1,4.3195,0.4426
50-14-6,na_ph1n1,0,5.0451,0.5081
69004-03-1,na_ph1n1,0,5.3504,0.6928
22232-54-8,na_ph1n1,1,3.2019,0.435
7681-76-7,na_ph1n1,0,3.7582,0.4139
67-97-0,na_ph1n1,0,4.5385,0.4988
522-51-0,na_ph1n1,1,4.84,0.6571
55-97-0,na_ph1n1,1,3.6695,0.4212
7632-00-0,na_ph1n1,1,3.1615,0.6741
318-98-9,na_ph1n1,1,4.5114,0.3903
396-01-0,na_ph1n1,1,4.6201,0.4211
8025-81-8,na_ph1n1,0,5.1702,0.4232
434-07-1,na_ph1n1,1,4.4218,0.6666
5053-08-7,na_ph1n1,0,3.9132,0.2307
5086-74-8,na_ph1n1,0,3.3483,0.3197
81161-17-3,na_ph1n1,1,4.025,0.4687
83480-29-9,na_ph1n1,0,5.285,0.816
908-54-3,na_ph1n1,1,4.7466,0.2958
61438-64-0,na_ph1n1,0,5.2707,0.5462
22560-50-5,na_ph1n1,0,3.7626,0.7755
343-55-5,na_ph1n1,0,3.8616,0.5477
68786-66-3,na_ph1n1,1,4.5828,0.4951
541-46-8,na_ph1n1,1,2.987,0.4349
51-74-1,na_ph1n1,0,3.8585,0.3247
108050-54-0,na_ph1n1,0,5.1662,0.4631
30751-05-4,na_ph1n1,1,4.5047,0.3285
152751-57-0,na_ph1n1,0,2.719,0.5582
53936-56-4,na_ph1n1,0,4.4875,0.7274
6933-90-0,na_ph1n1,1,4.3439,0.383
10402-53-6,na_ph1n1,1,4.0523,0.2976
17692-31-8,na_ph1n1,0,3.6591,0.3168
137-88-2,na_ph1n1,1,3.4235,0.3805
18507-89-6,na_ph1n1,0,4.2501,0.4415
61618-27-7,na_ph1n1,0,4.351,0.2391
113617-63-3,na_ph1n1,0,4.3758,0.3811
26864-56-2,na_ph1n1,0,5.1396,0.4753
2624-44-4,na_ph1n1,0,4.384,0.3751
673-06-3,na_ph1n1,1,4.1119,0.2625
41859-67-0,na_ph1n1,1,4.7023,0.5518
69-57-8,na_ph1n1,1,4.2559,0.3354
121-54-0,na_ph1n1,0,3.958,0.5094
69975-86-6,na_ph1n1,0,3.9864,0.5725
132-69-4,na_ph1n1,1,3.9158,0.1456
66215-27-8,na_ph1n1,0,3.133,0.389
91-64-5,na_ph1n1,0,3.992,0.4844
123-03-5,na_ph1n1,0,3.8514,0.5716
36653-82-4,na_ph1n1,0,4.0708,1.0471
57-67-0,na_ph1n1,1,3.6727,0.3139
66-22-8,na_ph1n1,0,3.5303,0.261
38083-17-9,na_ph1n1,0,3.4012,0.337
23327-57-3,na_ph1n1,1,3.7607,0.2261
965-52-6,na_ph1n1,1,5.1636,0.3701
51-24-1,na_ph1n1,0,4.863,0.6425
538-71-6,na_ph1n1,0,4.3113,0.6435
87-17-2,na_ph1n1,0,5.0394,0.5687
552-94-3,na_ph1n1,0,4.6091,0.3815
456-59-7,na_ph1n1,1,4.4479,0.4338
132-60-5,na_ph1n1,0,4.7512,0.3774
3440-28-6,na_ph1n1,1,3.8167,0.4228
72-80-0,na_ph1n1,0,4.1206,0.3671
134-58-7,na_ph1n1,0,3.6841,0.692
521-74-4,na_ph1n1,0,3.9014,0.6907
