id,target,in_experimental_data,pred_mean,pred_err
114977-28-5,pa_ph1n1,0,4.3967,1.0059
57-63-6,pa_ph1n1,0,4.4752,1.093
19356-17-3,pa_ph1n1,1,4.4708,1.5575
68-19-9,pa_ph1n1,0,4.4003,1.6048
50-70-4,pa_ph1n1,0,4.4975,0.8085
321-30-2,pa_ph1n1,1,4.5934,1.5962
51-21-8,pa_ph1n1,1,4.5265,1.8168
7235-40-7,pa_ph1n1,0,4.4645,2.34
527-07-1,pa_ph1n1,1,4.5323,1.3332
51-48-9,pa_ph1n1,0,4.5122,1.2625
58-56-0,pa_ph1n1,1,4.5165,1.1002
122647-32-9,pa_ph1n1,1,4.4356,0.687
5370-01-4,pa_ph1n1,0,4.5023,0.9347
23964-57-0,pa_ph1n1,0,4.4389,1.0428
95635-55-5,pa_ph1n1,1,4.4675,1.3544
1722-62-9,pa_ph1n1,0,4.4956,1.1161
18010-40-7,pa_ph1n1,1,4.4813,1.103
28721-07-5,pa_ph1n1,0,4.5354,0.9826
106308-44-5,pa_ph1n1,1,4.5058,0.9718
132112-35-7,pa_ph1n1,0,4.4984,1.2254
630-93-3,pa_ph1n1,0,4.4729,1.0881
136-40-3,pa_ph1n1,1,4.5137,0.9571
637-58-1,pa_ph1n1,0,4.5234,1.4775
34183-22-7,pa_ph1n1,1,4.4702,0.8417
721-50-6,pa_ph1n1,1,4.4824,0.9726
57-41-0,pa_ph1n1,1,4.475,1.0823
56390-09-1,pa_ph1n1,0,4.5052,1.2142
29767-20-2,pa_ph1n1,0,4.5345,1.3158
149003-01-0,pa_ph1n1,0,4.5248,1.2839
42924-53-8,pa_ph1n1,1,4.4998,0.867
3778-73-2,pa_ph1n1,0,4.5091,1.0892
4342-03-4,pa_ph1n1,1,4.5161,0.9817
121032-29-9,pa_ph1n1,0,4.4927,1.0763
75607-67-9,pa_ph1n1,1,4.5022,1.8844
366-70-1,pa_ph1n1,0,4.4993,1.2922
3543-75-7,pa_ph1n1,1,4.4772,1.109
113852-37-2,pa_ph1n1,1,4.4666,1.3868
154361-50-9,pa_ph1n1,1,4.4567,1.219
56211-40-6,pa_ph1n1,1,4.4423,1.336
2068-78-2,pa_ph1n1,1,4.3912,1.3371
7481-89-2,pa_ph1n1,0,4.5402,1.236
269055-15-4,pa_ph1n1,1,4.4985,1.2325
134678-17-4,pa_ph1n1,0,4.5135,1.159
129618-40-2,pa_ph1n1,0,4.5343,1.1858
3424-98-4,pa_ph1n1,0,4.4565,1.4785
202138-50-9,pa_ph1n1,1,4.4219,0.853
142340-99-6,pa_ph1n1,1,4.382,1.0711
69655-05-6,pa_ph1n1,0,4.4458,1.6316
143491-57-0,pa_ph1n1,0,4.5193,1.4202
188062-50-2,pa_ph1n1,1,4.5457,1.2086
147127-20-6,pa_ph1n1,1,4.5116,0.9268
60-56-0,pa_ph1n1,1,4.5873,2.0686
55-06-1,pa_ph1n1,1,4.4168,1.3743
51-52-5,pa_ph1n1,1,4.5152,1.2469
439081-18-2,pa_ph1n1,0,4.4677,0.5924
446-86-6,pa_ph1n1,1,4.4291,1.3301
69308-37-8,pa_ph1n1,0,4.5028,1.3729
80-77-3,pa_ph1n1,1,4.5323,1.1472
78755-81-4,pa_ph1n1,0,4.5218,1.1635
40828-46-4,pa_ph1n1,0,4.4684,1.3659
107133-36-8,pa_ph1n1,1,4.4227,1.288
83915-83-7,pa_ph1n1,1,4.4468,1.3014
5104-49-4,pa_ph1n1,0,4.4438,1.3276
22071-15-4,pa_ph1n1,0,4.454,1.3507
1004316-88-4,pa_ph1n1,1,4.4325,1.2136
697761-98-1,pa_ph1n1,1,4.4807,1.3133
635728-49-3,pa_ph1n1,1,4.4287,0.7019
155213-67-5,pa_ph1n1,1,4.4453,1.2488
161814-49-9,pa_ph1n1,1,4.4464,0.8757
192725-17-0,pa_ph1n1,0,4.4406,0.9969
144060-53-7,pa_ph1n1,1,4.474,1.5355
315-30-0,pa_ph1n1,0,4.5415,1.734
42461-84-7,pa_ph1n1,1,4.4978,1.4578
162011-90-7,pa_ph1n1,1,4.5586,1.3385
77-86-1,pa_ph1n1,1,4.5874,1.4487
78281-72-8,pa_ph1n1,0,4.5154,0.9209
50-33-9,pa_ph1n1,0,4.5163,0.8847
15687-27-1,pa_ph1n1,0,4.4744,1.5197
57469-77-9,pa_ph1n1,0,4.4739,1.5203
36322-90-4,pa_ph1n1,1,4.4766,1.2612
61-68-7,pa_ph1n1,0,4.4917,1.3138
169590-42-5,pa_ph1n1,1,4.4448,1.0721
74103-07-4,pa_ph1n1,0,4.4663,1.4551
34597-40-5,pa_ph1n1,0,4.4341,1.484
41340-25-4,pa_ph1n1,1,4.4522,1.56
38304-91-5,pa_ph1n1,1,4.5572,2.1951
15307-81-0,pa_ph1n1,1,4.4894,1.4468
21256-18-8,pa_ph1n1,1,4.4811,1.382
78213-16-8,pa_ph1n1,0,4.4886,1.4409
124-94-7,pa_ph1n1,0,4.4051,1.8523
71720-56-4,pa_ph1n1,0,4.4392,1.3996
15307-79-6,pa_ph1n1,0,4.4966,1.4579
181695-72-7,pa_ph1n1,0,4.4432,0.9445
111406-87-2,pa_ph1n1,1,4.4992,1.3744
67392-87-4,pa_ph1n1,0,4.4346,1.6277
219861-08-2,pa_ph1n1,0,4.4839,0.773
79559-97-0,pa_ph1n1,1,4.4995,1.5706
61718-82-9,pa_ph1n1,1,4.484,0.8249
99300-78-4,pa_ph1n1,1,4.4161,1.046
304-20-1,pa_ph1n1,1,4.5692,1.7787
1953-02-2,pa_ph1n1,1,4.5007,1.4732
191732-72-6,pa_ph1n1,0,4.5293,1.0973
19171-19-8,pa_ph1n1,1,4.5389,1.03
196597-26-9,pa_ph1n1,1,4.4251,1.4294
57248-88-1,pa_ph1n1,1,4.5258,1.6921
2809-21-4,pa_ph1n1,1,4.5192,1.694
209216-23-9,pa_ph1n1,0,4.4499,1.3201
98319-26-7,pa_ph1n1,0,4.4807,1.4453
164656-23-9,pa_ph1n1,1,4.4297,1.1575
103-16-2,pa_ph1n1,1,4.5416,1.1203
16676-29-2,pa_ph1n1,0,4.5054,1.1642
135729-62-3,pa_ph1n1,1,4.4904,1.1451
143388-64-1,pa_ph1n1,0,4.4098,0.9974
32672-69-8,pa_ph1n1,0,4.496,0.7652
107007-99-8,pa_ph1n1,0,4.5232,1.7793
27833-64-3,pa_ph1n1,1,4.4908,1.5477
181183-52-8,pa_ph1n1,0,4.4736,0.9995
99614-01-4,pa_ph1n1,0,4.5489,1.1611
103628-48-4,pa_ph1n1,0,4.4919,0.9005
85650-56-2,pa_ph1n1,1,4.4938,1.2798
99614-02-5,pa_ph1n1,0,4.5545,1.1642
145202-66-0,pa_ph1n1,0,4.4816,1.1166
129722-12-9,pa_ph1n1,1,4.4624,1.2268
71675-85-9,pa_ph1n1,1,4.4415,1.3408
139264-17-8,pa_ph1n1,0,4.459,1.0278
52-86-8,pa_ph1n1,1,4.4802,1.1193
13311-84-7,pa_ph1n1,0,4.4949,1.1303
28860-95-9,pa_ph1n1,0,4.5652,2.2075
461-05-2,pa_ph1n1,0,4.4668,1.548
63675-72-9,pa_ph1n1,0,4.5375,1.4567
665-66-7,pa_ph1n1,0,4.529,1.3072
1041434-82-5,pa_ph1n1,1,4.469,1.2685
204255-11-8,pa_ph1n1,1,4.4469,0.7805
191217-81-9,pa_ph1n1,0,4.5556,1.1005
548-73-2,pa_ph1n1,1,4.4571,0.8568
91374-20-8,pa_ph1n1,1,4.5108,1.1029
104632-26-0,pa_ph1n1,1,4.5537,1.1085
66852-54-8,pa_ph1n1,0,4.4151,2.684
14028-44-5,pa_ph1n1,0,4.4747,0.9768
111470-99-6,pa_ph1n1,0,4.4832,0.9464
88150-42-9,pa_ph1n1,0,4.4622,0.9919
102767-28-2,pa_ph1n1,0,4.488,1.2488
33286-22-5,pa_ph1n1,0,4.43,0.8441
15826-37-6,pa_ph1n1,0,4.4863,1.7205
138530-94-6,pa_ph1n1,1,4.4856,0.8107
159811-51-5,pa_ph1n1,1,4.5293,1.397
297-76-7,pa_ph1n1,1,4.4216,1.0492
152-62-5,pa_ph1n1,1,4.5062,1.4693
68-22-4,pa_ph1n1,0,4.4834,1.5711
402957-28-2,pa_ph1n1,0,4.4167,1.1773
880149-29-1,pa_ph1n1,1,4.5354,1.529
50-41-9,pa_ph1n1,1,4.5533,1.2907
56-53-1,pa_ph1n1,0,4.5488,1.3189
72-33-3,pa_ph1n1,1,4.4405,1.2935
645-05-6,pa_ph1n1,1,4.54,1.3692
55-98-1,pa_ph1n1,1,4.5402,1.1344
496775-61-2,pa_ph1n1,0,4.4952,1.6753
211914-51-1,pa_ph1n1,0,4.3497,1.6895
74863-84-6,pa_ph1n1,1,4.3737,1.0465
211915-06-9,pa_ph1n1,1,4.4364,1.0362
175865-59-5,pa_ph1n1,1,4.378,1.2935
75706-12-6,pa_ph1n1,1,4.4527,0.9761
13647-35-3,pa_ph1n1,0,4.4573,0.9071
108605-62-5,pa_ph1n1,0,4.3869,1.56
125-84-8,pa_ph1n1,1,4.4957,1.4342
120511-73-1,pa_ph1n1,1,4.5109,1.3186
107868-30-4,pa_ph1n1,0,4.5133,1.546
298-81-7,pa_ph1n1,0,4.5586,1.2246
1156-19-0,pa_ph1n1,1,4.4724,0.9474
93479-97-1,pa_ph1n1,0,4.4012,1.811
85371-64-8,pa_ph1n1,1,4.4936,1.1442
95-25-0,pa_ph1n1,1,4.5333,1.4541
7081-53-0,pa_ph1n1,0,4.4817,0.9431
115256-11-6,pa_ph1n1,1,4.3735,0.848
26807-65-8,pa_ph1n1,1,4.4014,1.0704
154229-18-2,pa_ph1n1,0,4.4332,1.2389
25122-46-7,pa_ph1n1,0,4.3853,2.5856
154229-19-3,pa_ph1n1,1,4.4802,1.5062
120202-66-6,pa_ph1n1,1,4.4713,0.822
274693-27-5,pa_ph1n1,1,4.4714,1.4727
652-67-5,pa_ph1n1,0,4.5853,1.553
60-32-2,pa_ph1n1,1,4.503,1.26
19767-45-4,pa_ph1n1,1,4.5681,2.3842
1197-18-8,pa_ph1n1,0,4.4877,1.4058
150-76-5,pa_ph1n1,1,4.6072,1.588
93-14-1,pa_ph1n1,0,4.4944,0.8446
23674-86-4,pa_ph1n1,0,4.3977,2.5034
72432-03-2,pa_ph1n1,1,4.4946,0.7698
117-37-3,pa_ph1n1,1,4.5158,1.0881
603-50-9,pa_ph1n1,1,4.3861,1.2859
83-12-5,pa_ph1n1,1,4.4879,1.493
10040-45-6,pa_ph1n1,0,4.443,1.1827
2353-33-5,pa_ph1n1,0,4.5234,1.0909
1195765-45-7,pa_ph1n1,1,4.4474,1.3588
107753-78-6,pa_ph1n1,0,4.496,1.073
89-25-8,pa_ph1n1,1,4.5649,1.5811
177036-94-1,pa_ph1n1,0,4.5078,1.6444
5593-20-4,pa_ph1n1,1,4.4111,2.4637
67-73-2,pa_ph1n1,1,4.4394,2.4534
356-12-7,pa_ph1n1,0,4.376,1.9591
2668-66-8,pa_ph1n1,0,4.4869,1.2175
83919-23-7,pa_ph1n1,0,4.4596,2.6557
76-25-5,pa_ph1n1,0,4.4513,1.901
638-94-8,pa_ph1n1,0,4.4697,1.2186
52-21-1,pa_ph1n1,1,4.4097,1.5295
2152-44-5,pa_ph1n1,0,4.4022,2.5323
107724-20-9,pa_ph1n1,1,4.4831,1.2974
2135-17-3,pa_ph1n1,1,4.4354,2.743
150322-43-3,pa_ph1n1,1,4.4319,1.0851
137071-32-0,pa_ph1n1,1,4.4376,2.1614
79217-60-0,pa_ph1n1,0,4.4615,1.9412
366789-02-8,pa_ph1n1,0,4.5055,1.104
503612-47-3,pa_ph1n1,0,4.4574,1.431
863031-21-4,pa_ph1n1,1,4.5298,1.2581
145040-37-5,pa_ph1n1,1,4.409,0.7286
82586-52-5,pa_ph1n1,1,4.3732,1.3432
144689-63-4,pa_ph1n1,1,4.4894,1.0658
144143-96-4,pa_ph1n1,0,4.4625,1.4802
88889-14-9,pa_ph1n1,1,4.2744,1.8152
147403-03-0,pa_ph1n1,1,4.4974,1.664
138402-11-6,pa_ph1n1,1,4.4429,1.5384
82586-55-8,pa_ph1n1,1,4.3166,1.5445
62571-86-2,pa_ph1n1,1,4.4968,1.7828
86541-74-4,pa_ph1n1,0,4.4029,1.2556
124750-99-8,pa_ph1n1,1,4.4693,0.7356
87333-19-5,pa_ph1n1,0,4.3634,1.4602
76095-16-4,pa_ph1n1,0,4.5055,1.4792
137862-53-4,pa_ph1n1,0,4.3716,1.2583
139481-59-7,pa_ph1n1,0,4.5177,0.8889
138926-19-9,pa_ph1n1,1,4.4569,1.4334
790299-79-5,pa_ph1n1,0,4.4546,1.0222
59937-28-9,pa_ph1n1,0,4.5211,1.2491
73-31-4,pa_ph1n1,0,4.4678,0.7895
104344-23-2,pa_ph1n1,0,4.4867,1.6549
362-07-2,pa_ph1n1,0,4.5292,1.0617
6035-45-6,pa_ph1n1,0,4.1147,3.6512
138112-76-2,pa_ph1n1,0,4.4916,0.9541
72432-10-1,pa_ph1n1,0,4.5133,1.0694
63968-64-9,pa_ph1n1,0,4.5118,1.0797
1235-82-1,pa_ph1n1,0,4.465,1.1119
28395-03-1,pa_ph1n1,0,4.4218,1.4661
7689-03-4,pa_ph1n1,0,4.6107,1.6647
61422-45-5,pa_ph1n1,0,4.503,1.1553
132203-70-4,pa_ph1n1,0,4.4718,1.0398
17902-23-7,pa_ph1n1,0,4.5125,2.3978
18883-66-4,pa_ph1n1,0,4.4582,1.0546
476-66-4,pa_ph1n1,0,4.583,2.0947
33125-97-2,pa_ph1n1,0,4.5276,1.0459
60142-95-2,pa_ph1n1,0,4.4288,1.2815
446-72-0,pa_ph1n1,0,4.4967,1.6756
120410-24-4,pa_ph1n1,0,4.4313,1.8015
122841-12-7,pa_ph1n1,0,4.4111,1.842
60282-87-3,pa_ph1n1,0,4.5045,1.5875
4759-48-2,pa_ph1n1,0,4.5185,1.7839
21535-47-7,pa_ph1n1,0,4.4911,1.1933
50924-49-7,pa_ph1n1,0,4.4417,1.2663
82956-11-4,pa_ph1n1,0,4.4942,0.9603
5189-11-7,pa_ph1n1,0,4.5033,1.404
501-36-0,pa_ph1n1,0,4.5666,1.2884
61413-54-5,pa_ph1n1,0,4.4555,1.3011
30123-17-2,pa_ph1n1,0,4.3933,1.3789
53902-12-8,pa_ph1n1,0,4.4817,1.4332
115550-35-1,pa_ph1n1,0,4.4493,1.1721
32222-06-3,pa_ph1n1,0,4.4617,1.569
54573-75-0,pa_ph1n1,0,4.4832,1.4664
41294-56-8,pa_ph1n1,0,4.4794,1.5436
378-44-9,pa_ph1n1,0,4.4149,2.4939
74150-27-9,pa_ph1n1,0,4.5259,0.9216
58970-76-6,pa_ph1n1,0,4.521,1.37
54-31-9,pa_ph1n1,0,4.3982,1.5984
17560-51-9,pa_ph1n1,0,4.4245,1.3685
53-03-2,pa_ph1n1,0,4.4734,1.2412
616-91-1,pa_ph1n1,0,4.4937,2.2243
661-19-8,pa_ph1n1,0,4.4486,0.9129
58-94-6,pa_ph1n1,0,4.4251,1.6466
78613-38-4,pa_ph1n1,0,4.5094,1.2927
56-75-7,pa_ph1n1,0,4.4499,0.9984
58-93-5,pa_ph1n1,0,4.452,1.3828
59-92-7,pa_ph1n1,0,4.5492,1.756
797-63-7,pa_ph1n1,1,4.4676,1.7301
122795-43-1,pa_ph1n1,0,4.4773,1.4546
89778-27-8,pa_ph1n1,0,4.6128,1.5834
51037-30-0,pa_ph1n1,0,4.5369,2.1564
2016-88-8,pa_ph1n1,0,4.4737,1.1426
84611-23-4,pa_ph1n1,0,4.4575,1.7618
5875-06-9,pa_ph1n1,0,4.4996,1.14
53716-50-0,pa_ph1n1,0,4.4606,1.2555
72956-09-3,pa_ph1n1,0,4.495,1.1306
31430-15-6,pa_ph1n1,0,4.4638,1.0916
458-37-7,pa_ph1n1,0,4.5818,1.8134
486-66-8,pa_ph1n1,0,4.5269,1.439
20559-55-1,pa_ph1n1,0,4.5229,0.8772
60628-96-8,pa_ph1n1,0,4.5126,1.025
70458-95-6,pa_ph1n1,0,4.495,1.3112
392-17-7,pa_ph1n1,0,4.4731,1.794
129938-20-1,pa_ph1n1,0,4.5467,1.3667
14222-60-7,pa_ph1n1,0,4.5843,1.5368
14484-47-0,pa_ph1n1,0,4.4306,1.0824
105826-92-4,pa_ph1n1,0,4.5011,1.3684
98-92-0,pa_ph1n1,0,4.5771,1.4178
14807-96-6,pa_ph1n1,0,4.6412,1.7689
70356-09-1,pa_ph1n1,0,4.5227,0.8005
145-13-1,pa_ph1n1,0,4.4778,1.1793
26750-81-2,pa_ph1n1,0,4.4513,0.9575
57381-26-7,pa_ph1n1,0,4.4978,1.2107
1400-61-9,pa_ph1n1,0,4.4606,1.8224
16595-80-5,pa_ph1n1,0,4.6275,1.8574
13710-19-5,pa_ph1n1,0,4.4955,1.2275
52549-17-4,pa_ph1n1,0,4.4529,1.5621
122-11-2,pa_ph1n1,0,4.4696,0.9519
13392-28-4,pa_ph1n1,0,4.5129,1.3658
77191-36-7,pa_ph1n1,0,4.4684,0.8959
65141-46-0,pa_ph1n1,0,4.5061,1.0652
6284-40-8,pa_ph1n1,0,4.4671,0.8714
91296-87-6,pa_ph1n1,0,4.4698,1.1463
2922-28-3,pa_ph1n1,0,4.5926,1.5716
987-65-5,pa_ph1n1,0,4.4768,1.4847
103890-78-4,pa_ph1n1,0,4.5216,1.0574
88678-31-3,pa_ph1n1,0,4.483,1.0886
156-54-7,pa_ph1n1,0,4.5437,1.7822
94055-76-2,pa_ph1n1,0,4.4236,0.7756
91599-74-5,pa_ph1n1,0,4.4335,1.1455
43229-80-7,pa_ph1n1,0,4.5157,0.9669
64887-14-5,pa_ph1n1,0,4.4851,1.2467
15291-75-5,pa_ph1n1,0,4.5191,1.1834
85721-33-1,pa_ph1n1,0,4.4968,1.2308
101831-37-2,pa_ph1n1,0,4.4054,1.183
30484-77-6,pa_ph1n1,0,4.4467,0.9753
73151-29-8,pa_ph1n1,0,4.4531,0.7317
90098-04-7,pa_ph1n1,0,4.4326,1.5231
82159-09-9,pa_ph1n1,0,4.5404,1.8276
22839-47-0,pa_ph1n1,0,4.464,0.8531
969-33-5,pa_ph1n1,0,4.5394,1.0995
3094-09-5,pa_ph1n1,0,4.5418,2.0886
70374-39-9,pa_ph1n1,0,4.4904,1.5009
135459-87-9,pa_ph1n1,0,4.5493,1.858
65-46-3,pa_ph1n1,0,4.532,1.2658
103766-25-2,pa_ph1n1,0,4.545,1.3347
6055-19-2,pa_ph1n1,0,4.5287,1.2162
2398-96-1,pa_ph1n1,0,4.5029,0.9794
611-75-6,pa_ph1n1,0,4.5423,0.9761
127294-70-6,pa_ph1n1,0,4.4699,1.2294
118288-08-7,pa_ph1n1,0,4.4466,0.9121
75438-57-2,pa_ph1n1,0,4.5092,1.1358
78712-43-3,pa_ph1n1,0,4.4717,1.1585
145525-41-3,pa_ph1n1,0,4.3882,1.6039
15574-49-9,pa_ph1n1,0,4.5285,1.1261
92077-78-6,pa_ph1n1,0,4.3866,1.5061
50-42-0,pa_ph1n1,0,4.5078,0.9918
659-18-7,pa_ph1n1,0,4.4602,1.4958
110221-44-8,pa_ph1n1,0,4.4049,1.4723
56974-61-9,pa_ph1n1,0,4.4627,0.9731
23672-07-3,pa_ph1n1,0,4.4409,1.308
123040-16-4,pa_ph1n1,0,4.5056,1.6115
108612-45-9,pa_ph1n1,0,4.4297,1.1473
89396-94-1,pa_ph1n1,0,4.3408,1.8092
42971-09-5,pa_ph1n1,0,4.5168,1.4361
132810-10-7,pa_ph1n1,0,4.5022,1.0594
131707-23-8,pa_ph1n1,0,4.4484,0.9785
156897-06-2,pa_ph1n1,0,4.4904,1.5271
50-99-7,pa_ph1n1,0,4.5552,1.0841
25990-60-7,pa_ph1n1,0,4.6037,1.5783
57149-07-2,pa_ph1n1,0,4.4973,0.8885
85416-73-5,pa_ph1n1,0,4.4678,1.3051
13189-98-5,pa_ph1n1,0,4.581,1.4507
5908-99-6,pa_ph1n1,0,4.4401,1.5356
60142-96-3,pa_ph1n1,0,4.4285,1.281
161715-24-8,pa_ph1n1,0,4.3331,1.4945
208255-80-5,pa_ph1n1,0,4.4361,0.9916
811803-05-1,pa_ph1n1,0,4.4056,1.2333
901-47-3,pa_ph1n1,0,4.4289,0.67
161796-78-7,pa_ph1n1,0,4.5526,0.9927
1407-03-0,pa_ph1n1,0,4.4678,1.3311
69-65-8,pa_ph1n1,0,4.5015,0.816
71610-00-9,pa_ph1n1,0,4.4169,2.0261
32981-86-5,pa_ph1n1,0,4.4669,0.8372
24512-63-8,pa_ph1n1,0,4.4503,0.901
6902-77-8,pa_ph1n1,0,4.6135,1.7742
27741-01-1,pa_ph1n1,0,4.4449,0.9879
31677-93-7,pa_ph1n1,0,4.4886,1.0119
14919-77-8,pa_ph1n1,0,4.4758,1.1592
69-09-0,pa_ph1n1,0,4.5902,1.2102
57808-66-9,pa_ph1n1,0,4.4472,1.0587
43210-67-9,pa_ph1n1,0,4.4639,1.7819
79660-72-3,pa_ph1n1,0,4.4489,1.1131
89226-50-6,pa_ph1n1,0,4.4048,1.1691
3160-91-6,pa_ph1n1,0,4.4923,0.9539
114-80-7,pa_ph1n1,0,4.5076,1.1991
39562-70-4,pa_ph1n1,0,4.4922,1.0517
2315-02-8,pa_ph1n1,0,4.5335,1.1568
82571-53-7,pa_ph1n1,0,4.4712,1.1582
79-83-4,pa_ph1n1,0,4.5281,1.0246
81110-73-8,pa_ph1n1,0,4.3796,0.9019
80214-83-1,pa_ph1n1,0,4.3665,1.2238
114-49-8,pa_ph1n1,0,4.4232,1.2509
959-24-0,pa_ph1n1,0,4.4398,0.8625
59804-37-4,pa_ph1n1,0,4.4983,1.335
23076-35-9,pa_ph1n1,0,4.5103,1.2156
51-42-3,pa_ph1n1,0,4.5133,0.9462
51-43-4,pa_ph1n1,0,4.5097,0.9088
329-65-7,pa_ph1n1,0,4.497,0.8793
24168-96-5,pa_ph1n1,0,4.4608,0.8173
103-84-4,pa_ph1n1,0,4.543,1.2358
834-28-6,pa_ph1n1,0,4.485,1.0878
103980-44-5,pa_ph1n1,0,4.4347,2.119
498-45-3,pa_ph1n1,0,4.5394,1.4252
139404-48-1,pa_ph1n1,0,4.391,1.4368
17440-83-4,pa_ph1n1,0,4.4737,1.1429
136-47-0,pa_ph1n1,0,4.4986,1.0875
1218-35-5,pa_ph1n1,0,4.51,1.3656
62-44-2,pa_ph1n1,0,4.5633,1.3437
15318-45-3,pa_ph1n1,0,4.4228,1.259
80433-71-2,pa_ph1n1,0,4.3696,1.7081
68497-62-1,pa_ph1n1,0,4.4678,1.3154
25507-04-4,pa_ph1n1,0,4.3641,1.1818
21187-98-4,pa_ph1n1,0,4.4748,1.171
53164-05-9,pa_ph1n1,0,4.4824,1.5092
4991-65-5,pa_ph1n1,0,4.5837,1.5947
53-43-0,pa_ph1n1,0,4.4841,1.1918
35543-24-9,pa_ph1n1,0,4.5163,0.9667
50264-69-2,pa_ph1n1,0,4.4667,1.7282
434-03-7,pa_ph1n1,0,4.4418,1.5585
60200-06-8,pa_ph1n1,0,4.4371,1.342
300-08-3,pa_ph1n1,0,4.5476,1.2111
75530-68-6,pa_ph1n1,0,4.4702,1.2539
868540-17-4,pa_ph1n1,0,4.414,1.1488
31282-04-9,pa_ph1n1,0,4.4964,1.0987
51460-26-5,pa_ph1n1,0,4.4521,2.0136
74711-43-6,pa_ph1n1,0,4.4307,1.5483
4394-00-7,pa_ph1n1,0,4.5073,1.3413
168273-06-1,pa_ph1n1,0,4.4653,1.5449
2438-72-4,pa_ph1n1,0,4.3577,1.457
329-98-6,pa_ph1n1,0,4.5677,1.3983
130641-38-2,pa_ph1n1,0,4.4492,1.6397
274901-16-5,pa_ph1n1,0,4.4649,1.0507
265121-04-8,pa_ph1n1,0,4.4775,1.7615
26328-04-1,pa_ph1n1,0,4.4804,0.8453
26095-59-0,pa_ph1n1,0,4.4092,0.7745
123524-52-7,pa_ph1n1,0,4.3886,1.4337
5560-59-8,pa_ph1n1,0,4.5144,0.8565
119478-55-6,pa_ph1n1,0,4.476,1.1703
93106-60-6,pa_ph1n1,0,4.5104,1.2209
86347-15-1,pa_ph1n1,0,4.4817,1.2682
39831-55-5,pa_ph1n1,0,4.4163,0.7917
357-08-4,pa_ph1n1,0,4.5288,1.1347
5534/9/8,pa_ph1n1,0,4.3897,2.4284
60-27-5,pa_ph1n1,0,4.5667,1.3358
119637-67-1,pa_ph1n1,0,4.4474,0.8703
124858-35-1,pa_ph1n1,0,4.4421,1.3431
121808-62-6,pa_ph1n1,0,4.4834,1.8134
16773-42-5,pa_ph1n1,0,4.5127,0.9462
58-85-5,pa_ph1n1,0,4.5135,1.625
54-21-7,pa_ph1n1,0,4.4789,2.0137
56-04-2,pa_ph1n1,0,4.6207,1.6105
100-97-0,pa_ph1n1,0,4.5636,1.5947
979-32-8,pa_ph1n1,0,4.4171,1.1742
33342-05-1,pa_ph1n1,0,4.374,1.5
74610-55-2,pa_ph1n1,0,4.4286,1.0918
850-52-2,pa_ph1n1,0,4.4442,1.6754
60-80-0,pa_ph1n1,0,4.5494,1.2538
1119-34-2,pa_ph1n1,0,4.596,1.5049
5579-84-0,pa_ph1n1,0,4.4926,1.0714
4800-94-6,pa_ph1n1,0,4.4094,1.8529
42835-25-6,pa_ph1n1,0,4.5059,1.3382
62-13-5,pa_ph1n1,0,4.5707,1.6499
770-05-8,pa_ph1n1,0,4.5224,1.2156
115-46-8,pa_ph1n1,0,4.4366,1.1878
98769-84-7,pa_ph1n1,0,4.4778,1.4329
322-79-2,pa_ph1n1,0,4.4585,1.3558
2468-21-5,pa_ph1n1,0,4.5033,1.062
59263-76-2,pa_ph1n1,0,4.5115,0.9451
153439-40-8,pa_ph1n1,0,4.3337,1.6441
58-15-1,pa_ph1n1,0,4.5005,1.3669
71320-77-9,pa_ph1n1,0,4.5048,1.3502
10592-13-9,pa_ph1n1,0,4.4424,1.3573
105956-97-6,pa_ph1n1,0,4.4461,1.0023
10163-15-2,pa_ph1n1,0,4.5647,1.9442
101-31-5,pa_ph1n1,0,4.4225,1.5052
100-88-9,pa_ph1n1,0,4.5014,1.6352
630-60-4,pa_ph1n1,0,4.4656,1.0011
109-57-9,pa_ph1n1,0,4.563,1.2321
51-05-8,pa_ph1n1,0,4.531,1.0564
51-56-9,pa_ph1n1,0,4.4264,1.6272
50-14-6,pa_ph1n1,0,4.4865,1.5629
69004-03-1,pa_ph1n1,0,4.4169,1.4299
22232-54-8,pa_ph1n1,0,4.5827,1.4234
7681-76-7,pa_ph1n1,0,4.5537,1.2151
67-97-0,pa_ph1n1,0,4.4915,1.5282
522-51-0,pa_ph1n1,0,4.5322,1.0838
55-97-0,pa_ph1n1,0,4.5213,1.2646
7632-00-0,pa_ph1n1,0,4.6362,1.8445
318-98-9,pa_ph1n1,0,4.5015,1.4202
396-01-0,pa_ph1n1,0,4.5422,1.3902
8025-81-8,pa_ph1n1,0,4.3606,1.2427
434-07-1,pa_ph1n1,0,4.4963,1.2787
5053-08-7,pa_ph1n1,0,4.4887,0.8355
5086-74-8,pa_ph1n1,0,4.6194,1.7968
81161-17-3,pa_ph1n1,0,4.4217,1.4827
83480-29-9,pa_ph1n1,0,4.5039,0.8249
908-54-3,pa_ph1n1,0,4.4528,1.2811
61438-64-0,pa_ph1n1,0,4.4914,1.2355
22560-50-5,pa_ph1n1,0,4.5061,1.691
343-55-5,pa_ph1n1,0,4.3839,2.1612
68786-66-3,pa_ph1n1,0,4.5397,0.9351
541-46-8,pa_ph1n1,0,4.5762,1.5581
51-74-1,pa_ph1n1,0,4.6107,1.7054
108050-54-0,pa_ph1n1,0,4.4435,1.1324
