id,target,in_experimental_data,pred_mean,pred_err
135729-62-3,fasn,0,4.6854,0.8904
143388-64-1,fasn,0,4.3092,0.4876
32672-69-8,fasn,0,4.7768,0.4713
107007-99-8,fasn,0,5.3377,0.8466
27833-64-3,fasn,0,4.5208,0.8595
181183-52-8,fasn,1,3.8969,0.6724
99614-01-4,fasn,0,5.2324,0.6209
103628-48-4,fasn,0,3.9804,0.4363
85650-56-2,fasn,1,3.5645,0.9365
99614-02-5,fasn,1,5.2257,0.6584
145202-66-0,fasn,0,4.4404,0.7482
129722-12-9,fasn,0,4.6977,0.6835
71675-85-9,fasn,0,4.1674,0.71
139264-17-8,fasn,0,4.5902,0.9228
52-86-8,fasn,0,5.5159,0.5264
13311-84-7,fasn,1,4.4394,0.6869
28860-95-9,fasn,0,4.9565,0.6067
461-05-2,fasn,0,4.0283,0.7422
63675-72-9,fasn,0,5.2143,1.0091
665-66-7,fasn,1,3.4081,0.6779
1041434-82-5,fasn,0,3.9896,0.6871
204255-11-8,fasn,0,3.9955,0.799
191217-81-9,fasn,0,4.5457,0.6369
548-73-2,fasn,1,5.0096,0.4708
91374-20-8,fasn,0,4.4046,0.5792
104632-26-0,fasn,0,4.2315,0.5277
66852-54-8,fasn,1,5.3302,0.6081
14028-44-5,fasn,0,4.2563,0.627
111470-99-6,fasn,0,4.2242,1.05
88150-42-9,fasn,0,4.3749,1.0276
102767-28-2,fasn,1,4.2716,0.6139
33286-22-5,fasn,1,4.0419,0.7388
15826-37-6,fasn,0,5.6621,0.67
138530-94-6,fasn,1,4.8223,0.6147
161973-10-0,fasn,1,5.3372,0.5168
159811-51-5,fasn,0,4.3375,0.8421
297-76-7,fasn,0,4.6828,0.491
152-62-5,fasn,1,5.5936,0.4598
68-22-4,fasn,0,5.3483,0.5967
402957-28-2,fasn,0,5.1105,0.6594
880149-29-1,fasn,0,4.425,0.8544
50-41-9,fasn,0,4.6695,0.5716
56-53-1,fasn,0,4.7029,0.9099
72-33-3,fasn,1,5.3832,0.8964
645-05-6,fasn,0,4.0892,0.8474
55-98-1,fasn,1,4.0095,0.7016
496775-61-2,fasn,0,6.1521,0.7751
211914-51-1,fasn,1,5.0838,0.6445
74863-84-6,fasn,1,4.5862,0.624
211915-06-9,fasn,0,5.3541,0.5378
175865-59-5,fasn,0,4.815,0.5962
75706-12-6,fasn,1,4.3523,0.5952
13647-35-3,fasn,0,5.4516,0.5215
108605-62-5,fasn,0,5.0839,0.7379
125-84-8,fasn,1,4.6608,0.9001
120511-73-1,fasn,1,4.4245,0.8817
107868-30-4,fasn,0,5.5677,0.7508
298-81-7,fasn,0,4.1694,0.6473
1156-19-0,fasn,0,3.8649,0.4913
93479-97-1,fasn,0,5.2973,0.5177
85371-64-8,fasn,1,4.0826,0.5851
95-25-0,fasn,0,3.214,0.6304
7081-53-0,fasn,1,2.7863,0.6774
115256-11-6,fasn,1,4.6234,0.9184
26807-65-8,fasn,1,5.4343,0.4543
154229-18-2,fasn,0,6.1107,0.5405
25122-46-7,fasn,1,5.6411,0.4963
154229-19-3,fasn,0,5.6923,0.4094
120202-66-6,fasn,1,4.2823,0.4259
274693-27-5,fasn,1,5.7668,0.5835
652-67-5,fasn,1,3.9898,0.6446
60-32-2,fasn,0,3.7363,0.6597
19767-45-4,fasn,0,3.705,0.6121
1197-18-8,fasn,1,4.6207,0.5607
150-76-5,fasn,0,4.5714,0.9105
93-14-1,fasn,0,3.7072,0.5175
23674-86-4,fasn,0,5.0691,0.555
72432-03-2,fasn,1,3.9004,0.5145
117-37-3,fasn,0,4.1998,0.631
603-50-9,fasn,1,3.9829,0.7536
83-12-5,fasn,0,3.9244,0.5242
10040-45-6,fasn,0,4.9573,0.7695
2353-33-5,fasn,0,3.7947,0.7418
1195765-45-7,fasn,0,5.7421,0.5793
107753-78-6,fasn,1,5.4512,0.6748
89-25-8,fasn,1,4.1095,0.601
177036-94-1,fasn,1,4.5179,0.5187
5593-20-4,fasn,0,4.8433,0.6095
67-73-2,fasn,0,5.1356,0.4706
356-12-7,fasn,1,4.9304,0.5119
2668-66-8,fasn,1,4.8357,0.3325
83919-23-7,fasn,1,4.7517,0.6203
76-25-5,fasn,1,4.7492,0.6735
638-94-8,fasn,1,4.8602,0.999
52-21-1,fasn,0,5.4753,0.5801
2152-44-5,fasn,0,4.687,0.6826
107724-20-9,fasn,0,5.0551,0.6632
2135-17-3,fasn,0,4.8398,0.5605
150322-43-3,fasn,0,6.0628,0.6642
137071-32-0,fasn,0,3.773,1.2365
79217-60-0,fasn,0,5.0508,0.8976
366789-02-8,fasn,0,5.6348,0.6222
503612-47-3,fasn,1,6.3279,0.755
863031-21-4,fasn,0,5.5402,0.6422
145040-37-5,fasn,0,5.9684,0.7228
82586-52-5,fasn,0,4.9137,0.6075
144689-63-4,fasn,0,5.8444,0.6744
144143-96-4,fasn,1,4.5429,0.7862
88889-14-9,fasn,0,5.2834,0.7381
147403-03-0,fasn,0,5.0992,0.4716
138402-11-6,fasn,0,5.2725,0.7496
82586-55-8,fasn,1,4.4605,0.544
62571-86-2,fasn,1,4.1048,0.5848
86541-74-4,fasn,1,5.1359,0.8472
124750-99-8,fasn,0,4.5914,0.4456
87333-19-5,fasn,0,4.6582,0.702
76095-16-4,fasn,0,4.1552,0.8409
137862-53-4,fasn,1,5.6156,1.1152
139481-59-7,fasn,0,4.9646,0.47
138926-19-9,fasn,0,4.8241,0.7931
790299-79-5,fasn,0,4.7063,0.7228
59937-28-9,fasn,0,4.5595,1.181
73-31-4,fasn,0,4.1581,0.4902
104344-23-2,fasn,0,4.5034,0.6602
362-07-2,fasn,1,4.8158,0.6513
6035-45-6,fasn,1,5.6883,0.7843
138112-76-2,fasn,0,4.2796,0.413
72432-10-1,fasn,0,3.6226,0.5579
63968-64-9,fasn,0,4.1716,0.4933
1235-82-1,fasn,0,4.7321,0.3316
28395-03-1,fasn,0,4.7335,0.9212
7689-03-4,fasn,0,5.6182,1.0647
61422-45-5,fasn,0,4.7806,0.6142
132203-70-4,fasn,0,4.8444,0.6537
17902-23-7,fasn,1,4.5818,0.8927
18883-66-4,fasn,1,3.9178,0.6256
476-66-4,fasn,0,5.8402,0.8758
33125-97-2,fasn,0,3.5339,0.4959
60142-95-2,fasn,0,4.0489,0.8245
446-72-0,fasn,0,4.5237,0.6826
120410-24-4,fasn,0,5.0762,1.1834
122841-12-7,fasn,0,5.3508,0.6441
60282-87-3,fasn,0,5.384,0.8887
4759-48-2,fasn,1,6.1697,0.8059
21535-47-7,fasn,0,4.0096,1.0225
50924-49-7,fasn,1,3.7275,0.7689
82956-11-4,fasn,0,5.5715,0.6971
5189-11-7,fasn,0,3.9795,0.6737
501-36-0,fasn,1,4.6843,0.6268
61413-54-5,fasn,0,3.9999,0.5773
30123-17-2,fasn,0,4.7583,0.8349
53902-12-8,fasn,1,5.7639,0.8431
115550-35-1,fasn,0,4.4066,0.9325
32222-06-3,fasn,0,5.8804,0.4908
54573-75-0,fasn,0,5.7691,0.4248
41294-56-8,fasn,0,6.2431,0.7098
378-44-9,fasn,0,4.3473,0.8429
74150-27-9,fasn,0,5.2778,0.7767
58970-76-6,fasn,0,4.0869,0.6763
54-31-9,fasn,0,4.9729,0.5672
17560-51-9,fasn,0,5.938,0.6968
53-03-2,fasn,0,5.1676,0.4899
616-91-1,fasn,0,3.4477,0.6571
661-19-8,fasn,0,4.675,0.9219
58-94-6,fasn,0,4.5241,0.9576
78613-38-4,fasn,1,4.3293,0.3585
56-75-7,fasn,0,4.4111,0.5347
58-93-5,fasn,0,4.4935,0.7946
59-92-7,fasn,0,5.0168,0.6913
797-63-7,fasn,1,5.5179,0.7529
122795-43-1,fasn,1,4.4535,0.8033
89778-27-8,fasn,0,4.8055,0.633
51037-30-0,fasn,0,4.8149,0.8019
2016-88-8,fasn,0,3.6611,0.852
84611-23-4,fasn,0,4.1864,0.4651
5875-06-9,fasn,1,3.7538,0.6734
53716-50-0,fasn,0,5.2785,0.6859
72956-09-3,fasn,0,5.3191,0.4954
31430-15-6,fasn,0,4.3994,0.649
458-37-7,fasn,0,5.4666,0.6706
486-66-8,fasn,1,4.9056,0.6675
20559-55-1,fasn,0,4.3249,0.6508
60628-96-8,fasn,0,5.4859,0.7514
70458-95-6,fasn,0,4.2382,0.8725
392-17-7,fasn,0,3.7833,0.9277
129938-20-1,fasn,0,4.984,0.4344
14222-60-7,fasn,0,4.2979,0.6682
14484-47-0,fasn,0,3.9561,0.8086
105826-92-4,fasn,0,5.5717,0.5662
98-92-0,fasn,1,4.7064,0.7203
14807-96-6,fasn,0,3.7555,0.8232
70356-09-1,fasn,0,4.6547,0.789
145-13-1,fasn,0,3.9856,0.8309
26750-81-2,fasn,1,4.3568,0.5744
57381-26-7,fasn,0,4.2687,0.5099
1400-61-9,fasn,0,5.6863,0.8662
16595-80-5,fasn,1,3.7654,0.4993
13710-19-5,fasn,1,5.0956,0.728
52549-17-4,fasn,0,4.4719,0.6867
122-11-2,fasn,0,4.0832,0.7439
13392-28-4,fasn,0,3.5734,0.5695
77191-36-7,fasn,0,3.9862,0.6165
65141-46-0,fasn,0,3.541,0.775
6284-40-8,fasn,0,2.9396,0.6923
91296-87-6,fasn,0,4.613,0.2892
2922-28-3,fasn,0,4.5522,0.7427
987-65-5,fasn,0,5.5732,0.5883
103890-78-4,fasn,0,4.012,0.7941
88678-31-3,fasn,0,4.6536,0.9979
156-54-7,fasn,1,4.2381,0.8984
94055-76-2,fasn,1,4.2819,0.4925
91599-74-5,fasn,1,5.0243,0.4932
43229-80-7,fasn,1,5.0789,0.5908
64887-14-5,fasn,0,4.4362,0.7455
15291-75-5,fasn,1,4.2749,0.6033
85721-33-1,fasn,0,4.6583,0.5172
101831-37-2,fasn,0,5.792,0.8711
30484-77-6,fasn,1,4.7644,0.45
73151-29-8,fasn,0,4.8284,0.4821
90098-04-7,fasn,0,5.3186,0.532
82159-09-9,fasn,0,5.8707,0.9627
22839-47-0,fasn,1,3.2413,0.5743
969-33-5,fasn,0,3.776,0.8912
3094-09-5,fasn,0,4.665,0.6075
70374-39-9,fasn,1,5.5139,0.867
135459-87-9,fasn,0,6.3494,1.2741
65-46-3,fasn,0,4.0776,0.7769
103766-25-2,fasn,0,4.215,0.6456
6055-19-2,fasn,0,3.8056,0.6727
2398-96-1,fasn,0,3.9321,0.4852
611-75-6,fasn,0,4.4591,0.7866
127294-70-6,fasn,0,4.5748,0.6859
118288-08-7,fasn,1,4.5306,0.5729
75438-57-2,fasn,0,3.0895,0.6744
78712-43-3,fasn,1,3.0745,0.6147
145525-41-3,fasn,0,4.255,0.7067
15574-49-9,fasn,0,5.3292,0.671
92077-78-6,fasn,0,4.5575,0.8314
50-42-0,fasn,0,3.4505,0.474
659-18-7,fasn,0,4.6275,0.5946
110221-44-8,fasn,0,5.1625,0.9525
56974-61-9,fasn,0,3.9084,0.5651
23672-07-3,fasn,0,4.5677,0.7194
123040-16-4,fasn,0,4.1732,0.9908
108612-45-9,fasn,0,4.0739,0.6744
89396-94-1,fasn,0,4.6643,0.6674
42971-09-5,fasn,0,4.3042,0.7355
132810-10-7,fasn,0,4.5738,0.53
131707-23-8,fasn,0,5.1808,0.7528
156897-06-2,fasn,0,4.8373,0.7374
50-99-7,fasn,0,4.1439,0.6006
25990-60-7,fasn,0,3.8463,0.6501
57149-07-2,fasn,0,4.6173,0.5848
85416-73-5,fasn,0,3.568,0.9007
13189-98-5,fasn,1,4.0097,0.7213
5908-99-6,fasn,0,4.4117,0.6753
60142-96-3,fasn,0,4.0779,0.8192
161715-24-8,fasn,0,5.1635,0.9495
208255-80-5,fasn,0,5.3902,1.0089
811803-05-1,fasn,1,5.88,0.7334
901-47-3,fasn,0,4.0626,0.688
161796-78-7,fasn,0,5.0996,0.6314
1407-03-0,fasn,0,4.9289,0.4822
69-65-8,fasn,0,2.9979,0.6561
71610-00-9,fasn,0,4.1488,0.9113
32981-86-5,fasn,1,3.9804,1.0564
24512-63-8,fasn,0,4.2992,0.4831
6902-77-8,fasn,0,4.1027,0.4581
27741-01-1,fasn,0,4.3938,0.5682
31677-93-7,fasn,1,4.4504,0.4525
14919-77-8,fasn,0,4.6198,0.6946
69-09-0,fasn,1,4.2756,0.4999
57808-66-9,fasn,0,5.217,0.4923
43210-67-9,fasn,0,4.7658,0.6476
79660-72-3,fasn,0,4.3133,0.8249
89226-50-6,fasn,1,5.5816,0.6303
3160-91-6,fasn,0,3.0085,0.7403
114-80-7,fasn,0,3.9852,0.776
39562-70-4,fasn,0,4.3558,0.5697
2315-02-8,fasn,0,3.4693,0.9345
82571-53-7,fasn,1,3.5473,0.5473
79-83-4,fasn,0,4.2618,1.0349
81110-73-8,fasn,0,4.9831,0.6719
80214-83-1,fasn,1,3.6993,0.8724
114-49-8,fasn,1,3.855,0.8462
959-24-0,fasn,1,4.0189,0.4031
59804-37-4,fasn,0,5.2106,0.7837
23076-35-9,fasn,0,3.0863,0.6753
51-42-3,fasn,0,4.6808,0.6344
51-43-4,fasn,1,4.7559,0.6708
329-65-7,fasn,0,4.7007,0.6512
24168-96-5,fasn,1,4.9002,0.4523
103-84-4,fasn,0,4.4922,0.7373
834-28-6,fasn,0,3.6083,1.0386
103980-44-5,fasn,0,5.542,0.8737
498-45-3,fasn,0,3.3714,0.9454
139404-48-1,fasn,0,4.6354,0.6925
17440-83-4,fasn,1,3.541,0.8492
136-47-0,fasn,0,4.2456,0.8241
1218-35-5,fasn,0,3.6355,1.1035
62-44-2,fasn,0,3.9406,0.6732
15318-45-3,fasn,1,4.717,0.4515
80433-71-2,fasn,1,5.6192,0.7546
68497-62-1,fasn,0,4.1837,0.8771
25507-04-4,fasn,0,5.932,0.8969
21187-98-4,fasn,0,3.9517,0.5637
53164-05-9,fasn,0,5.0061,0.4393
4991-65-5,fasn,0,4.8818,0.6815
53-43-0,fasn,0,5.4677,0.4102
35543-24-9,fasn,0,3.131,0.6871
50264-69-2,fasn,0,5.1461,0.682
434-03-7,fasn,0,5.104,0.7018
60200-06-8,fasn,0,5.157,0.7588
300-08-3,fasn,0,3.2451,0.6077
75530-68-6,fasn,1,4.4636,1.0736
868540-17-4,fasn,0,5.3493,0.5829
31282-04-9,fasn,0,4.8192,0.5802
51460-26-5,fasn,0,5.1598,1.08
74711-43-6,fasn,0,5.2167,0.6692
4394-00-7,fasn,1,4.7985,0.4601
168273-06-1,fasn,0,4.0108,0.9451
2438-72-4,fasn,0,3.6402,0.5555
329-98-6,fasn,1,4.3877,0.7226
130641-38-2,fasn,0,5.0215,0.6413
274901-16-5,fasn,1,4.2567,0.5225
265121-04-8,fasn,0,5.4489,0.9458
26328-04-1,fasn,0,4.5952,0.6559
26095-59-0,fasn,1,4.566,0.4448
123524-52-7,fasn,0,5.9744,0.5799
5560-59-8,fasn,1,4.3005,0.7105
119478-55-6,fasn,1,5.0292,0.7518
93106-60-6,fasn,0,4.4926,0.9126
86347-15-1,fasn,0,3.9688,0.9618
39831-55-5,fasn,0,4.7671,0.7751
357-08-4,fasn,0,5.2815,0.3241
5534/9/8,fasn,0,4.4327,0.8844
60-27-5,fasn,0,3.7984,0.6574
119637-67-1,fasn,0,4.0824,0.6482
124858-35-1,fasn,0,5.0773,0.7087
121808-62-6,fasn,0,4.2638,0.9269
16773-42-5,fasn,0,3.7009,0.5448
58-85-5,fasn,0,3.9534,0.6902
54-21-7,fasn,0,4.8842,0.8619
56-04-2,fasn,1,4.3716,0.6879
100-97-0,fasn,1,3.8654,0.9076
979-32-8,fasn,0,4.4351,0.7296
33342-05-1,fasn,1,6.1281,0.7414
74610-55-2,fasn,0,4.538,0.5114
850-52-2,fasn,0,5.6409,0.6532
60-80-0,fasn,0,4.0616,0.5122
1119-34-2,fasn,1,3.3843,0.5958
5579-84-0,fasn,1,3.8334,0.6789
4800-94-6,fasn,1,4.4534,0.6579
42835-25-6,fasn,0,5.1653,0.5996
62-13-5,fasn,1,5.3056,0.8528
770-05-8,fasn,0,4.0413,0.607
115-46-8,fasn,0,4.4205,0.3687
98769-84-7,fasn,0,4.508,0.744
322-79-2,fasn,0,5.3915,0.8482
2468-21-5,fasn,0,4.3833,0.6332
59263-76-2,fasn,1,4.262,0.3376
153439-40-8,fasn,0,6.2516,0.7897
58-15-1,fasn,0,4.1568,0.77
71320-77-9,fasn,0,4.222,0.3982
10592-13-9,fasn,0,4.7331,0.8655
105956-97-6,fasn,1,5.0423,0.5286
10163-15-2,fasn,0,3.477,0.8169
101-31-5,fasn,0,4.7061,0.6122
100-88-9,fasn,0,4.1914,0.7935
630-60-4,fasn,0,6.8344,0.774
109-57-9,fasn,0,3.7064,0.6852
51-05-8,fasn,0,3.835,0.6585
51-56-9,fasn,1,4.6111,0.6237
50-14-6,fasn,0,5.2008,0.5765
69004-03-1,fasn,0,5.8007,0.6521
22232-54-8,fasn,1,3.3874,0.5795
7681-76-7,fasn,0,3.6059,0.6604
67-97-0,fasn,0,5.3156,0.5744
522-51-0,fasn,0,5.1421,1.0853
55-97-0,fasn,0,3.3301,0.7421
7632-00-0,fasn,0,3.5343,0.9166
318-98-9,fasn,0,4.5652,0.6424
396-01-0,fasn,1,4.5346,1.153
8025-81-8,fasn,0,3.855,0.8589
434-07-1,fasn,0,4.9957,0.7505
5053-08-7,fasn,0,3.9141,0.6308
5086-74-8,fasn,0,4.0551,0.4446
81161-17-3,fasn,0,3.9852,0.8272
83480-29-9,fasn,0,4.6606,0.7044
908-54-3,fasn,0,4.9359,1.2877
61438-64-0,fasn,1,5.3282,0.7215
22560-50-5,fasn,0,3.9588,0.516
343-55-5,fasn,0,4.9031,0.967
68786-66-3,fasn,1,5.2308,0.7203
541-46-8,fasn,0,3.5238,0.7081
51-74-1,fasn,0,3.8273,0.761
108050-54-0,fasn,0,4.1015,0.9621
30751-05-4,fasn,0,4.184,1.2129
152751-57-0,fasn,0,3.4068,0.8842
53936-56-4,fasn,0,4.3225,0.706
6933-90-0,fasn,0,3.7929,0.5851
10402-53-6,fasn,0,4.2354,0.5641
17692-31-8,fasn,0,4.0157,0.3988
137-88-2,fasn,0,3.781,0.7987
18507-89-6,fasn,0,4.8664,0.3961
61618-27-7,fasn,1,5.1395,0.6822
113617-63-3,fasn,0,4.3294,0.8839
26864-56-2,fasn,0,5.0442,0.6802
2624-44-4,fasn,1,4.8061,0.7778
673-06-3,fasn,1,4.3145,0.7321
41859-67-0,fasn,0,5.9513,0.6022
69-57-8,fasn,1,3.828,0.672
121-54-0,fasn,0,4.6406,0.4793
69975-86-6,fasn,0,3.5655,0.7736
132-69-4,fasn,1,3.9844,0.5056
66215-27-8,fasn,0,3.1077,0.756
91-64-5,fasn,0,4.7792,0.7688
123-03-5,fasn,0,4.4048,0.68
36653-82-4,fasn,0,4.595,1.1834
57-67-0,fasn,0,4.0643,0.8482
66-22-8,fasn,0,4.3719,0.7724
38083-17-9,fasn,0,4.4587,0.4916
23327-57-3,fasn,0,3.3465,0.4678
965-52-6,fasn,1,4.8826,0.6861
51-24-1,fasn,0,5.6567,0.7664
538-71-6,fasn,1,4.3264,0.5906
87-17-2,fasn,0,4.3106,0.5282
552-94-3,fasn,0,5.4607,0.8771
456-59-7,fasn,0,4.3258,0.3741
132-60-5,fasn,1,5.3902,0.7944
3440-28-6,fasn,0,3.8063,0.5128
72-80-0,fasn,0,4.7767,0.7664
134-58-7,fasn,0,3.9951,0.7475
521-74-4,fasn,0,4.5298,0.7535
6402-23-9,fasn,0,4.6752,0.8565
64-65-3,fasn,0,4.2227,0.5707
96-50-4,fasn,0,3.2846,0.6178
3644-61-9,fasn,0,3.68,0.4235
73231-34-2,fasn,0,4.6451,0.72
3759-92-0,fasn,0,4.6003,0.6095
132-65-0,fasn,0,4.1008,0.5766
4940-39-0,fasn,0,4.485,0.7043
59-50-7,fasn,1,4.1799,0.5299
94-09-7,fasn,0,3.872,0.6285
151767-02-1,fasn,1,4.8984,0.4597
56038-13-2,fasn,0,5.0006,0.7718
133868-46-9,fasn,0,5.1568,0.6312
1649-18-9,fasn,0,4.2607,0.5414
3562-84-3,fasn,0,5.0834,0.6751
73573-88-3,fasn,0,5.1336,0.9603
5987-82-6,fasn,0,4.1313,0.3461
54-71-7,fasn,0,3.5222,0.501
140-40-9,fasn,0,4.12,0.6591
61-80-3,fasn,0,3.2814,0.5675
481-49-2,fasn,0,4.1248,1.0347
484-20-8,fasn,0,4.0722,0.7282
57-09-0,fasn,0,4.2528,0.9551
153-98-0,fasn,0,5.3076,0.7576
134-03-2,fasn,0,4.9026,0.8905
22457-89-2,fasn,0,4.8005,0.7223
56715-13-0,fasn,0,4.0603,0.4904
22573-93-9,fasn,0,5.8972,0.7747
90-45-9,fasn,0,4.8049,0.8415
149-16-6,fasn,0,4.1665,0.6875
6804-07-5,fasn,1,4.7523,1.3042
105956-99-8,fasn,0,4.8174,0.6754
636-54-4,fasn,0,4.5603,0.5548
17780-75-5,fasn,0,4.8262,1.1693
8068-28-8,fasn,1,3.533,0.8954
315-80-0,fasn,0,4.3197,0.4788
23256-33-9,fasn,0,3.7725,0.6708
22059-60-5,fasn,0,3.9367,0.7936
483-18-1,fasn,1,4.5966,0.7954
22881-35-2,fasn,0,4.6294,0.3939
60-02-6,fasn,0,3.2944,0.7485
6968-72-5,fasn,0,5.1298,0.856
135-23-9,fasn,1,3.973,0.3703
1084-65-7,fasn,0,4.3077,0.6493
64953-12-4,fasn,0,5.1561,0.9114
58895-64-0,fasn,0,5.3357,0.4344
51-12-7,fasn,0,4.6748,0.6229
126-27-2,fasn,0,5.2283,0.5807
57-64-7,fasn,0,3.8235,0.5361
125-51-9,fasn,0,4.8979,0.6362
19562-30-2,fasn,1,4.8495,0.7681
41372-20-7,fasn,0,6.1285,0.8225
90274-24-1,fasn,0,5.5329,0.6651
50679-08-8,fasn,0,4.5975,0.448
1684-40-8,fasn,0,5.3237,0.8234
51-83-2,fasn,1,3.2822,0.6849
64490-92-2,fasn,1,4.7518,0.5929
65513-72-6,fasn,0,4.7698,0.8439
912-60-7,fasn,0,4.0582,1.0864
26002-80-2,fasn,0,4.4388,0.6092
131-69-1,fasn,0,5.2334,0.5675
27470-51-5,fasn,0,4.848,0.767
65-31-6,fasn,0,4.1148,0.6144
6856-31-1,fasn,1,3.7406,0.5836
6109-70-2,fasn,1,3.7333,0.5065
113-52-0,fasn,0,4.4204,0.4949
55147-68-7,fasn,1,4.2102,0.7784
32795-47-4,fasn,1,4.5645,0.5187
62-68-0,fasn,0,3.4264,0.4772
97-44-9,fasn,0,4.1198,0.7506
73-48-3,fasn,0,5.5432,0.7923
37106-97-1,fasn,0,5.0821,0.4848
3818-50-6,fasn,0,4.3855,1.0454
54-30-8,fasn,0,3.8654,0.8475
2181-04-6,fasn,1,5.268,0.5535
37693-01-9,fasn,1,4.8728,0.5014
537-12-2,fasn,0,4.2052,0.3897
21498-08-8,fasn,1,3.481,0.6012
2139-47-1,fasn,1,4.3029,1.0871
52432-72-1,fasn,0,3.807,0.419
2066-89-9,fasn,0,4.5454,0.6698
13523-86-9,fasn,0,4.7722,0.5118
23249-97-0,fasn,0,4.3456,0.694
5786-68-5,fasn,1,4.2619,0.425
4961-41-5,fasn,1,3.3457,0.7458
98-72-6,fasn,0,4.2881,0.6056
94-16-6,fasn,1,4.667,0.7669
59122-46-2,fasn,1,5.4212,1.2427
110078-46-1,fasn,0,4.5917,0.6078
