id,target,in_experimental_data,pred_mean,pred_err
14028-44-5,furin,1,4.6379,0.9098
111470-99-6,furin,0,4.7924,1.9773
88150-42-9,furin,0,4.7495,1.8189
102767-28-2,furin,0,4.9634,2.0693
33286-22-5,furin,0,4.8572,1.7234
15826-37-6,furin,0,4.3036,0.7797
138530-94-6,furin,0,4.5385,1.4872
159811-51-5,furin,1,4.3318,0.8928
297-76-7,furin,1,4.5652,0.9121
152-62-5,furin,0,4.3669,0.8618
68-22-4,furin,0,4.3436,0.8854
402957-28-2,furin,1,4.4586,2.0682
880149-29-1,furin,0,4.4185,0.8968
50-41-9,furin,0,4.4315,0.7956
56-53-1,furin,0,4.2959,0.6186
72-33-3,furin,0,4.467,0.7122
645-05-6,furin,1,4.5448,1.1104
55-98-1,furin,1,4.7886,1.6579
496775-61-2,furin,1,4.4256,1.198
211914-51-1,furin,1,4.1842,0.9463
74863-84-6,furin,0,4.3577,2.8664
211915-06-9,furin,1,4.4658,1.5339
175865-59-5,furin,1,4.6632,1.4155
75706-12-6,furin,1,4.7179,1.0099
13647-35-3,furin,1,4.1962,0.9652
108605-62-5,furin,0,4.7501,1.1709
125-84-8,furin,0,4.8581,1.9659
120511-73-1,furin,0,4.661,1.3987
107868-30-4,furin,0,4.2508,1.0867
298-81-7,furin,1,4.4713,1.0927
1156-19-0,furin,1,4.486,0.7906
93479-97-1,furin,0,4.4722,2.0079
85371-64-8,furin,1,4.5356,1.1742
95-25-0,furin,0,4.902,1.8356
7081-53-0,furin,0,4.7595,1.6477
115256-11-6,furin,1,4.8279,1.4277
26807-65-8,furin,0,4.5921,1.1571
154229-18-2,furin,0,4.4349,1.3699
25122-46-7,furin,0,4.5173,1.154
154229-19-3,furin,0,4.6162,1.572
120202-66-6,furin,0,4.7846,1.1142
274693-27-5,furin,1,4.7041,2.1616
652-67-5,furin,0,4.5735,1.7507
60-32-2,furin,1,4.4362,0.6593
19767-45-4,furin,1,4.3921,1.1522
1197-18-8,furin,0,4.5782,1.7155
150-76-5,furin,0,4.5925,1.1281
93-14-1,furin,1,4.7572,1.2031
23674-86-4,furin,1,4.409,1.546
72432-03-2,furin,1,4.8665,1.5705
117-37-3,furin,1,4.7386,1.526
603-50-9,furin,1,4.5738,1.4925
83-12-5,furin,0,4.8332,1.5292
10040-45-6,furin,0,4.4637,0.8291
2353-33-5,furin,0,4.7593,1.735
1195765-45-7,furin,0,4.401,1.0646
107753-78-6,furin,0,4.5085,1.7
89-25-8,furin,0,4.5936,1.3574
177036-94-1,furin,1,4.6859,1.322
5593-20-4,furin,1,4.4359,1.0757
67-73-2,furin,0,4.482,1.0883
356-12-7,furin,1,4.2449,1.0657
2668-66-8,furin,1,4.3752,0.6371
83919-23-7,furin,0,4.2201,1.2633
76-25-5,furin,0,4.4485,1.0439
638-94-8,furin,1,4.565,1.1717
52-21-1,furin,1,4.4737,1.0032
2152-44-5,furin,0,4.3096,1.1046
107724-20-9,furin,1,4.3477,0.9665
2135-17-3,furin,0,4.6269,1.1895
150322-43-3,furin,1,4.3189,1.3166
137071-32-0,furin,0,4.5415,1.5208
79217-60-0,furin,0,4.2341,1.688
366789-02-8,furin,0,4.868,1.7942
503612-47-3,furin,0,4.4182,1.3486
863031-21-4,furin,0,4.6081,0.9476
145040-37-5,furin,1,4.3768,1.1305
82586-52-5,furin,0,4.6959,0.9245
144689-63-4,furin,1,4.6379,0.9955
144143-96-4,furin,0,4.6098,1.4838
88889-14-9,furin,1,4.4336,0.975
147403-03-0,furin,1,4.3778,1.0656
138402-11-6,furin,1,4.7054,1.6521
82586-55-8,furin,1,4.7326,1.1262
62571-86-2,furin,1,4.4939,0.8368
86541-74-4,furin,0,4.5855,1.1693
124750-99-8,furin,0,4.709,1.5601
87333-19-5,furin,0,4.6896,1.1518
76095-16-4,furin,0,4.7549,1.3322
137862-53-4,furin,1,4.9643,2.2878
139481-59-7,furin,1,4.8671,1.4483
138926-19-9,furin,0,4.5465,1.255
790299-79-5,furin,0,4.4122,0.7695
59937-28-9,furin,0,4.6818,1.6808
73-31-4,furin,0,4.69,1.2514
104344-23-2,furin,0,4.6002,1.2902
362-07-2,furin,0,4.2764,0.6232
6035-45-6,furin,0,4.6701,1.9791
138112-76-2,furin,0,4.7525,1.1433
72432-10-1,furin,0,4.8546,1.5677
63968-64-9,furin,0,4.6665,1.3387
1235-82-1,furin,0,4.7601,1.0764
28395-03-1,furin,0,4.5315,1.0299
7689-03-4,furin,0,4.3366,1.3535
61422-45-5,furin,0,4.5018,0.9911
132203-70-4,furin,0,4.6705,1.4289
17902-23-7,furin,0,4.6243,2.6006
18883-66-4,furin,0,4.6596,1.1345
476-66-4,furin,0,4.2727,0.6927
33125-97-2,furin,0,4.7151,1.0262
60142-95-2,furin,0,4.7076,1.6008
446-72-0,furin,0,4.4721,0.7618
120410-24-4,furin,0,4.57,0.7581
122841-12-7,furin,0,4.6812,1.7184
60282-87-3,furin,0,4.256,0.875
4759-48-2,furin,0,4.112,1.2847
21535-47-7,furin,0,4.6561,0.8557
50924-49-7,furin,0,4.4142,0.7852
82956-11-4,furin,0,4.2111,1.6485
5189-11-7,furin,0,4.6469,0.7717
501-36-0,furin,0,4.5026,1.1572
61413-54-5,furin,0,4.8188,1.2276
30123-17-2,furin,0,4.5783,1.0485
53902-12-8,furin,0,4.3701,1.064
115550-35-1,furin,0,4.4785,0.5135
32222-06-3,furin,0,4.2064,1.1412
54573-75-0,furin,0,4.1356,1.9074
41294-56-8,furin,0,4.0989,1.803
378-44-9,furin,0,4.5419,1.2014
74150-27-9,furin,0,4.3924,0.5419
58970-76-6,furin,0,4.7097,0.9527
54-31-9,furin,0,4.5219,0.7872
17560-51-9,furin,0,4.3967,0.8883
53-03-2,furin,0,4.454,1.6132
616-91-1,furin,0,4.4193,0.972
661-19-8,furin,0,4.6626,2.6567
58-94-6,furin,0,4.51,1.0298
78613-38-4,furin,0,4.7161,1.2128
56-75-7,furin,0,4.6706,1.1202
58-93-5,furin,0,4.4759,0.8462
59-92-7,furin,0,4.4415,0.9022
797-63-7,furin,0,4.3847,0.877
122795-43-1,furin,0,4.2708,1.205
89778-27-8,furin,0,4.455,0.6431
51037-30-0,furin,0,4.9456,2.5986
2016-88-8,furin,0,4.6042,0.8762
84611-23-4,furin,0,4.5886,1.1765
5875-06-9,furin,0,4.6972,1.6687
53716-50-0,furin,0,4.676,1.0184
72956-09-3,furin,0,4.5452,1.5084
31430-15-6,furin,0,4.5935,1.2946
458-37-7,furin,0,4.3873,0.7915
486-66-8,furin,0,4.5381,0.9902
20559-55-1,furin,0,4.4135,0.5794
60628-96-8,furin,0,4.5434,1.0867
70458-95-6,furin,0,4.5976,1.0592
392-17-7,furin,0,4.6502,1.4591
129938-20-1,furin,0,4.7629,1.6032
14222-60-7,furin,0,4.5937,1.284
14484-47-0,furin,0,4.4241,0.9777
105826-92-4,furin,0,4.7043,1.2501
98-92-0,furin,0,4.7069,2.064
14807-96-6,furin,0,4.6374,1.3623
70356-09-1,furin,0,4.4894,0.9444
145-13-1,furin,0,4.5231,0.8195
26750-81-2,furin,0,4.5572,0.9605
57381-26-7,furin,0,4.8071,1.7882
1400-61-9,furin,0,4.3816,1.5673
16595-80-5,furin,0,4.8988,1.595
13710-19-5,furin,0,4.7761,1.0197
52549-17-4,furin,0,4.7388,1.376
122-11-2,furin,0,4.3254,0.6272
13392-28-4,furin,0,4.969,1.875
77191-36-7,furin,0,5.0288,2.2166
65141-46-0,furin,0,4.7822,1.4234
6284-40-8,furin,0,4.7621,1.484
91296-87-6,furin,0,4.6337,1.117
2922-28-3,furin,0,4.4443,1.0655
987-65-5,furin,0,4.6454,2.3243
103890-78-4,furin,0,4.6323,1.2141
88678-31-3,furin,0,4.6844,1.1657
156-54-7,furin,0,4.8613,1.7185
94055-76-2,furin,0,4.9597,1.5612
91599-74-5,furin,0,4.8552,1.5386
43229-80-7,furin,0,4.8911,1.635
64887-14-5,furin,0,4.9126,1.4388
15291-75-5,furin,0,4.4333,0.8878
85721-33-1,furin,0,4.4718,0.9653
101831-37-2,furin,0,4.3388,0.5989
30484-77-6,furin,0,4.7662,1.2703
73151-29-8,furin,0,4.6516,1.5239
90098-04-7,furin,0,4.7081,1.2503
82159-09-9,furin,0,4.4959,1.2852
22839-47-0,furin,0,4.5246,0.8759
969-33-5,furin,0,4.4809,0.9503
3094-09-5,furin,0,4.5391,1.0954
70374-39-9,furin,0,4.2626,0.5306
135459-87-9,furin,0,4.2629,1.5646
65-46-3,furin,0,4.563,0.8594
103766-25-2,furin,0,4.6617,1.152
6055-19-2,furin,0,4.9003,2.0432
2398-96-1,furin,0,4.4424,1.6186
611-75-6,furin,0,4.472,1.0716
127294-70-6,furin,0,4.3796,1.4149
118288-08-7,furin,0,4.8139,1.1164
75438-57-2,furin,0,4.7713,1.9227
78712-43-3,furin,0,4.4909,1.1156
145525-41-3,furin,0,4.744,1.3026
15574-49-9,furin,0,4.4636,1.3768
92077-78-6,furin,0,4.6999,1.3293
50-42-0,furin,0,4.8483,1.2148
659-18-7,furin,0,4.7021,1.4625
110221-44-8,furin,0,4.3797,1.2601
56974-61-9,furin,0,4.2029,1.4764
23672-07-3,furin,0,4.8003,1.4267
123040-16-4,furin,0,4.8146,1.1677
108612-45-9,furin,0,4.9374,1.9631
89396-94-1,furin,0,4.3992,0.915
42971-09-5,furin,0,4.4956,1.1658
132810-10-7,furin,0,4.6816,1.0666
131707-23-8,furin,0,4.5137,1.2922
156897-06-2,furin,0,4.3313,0.9345
50-99-7,furin,0,4.4141,0.7923
25990-60-7,furin,0,4.3533,0.8474
57149-07-2,furin,0,4.6756,1.1389
85416-73-5,furin,0,4.8159,1.2569
13189-98-5,furin,0,4.5587,1.244
5908-99-6,furin,0,4.7683,1.7057
60142-96-3,furin,0,4.6124,1.3798
161715-24-8,furin,0,4.5096,0.9515
208255-80-5,furin,0,4.9162,1.5421
811803-05-1,furin,0,4.6772,1.1277
901-47-3,furin,0,4.5318,1.3116
161796-78-7,furin,0,4.5566,1.1897
1407-03-0,furin,0,4.4398,1.2103
69-65-8,furin,0,4.7036,1.1814
71610-00-9,furin,0,4.0291,1.8898
32981-86-5,furin,0,4.2671,0.8452
24512-63-8,furin,0,4.6065,0.7889
6902-77-8,furin,0,4.5764,1.2082
27741-01-1,furin,0,4.4077,0.634
31677-93-7,furin,0,4.9139,1.3822
14919-77-8,furin,0,4.459,1.054
69-09-0,furin,0,4.488,0.6566
57808-66-9,furin,0,4.7921,1.2764
43210-67-9,furin,0,4.5145,1.2032
79660-72-3,furin,0,4.5268,0.7541
89226-50-6,furin,0,4.4289,1.1101
3160-91-6,furin,0,4.6009,0.8532
114-80-7,furin,0,4.6963,0.9744
39562-70-4,furin,0,4.7721,1.6483
2315-02-8,furin,0,4.7742,1.2237
82571-53-7,furin,0,4.5023,1.1262
79-83-4,furin,0,4.352,1.3465
81110-73-8,furin,0,4.8171,1.3616
80214-83-1,furin,0,4.7327,1.1462
114-49-8,furin,0,4.6387,1.6642
959-24-0,furin,0,4.7284,1.3479
59804-37-4,furin,0,4.2714,0.5838
23076-35-9,furin,0,4.7811,1.1081
51-42-3,furin,0,4.5386,1.0019
51-43-4,furin,0,4.5984,1.0613
329-65-7,furin,0,4.5863,1.0107
24168-96-5,furin,0,4.7267,1.0019
103-84-4,furin,0,4.7073,1.6491
834-28-6,furin,0,4.7152,1.6656
103980-44-5,furin,0,4.3414,1.2732
498-45-3,furin,0,4.5485,0.813
139404-48-1,furin,0,4.5153,2.3468
17440-83-4,furin,0,4.5807,0.8451
136-47-0,furin,0,4.5448,1.6952
1218-35-5,furin,0,4.6907,1.1102
62-44-2,furin,0,4.8316,1.4024
15318-45-3,furin,0,4.7786,1.1859
80433-71-2,furin,0,4.6242,1.5663
68497-62-1,furin,0,4.9444,1.7622
25507-04-4,furin,0,4.8289,1.9493
21187-98-4,furin,0,4.324,1.0093
53164-05-9,furin,0,4.3983,0.6373
4991-65-5,furin,0,4.8715,1.9389
53-43-0,furin,0,4.4234,1.5646
35543-24-9,furin,0,4.8638,1.3688
50264-69-2,furin,0,4.6631,0.9653
434-03-7,furin,0,4.3435,0.9863
60200-06-8,furin,0,4.2452,1.3897
300-08-3,furin,0,4.5247,0.8365
75530-68-6,furin,0,4.4437,1.6169
868540-17-4,furin,0,4.4866,1.9978
31282-04-9,furin,0,4.5874,1.2894
51460-26-5,furin,0,4.2639,0.5553
74711-43-6,furin,0,4.4273,0.9351
4394-00-7,furin,0,4.7576,1.3118
168273-06-1,furin,0,4.5892,1.3068
2438-72-4,furin,0,4.4558,2.3335
329-98-6,furin,0,4.9049,1.99
130641-38-2,furin,0,4.572,1.0883
274901-16-5,furin,0,4.7031,1.7414
265121-04-8,furin,0,4.7574,1.2773
26328-04-1,furin,0,4.6789,1.2431
26095-59-0,furin,0,4.5927,1.2159
123524-52-7,furin,0,4.451,1.2558
5560-59-8,furin,0,4.4009,0.6
119478-55-6,furin,0,4.444,1.0947
93106-60-6,furin,0,4.4048,0.7704
86347-15-1,furin,0,4.7817,2.0024
39831-55-5,furin,0,4.7369,1.47
357-08-4,furin,0,4.5437,0.8501
5534/9/8,furin,0,4.3382,0.9473
60-27-5,furin,0,4.7435,1.172
119637-67-1,furin,0,4.8652,1.7401
124858-35-1,furin,0,4.3923,0.5595
121808-62-6,furin,0,4.8352,2.2878
16773-42-5,furin,0,4.7696,1.2324
58-85-5,furin,0,4.6533,1.1988
54-21-7,furin,0,4.73,1.3138
56-04-2,furin,0,4.5611,1.0924
100-97-0,furin,0,4.5765,1.1143
979-32-8,furin,0,4.4417,1.063
33342-05-1,furin,0,4.7613,1.2578
74610-55-2,furin,0,4.5354,0.9225
850-52-2,furin,0,4.2294,0.9868
60-80-0,furin,0,4.9864,2.1947
1119-34-2,furin,0,4.3636,1.7585
5579-84-0,furin,0,4.5952,1.3304
4800-94-6,furin,0,4.7635,1.4559
42835-25-6,furin,0,4.482,0.499
62-13-5,furin,0,4.4643,0.9721
770-05-8,furin,0,4.668,1.8536
115-46-8,furin,0,4.6245,1.4123
98769-84-7,furin,0,4.6707,1.1978
322-79-2,furin,0,4.4954,1.0603
2468-21-5,furin,0,4.4209,0.6596
59263-76-2,furin,0,4.8264,1.3372
153439-40-8,furin,0,4.6444,0.9822
58-15-1,furin,0,4.9504,1.6098
71320-77-9,furin,0,4.7499,1.1362
10592-13-9,furin,0,4.2887,0.6213
105956-97-6,furin,0,4.679,1.4719
10163-15-2,furin,0,4.8463,1.7943
101-31-5,furin,0,4.759,1.749
100-88-9,furin,0,4.8172,1.2203
630-60-4,furin,0,4.1459,1.8158
109-57-9,furin,0,4.4838,0.9933
51-05-8,furin,0,4.7313,1.2746
51-56-9,furin,0,4.6572,1.1439
50-14-6,furin,0,4.2483,0.9409
69004-03-1,furin,0,4.371,1.3386
22232-54-8,furin,0,4.7035,1.458
7681-76-7,furin,0,4.8679,1.5053
67-97-0,furin,0,4.2634,1.032
522-51-0,furin,0,4.534,1.5095
55-97-0,furin,0,4.3663,0.7687
7632-00-0,furin,0,4.3582,0.8853
318-98-9,furin,0,4.6944,1.5167
396-01-0,furin,0,4.4422,0.9886
8025-81-8,furin,0,4.8519,1.529
434-07-1,furin,0,4.2092,1.2982
5053-08-7,furin,0,4.8836,1.7747
5086-74-8,furin,0,4.9096,1.4522
81161-17-3,furin,0,4.541,2.0405
83480-29-9,furin,0,4.5375,0.8506
908-54-3,furin,0,4.3305,1.5706
61438-64-0,furin,0,4.4704,1.1592
22560-50-5,furin,0,4.5711,1.2489
343-55-5,furin,0,4.4861,1.3922
68786-66-3,furin,0,4.5517,1.3877
541-46-8,furin,0,4.6972,1.2137
51-74-1,furin,0,4.6763,1.5275
108050-54-0,furin,0,4.7226,2.0515
30751-05-4,furin,0,4.7913,1.1564
152751-57-0,furin,0,4.7895,1.792
53936-56-4,furin,0,4.4866,0.9561
6933-90-0,furin,0,4.8772,1.2517
10402-53-6,furin,0,4.8963,1.3465
17692-31-8,furin,0,4.6905,1.7194
137-88-2,furin,0,4.8338,1.4239
18507-89-6,furin,0,4.5572,1.295
61618-27-7,furin,0,4.4959,0.6764
113617-63-3,furin,0,4.3694,1.5745
26864-56-2,furin,0,4.8267,1.415
2624-44-4,furin,0,4.6099,1.2539
673-06-3,furin,0,4.614,1.5501
41859-67-0,furin,0,4.7054,1.1147
69-57-8,furin,0,4.6631,1.1095
121-54-0,furin,0,4.6675,1.0317
69975-86-6,furin,0,4.8185,1.8643
132-69-4,furin,0,4.8591,1.2929
66215-27-8,furin,0,4.6617,1.3296
91-64-5,furin,0,4.6788,1.3681
123-03-5,furin,0,4.7819,1.659
36653-82-4,furin,0,4.403,2.2441
57-67-0,furin,0,4.6463,1.2863
66-22-8,furin,0,4.6365,1.1532
38083-17-9,furin,0,4.7744,1.4143
23327-57-3,furin,0,4.9053,1.5711
965-52-6,furin,0,4.3774,1.3255
51-24-1,furin,0,4.2748,0.5833
538-71-6,furin,0,4.4756,1.7723
87-17-2,furin,0,4.6556,0.8226
552-94-3,furin,0,4.6109,1.8868
456-59-7,furin,0,4.6251,0.8205
132-60-5,furin,0,4.5958,0.872
3440-28-6,furin,0,4.5763,1.1574
72-80-0,furin,0,4.3778,0.7525
134-58-7,furin,0,4.4682,0.7399
521-74-4,furin,0,4.4658,0.8861
6402-23-9,furin,0,4.4608,1.6294
64-65-3,furin,0,4.8606,1.5331
96-50-4,furin,0,4.6508,1.2364
3644-61-9,furin,0,4.8794,1.2323
73231-34-2,furin,0,4.7501,1.1409
3759-92-0,furin,0,4.4237,0.5462
132-65-0,furin,0,4.8107,1.6235
4940-39-0,furin,0,4.8776,1.9507
59-50-7,furin,0,4.7319,1.4536
94-09-7,furin,0,4.5473,1.2888
151767-02-1,furin,0,4.7678,1.3417
56038-13-2,furin,0,4.7747,1.3882
133868-46-9,furin,0,4.5072,1.1623
1649-18-9,furin,0,4.8452,1.2982
3562-84-3,furin,0,4.3202,0.4594
73573-88-3,furin,0,4.4175,0.8409
5987-82-6,furin,0,4.8325,1.2492
54-71-7,furin,0,4.8373,1.3974
140-40-9,furin,0,4.5924,0.9988
61-80-3,furin,0,4.9103,2.0551
481-49-2,furin,0,4.418,1.0526
484-20-8,furin,0,4.6443,1.7513
57-09-0,furin,0,4.2958,1.9122
153-98-0,furin,0,4.7237,1.4407
134-03-2,furin,0,4.5499,1.5992
22457-89-2,furin,0,4.3937,0.9074
56715-13-0,furin,0,4.6053,0.8986
22573-93-9,furin,0,4.4284,1.4276
90-45-9,furin,0,4.5766,1.8434
149-16-6,furin,0,4.4754,0.9973
6804-07-5,furin,0,4.547,1.5235
105956-99-8,furin,0,4.6754,1.4214
636-54-4,furin,0,4.6555,1.062
17780-75-5,furin,0,4.4869,1.6209
8068-28-8,furin,0,4.8105,1.6662
315-80-0,furin,0,4.8244,1.103
23256-33-9,furin,0,4.6034,1.4362
22059-60-5,furin,0,4.7625,1.458
483-18-1,furin,0,4.6029,1.0449
22881-35-2,furin,0,4.8129,1.0954
60-02-6,furin,0,4.6257,1.3786
6968-72-5,furin,0,4.9216,2.5582
135-23-9,furin,0,4.5144,0.7108
1084-65-7,furin,0,4.5764,1.1931
64953-12-4,furin,0,4.8168,1.4279
58895-64-0,furin,0,4.5702,1.0289
51-12-7,furin,0,4.4219,1.3746
126-27-2,furin,0,4.6593,1.0849
57-64-7,furin,0,4.5254,1.0944
125-51-9,furin,0,4.7737,1.2816
19562-30-2,furin,0,4.4764,0.5716
41372-20-7,furin,0,4.4125,0.9232
90274-24-1,furin,0,4.6991,1.0923
50679-08-8,furin,0,4.6302,1.3888
1684-40-8,furin,0,4.5963,2.0726
51-83-2,furin,0,4.5514,0.8229
64490-92-2,furin,0,4.7764,1.1355
65513-72-6,furin,0,4.6675,1.0964
912-60-7,furin,0,4.5302,1.3537
26002-80-2,furin,0,4.6627,1.597
131-69-1,furin,0,4.5887,0.909
27470-51-5,furin,0,4.6732,1.208
65-31-6,furin,0,4.5711,0.8956
6856-31-1,furin,0,4.7094,1.31
6109-70-2,furin,0,4.5931,1.2621
113-52-0,furin,0,4.7334,1.0473
55147-68-7,furin,0,4.6482,1.3001
32795-47-4,furin,0,4.6195,1.208
62-68-0,furin,0,4.7516,1.2801
97-44-9,furin,0,4.6189,1.3561
73-48-3,furin,0,4.4514,1.3329
37106-97-1,furin,0,4.7615,0.9767
3818-50-6,furin,0,4.7899,1.5531
54-30-8,furin,0,4.8172,1.1952
2181-04-6,furin,0,4.1989,1.6317
37693-01-9,furin,0,4.4384,0.7876
537-12-2,furin,0,4.9217,1.3378
21498-08-8,furin,0,5.0218,1.6767
2139-47-1,furin,0,4.739,1.5077
52432-72-1,furin,0,4.8365,1.1868
2066-89-9,furin,0,4.7992,1.6388
13523-86-9,furin,0,4.5252,1.3712
23249-97-0,furin,0,4.6291,1.0797
5786-68-5,furin,0,4.7394,1.488
4961-41-5,furin,0,4.2951,1.9341
98-72-6,furin,0,4.5977,0.9599
94-16-6,furin,0,4.4619,0.9601
59122-46-2,furin,0,4.4273,1.059
110078-46-1,furin,0,4.2434,2.3218
