id,target,in_experimental_data,pred_mean,pred_err
111470-99-6,furin,0,4.7312,1.5951
88150-42-9,furin,0,4.788,1.5068
102767-28-2,furin,0,5.043,4.3089
33286-22-5,furin,0,4.9075,2.425
15826-37-6,furin,0,4.8167,1.8618
138530-94-6,furin,0,4.5612,1.203
159811-51-5,furin,1,4.3012,1.1397
297-76-7,furin,1,4.4898,2.6943
152-62-5,furin,0,4.3757,0.7948
68-22-4,furin,0,4.3278,1.2336
402957-28-2,furin,1,4.1787,0.9827
880149-29-1,furin,0,4.5025,4.37
50-41-9,furin,0,4.4838,1.552
56-53-1,furin,0,4.694,1.8243
72-33-3,furin,0,4.3947,1.0522
645-05-6,furin,1,4.0793,1.428
55-98-1,furin,1,4.5925,1.6786
496775-61-2,furin,1,4.6472,1.5084
211914-51-1,furin,1,4.5923,0.3647
74863-84-6,furin,0,4.2974,1.7898
211915-06-9,furin,1,4.0605,2.0459
175865-59-5,furin,1,4.4591,0.9919
75706-12-6,furin,1,5.0523,1.5208
13647-35-3,furin,1,4.1319,0.9469
108605-62-5,furin,0,4.6254,1.1316
125-84-8,furin,0,4.8563,3.8264
120511-73-1,furin,0,5.0375,2.0313
107868-30-4,furin,0,4.2036,1.5969
298-81-7,furin,1,4.5376,3.9164
1156-19-0,furin,1,4.8377,2.0439
93479-97-1,furin,0,4.5809,2.0492
85371-64-8,furin,1,5.0221,0.9741
95-25-0,furin,0,4.2926,1.0365
7081-53-0,furin,0,5.1104,3.156
115256-11-6,furin,1,4.9114,1.3743
26807-65-8,furin,0,4.5622,2.0414
154229-18-2,furin,0,4.3656,0.7917
25122-46-7,furin,0,4.6171,2.87
154229-19-3,furin,0,4.6704,1.0296
120202-66-6,furin,0,4.6522,1.4955
274693-27-5,furin,1,4.5611,4.6069
652-67-5,furin,0,5.5437,3.7221
60-32-2,furin,1,4.5423,2.3465
19767-45-4,furin,1,3.849,2.6853
1197-18-8,furin,0,4.3286,1.648
150-76-5,furin,0,5.4672,5.3995
93-14-1,furin,1,4.807,0.3924
23674-86-4,furin,1,4.0787,4.2543
72432-03-2,furin,1,4.269,1.9315
117-37-3,furin,1,4.9159,1.3035
603-50-9,furin,1,4.3262,2.2151
83-12-5,furin,0,4.6715,0.7921
10040-45-6,furin,0,4.4104,1.8487
2353-33-5,furin,0,4.6473,1.4673
1195765-45-7,furin,0,4.4086,0.9569
107753-78-6,furin,0,4.7495,1.9546
89-25-8,furin,0,5.0381,6.4146
177036-94-1,furin,1,4.9417,4.3976
5593-20-4,furin,1,4.6853,1.0825
67-73-2,furin,0,4.4839,2.8888
356-12-7,furin,1,4.1787,1.2572
2668-66-8,furin,1,4.5332,1.2866
83919-23-7,furin,0,4.1324,1.0629
76-25-5,furin,0,4.462,0.9993
638-94-8,furin,1,4.7012,0.8825
52-21-1,furin,1,5.5804,7.0564
2152-44-5,furin,0,4.2614,1.3221
107724-20-9,furin,1,5.3719,3.1617
2135-17-3,furin,0,4.9271,2.2915
150322-43-3,furin,1,4.5401,1.2116
137071-32-0,furin,0,5.2919,2.564
79217-60-0,furin,0,4.2444,1.8999
366789-02-8,furin,0,4.9321,1.6876
503612-47-3,furin,0,3.8816,1.5151
863031-21-4,furin,0,4.6721,1.4359
145040-37-5,furin,1,5.08,2.7049
82586-52-5,furin,0,4.9439,1.3167
144689-63-4,furin,1,4.5946,1.1959
144143-96-4,furin,0,4.7828,1.6967
88889-14-9,furin,1,4.3729,0.8965
147403-03-0,furin,1,5.8122,8.3416
138402-11-6,furin,1,4.3746,1.3042
82586-55-8,furin,1,5.9349,4.3698
62571-86-2,furin,1,5.8079,5.4889
86541-74-4,furin,0,4.5039,1.2962
124750-99-8,furin,0,4.8115,1.994
87333-19-5,furin,0,4.8318,1.7153
76095-16-4,furin,0,4.5646,1.9281
137862-53-4,furin,1,5.3545,4.7539
139481-59-7,furin,1,5.3772,3.8073
138926-19-9,furin,0,4.3537,1.1776
790299-79-5,furin,0,4.2338,1.1979
59937-28-9,furin,0,4.4473,1.5223
73-31-4,furin,0,4.547,1.4451
104344-23-2,furin,0,4.5435,1.2313
362-07-2,furin,0,4.6063,1.3959
6035-45-6,furin,0,4.4567,1.3976
138112-76-2,furin,0,4.4976,2.3541
72432-10-1,furin,0,5.4446,4.0969
63968-64-9,furin,0,4.3514,3.3248
1235-82-1,furin,0,4.5104,1.0938
28395-03-1,furin,0,4.599,1.2484
7689-03-4,furin,0,4.0168,1.0322
61422-45-5,furin,0,4.4269,2.1778
132203-70-4,furin,0,4.6835,0.8224
17902-23-7,furin,0,4.5621,2.6208
18883-66-4,furin,0,4.5298,2.3652
476-66-4,furin,0,4.763,1.4675
33125-97-2,furin,0,4.5613,1.1728
60142-95-2,furin,0,4.6397,1.5121
446-72-0,furin,0,5.1291,2.1078
120410-24-4,furin,0,4.7312,1.9183
122841-12-7,furin,0,4.0445,1.9614
60282-87-3,furin,0,4.1063,0.6563
4759-48-2,furin,0,4.3105,0.5236
21535-47-7,furin,0,4.7097,1.1566
50924-49-7,furin,0,4.2176,1.5784
82956-11-4,furin,0,4.7009,1.2964
5189-11-7,furin,0,4.7599,1.1215
501-36-0,furin,0,4.6048,1.0286
61413-54-5,furin,0,4.5526,0.8061
30123-17-2,furin,0,4.5006,2.1978
53902-12-8,furin,0,4.7583,1.3872
115550-35-1,furin,0,4.7131,1.4231
32222-06-3,furin,0,4.7448,1.5606
54573-75-0,furin,0,4.3101,1.4221
41294-56-8,furin,0,4.101,1.1589
378-44-9,furin,0,4.7856,1.9134
74150-27-9,furin,0,4.7165,0.8809
58970-76-6,furin,0,4.8452,2.4562
54-31-9,furin,0,4.6483,1.0907
17560-51-9,furin,0,4.6866,1.4045
53-03-2,furin,0,4.5075,0.9102
616-91-1,furin,0,4.3991,1.8086
661-19-8,furin,0,4.9442,3.3793
58-94-6,furin,0,4.5286,1.9322
78613-38-4,furin,0,4.5135,1.1821
56-75-7,furin,0,4.7443,1.7781
58-93-5,furin,0,4.6099,0.8185
59-92-7,furin,0,4.5578,1.6848
797-63-7,furin,0,4.3688,1.5954
122795-43-1,furin,0,4.7395,2.2973
89778-27-8,furin,0,4.707,1.4834
51037-30-0,furin,0,4.9737,3.7246
2016-88-8,furin,0,4.8439,1.3891
84611-23-4,furin,0,4.4234,3.5194
5875-06-9,furin,0,4.6053,2.5736
53716-50-0,furin,0,4.7073,2.0366
72956-09-3,furin,0,4.2568,2.3497
31430-15-6,furin,0,4.7734,1.4997
458-37-7,furin,0,4.898,1.115
486-66-8,furin,0,4.7216,1.4227
20559-55-1,furin,0,4.7152,1.7721
60628-96-8,furin,0,4.1429,1.0106
70458-95-6,furin,0,4.8177,0.9817
392-17-7,furin,0,4.53,2.8565
129938-20-1,furin,0,4.2,1.5476
14222-60-7,furin,0,4.6964,3.8017
14484-47-0,furin,0,4.9203,1.6606
105826-92-4,furin,0,4.3003,1.2903
98-92-0,furin,0,4.1801,2.3122
14807-96-6,furin,0,4.5108,4.3901
70356-09-1,furin,0,4.692,0.7185
145-13-1,furin,0,4.7181,1.2053
26750-81-2,furin,0,4.7965,2.7319
57381-26-7,furin,0,4.8013,0.9759
1400-61-9,furin,0,4.3763,1.636
16595-80-5,furin,0,5.0268,1.6384
13710-19-5,furin,0,4.6197,1.4582
52549-17-4,furin,0,4.8017,1.309
122-11-2,furin,0,4.4245,1.8761
13392-28-4,furin,0,5.0687,1.5533
77191-36-7,furin,0,4.7603,1.6883
65141-46-0,furin,0,4.0162,1.9405
6284-40-8,furin,0,4.6986,1.1059
91296-87-6,furin,0,4.5105,1.4971
2922-28-3,furin,0,5.2722,3.1786
987-65-5,furin,0,4.635,2.3699
103890-78-4,furin,0,4.6353,1.1902
88678-31-3,furin,0,4.7186,1.2621
156-54-7,furin,0,5.1035,3.9994
94055-76-2,furin,0,5.0977,2.1372
91599-74-5,furin,0,4.5419,2.6744
43229-80-7,furin,0,4.6711,1.0764
64887-14-5,furin,0,5.0727,1.4297
15291-75-5,furin,0,4.4622,1.4164
85721-33-1,furin,0,4.8851,2.4872
101831-37-2,furin,0,4.7297,1.2199
30484-77-6,furin,0,4.4643,1.3512
73151-29-8,furin,0,4.5515,0.9418
90098-04-7,furin,0,4.8221,1.4475
82159-09-9,furin,0,4.751,1.1175
22839-47-0,furin,0,4.8018,2.2437
969-33-5,furin,0,4.8919,1.2494
3094-09-5,furin,0,3.9024,1.3032
70374-39-9,furin,0,4.4529,0.8319
135459-87-9,furin,0,4.8183,0.9224
65-46-3,furin,0,5.1146,3.3484
103766-25-2,furin,0,4.2486,1.4379
6055-19-2,furin,0,4.2861,2.0643
2398-96-1,furin,0,4.5961,2.2087
611-75-6,furin,0,4.5112,1.0446
127294-70-6,furin,0,4.3613,2.2039
118288-08-7,furin,0,4.9538,1.073
75438-57-2,furin,0,4.4271,2.0663
78712-43-3,furin,0,4.68,1.9754
145525-41-3,furin,0,4.6859,1.631
15574-49-9,furin,0,4.8026,1.6919
92077-78-6,furin,0,4.679,0.9549
50-42-0,furin,0,5.2005,1.6591
659-18-7,furin,0,4.3795,2.3773
110221-44-8,furin,0,4.4387,1.3083
56974-61-9,furin,0,4.7274,1.9578
23672-07-3,furin,0,4.5006,1.0137
123040-16-4,furin,0,4.7734,0.9916
108612-45-9,furin,0,5.1963,3.076
89396-94-1,furin,0,4.6045,1.8866
42971-09-5,furin,0,4.4428,1.0058
132810-10-7,furin,0,4.4317,1.2317
131707-23-8,furin,0,4.4605,0.8773
156897-06-2,furin,0,4.3797,1.4083
50-99-7,furin,0,4.4836,1.1197
25990-60-7,furin,0,4.424,1.4857
57149-07-2,furin,0,4.61,1.1717
85416-73-5,furin,0,4.4875,0.9991
13189-98-5,furin,0,4.7595,1.7995
5908-99-6,furin,0,4.3455,1.6902
60142-96-3,furin,0,4.5022,1.4799
161715-24-8,furin,0,4.3152,1.561
208255-80-5,furin,0,4.9737,1.5241
811803-05-1,furin,0,4.2903,2.3722
901-47-3,furin,0,4.2059,1.7259
161796-78-7,furin,0,4.5877,0.7877
1407-03-0,furin,0,4.5747,1.0865
69-65-8,furin,0,4.2612,1.1047
71610-00-9,furin,0,4.2171,1.0562
32981-86-5,furin,0,4.7817,1.2241
24512-63-8,furin,0,4.7869,1.1343
6902-77-8,furin,0,4.22,0.9839
27741-01-1,furin,0,4.8547,1.4611
31677-93-7,furin,0,4.8005,1.3359
14919-77-8,furin,0,4.7335,1.499
69-09-0,furin,0,4.7283,1.3734
57808-66-9,furin,0,4.8355,1.1327
43210-67-9,furin,0,4.5787,1.8822
79660-72-3,furin,0,4.8583,0.9106
89226-50-6,furin,0,4.1752,1.4442
3160-91-6,furin,0,4.8577,1.849
114-80-7,furin,0,4.4339,0.7863
39562-70-4,furin,0,4.4193,3.4594
2315-02-8,furin,0,4.8834,1.1905
82571-53-7,furin,0,4.5742,1.6703
79-83-4,furin,0,5.0106,2.6865
81110-73-8,furin,0,4.6999,1.2572
80214-83-1,furin,0,4.6504,1.6487
114-49-8,furin,0,4.6217,1.2279
959-24-0,furin,0,5.1893,2.2827
59804-37-4,furin,0,4.3361,0.8675
23076-35-9,furin,0,5.0367,1.976
51-42-3,furin,0,4.478,1.8097
51-43-4,furin,0,4.6192,2.277
329-65-7,furin,0,4.7071,1.4068
24168-96-5,furin,0,4.6229,1.3041
103-84-4,furin,0,5.0726,5.0827
834-28-6,furin,0,4.3835,0.8086
103980-44-5,furin,0,4.5125,1.8579
498-45-3,furin,0,4.6415,1.7015
139404-48-1,furin,0,4.3351,1.0562
17440-83-4,furin,0,4.8301,1.3865
136-47-0,furin,0,4.7703,1.8089
1218-35-5,furin,0,4.5463,1.1238
62-44-2,furin,0,4.7085,2.889
15318-45-3,furin,0,4.8106,1.5939
80433-71-2,furin,0,4.343,1.1937
68497-62-1,furin,0,4.9276,1.6355
25507-04-4,furin,0,4.6189,1.946
21187-98-4,furin,0,4.6412,1.0359
53164-05-9,furin,0,4.8027,1.2749
4991-65-5,furin,0,4.4387,0.931
53-43-0,furin,0,4.7401,1.1926
35543-24-9,furin,0,5.0213,1.0743
50264-69-2,furin,0,4.6093,1.7409
434-03-7,furin,0,4.2559,1.5591
60200-06-8,furin,0,4.694,2.5715
300-08-3,furin,0,4.7872,4.3967
75530-68-6,furin,0,4.2817,1.7368
868540-17-4,furin,0,4.6484,1.1524
31282-04-9,furin,0,4.5103,1.4514
51460-26-5,furin,0,4.39,1.3197
74711-43-6,furin,0,4.1149,0.6205
4394-00-7,furin,0,4.5171,1.6775
168273-06-1,furin,0,4.6102,1.7357
2438-72-4,furin,0,4.5453,1.8438
329-98-6,furin,0,5.2891,5.2623
130641-38-2,furin,0,4.507,1.3781
274901-16-5,furin,0,5.1284,3.5536
265121-04-8,furin,0,4.7768,2.6217
26328-04-1,furin,0,4.454,0.9824
26095-59-0,furin,0,4.7426,1.8574
123524-52-7,furin,0,4.2085,0.7999
5560-59-8,furin,0,4.683,2.023
119478-55-6,furin,0,4.5995,2.9135
93106-60-6,furin,0,4.651,1.9433
86347-15-1,furin,0,4.7962,1.323
39831-55-5,furin,0,4.4491,1.331
357-08-4,furin,0,4.9271,2.6714
5534/9/8,furin,0,4.3099,1.2108
60-27-5,furin,0,5.2016,3.4592
119637-67-1,furin,0,4.7239,2.8737
124858-35-1,furin,0,4.5854,1.5989
121808-62-6,furin,0,5.0014,2.3447
16773-42-5,furin,0,4.5039,1.1049
58-85-5,furin,0,4.1677,1.4615
54-21-7,furin,0,5.2183,5.016
56-04-2,furin,0,4.5791,1.6989
100-97-0,furin,0,4.994,3.4697
979-32-8,furin,0,4.8396,2.2127
33342-05-1,furin,0,4.9148,1.602
74610-55-2,furin,0,4.4763,1.5442
850-52-2,furin,0,4.0826,1.6579
60-80-0,furin,0,4.8304,2.4999
1119-34-2,furin,0,4.7792,2.9282
5579-84-0,furin,0,5.3229,4.3613
4800-94-6,furin,0,4.372,1.2784
42835-25-6,furin,0,4.679,2.0295
62-13-5,furin,0,4.7856,1.6741
770-05-8,furin,0,4.2208,2.2764
115-46-8,furin,0,4.7617,1.7285
98769-84-7,furin,0,4.6115,1.9582
322-79-2,furin,0,4.0099,1.582
2468-21-5,furin,0,4.6304,1.1859
59263-76-2,furin,0,4.6525,2.4434
153439-40-8,furin,0,4.5433,1.4709
58-15-1,furin,0,5.2732,1.7167
71320-77-9,furin,0,4.591,0.6751
10592-13-9,furin,0,4.7281,1.6075
105956-97-6,furin,0,4.6722,2.3271
10163-15-2,furin,0,5.3158,4.3303
101-31-5,furin,0,4.3875,1.7965
100-88-9,furin,0,5.0127,3.9665
630-60-4,furin,0,4.4912,2.041
109-57-9,furin,0,4.6314,3.3124
51-05-8,furin,0,4.9248,1.3237
51-56-9,furin,0,4.6019,1.4807
50-14-6,furin,0,4.6856,1.1458
69004-03-1,furin,0,4.5876,1.7621
22232-54-8,furin,0,5.0241,3.7389
7681-76-7,furin,0,4.5486,1.8774
67-97-0,furin,0,4.2318,1.2903
522-51-0,furin,0,4.1847,1.6624
55-97-0,furin,0,3.804,1.3728
7632-00-0,furin,0,4.7357,3.8627
318-98-9,furin,0,4.3017,2.4182
396-01-0,furin,0,4.5356,1.4718
8025-81-8,furin,0,4.4207,2.7004
434-07-1,furin,0,4.3084,1.8362
5053-08-7,furin,0,4.7822,2.3769
5086-74-8,furin,0,4.8951,1.7738
81161-17-3,furin,0,4.3092,1.8719
83480-29-9,furin,0,4.3811,2.5037
908-54-3,furin,0,4.8574,1.8041
61438-64-0,furin,0,4.1635,1.0671
22560-50-5,furin,0,4.6463,4.6273
343-55-5,furin,0,4.2034,1.4793
68786-66-3,furin,0,4.8621,2.0777
541-46-8,furin,0,5.0476,5.7341
51-74-1,furin,0,4.9408,3.5041
108050-54-0,furin,0,4.5549,1.8585
30751-05-4,furin,0,4.7109,1.3379
152751-57-0,furin,0,4.9803,3.7903
53936-56-4,furin,0,5.0235,2.4604
6933-90-0,furin,0,4.8111,1.3051
10402-53-6,furin,0,5.0324,1.4192
17692-31-8,furin,0,4.7034,2.2525
137-88-2,furin,0,4.8074,1.494
18507-89-6,furin,0,4.4627,1.0561
61618-27-7,furin,0,4.3799,2.0545
113617-63-3,furin,0,4.4405,2.2334
26864-56-2,furin,0,4.7883,3.2195
2624-44-4,furin,0,4.6088,3.2036
673-06-3,furin,0,5.2748,5.748
41859-67-0,furin,0,4.7532,0.9576
69-57-8,furin,0,5.1148,3.3585
121-54-0,furin,0,4.9137,1.6296
69975-86-6,furin,0,4.4801,3.2905
132-69-4,furin,0,4.6803,1.8015
66215-27-8,furin,0,4.6451,1.7345
91-64-5,furin,0,5.0255,5.2687
123-03-5,furin,0,4.8406,1.3436
36653-82-4,furin,0,4.557,1.9922
57-67-0,furin,0,4.3442,1.5971
66-22-8,furin,0,4.3717,0.9464
38083-17-9,furin,0,4.505,2.2978
23327-57-3,furin,0,4.9633,1.4686
965-52-6,furin,0,4.8849,2.3395
51-24-1,furin,0,4.6573,2.4318
538-71-6,furin,0,4.8355,1.6415
87-17-2,furin,0,5.2483,4.7533
552-94-3,furin,0,4.5274,1.4743
456-59-7,furin,0,4.674,0.8532
132-60-5,furin,0,4.901,2.0977
3440-28-6,furin,0,4.0649,1.6997
72-80-0,furin,0,4.4157,1.3285
134-58-7,furin,0,4.3307,1.6472
521-74-4,furin,0,4.7252,1.7078
6402-23-9,furin,0,4.9984,1.2722
64-65-3,furin,0,5.1213,3.099
96-50-4,furin,0,4.9428,4.0625
3644-61-9,furin,0,4.8138,1.6481
73231-34-2,furin,0,4.868,0.8719
3759-92-0,furin,0,4.4405,1.4211
132-65-0,furin,0,5.2453,4.3378
4940-39-0,furin,0,4.9064,5.214
59-50-7,furin,0,4.7835,3.1932
94-09-7,furin,0,4.4414,3.5888
151767-02-1,furin,0,4.0912,2.3797
56038-13-2,furin,0,4.6173,1.248
133868-46-9,furin,0,4.6159,1.5972
1649-18-9,furin,0,4.6737,1.0833
3562-84-3,furin,0,4.8375,1.7141
73573-88-3,furin,0,4.4131,1.6373
5987-82-6,furin,0,4.7425,1.2933
54-71-7,furin,0,4.514,1.3796
140-40-9,furin,0,4.3466,1.3368
61-80-3,furin,0,4.9491,4.3901
481-49-2,furin,0,4.7927,1.211
484-20-8,furin,0,4.2328,3.6818
57-09-0,furin,0,4.5777,2.5965
153-98-0,furin,0,5.0785,3.7252
134-03-2,furin,0,5.1359,4.762
22457-89-2,furin,0,4.6617,1.4945
56715-13-0,furin,0,4.3972,1.5797
22573-93-9,furin,0,4.0814,1.9629
90-45-9,furin,0,4.6161,1.8352
149-16-6,furin,0,4.6272,1.2004
6804-07-5,furin,0,4.6922,1.4391
105956-99-8,furin,0,4.5744,1.2238
636-54-4,furin,0,4.7107,1.0662
17780-75-5,furin,0,4.6037,1.1999
8068-28-8,furin,0,4.3089,1.6603
315-80-0,furin,0,4.4426,1.4063
23256-33-9,furin,0,4.8606,2.2332
22059-60-5,furin,0,5.01,2.1949
483-18-1,furin,0,4.7435,2.1269
22881-35-2,furin,0,4.7747,1.3618
60-02-6,furin,0,4.8523,1.853
6968-72-5,furin,0,4.9459,3.7328
135-23-9,furin,0,4.9009,2.1746
1084-65-7,furin,0,4.6698,1.1656
64953-12-4,furin,0,4.4592,1.6602
58895-64-0,furin,0,4.8473,2.6032
51-12-7,furin,0,4.4775,1.4016
126-27-2,furin,0,4.6456,1.2243
57-64-7,furin,0,4.6797,0.9519
125-51-9,furin,0,4.6589,1.9215
19562-30-2,furin,0,4.9999,1.6857
41372-20-7,furin,0,4.4193,0.8035
90274-24-1,furin,0,4.6848,1.1716
50679-08-8,furin,0,4.1424,0.9345
1684-40-8,furin,0,4.7555,1.2778
51-83-2,furin,0,4.4297,1.1868
64490-92-2,furin,0,5.1026,1.4759
65513-72-6,furin,0,4.1456,0.865
912-60-7,furin,0,4.6417,1.4217
26002-80-2,furin,0,4.7516,1.5185
131-69-1,furin,0,4.5916,1.6751
27470-51-5,furin,0,4.3288,2.4182
65-31-6,furin,0,4.5398,1.494
6856-31-1,furin,0,5.0122,2.248
6109-70-2,furin,0,4.7239,1.5678
113-52-0,furin,0,4.7261,1.5171
55147-68-7,furin,0,4.3859,1.5764
32795-47-4,furin,0,4.5245,1.1859
62-68-0,furin,0,4.8296,1.2782
97-44-9,furin,0,5.0493,1.6023
73-48-3,furin,0,4.0481,1.2056
37106-97-1,furin,0,4.7797,1.7722
3818-50-6,furin,0,4.6606,1.9074
54-30-8,furin,0,4.8618,0.8657
2181-04-6,furin,0,4.0955,1.5959
37693-01-9,furin,0,4.6497,3.006
537-12-2,furin,0,5.1745,1.7185
21498-08-8,furin,0,5.4382,2.0289
2139-47-1,furin,0,4.6297,1.6599
52432-72-1,furin,0,5.1316,1.6394
2066-89-9,furin,0,4.5287,2.6077
13523-86-9,furin,0,3.952,1.0892
23249-97-0,furin,0,4.1693,1.5935
5786-68-5,furin,0,4.7185,2.8393
4961-41-5,furin,0,4.5212,0.9072
98-72-6,furin,0,4.4391,1.4131
94-16-6,furin,0,4.0951,2.3182
59122-46-2,furin,0,4.6406,1.1237
110078-46-1,furin,0,4.5907,2.1808
