id,target,in_experimental_data,pred_mean,pred_err
16676-29-2,fasn,0,5.2511,0.4223
135729-62-3,fasn,0,4.7807,0.7698
143388-64-1,fasn,0,4.2763,0.4674
32672-69-8,fasn,0,4.7122,0.2557
107007-99-8,fasn,0,5.4071,0.9962
27833-64-3,fasn,0,4.5005,0.7628
181183-52-8,fasn,1,3.9563,0.3699
99614-01-4,fasn,0,5.1932,0.4788
103628-48-4,fasn,0,4.0375,0.3555
85650-56-2,fasn,1,3.5634,0.657
99614-02-5,fasn,1,5.1699,0.4132
145202-66-0,fasn,0,4.465,0.4248
129722-12-9,fasn,0,4.6542,0.5972
71675-85-9,fasn,0,4.2428,0.5812
139264-17-8,fasn,0,4.6319,0.6013
52-86-8,fasn,0,5.5675,0.4932
13311-84-7,fasn,1,4.4293,0.5304
28860-95-9,fasn,0,4.9785,0.3812
461-05-2,fasn,0,3.9421,0.6341
63675-72-9,fasn,0,5.3084,0.9212
665-66-7,fasn,1,3.4738,0.3076
1041434-82-5,fasn,0,4.0458,0.4025
204255-11-8,fasn,0,3.9783,0.7394
191217-81-9,fasn,0,4.4681,0.3979
548-73-2,fasn,1,4.9394,0.5155
91374-20-8,fasn,0,4.4351,0.269
104632-26-0,fasn,0,4.2069,0.3648
66852-54-8,fasn,1,4.9906,1.2009
14028-44-5,fasn,0,4.344,0.5823
111470-99-6,fasn,0,4.2249,0.9305
88150-42-9,fasn,0,4.399,0.9269
102767-28-2,fasn,1,4.2344,0.5944
33286-22-5,fasn,1,4.1066,0.424
15826-37-6,fasn,0,5.6575,0.7291
138530-94-6,fasn,1,4.8255,0.4533
161973-10-0,fasn,1,5.4301,0.6005
159811-51-5,fasn,0,4.2256,1.1119
297-76-7,fasn,0,4.7111,0.4686
152-62-5,fasn,1,5.6195,0.4196
68-22-4,fasn,0,5.3322,0.5131
402957-28-2,fasn,0,5.1461,0.4417
880149-29-1,fasn,0,4.3462,0.9656
50-41-9,fasn,0,4.7075,0.5749
56-53-1,fasn,0,4.7596,1.0236
72-33-3,fasn,1,5.2948,0.4957
645-05-6,fasn,0,4.0706,0.7958
55-98-1,fasn,1,3.9099,0.6808
496775-61-2,fasn,0,6.1849,0.8667
211914-51-1,fasn,1,5.0738,0.5654
74863-84-6,fasn,1,4.6464,0.6925
211915-06-9,fasn,0,5.2433,0.7251
175865-59-5,fasn,0,4.844,0.4694
75706-12-6,fasn,1,4.3093,0.3186
13647-35-3,fasn,0,5.4623,0.3884
108605-62-5,fasn,0,5.0961,0.3479
125-84-8,fasn,1,4.7243,0.8267
120511-73-1,fasn,1,4.4323,0.4123
107868-30-4,fasn,0,5.4613,0.3858
298-81-7,fasn,0,4.098,0.4765
1156-19-0,fasn,0,3.9122,0.3617
93479-97-1,fasn,0,5.2682,0.4939
85371-64-8,fasn,1,4.1329,0.5346
95-25-0,fasn,0,3.272,0.5415
7081-53-0,fasn,1,2.8483,0.5613
115256-11-6,fasn,1,4.6321,0.6797
26807-65-8,fasn,1,5.573,0.4712
154229-18-2,fasn,0,6.1696,0.6221
25122-46-7,fasn,1,5.4915,0.9174
154229-19-3,fasn,0,5.7817,0.43
120202-66-6,fasn,1,4.3429,0.3694
274693-27-5,fasn,1,5.8215,0.3261
652-67-5,fasn,1,3.9703,0.7124
60-32-2,fasn,0,3.6309,0.9989
19767-45-4,fasn,0,3.6528,0.844
1197-18-8,fasn,1,4.5401,0.3978
150-76-5,fasn,0,4.4069,1.1715
93-14-1,fasn,0,3.6858,0.3381
23674-86-4,fasn,0,4.8227,0.8758
72432-03-2,fasn,1,3.8938,0.4569
117-37-3,fasn,0,4.1482,0.4687
603-50-9,fasn,1,3.9453,0.7144
83-12-5,fasn,0,3.8955,0.3735
10040-45-6,fasn,0,5.0304,0.3315
2353-33-5,fasn,0,3.7773,0.536
1195765-45-7,fasn,0,5.7459,0.3222
107753-78-6,fasn,1,5.3637,0.5483
89-25-8,fasn,1,4.0477,0.7577
177036-94-1,fasn,1,4.5573,0.3182
5593-20-4,fasn,0,4.6609,0.8926
67-73-2,fasn,0,5.0712,0.5854
356-12-7,fasn,1,4.8523,0.7271
2668-66-8,fasn,1,4.8451,0.3401
83919-23-7,fasn,1,4.6129,0.9767
76-25-5,fasn,1,4.693,1.0052
638-94-8,fasn,1,4.9064,0.8129
52-21-1,fasn,0,5.4046,0.5265
2152-44-5,fasn,0,4.4382,1.1869
107724-20-9,fasn,0,5.0854,0.4869
2135-17-3,fasn,0,4.7625,0.948
150322-43-3,fasn,0,6.241,0.7735
137071-32-0,fasn,0,3.4486,2.2004
79217-60-0,fasn,0,4.8049,0.9938
366789-02-8,fasn,0,5.6879,0.5073
503612-47-3,fasn,1,6.5297,0.9049
863031-21-4,fasn,0,5.5186,0.5541
145040-37-5,fasn,0,5.9861,0.5479
82586-52-5,fasn,0,4.8903,0.5667
144689-63-4,fasn,0,5.8926,0.4645
144143-96-4,fasn,1,4.5864,0.5364
88889-14-9,fasn,0,5.1981,0.9309
147403-03-0,fasn,0,5.0846,0.3894
138402-11-6,fasn,0,5.3524,0.6189
82586-55-8,fasn,1,4.4374,0.5261
62571-86-2,fasn,1,4.0799,0.4999
86541-74-4,fasn,1,5.0378,0.927
124750-99-8,fasn,0,4.6192,0.3906
87333-19-5,fasn,0,4.622,0.6537
76095-16-4,fasn,0,4.1972,0.7355
137862-53-4,fasn,1,5.5715,0.7388
139481-59-7,fasn,0,4.9454,0.4286
138926-19-9,fasn,0,4.869,0.3298
790299-79-5,fasn,0,4.657,0.4255
59937-28-9,fasn,0,4.4671,1.131
73-31-4,fasn,0,4.1365,0.4249
104344-23-2,fasn,0,4.4867,0.6177
362-07-2,fasn,1,4.9326,0.7991
6035-45-6,fasn,1,5.721,0.6303
138112-76-2,fasn,0,4.2571,0.3306
72432-10-1,fasn,0,3.6896,0.5248
63968-64-9,fasn,0,4.1409,0.6984
1235-82-1,fasn,0,4.7821,0.3609
28395-03-1,fasn,0,4.6756,0.85
7689-03-4,fasn,0,5.6687,0.9996
61422-45-5,fasn,0,4.748,0.4196
132203-70-4,fasn,0,4.801,0.7561
17902-23-7,fasn,1,4.5192,0.8014
18883-66-4,fasn,1,3.946,0.3473
476-66-4,fasn,0,5.9523,1.242
33125-97-2,fasn,0,3.5642,0.4463
60142-95-2,fasn,0,4.0713,0.5566
446-72-0,fasn,0,4.5815,0.7502
120410-24-4,fasn,0,5.1146,0.8105
122841-12-7,fasn,0,5.3362,0.4567
60282-87-3,fasn,0,5.4075,0.637
4759-48-2,fasn,1,6.2614,0.7795
21535-47-7,fasn,0,3.9592,0.6836
50924-49-7,fasn,1,3.7306,0.5886
82956-11-4,fasn,0,5.6648,0.6851
5189-11-7,fasn,0,3.9997,0.6857
501-36-0,fasn,1,4.7739,0.7566
61413-54-5,fasn,0,4.0456,0.4137
30123-17-2,fasn,0,4.8266,0.6244
53902-12-8,fasn,1,5.7698,0.4847
115550-35-1,fasn,0,4.4461,0.7013
32222-06-3,fasn,0,5.9038,0.3298
54573-75-0,fasn,0,5.7662,0.373
41294-56-8,fasn,0,6.378,0.8077
378-44-9,fasn,0,4.1212,1.7879
74150-27-9,fasn,0,5.3324,0.7163
58970-76-6,fasn,0,4.0746,0.5968
54-31-9,fasn,0,5.0427,0.5068
17560-51-9,fasn,0,6.0609,0.7307
53-03-2,fasn,0,5.2757,0.5896
616-91-1,fasn,0,3.4276,0.6661
661-19-8,fasn,0,4.6567,0.8244
58-94-6,fasn,0,4.4541,0.8761
78613-38-4,fasn,1,4.3762,0.4102
56-75-7,fasn,0,4.3766,0.5298
58-93-5,fasn,0,4.4444,0.8027
59-92-7,fasn,0,4.936,0.4125
797-63-7,fasn,1,5.5183,0.4981
122795-43-1,fasn,1,4.4946,0.6485
89778-27-8,fasn,0,4.7923,0.6797
51037-30-0,fasn,0,4.7604,0.7303
2016-88-8,fasn,0,3.6268,0.6791
84611-23-4,fasn,0,4.1658,0.5457
5875-06-9,fasn,1,3.8061,0.4398
53716-50-0,fasn,0,5.1979,0.5177
72956-09-3,fasn,0,5.3346,0.4934
31430-15-6,fasn,0,4.3648,0.4989
458-37-7,fasn,0,5.6304,0.9645
486-66-8,fasn,1,4.9229,0.5715
20559-55-1,fasn,0,4.3251,0.4912
60628-96-8,fasn,0,5.6604,0.8885
70458-95-6,fasn,0,4.2276,0.7406
392-17-7,fasn,0,3.6933,1.2406
129938-20-1,fasn,0,5.0606,0.4123
14222-60-7,fasn,0,4.2439,0.5245
14484-47-0,fasn,0,3.8345,1.5737
105826-92-4,fasn,0,5.6514,0.6732
98-92-0,fasn,1,4.6269,0.8731
14807-96-6,fasn,0,3.7344,1.0804
70356-09-1,fasn,0,4.605,0.5636
145-13-1,fasn,0,3.8884,1.6079
26750-81-2,fasn,1,4.423,0.5531
57381-26-7,fasn,0,4.1848,0.506
1400-61-9,fasn,0,5.8552,0.9326
16595-80-5,fasn,1,3.834,0.4452
13710-19-5,fasn,1,5.0277,0.3539
52549-17-4,fasn,0,4.4388,0.5903
122-11-2,fasn,0,4.1304,0.4368
13392-28-4,fasn,0,3.6647,0.3701
77191-36-7,fasn,0,3.9851,0.4278
65141-46-0,fasn,0,3.5769,0.5061
6284-40-8,fasn,0,3.0648,0.5761
91296-87-6,fasn,0,4.6651,0.3045
2922-28-3,fasn,0,4.4472,0.9091
987-65-5,fasn,0,5.6063,0.5959
103890-78-4,fasn,0,3.9947,1.1185
88678-31-3,fasn,0,4.6655,0.8441
156-54-7,fasn,1,4.1745,1.2238
94055-76-2,fasn,1,4.2386,0.6553
91599-74-5,fasn,1,5.0463,0.4948
43229-80-7,fasn,1,5.0716,0.4183
64887-14-5,fasn,0,4.482,0.6004
15291-75-5,fasn,1,4.2739,0.6369
85721-33-1,fasn,0,4.7107,0.5308
101831-37-2,fasn,0,5.7291,0.5435
30484-77-6,fasn,1,4.7641,0.4462
73151-29-8,fasn,0,4.7686,0.3884
90098-04-7,fasn,0,5.3586,0.5108
82159-09-9,fasn,0,5.8171,0.8009
22839-47-0,fasn,1,3.3473,0.3468
969-33-5,fasn,0,3.7882,0.5756
3094-09-5,fasn,0,4.621,0.4167
70374-39-9,fasn,1,5.6407,0.8921
135459-87-9,fasn,0,6.3705,1.4689
65-46-3,fasn,0,4.051,0.5469
103766-25-2,fasn,0,4.1269,0.5519
6055-19-2,fasn,0,3.9108,0.3644
2398-96-1,fasn,0,3.9947,0.3506
611-75-6,fasn,0,4.4828,0.7035
127294-70-6,fasn,0,4.5093,0.6927
118288-08-7,fasn,1,4.5016,0.5459
75438-57-2,fasn,0,3.2032,0.3985
78712-43-3,fasn,1,3.1853,0.5227
145525-41-3,fasn,0,4.1872,0.8351
15574-49-9,fasn,0,5.2985,0.5653
92077-78-6,fasn,0,4.4949,1.0244
50-42-0,fasn,0,3.5602,0.423
659-18-7,fasn,0,4.64,0.5878
110221-44-8,fasn,0,5.2214,0.7062
56974-61-9,fasn,0,3.9783,0.4749
23672-07-3,fasn,0,4.5918,0.6366
123040-16-4,fasn,0,4.1982,0.6552
108612-45-9,fasn,0,4.0845,0.5503
89396-94-1,fasn,0,4.6716,0.613
42971-09-5,fasn,0,4.2394,0.9796
132810-10-7,fasn,0,4.6434,0.5511
131707-23-8,fasn,0,5.2807,0.6206
156897-06-2,fasn,0,4.807,0.644
50-99-7,fasn,0,4.0398,0.5982
25990-60-7,fasn,0,3.7647,0.7436
57149-07-2,fasn,0,4.6021,0.4701
85416-73-5,fasn,0,3.6402,0.5965
13189-98-5,fasn,1,3.9417,0.7004
5908-99-6,fasn,0,4.3588,0.8724
60142-96-3,fasn,0,4.0975,0.5426
161715-24-8,fasn,0,5.1446,0.7055
208255-80-5,fasn,0,5.418,0.9785
811803-05-1,fasn,1,6.0652,0.9472
901-47-3,fasn,0,4.0635,0.7548
161796-78-7,fasn,0,5.1294,0.5391
1407-03-0,fasn,0,5.0848,0.2482
69-65-8,fasn,0,3.0983,0.58
71610-00-9,fasn,0,3.8603,1.8494
32981-86-5,fasn,1,3.7369,2.2145
24512-63-8,fasn,0,4.1897,0.5418
6902-77-8,fasn,0,4.1165,0.3687
27741-01-1,fasn,0,4.3613,0.4946
31677-93-7,fasn,1,4.4447,0.3743
14919-77-8,fasn,0,4.5888,0.4224
69-09-0,fasn,1,4.2911,0.4392
57808-66-9,fasn,0,5.2407,0.4561
43210-67-9,fasn,0,4.751,0.5148
79660-72-3,fasn,0,4.3054,0.6945
89226-50-6,fasn,1,5.6933,0.7153
3160-91-6,fasn,0,3.1623,0.4711
114-80-7,fasn,0,3.9005,0.7892
39562-70-4,fasn,0,4.3692,0.4967
2315-02-8,fasn,0,3.5235,0.6317
82571-53-7,fasn,1,3.5345,0.3365
79-83-4,fasn,0,4.2421,0.9707
81110-73-8,fasn,0,4.8848,0.7059
80214-83-1,fasn,1,3.6172,1.2328
114-49-8,fasn,1,3.8383,0.5534
959-24-0,fasn,1,4.1399,0.3985
59804-37-4,fasn,0,5.3042,0.8206
23076-35-9,fasn,0,3.1671,0.6398
51-42-3,fasn,0,4.6038,0.435
51-43-4,fasn,1,4.6821,0.4446
329-65-7,fasn,0,4.6234,0.4387
24168-96-5,fasn,1,4.9535,0.4088
103-84-4,fasn,0,4.39,1.1078
834-28-6,fasn,0,3.6304,0.8208
103980-44-5,fasn,0,5.5938,0.8293
498-45-3,fasn,0,3.383,0.7025
139404-48-1,fasn,0,4.5268,0.5268
17440-83-4,fasn,1,3.519,0.6946
136-47-0,fasn,0,4.1847,0.7235
1218-35-5,fasn,0,3.6447,0.7264
62-44-2,fasn,0,3.8802,0.7014
15318-45-3,fasn,1,4.679,0.2991
80433-71-2,fasn,1,5.6581,0.5097
68497-62-1,fasn,0,4.2699,0.4317
25507-04-4,fasn,0,5.8654,0.9102
21187-98-4,fasn,0,4.0582,0.4548
53164-05-9,fasn,0,5.127,0.5209
4991-65-5,fasn,0,4.8002,0.5775
53-43-0,fasn,0,5.5115,0.4846
35543-24-9,fasn,0,3.2425,0.663
50264-69-2,fasn,0,5.2484,0.7583
434-03-7,fasn,0,5.0531,0.5048
60200-06-8,fasn,0,5.0464,0.7578
300-08-3,fasn,0,3.2068,0.6691
75530-68-6,fasn,1,4.4379,0.9586
868540-17-4,fasn,0,5.3263,0.611
31282-04-9,fasn,0,4.941,0.6641
51460-26-5,fasn,0,5.1868,0.9337
74711-43-6,fasn,0,5.1281,0.5375
4394-00-7,fasn,1,4.7791,0.4086
168273-06-1,fasn,0,3.9344,0.9149
2438-72-4,fasn,0,3.5832,0.6861
329-98-6,fasn,1,4.3313,0.7475
130641-38-2,fasn,0,4.9658,0.4582
274901-16-5,fasn,1,4.2325,0.458
265121-04-8,fasn,0,5.466,0.6228
26328-04-1,fasn,0,4.5999,0.5274
26095-59-0,fasn,1,4.477,0.4825
123524-52-7,fasn,0,5.9478,0.4238
5560-59-8,fasn,1,4.2649,0.5461
119478-55-6,fasn,1,5.0299,0.621
93106-60-6,fasn,0,4.4721,0.7767
86347-15-1,fasn,0,3.9884,0.6049
39831-55-5,fasn,0,4.8207,0.6335
357-08-4,fasn,0,5.3517,0.3488
5534/9/8,fasn,0,4.1539,1.8039
60-27-5,fasn,0,3.8058,0.602
119637-67-1,fasn,0,4.1312,0.567
124858-35-1,fasn,0,5.0232,0.4965
121808-62-6,fasn,0,4.2961,0.6544
16773-42-5,fasn,0,3.7862,0.3249
58-85-5,fasn,0,3.9347,0.4844
54-21-7,fasn,0,4.7362,1.2874
56-04-2,fasn,1,4.272,0.7726
100-97-0,fasn,1,3.8401,1.1818
979-32-8,fasn,0,4.3129,1.2403
33342-05-1,fasn,1,6.1446,0.5164
74610-55-2,fasn,0,4.5846,0.5857
850-52-2,fasn,0,5.6324,0.5394
60-80-0,fasn,0,4.0423,0.4665
1119-34-2,fasn,1,3.3592,0.7142
5579-84-0,fasn,1,3.7716,0.8473
4800-94-6,fasn,1,4.3522,0.9322
42835-25-6,fasn,0,5.1861,0.5733
62-13-5,fasn,1,5.1831,1.026
770-05-8,fasn,0,4.0204,0.4803
115-46-8,fasn,0,4.5438,0.4371
98769-84-7,fasn,0,4.5581,0.5449
322-79-2,fasn,0,5.339,0.726
2468-21-5,fasn,0,4.4715,0.5827
59263-76-2,fasn,1,4.3129,0.3333
153439-40-8,fasn,0,6.2248,0.8161
58-15-1,fasn,0,4.238,0.481
71320-77-9,fasn,0,4.2069,0.3412
10592-13-9,fasn,0,4.8035,0.7734
105956-97-6,fasn,1,5.0699,0.5126
10163-15-2,fasn,0,3.5489,0.6571
101-31-5,fasn,0,4.6798,0.7368
100-88-9,fasn,0,4.2477,0.8923
630-60-4,fasn,0,6.9516,1.2497
109-57-9,fasn,0,3.6156,1.1614
51-05-8,fasn,0,3.8438,0.338
51-56-9,fasn,1,4.5217,0.8337
50-14-6,fasn,0,5.0419,0.8207
69004-03-1,fasn,0,5.9025,0.9202
22232-54-8,fasn,1,3.432,0.6427
7681-76-7,fasn,0,3.6392,0.3465
67-97-0,fasn,0,5.3168,0.3687
522-51-0,fasn,0,5.2756,0.907
55-97-0,fasn,0,3.3652,0.5442
7632-00-0,fasn,0,3.5637,1.3516
318-98-9,fasn,0,4.6052,0.5675
396-01-0,fasn,1,4.6046,1.2242
8025-81-8,fasn,0,3.7807,0.832
434-07-1,fasn,0,5.0687,0.6788
5053-08-7,fasn,0,3.9429,0.3075
5086-74-8,fasn,0,4.0991,0.4571
81161-17-3,fasn,0,3.9258,1.0759
83480-29-9,fasn,0,4.6213,0.5077
908-54-3,fasn,0,5.1037,1.1956
61438-64-0,fasn,1,5.1902,0.5468
22560-50-5,fasn,0,3.914,0.5009
343-55-5,fasn,0,4.7511,1.0083
68786-66-3,fasn,1,5.242,0.4103
541-46-8,fasn,0,3.5607,0.5081
51-74-1,fasn,0,3.8143,0.7913
108050-54-0,fasn,0,4.0503,1.0205
30751-05-4,fasn,0,4.1841,0.8778
152751-57-0,fasn,0,3.4101,1.7292
53936-56-4,fasn,0,4.3057,0.6939
6933-90-0,fasn,0,3.9019,0.4294
10402-53-6,fasn,0,4.1905,0.6243
17692-31-8,fasn,0,4.0226,0.3853
137-88-2,fasn,0,3.7783,0.617
18507-89-6,fasn,0,4.9272,0.1068
61618-27-7,fasn,1,5.0647,0.4849
113617-63-3,fasn,0,4.2211,0.8656
26864-56-2,fasn,0,4.9369,0.7551
2624-44-4,fasn,1,4.8057,0.8796
673-06-3,fasn,1,4.2297,0.774
41859-67-0,fasn,0,6.0436,0.5707
69-57-8,fasn,1,3.8352,0.5776
121-54-0,fasn,0,4.598,0.4001
69975-86-6,fasn,0,3.6816,0.519
132-69-4,fasn,1,4.0411,0.4707
66215-27-8,fasn,0,3.1933,0.4374
91-64-5,fasn,0,4.6434,1.0084
123-03-5,fasn,0,4.3958,0.6447
36653-82-4,fasn,0,4.4294,1.5853
57-67-0,fasn,0,3.9877,0.7988
66-22-8,fasn,0,4.2935,0.934
38083-17-9,fasn,0,4.4559,0.6305
23327-57-3,fasn,0,3.3522,0.451
965-52-6,fasn,1,4.9156,0.5617
51-24-1,fasn,0,5.8794,1.1611
538-71-6,fasn,1,4.2994,0.5376
87-17-2,fasn,0,4.3231,0.5054
552-94-3,fasn,0,5.4799,0.4939
456-59-7,fasn,0,4.2758,0.3217
132-60-5,fasn,1,5.3071,0.4826
3440-28-6,fasn,0,3.8006,0.5181
72-80-0,fasn,0,4.7201,0.5948
134-58-7,fasn,0,3.9119,0.7824
521-74-4,fasn,0,4.5348,0.7593
6402-23-9,fasn,0,4.7758,0.9039
64-65-3,fasn,0,4.1884,0.6604
96-50-4,fasn,0,3.3232,0.9596
3644-61-9,fasn,0,3.7184,0.4716
73231-34-2,fasn,0,4.6279,0.5073
3759-92-0,fasn,0,4.5792,0.3866
132-65-0,fasn,0,4.0783,0.6176
4940-39-0,fasn,0,4.4091,0.6656
59-50-7,fasn,1,4.1311,0.5541
94-09-7,fasn,0,3.8244,0.7403
151767-02-1,fasn,1,4.8018,0.6739
56038-13-2,fasn,0,4.9843,0.4783
133868-46-9,fasn,0,5.1277,0.5418
1649-18-9,fasn,0,4.3033,0.5581
3562-84-3,fasn,0,5.1671,0.691
73573-88-3,fasn,0,5.1686,0.9793
5987-82-6,fasn,0,4.1806,0.3211
54-71-7,fasn,0,3.572,0.4504
140-40-9,fasn,0,4.0398,0.5029
61-80-3,fasn,0,3.3526,0.478
481-49-2,fasn,0,3.9022,2.0009
484-20-8,fasn,0,4.0145,0.6092
57-09-0,fasn,0,4.1793,1.4416
153-98-0,fasn,0,5.1851,0.5815
134-03-2,fasn,0,4.7709,1.2973
22457-89-2,fasn,0,4.8195,0.3009
56715-13-0,fasn,0,4.1847,0.4872
22573-93-9,fasn,0,5.9926,0.8716
90-45-9,fasn,0,4.8205,0.953
149-16-6,fasn,0,4.1637,0.4461
6804-07-5,fasn,1,4.7423,0.806
105956-99-8,fasn,0,4.7894,0.5462
636-54-4,fasn,0,4.5885,0.5661
17780-75-5,fasn,0,4.768,0.9252
8068-28-8,fasn,1,3.5769,0.9887
315-80-0,fasn,0,4.3429,0.5455
23256-33-9,fasn,0,3.721,0.6764
22059-60-5,fasn,0,3.899,0.8645
483-18-1,fasn,1,4.524,0.6099
22881-35-2,fasn,0,4.6714,0.2417
60-02-6,fasn,0,3.3,0.7268
6968-72-5,fasn,0,5.081,1.2803
135-23-9,fasn,1,4.041,0.4207
1084-65-7,fasn,0,4.3114,0.7597
64953-12-4,fasn,0,5.1012,1.0139
58895-64-0,fasn,0,5.3072,0.526
51-12-7,fasn,0,4.7082,0.6618
126-27-2,fasn,0,5.172,0.567
57-64-7,fasn,0,3.9186,0.4473
125-51-9,fasn,0,4.8461,0.5632
19562-30-2,fasn,1,4.8961,0.5523
41372-20-7,fasn,0,6.2573,0.878
90274-24-1,fasn,0,5.4533,0.4172
50679-08-8,fasn,0,4.5797,0.4949
1684-40-8,fasn,0,5.3416,0.7867
51-83-2,fasn,1,3.3072,0.6022
64490-92-2,fasn,1,4.7746,0.3039
65513-72-6,fasn,0,4.7548,0.712
912-60-7,fasn,0,3.9907,0.9921
26002-80-2,fasn,0,4.3848,0.4448
131-69-1,fasn,0,5.2833,0.4508
27470-51-5,fasn,0,4.8376,0.6378
65-31-6,fasn,0,4.0876,0.2949
6856-31-1,fasn,1,3.7144,0.6137
6109-70-2,fasn,1,3.7868,0.4385
113-52-0,fasn,0,4.3895,0.3238
55147-68-7,fasn,1,4.1853,0.8998
32795-47-4,fasn,1,4.6246,0.6088
62-68-0,fasn,0,3.4914,0.325
97-44-9,fasn,0,4.1098,0.4957
73-48-3,fasn,0,5.5716,0.6325
37106-97-1,fasn,0,5.0777,0.4575
3818-50-6,fasn,0,4.4741,0.6626
54-30-8,fasn,0,3.8673,0.6491
2181-04-6,fasn,1,5.3319,0.6526
37693-01-9,fasn,1,4.876,0.5349
537-12-2,fasn,0,4.2253,0.2756
21498-08-8,fasn,1,3.5689,0.4001
2139-47-1,fasn,1,4.353,0.6616
52432-72-1,fasn,0,3.8401,0.3403
2066-89-9,fasn,0,4.4477,0.6279
13523-86-9,fasn,0,4.8608,0.5306
23249-97-0,fasn,0,4.2912,0.7057
5786-68-5,fasn,1,4.2533,0.3527
4961-41-5,fasn,1,3.3135,1.6732
98-72-6,fasn,0,4.2373,0.4331
94-16-6,fasn,1,4.5286,0.8612
59122-46-2,fasn,1,5.3597,0.9723
110078-46-1,fasn,0,4.6705,0.5928
