id,target,in_experimental_data,pred_mean,pred_err
135729-62-3,fasn,0,4.7333,0.8418
143388-64-1,fasn,0,4.5562,0.6529
32672-69-8,fasn,0,4.7696,0.7427
107007-99-8,fasn,0,5.2485,0.8446
27833-64-3,fasn,0,4.5936,0.7732
181183-52-8,fasn,1,3.8618,1.0018
99614-01-4,fasn,0,4.9202,1.4688
103628-48-4,fasn,0,3.972,0.9206
85650-56-2,fasn,1,3.9541,0.596
99614-02-5,fasn,1,4.7145,1.1136
145202-66-0,fasn,0,4.3309,0.7019
129722-12-9,fasn,0,4.9214,0.7103
71675-85-9,fasn,0,4.387,0.9621
139264-17-8,fasn,0,4.6915,0.987
52-86-8,fasn,0,5.3833,0.8562
13311-84-7,fasn,1,4.2251,0.5736
28860-95-9,fasn,0,5.0679,1.0875
461-05-2,fasn,0,3.8426,0.5835
63675-72-9,fasn,0,5.0689,1.2915
665-66-7,fasn,1,3.6536,0.3984
1041434-82-5,fasn,0,4.2583,0.8066
204255-11-8,fasn,0,4.3017,1.2584
191217-81-9,fasn,0,4.4297,0.4798
548-73-2,fasn,1,4.9429,1.3135
91374-20-8,fasn,0,4.2024,0.9839
104632-26-0,fasn,0,4.1301,0.8421
66852-54-8,fasn,1,5.0611,1.5415
14028-44-5,fasn,0,4.5565,0.7538
111470-99-6,fasn,0,4.4062,0.667
88150-42-9,fasn,0,4.4777,0.7309
102767-28-2,fasn,1,4.1953,1.7256
33286-22-5,fasn,1,4.2612,0.6578
15826-37-6,fasn,0,5.7707,1.5722
138530-94-6,fasn,1,4.7228,2.6404
161973-10-0,fasn,1,5.1653,1.6631
159811-51-5,fasn,0,4.4011,1.2694
297-76-7,fasn,0,4.7986,0.5159
152-62-5,fasn,1,5.313,1.1372
68-22-4,fasn,0,5.1193,0.6743
402957-28-2,fasn,0,5.2329,1.559
880149-29-1,fasn,0,4.4072,1.2343
50-41-9,fasn,0,4.6937,0.6714
56-53-1,fasn,0,4.7355,0.7953
72-33-3,fasn,1,5.1312,0.9972
645-05-6,fasn,0,4.0396,0.7697
55-98-1,fasn,1,4.0919,0.6953
496775-61-2,fasn,0,5.7968,1.7943
211914-51-1,fasn,1,5.356,0.9694
74863-84-6,fasn,1,4.8019,0.4765
211915-06-9,fasn,0,5.2477,1.108
175865-59-5,fasn,0,4.8611,1.0824
75706-12-6,fasn,1,4.2179,0.3164
13647-35-3,fasn,0,5.3639,1.0925
108605-62-5,fasn,0,4.5436,0.7148
125-84-8,fasn,1,4.2534,0.3781
120511-73-1,fasn,1,4.2444,0.67
107868-30-4,fasn,0,5.4425,1.6093
298-81-7,fasn,0,4.523,0.8331
1156-19-0,fasn,0,3.9841,0.7887
93479-97-1,fasn,0,5.2137,1.0078
85371-64-8,fasn,1,4.1937,0.5907
95-25-0,fasn,0,3.7151,0.5205
7081-53-0,fasn,1,3.5725,0.4825
115256-11-6,fasn,1,4.4816,0.4359
26807-65-8,fasn,1,5.4962,1.3036
154229-18-2,fasn,0,5.7801,0.9629
25122-46-7,fasn,1,4.8863,2.5605
154229-19-3,fasn,0,5.4923,0.8552
120202-66-6,fasn,1,4.5221,2.3011
274693-27-5,fasn,1,5.7068,1.3547
652-67-5,fasn,1,3.9457,0.8341
60-32-2,fasn,0,3.8677,0.8428
19767-45-4,fasn,0,3.8431,0.7336
1197-18-8,fasn,1,4.6408,1.1261
150-76-5,fasn,0,4.3421,0.6021
93-14-1,fasn,0,3.8149,0.3875
23674-86-4,fasn,0,4.8297,0.5886
72432-03-2,fasn,1,4.0383,0.3526
117-37-3,fasn,0,4.5748,1.1757
603-50-9,fasn,1,4.0097,0.9912
83-12-5,fasn,0,4.0322,0.3176
10040-45-6,fasn,0,4.9345,0.9894
2353-33-5,fasn,0,4.2517,0.6656
1195765-45-7,fasn,0,5.6468,1.1881
107753-78-6,fasn,1,5.7693,1.4727
89-25-8,fasn,1,4.0031,0.5307
177036-94-1,fasn,1,4.3846,0.7031
5593-20-4,fasn,0,4.8592,0.5659
67-73-2,fasn,0,5.0404,1.3749
356-12-7,fasn,1,5.0829,0.3058
2668-66-8,fasn,1,4.9006,0.6524
83919-23-7,fasn,1,4.8354,0.7234
76-25-5,fasn,1,5.0263,1.4989
638-94-8,fasn,1,4.6679,1.0151
52-21-1,fasn,0,5.2966,0.6802
2152-44-5,fasn,0,4.8449,0.4837
107724-20-9,fasn,0,4.9583,0.6016
2135-17-3,fasn,0,5.1068,1.1523
150322-43-3,fasn,0,5.9049,1.3515
137071-32-0,fasn,0,4.0873,0.5201
79217-60-0,fasn,0,4.5482,1.0559
366789-02-8,fasn,0,5.3209,1.11
503612-47-3,fasn,1,6.7043,2.0786
863031-21-4,fasn,0,5.5351,1.6257
145040-37-5,fasn,0,5.6506,1.1959
82586-52-5,fasn,0,5.0891,1.2818
144689-63-4,fasn,0,5.7358,1.0638
144143-96-4,fasn,1,4.5098,0.4253
88889-14-9,fasn,0,5.2677,0.8848
147403-03-0,fasn,0,4.9246,1.2249
138402-11-6,fasn,0,4.9035,0.7005
82586-55-8,fasn,1,4.3483,1.0567
62571-86-2,fasn,1,4.0429,0.467
86541-74-4,fasn,1,5.0261,0.6795
124750-99-8,fasn,0,4.5715,1.0145
87333-19-5,fasn,0,4.8823,0.9215
76095-16-4,fasn,0,4.3578,0.9719
137862-53-4,fasn,1,5.1144,0.9778
139481-59-7,fasn,0,4.7492,0.8618
138926-19-9,fasn,0,4.9339,1.0982
790299-79-5,fasn,0,4.7984,0.8231
59937-28-9,fasn,0,4.2035,1.3853
73-31-4,fasn,0,4.2212,0.5
104344-23-2,fasn,0,4.6563,0.8821
362-07-2,fasn,1,4.7213,0.893
6035-45-6,fasn,1,6.1972,1.6579
138112-76-2,fasn,0,4.4279,0.7138
72432-10-1,fasn,0,4.0485,0.731
63968-64-9,fasn,0,4.3884,0.9568
1235-82-1,fasn,0,4.7652,0.7078
28395-03-1,fasn,0,4.7075,1.0351
7689-03-4,fasn,0,5.52,1.4178
61422-45-5,fasn,0,4.6427,0.7677
132203-70-4,fasn,0,5.0683,0.973
17902-23-7,fasn,1,4.4232,1.3689
18883-66-4,fasn,1,3.9161,0.133
476-66-4,fasn,0,5.3829,1.3096
33125-97-2,fasn,0,3.97,0.4966
60142-95-2,fasn,0,4.1549,0.881
446-72-0,fasn,0,4.4304,0.5586
120410-24-4,fasn,0,5.3065,2.0707
122841-12-7,fasn,0,5.4804,1.3274
60282-87-3,fasn,0,5.2514,0.5714
4759-48-2,fasn,1,5.9908,1.0851
21535-47-7,fasn,0,4.1587,0.4319
50924-49-7,fasn,1,4.2099,0.2253
82956-11-4,fasn,0,5.815,2.2607
5189-11-7,fasn,0,4.2238,0.965
501-36-0,fasn,1,4.5495,0.3455
61413-54-5,fasn,0,4.4487,0.5004
30123-17-2,fasn,0,4.5624,1.1059
53902-12-8,fasn,1,5.7222,1.3054
115550-35-1,fasn,0,4.4981,0.6077
32222-06-3,fasn,0,5.5529,1.6998
54573-75-0,fasn,0,5.4354,1.4907
41294-56-8,fasn,0,5.9312,1.6484
378-44-9,fasn,0,4.3829,1.4259
74150-27-9,fasn,0,5.194,1.5073
58970-76-6,fasn,0,4.2447,0.4521
54-31-9,fasn,0,4.8282,1.33
17560-51-9,fasn,0,6.2259,1.2164
53-03-2,fasn,0,5.1008,1.08
616-91-1,fasn,0,3.8914,0.4443
661-19-8,fasn,0,4.4138,1.1172
58-94-6,fasn,0,4.4215,0.967
78613-38-4,fasn,1,4.256,0.5421
56-75-7,fasn,0,4.5529,0.7739
58-93-5,fasn,0,4.3942,1.2006
59-92-7,fasn,0,4.7398,0.7243
797-63-7,fasn,1,5.3331,0.5847
122795-43-1,fasn,1,4.4677,0.791
89778-27-8,fasn,0,4.6323,0.949
51037-30-0,fasn,0,4.7126,1.227
2016-88-8,fasn,0,4.0609,0.5568
84611-23-4,fasn,0,4.3305,0.7487
5875-06-9,fasn,1,4.0846,0.7638
53716-50-0,fasn,0,5.0566,1.5501
72956-09-3,fasn,0,5.3408,1.1106
31430-15-6,fasn,0,4.617,1.3456
458-37-7,fasn,0,5.6124,1.8569
486-66-8,fasn,1,4.9607,0.1405
20559-55-1,fasn,0,4.2462,0.5997
60628-96-8,fasn,0,5.5153,1.2724
70458-95-6,fasn,0,4.4714,0.7253
392-17-7,fasn,0,4.1052,0.6382
129938-20-1,fasn,0,5.1633,1.5063
14222-60-7,fasn,0,4.1328,0.574
14484-47-0,fasn,0,4.1267,0.6467
105826-92-4,fasn,0,5.2924,1.1062
98-92-0,fasn,1,4.4803,0.542
14807-96-6,fasn,0,3.8455,0.8471
70356-09-1,fasn,0,4.731,1.1182
145-13-1,fasn,0,4.217,1.2546
26750-81-2,fasn,1,4.3481,0.4755
57381-26-7,fasn,0,4.6281,1.0845
1400-61-9,fasn,0,5.722,1.7788
16595-80-5,fasn,1,3.7803,0.9073
13710-19-5,fasn,1,4.6512,0.4781
52549-17-4,fasn,0,4.5343,0.6574
122-11-2,fasn,0,4.078,0.9855
13392-28-4,fasn,0,3.9634,0.7674
77191-36-7,fasn,0,4.3225,1.0245
65141-46-0,fasn,0,3.6178,0.6345
6284-40-8,fasn,0,3.5864,0.4655
91296-87-6,fasn,0,4.8338,0.8301
2922-28-3,fasn,0,4.3728,0.3534
987-65-5,fasn,0,5.6876,1.4529
103890-78-4,fasn,0,4.2599,0.7119
88678-31-3,fasn,0,4.557,1.0061
156-54-7,fasn,1,4.2277,1.0194
94055-76-2,fasn,1,4.2581,1.1626
91599-74-5,fasn,1,4.9798,0.2258
43229-80-7,fasn,1,5.374,1.0685
64887-14-5,fasn,0,4.7938,0.9438
15291-75-5,fasn,1,4.4583,0.757
85721-33-1,fasn,0,4.7777,0.6612
101831-37-2,fasn,0,5.3761,2.6212
30484-77-6,fasn,1,4.495,1.9503
73151-29-8,fasn,0,4.7433,1.0347
90098-04-7,fasn,0,5.4886,1.3751
82159-09-9,fasn,0,5.4843,1.5523
22839-47-0,fasn,1,3.4987,0.3453
969-33-5,fasn,0,4.0546,0.482
3094-09-5,fasn,0,4.5786,0.9327
70374-39-9,fasn,1,6.0866,3.6262
135459-87-9,fasn,0,6.1202,1.9994
65-46-3,fasn,0,4.2873,0.4544
103766-25-2,fasn,0,4.0127,0.838
6055-19-2,fasn,0,3.9961,0.798
2398-96-1,fasn,0,4.1268,0.5914
611-75-6,fasn,0,4.4129,0.4808
127294-70-6,fasn,0,4.9482,0.9002
118288-08-7,fasn,1,4.2149,1.7045
75438-57-2,fasn,0,3.4211,0.7877
78712-43-3,fasn,1,3.4033,1.4589
145525-41-3,fasn,0,4.5216,0.8298
15574-49-9,fasn,0,5.0846,2.0099
92077-78-6,fasn,0,4.8254,0.9323
50-42-0,fasn,0,3.8812,0.5296
659-18-7,fasn,0,4.6174,1.3159
110221-44-8,fasn,0,5.0579,1.1791
56974-61-9,fasn,0,4.2775,0.9518
23672-07-3,fasn,0,4.8258,1.0318
123040-16-4,fasn,0,4.5111,0.7313
108612-45-9,fasn,0,4.3258,0.5884
89396-94-1,fasn,0,4.7333,0.6895
42971-09-5,fasn,0,4.7687,0.7324
132810-10-7,fasn,0,4.6538,0.8341
131707-23-8,fasn,0,4.9308,0.748
156897-06-2,fasn,0,4.7852,1.0375
50-99-7,fasn,0,4.0609,0.953
25990-60-7,fasn,0,4.0588,0.7016
57149-07-2,fasn,0,4.6093,0.7281
85416-73-5,fasn,0,4.0252,0.6172
13189-98-5,fasn,1,3.941,0.2579
5908-99-6,fasn,0,4.7184,0.8002
60142-96-3,fasn,0,4.1555,0.9095
161715-24-8,fasn,0,5.1168,0.7154
208255-80-5,fasn,0,5.3741,1.2585
811803-05-1,fasn,1,6.6373,3.0911
901-47-3,fasn,0,4.3982,0.6245
161796-78-7,fasn,0,5.1269,1.5546
1407-03-0,fasn,0,4.7764,0.6881
69-65-8,fasn,0,3.5488,0.5231
71610-00-9,fasn,0,4.6017,0.4236
32981-86-5,fasn,1,4.3694,0.3628
24512-63-8,fasn,0,4.5479,0.9887
6902-77-8,fasn,0,4.2258,0.8175
27741-01-1,fasn,0,4.7483,0.7361
31677-93-7,fasn,1,4.2403,0.6003
14919-77-8,fasn,0,4.5378,0.8143
69-09-0,fasn,1,4.3358,0.7217
57808-66-9,fasn,0,5.2015,1.1078
43210-67-9,fasn,0,4.9284,0.9924
79660-72-3,fasn,0,4.6254,0.677
89226-50-6,fasn,1,6.1604,3.3104
3160-91-6,fasn,0,3.5419,0.5868
114-80-7,fasn,0,3.8332,0.9279
39562-70-4,fasn,0,4.5269,0.6208
2315-02-8,fasn,0,4.0747,0.6415
82571-53-7,fasn,1,3.6747,0.2843
79-83-4,fasn,0,4.0128,1.1422
81110-73-8,fasn,0,4.8078,1.2737
80214-83-1,fasn,1,4.0838,0.5188
114-49-8,fasn,1,4.4769,0.566
959-24-0,fasn,1,4.2505,0.3377
59804-37-4,fasn,0,5.2897,1.6067
23076-35-9,fasn,0,3.7755,0.8567
51-42-3,fasn,0,4.698,0.4687
51-43-4,fasn,1,4.686,0.1448
329-65-7,fasn,0,4.6707,0.1939
24168-96-5,fasn,1,4.6687,0.2321
103-84-4,fasn,0,4.1677,0.5605
834-28-6,fasn,0,3.8101,1.141
103980-44-5,fasn,0,5.9864,2.0503
498-45-3,fasn,0,3.9552,0.6032
139404-48-1,fasn,0,4.9145,0.8847
17440-83-4,fasn,1,3.992,0.6079
136-47-0,fasn,0,4.1666,0.5317
1218-35-5,fasn,0,4.0313,0.5181
62-44-2,fasn,0,3.9123,0.7478
15318-45-3,fasn,1,4.5565,0.1534
80433-71-2,fasn,1,6.5802,3.1276
68497-62-1,fasn,0,4.0516,1.0732
25507-04-4,fasn,0,5.7893,1.7572
21187-98-4,fasn,0,4.1356,0.6621
53164-05-9,fasn,0,5.2516,1.0599
4991-65-5,fasn,0,4.8687,1.2402
53-43-0,fasn,0,5.2049,0.8835
35543-24-9,fasn,0,3.7122,0.4916
50264-69-2,fasn,0,5.1077,1.2786
434-03-7,fasn,0,4.9703,0.6752
60200-06-8,fasn,0,4.7525,1.3739
300-08-3,fasn,0,3.8,0.6865
75530-68-6,fasn,1,4.2627,1.1574
868540-17-4,fasn,0,5.2665,1.6132
31282-04-9,fasn,0,4.8373,0.8179
51460-26-5,fasn,0,5.4568,2.2069
74711-43-6,fasn,0,4.9282,1.2491
4394-00-7,fasn,1,4.5025,1.4422
168273-06-1,fasn,0,4.4378,0.5979
2438-72-4,fasn,0,3.8504,0.6478
329-98-6,fasn,1,4.0101,0.7669
130641-38-2,fasn,0,4.7869,1.3738
274901-16-5,fasn,1,4.1663,0.4494
265121-04-8,fasn,0,5.2088,0.6476
26328-04-1,fasn,0,4.5178,0.6924
26095-59-0,fasn,1,4.3776,0.7725
123524-52-7,fasn,0,5.9408,1.0922
5560-59-8,fasn,1,4.1099,1.1517
119478-55-6,fasn,1,4.7343,0.9375
93106-60-6,fasn,0,4.6593,0.7784
86347-15-1,fasn,0,4.1049,0.7125
39831-55-5,fasn,0,4.8107,0.6725
357-08-4,fasn,0,5.2632,0.5982
5534/9/8,fasn,0,4.7049,0.391
60-27-5,fasn,0,3.9282,0.6454
119637-67-1,fasn,0,4.3493,0.6439
124858-35-1,fasn,0,5.1489,1.3075
121808-62-6,fasn,0,4.4906,0.7449
16773-42-5,fasn,0,3.8784,0.4747
58-85-5,fasn,0,4.3234,0.6862
54-21-7,fasn,0,4.4987,0.3496
56-04-2,fasn,1,4.2327,0.6007
100-97-0,fasn,1,3.6936,1.7947
979-32-8,fasn,0,4.4817,1.0274
33342-05-1,fasn,1,5.9142,1.2378
74610-55-2,fasn,0,4.7489,0.7498
850-52-2,fasn,0,5.3949,1.1646
60-80-0,fasn,0,4.1249,0.4034
1119-34-2,fasn,1,3.6244,1.3495
5579-84-0,fasn,1,3.8274,0.8566
4800-94-6,fasn,1,4.7809,1.7638
42835-25-6,fasn,0,5.3107,1.1883
62-13-5,fasn,1,5.48,3.6923
770-05-8,fasn,0,4.2663,0.606
115-46-8,fasn,0,4.6988,0.9014
98769-84-7,fasn,0,4.7391,0.769
322-79-2,fasn,0,5.0679,1.6716
2468-21-5,fasn,0,4.6412,0.875
59263-76-2,fasn,1,4.1352,0.4092
153439-40-8,fasn,0,5.9143,0.9124
58-15-1,fasn,0,4.6961,1.0466
71320-77-9,fasn,0,4.2201,0.5841
10592-13-9,fasn,0,4.5852,0.7986
105956-97-6,fasn,1,5.0923,0.9352
10163-15-2,fasn,0,3.6467,0.725
101-31-5,fasn,0,4.8171,0.733
100-88-9,fasn,0,4.1163,0.9273
630-60-4,fasn,0,6.2494,1.4177
109-57-9,fasn,0,4.0343,0.5381
51-05-8,fasn,0,3.9454,0.7259
51-56-9,fasn,1,4.994,0.5708
50-14-6,fasn,0,5.1886,0.9992
69004-03-1,fasn,0,5.5636,1.2317
22232-54-8,fasn,1,3.8606,0.2114
7681-76-7,fasn,0,3.7563,0.6774
67-97-0,fasn,0,5.2158,1.5248
522-51-0,fasn,0,5.1426,1.3462
55-97-0,fasn,0,3.5306,0.6038
7632-00-0,fasn,0,3.7096,0.8459
318-98-9,fasn,0,4.797,0.6071
396-01-0,fasn,1,4.4632,0.4891
8025-81-8,fasn,0,4.2743,0.62
434-07-1,fasn,0,4.8846,0.7763
5053-08-7,fasn,0,3.845,0.7144
5086-74-8,fasn,0,4.0139,0.9518
81161-17-3,fasn,0,4.3457,0.7102
83480-29-9,fasn,0,4.4714,0.5012
908-54-3,fasn,0,4.9711,1.2486
61438-64-0,fasn,1,5.26,1.0904
22560-50-5,fasn,0,3.9874,0.5541
343-55-5,fasn,0,4.8936,0.5768
68786-66-3,fasn,1,4.8231,0.9492
541-46-8,fasn,0,3.7301,0.4679
51-74-1,fasn,0,3.8953,0.7202
108050-54-0,fasn,0,4.4782,0.6208
30751-05-4,fasn,0,4.4439,1.0071
152751-57-0,fasn,0,3.6974,0.6756
53936-56-4,fasn,0,4.3214,0.6678
6933-90-0,fasn,0,4.1559,0.6439
10402-53-6,fasn,0,4.2431,0.4985
17692-31-8,fasn,0,3.9427,0.9105
137-88-2,fasn,0,3.968,0.6265
18507-89-6,fasn,0,5.0713,0.6944
61618-27-7,fasn,1,4.8888,1.019
113617-63-3,fasn,0,4.7091,0.5901
26864-56-2,fasn,0,4.9769,0.9756
2624-44-4,fasn,1,4.7811,0.8873
673-06-3,fasn,1,4.0433,0.813
41859-67-0,fasn,0,5.9996,1.4562
69-57-8,fasn,1,4.1093,1.768
121-54-0,fasn,0,4.8118,0.8298
69975-86-6,fasn,0,3.9707,0.6245
132-69-4,fasn,1,4.2262,0.6867
66215-27-8,fasn,0,3.5833,0.5189
91-64-5,fasn,0,4.3731,0.4101
123-03-5,fasn,0,4.5349,0.8507
36653-82-4,fasn,0,4.3622,0.9256
57-67-0,fasn,0,4.0514,1.1789
66-22-8,fasn,0,4.1401,0.9605
38083-17-9,fasn,0,4.5184,1.0297
23327-57-3,fasn,0,4.1191,0.3103
965-52-6,fasn,1,4.7423,1.0817
51-24-1,fasn,0,5.6317,1.6649
538-71-6,fasn,1,4.6013,1.372
87-17-2,fasn,0,4.1419,0.4643
552-94-3,fasn,0,5.4141,1.0177
456-59-7,fasn,0,4.4472,0.659
132-60-5,fasn,1,4.9425,1.7424
3440-28-6,fasn,0,3.8784,0.3289
72-80-0,fasn,0,4.7586,1.1658
134-58-7,fasn,0,4.1817,0.6108
521-74-4,fasn,0,4.5778,1.0646
6402-23-9,fasn,0,4.8095,1.2538
64-65-3,fasn,0,4.122,0.4524
96-50-4,fasn,0,3.837,0.4014
3644-61-9,fasn,0,4.0788,0.4441
73231-34-2,fasn,0,4.5881,0.7129
3759-92-0,fasn,0,4.644,0.7119
132-65-0,fasn,0,4.182,0.5686
4940-39-0,fasn,0,4.6876,0.9396
59-50-7,fasn,1,4.089,0.1678
94-09-7,fasn,0,4.1404,0.4865
151767-02-1,fasn,1,4.8449,1.0682
56038-13-2,fasn,0,4.7195,1.1014
133868-46-9,fasn,0,4.923,0.8864
1649-18-9,fasn,0,4.3173,0.312
3562-84-3,fasn,0,4.6347,0.922
73573-88-3,fasn,0,5.1055,1.0666
5987-82-6,fasn,0,4.1198,0.5437
54-71-7,fasn,0,3.7421,0.4099
140-40-9,fasn,0,4.1247,0.6253
61-80-3,fasn,0,3.6873,0.4766
481-49-2,fasn,0,4.2875,1.0673
484-20-8,fasn,0,4.2749,0.573
57-09-0,fasn,0,4.4023,0.9338
153-98-0,fasn,0,4.9524,1.7036
134-03-2,fasn,0,4.5328,0.6237
22457-89-2,fasn,0,4.8431,0.9644
56715-13-0,fasn,0,4.2513,0.6034
22573-93-9,fasn,0,5.7086,2.0004
90-45-9,fasn,0,4.7487,0.8935
149-16-6,fasn,0,4.2367,0.5912
6804-07-5,fasn,1,4.9866,1.6936
105956-99-8,fasn,0,5.1023,1.1666
636-54-4,fasn,0,4.9134,1.4079
17780-75-5,fasn,0,4.4828,0.6252
8068-28-8,fasn,1,3.6154,1.3418
315-80-0,fasn,0,4.517,0.7717
23256-33-9,fasn,0,3.8565,0.7197
22059-60-5,fasn,0,4.4095,0.65
483-18-1,fasn,1,4.7054,0.4941
22881-35-2,fasn,0,5.1294,0.8072
60-02-6,fasn,0,3.6027,0.4312
6968-72-5,fasn,0,5.0411,1.7924
135-23-9,fasn,1,4.1498,1.3042
1084-65-7,fasn,0,4.4819,1.0247
64953-12-4,fasn,0,5.2478,1.4186
58895-64-0,fasn,0,5.2464,0.9587
51-12-7,fasn,0,4.4439,0.7361
126-27-2,fasn,0,5.2562,0.9156
57-64-7,fasn,0,4.1655,0.9529
125-51-9,fasn,0,4.7359,0.7234
19562-30-2,fasn,1,4.7764,0.5265
41372-20-7,fasn,0,5.949,1.4858
90274-24-1,fasn,0,5.0322,1.0676
50679-08-8,fasn,0,4.6846,1.1476
1684-40-8,fasn,0,5.1089,1.4652
51-83-2,fasn,1,3.5973,0.3062
64490-92-2,fasn,1,4.6662,1.1344
65513-72-6,fasn,0,4.9038,1.4386
912-60-7,fasn,0,4.5096,0.7192
26002-80-2,fasn,0,4.5528,0.7008
131-69-1,fasn,0,5.276,1.5163
27470-51-5,fasn,0,4.9786,0.5893
65-31-6,fasn,0,4.0302,0.7354
6856-31-1,fasn,1,4.2291,0.3794
6109-70-2,fasn,1,3.9612,1.142
113-52-0,fasn,0,4.349,0.6623
55147-68-7,fasn,1,4.2087,0.897
32795-47-4,fasn,1,4.3765,1.0478
62-68-0,fasn,0,4.0375,0.2708
97-44-9,fasn,0,4.5676,0.8863
73-48-3,fasn,0,5.5739,1.3027
37106-97-1,fasn,0,4.964,1.8559
3818-50-6,fasn,0,4.505,0.9797
54-30-8,fasn,0,4.134,0.9334
2181-04-6,fasn,1,5.7191,2.8537
37693-01-9,fasn,1,4.9153,0.3338
537-12-2,fasn,0,4.2209,0.3259
21498-08-8,fasn,1,3.9233,0.8465
2139-47-1,fasn,1,4.3103,1.2004
52432-72-1,fasn,0,4.1445,0.7223
2066-89-9,fasn,0,4.5106,0.5664
13523-86-9,fasn,0,4.8924,1.0258
23249-97-0,fasn,0,4.1393,0.6072
5786-68-5,fasn,1,4.2032,0.5014
4961-41-5,fasn,1,3.4725,0.737
98-72-6,fasn,0,4.4504,0.6386
94-16-6,fasn,1,4.5756,1.0739
59122-46-2,fasn,1,4.9457,1.367
110078-46-1,fasn,0,4.7685,0.6569
