id,target,in_experimental_data,pred_mean,pred_err
111470-99-6,furin,0,4.6037,1.6329
88150-42-9,furin,0,4.6037,1.6329
102767-28-2,furin,0,4.4715,1.2321
33286-22-5,furin,0,4.7001,1.519
15826-37-6,furin,0,4.6963,1.2895
138530-94-6,furin,0,4.6354,1.0648
159811-51-5,furin,1,4.8128,2.2125
297-76-7,furin,1,4.6014,1.3955
152-62-5,furin,0,4.7461,1.8983
68-22-4,furin,0,4.7363,1.8868
402957-28-2,furin,1,4.5408,2.0005
880149-29-1,furin,0,4.3293,1.2264
50-41-9,furin,0,4.6204,1.8844
56-53-1,furin,0,4.6524,1.2593
72-33-3,furin,0,4.6448,1.4032
645-05-6,furin,1,4.5547,1.9672
55-98-1,furin,1,4.3053,1.1997
496775-61-2,furin,1,4.7082,1.8196
211914-51-1,furin,1,4.7164,1.2483
74863-84-6,furin,0,4.4767,1.488
211915-06-9,furin,1,4.4769,1.2939
175865-59-5,furin,1,4.5973,0.8333
75706-12-6,furin,1,4.6809,1.8207
13647-35-3,furin,1,4.6962,1.6624
108605-62-5,furin,0,4.5108,1.415
125-84-8,furin,0,4.504,1.2323
120511-73-1,furin,0,4.4979,1.2195
107868-30-4,furin,0,4.7603,2.0432
298-81-7,furin,1,4.774,1.6557
1156-19-0,furin,1,4.4684,1.4114
93479-97-1,furin,0,4.8243,1.6181
85371-64-8,furin,1,4.4578,1.464
95-25-0,furin,0,4.7088,2.2176
7081-53-0,furin,0,4.7216,1.4112
115256-11-6,furin,1,4.6781,1.113
26807-65-8,furin,0,4.5331,1.1519
154229-18-2,furin,0,4.7283,1.6247
25122-46-7,furin,0,4.5832,1.7531
154229-19-3,furin,0,4.8085,2.2684
120202-66-6,furin,0,4.6391,1.613
274693-27-5,furin,1,4.5822,1.4259
652-67-5,furin,0,4.6746,2.55
60-32-2,furin,1,4.4011,1.394
19767-45-4,furin,1,4.2082,2.6564
1197-18-8,furin,0,4.5892,2.3283
150-76-5,furin,0,4.7815,3.9096
93-14-1,furin,1,4.545,1.3242
23674-86-4,furin,1,4.6685,1.928
72432-03-2,furin,1,4.4412,1.1492
117-37-3,furin,1,4.6634,1.7085
603-50-9,furin,1,4.5953,1.4165
83-12-5,furin,0,4.7779,2.137
10040-45-6,furin,0,4.5735,1.214
2353-33-5,furin,0,4.7115,2.5238
1195765-45-7,furin,0,4.8856,1.7995
107753-78-6,furin,0,4.8188,1.4187
89-25-8,furin,0,4.7508,2.3204
177036-94-1,furin,1,4.7545,1.499
5593-20-4,furin,1,4.6767,1.815
67-73-2,furin,0,4.7285,1.3103
356-12-7,furin,1,4.6694,1.8858
2668-66-8,furin,1,4.6815,1.4051
83919-23-7,furin,0,4.5937,1.7362
76-25-5,furin,0,4.741,1.2074
638-94-8,furin,1,4.7125,1.0379
52-21-1,furin,1,4.6785,1.5618
2152-44-5,furin,0,4.7065,1.8239
107724-20-9,furin,1,4.7073,1.8703
2135-17-3,furin,0,4.6763,1.3741
150322-43-3,furin,1,4.7004,1.2968
137071-32-0,furin,0,4.6064,1.3624
79217-60-0,furin,0,4.3571,1.6767
366789-02-8,furin,0,4.6496,1.0737
503612-47-3,furin,0,4.8512,1.1429
863031-21-4,furin,0,4.8857,1.3066
145040-37-5,furin,1,4.7347,1.1417
82586-52-5,furin,0,4.6656,1.4472
144689-63-4,furin,1,4.8198,1.117
144143-96-4,furin,0,4.6225,1.3252
88889-14-9,furin,1,4.4045,1.1253
147403-03-0,furin,1,5.0687,2.3571
138402-11-6,furin,1,4.7539,1.1595
82586-55-8,furin,1,4.7066,1.7153
62571-86-2,furin,1,4.6615,2.5905
86541-74-4,furin,0,4.6744,1.4331
124750-99-8,furin,0,4.7021,1.7617
87333-19-5,furin,0,4.6508,1.2869
76095-16-4,furin,0,4.4988,2.1278
137862-53-4,furin,1,4.7579,1.0225
139481-59-7,furin,1,5.1123,2.0784
138926-19-9,furin,0,4.2674,1.3858
790299-79-5,furin,0,4.8042,1.4595
59937-28-9,furin,0,4.4142,1.574
73-31-4,furin,0,4.6156,1.9354
104344-23-2,furin,0,4.4024,2.0209
362-07-2,furin,0,4.6449,1.8854
6035-45-6,furin,0,4.4116,1.5063
138112-76-2,furin,0,4.6346,2.3661
72432-10-1,furin,0,4.6799,1.7991
63968-64-9,furin,0,4.7499,2.2223
1235-82-1,furin,0,4.603,1.273
28395-03-1,furin,0,4.6869,1.0417
7689-03-4,furin,0,4.7383,1.5294
61422-45-5,furin,0,4.4636,0.8636
132203-70-4,furin,0,4.6197,1.4432
17902-23-7,furin,0,4.5551,1.3011
18883-66-4,furin,0,4.3213,1.4578
476-66-4,furin,0,4.662,1.7166
33125-97-2,furin,0,4.6322,1.3508
60142-95-2,furin,0,4.5664,1.1614
446-72-0,furin,0,4.6629,0.8197
120410-24-4,furin,0,4.4509,0.7819
122841-12-7,furin,0,4.3486,2.0971
60282-87-3,furin,0,4.6412,1.4457
4759-48-2,furin,0,4.5499,1.7431
21535-47-7,furin,0,4.725,1.6369
50924-49-7,furin,0,4.6277,2.5425
82956-11-4,furin,0,4.4682,1.8783
5189-11-7,furin,0,4.7134,1.1094
501-36-0,furin,0,4.615,0.7791
61413-54-5,furin,0,4.6776,2.5356
30123-17-2,furin,0,4.5877,1.5404
53902-12-8,furin,0,4.5204,0.759
115550-35-1,furin,0,4.473,1.3733
32222-06-3,furin,0,4.6995,1.43
54573-75-0,furin,0,4.7539,1.7494
41294-56-8,furin,0,4.764,1.5251
378-44-9,furin,0,4.6748,1.3486
74150-27-9,furin,0,4.6395,1.0156
58970-76-6,furin,0,4.5413,0.7523
54-31-9,furin,0,4.6332,1.6877
17560-51-9,furin,0,4.5509,1.2023
53-03-2,furin,0,4.5405,0.87
616-91-1,furin,0,4.2804,1.0606
661-19-8,furin,0,4.582,2.3417
58-94-6,furin,0,4.6153,1.5952
78613-38-4,furin,0,4.6514,1.4696
56-75-7,furin,0,4.3991,1.361
58-93-5,furin,0,4.6853,1.1974
59-92-7,furin,0,4.4982,1.5117
797-63-7,furin,0,4.7172,1.7788
122795-43-1,furin,0,4.3296,1.6252
89778-27-8,furin,0,4.5257,1.3269
51037-30-0,furin,0,4.3644,1.3956
2016-88-8,furin,0,4.3767,1.3747
84611-23-4,furin,0,4.4653,0.8215
5875-06-9,furin,0,4.4493,1.4068
53716-50-0,furin,0,4.5851,0.9886
72956-09-3,furin,0,4.7724,1.2179
31430-15-6,furin,0,4.6142,0.9858
458-37-7,furin,0,4.5036,0.9867
486-66-8,furin,0,4.6534,0.9587
20559-55-1,furin,0,4.4901,1.2724
60628-96-8,furin,0,4.8431,1.0527
70458-95-6,furin,0,4.7298,0.9874
392-17-7,furin,0,4.4606,2.787
129938-20-1,furin,0,4.7506,1.9274
14222-60-7,furin,0,4.6518,2.6328
14484-47-0,furin,0,4.7215,1.6195
105826-92-4,furin,0,4.6432,1.299
98-92-0,furin,0,4.7065,2.9866
14807-96-6,furin,0,4.4822,1.3845
70356-09-1,furin,0,4.6022,1.3551
145-13-1,furin,0,4.7359,1.8028
26750-81-2,furin,0,4.5379,1.4559
57381-26-7,furin,0,4.4706,1.5464
1400-61-9,furin,0,4.5827,1.6351
16595-80-5,furin,0,4.6983,1.64
13710-19-5,furin,0,4.5616,1.9438
52549-17-4,furin,0,4.6284,1.19
122-11-2,furin,0,4.5845,0.6751
13392-28-4,furin,0,4.9466,3.059
77191-36-7,furin,0,4.5675,2.219
65141-46-0,furin,0,4.3358,1.2064
6284-40-8,furin,0,4.3739,1.4215
91296-87-6,furin,0,4.7919,1.6459
2922-28-3,furin,0,4.5406,1.5635
987-65-5,furin,0,4.4611,1.804
103890-78-4,furin,0,4.5707,1.7911
88678-31-3,furin,0,4.6318,1.3876
156-54-7,furin,0,4.4616,2.9013
94055-76-2,furin,0,4.6075,1.4288
91599-74-5,furin,0,4.5935,1.7334
43229-80-7,furin,0,4.4117,1.5293
64887-14-5,furin,0,4.6273,1.5183
15291-75-5,furin,0,4.6361,1.4466
85721-33-1,furin,0,4.5068,2.3429
101831-37-2,furin,0,4.7,1.3376
30484-77-6,furin,0,4.8372,1.8643
73151-29-8,furin,0,4.6522,1.3003
90098-04-7,furin,0,4.6904,1.1367
82159-09-9,furin,0,4.621,1.2989
22839-47-0,furin,0,4.5644,0.7444
969-33-5,furin,0,4.7842,1.7965
3094-09-5,furin,0,4.582,0.7904
70374-39-9,furin,0,4.5459,1.6823
135459-87-9,furin,0,4.7698,1.3919
65-46-3,furin,0,4.6939,2.8222
103766-25-2,furin,0,4.706,2.6143
6055-19-2,furin,0,4.5272,2.0843
2398-96-1,furin,0,4.7105,1.5819
611-75-6,furin,0,4.6767,1.4628
127294-70-6,furin,0,4.5812,1.092
118288-08-7,furin,0,4.648,1.2793
75438-57-2,furin,0,4.5322,0.8644
78712-43-3,furin,0,4.5395,1.8709
145525-41-3,furin,0,4.6674,1.4084
15574-49-9,furin,0,4.62,1.6483
92077-78-6,furin,0,4.6815,1.3135
50-42-0,furin,0,4.6557,1.53
659-18-7,furin,0,4.6437,1.3697
110221-44-8,furin,0,4.6752,1.4437
56974-61-9,furin,0,4.4352,1.829
23672-07-3,furin,0,4.5111,0.7016
123040-16-4,furin,0,4.6066,1.6562
108612-45-9,furin,0,4.8951,0.9486
89396-94-1,furin,0,4.6235,1.3314
42971-09-5,furin,0,4.696,1.9986
132810-10-7,furin,0,4.617,1.2294
131707-23-8,furin,0,4.6314,1.6371
156897-06-2,furin,0,4.8298,1.5881
50-99-7,furin,0,4.3073,0.9891
25990-60-7,furin,0,4.2209,1.1739
57149-07-2,furin,0,4.8045,1.4321
85416-73-5,furin,0,4.6776,2.5356
13189-98-5,furin,0,4.3124,0.8897
5908-99-6,furin,0,4.5751,1.8599
60142-96-3,furin,0,4.5804,2.37
161715-24-8,furin,0,4.5749,1.9546
208255-80-5,furin,0,4.6712,1.4976
811803-05-1,furin,0,4.8317,1.3577
901-47-3,furin,0,4.3316,1.5495
161796-78-7,furin,0,4.651,1.449
1407-03-0,furin,0,4.6373,1.6929
69-65-8,furin,0,4.4198,2.0193
71610-00-9,furin,0,4.4918,1.2507
32981-86-5,furin,0,4.5934,1.5993
24512-63-8,furin,0,4.5172,1.0925
6902-77-8,furin,0,4.436,1.03
27741-01-1,furin,0,4.5705,1.1728
31677-93-7,furin,0,4.5409,1.7536
14919-77-8,furin,0,4.364,1.1975
69-09-0,furin,0,4.673,1.4503
57808-66-9,furin,0,4.8789,0.836
43210-67-9,furin,0,4.5839,1.047
79660-72-3,furin,0,4.4731,1.7081
89226-50-6,furin,0,4.6003,1.4896
3160-91-6,furin,0,4.228,1.6281
114-80-7,furin,0,4.5673,1.9808
39562-70-4,furin,0,4.5749,1.0405
2315-02-8,furin,0,4.5991,1.7354
82571-53-7,furin,0,4.5549,1.8637
79-83-4,furin,0,4.4366,0.6418
81110-73-8,furin,0,4.6556,1.527
80214-83-1,furin,0,4.405,2.3086
114-49-8,furin,0,4.5206,1.4412
959-24-0,furin,0,4.5077,0.8429
59804-37-4,furin,0,4.4779,1.532
23076-35-9,furin,0,4.5639,1.3785
51-42-3,furin,0,4.4539,1.1108
51-43-4,furin,0,4.4677,1.3765
329-65-7,furin,0,4.4677,1.3765
24168-96-5,furin,0,4.6341,1.8458
103-84-4,furin,0,4.7285,3.3933
834-28-6,furin,0,4.3837,1.5428
103980-44-5,furin,0,4.6017,2.4232
498-45-3,furin,0,4.7985,3.2703
139404-48-1,furin,0,4.4467,1.5003
17440-83-4,furin,0,4.3452,1.4443
136-47-0,furin,0,4.528,1.4861
1218-35-5,furin,0,4.5663,1.8191
62-44-2,furin,0,4.6527,2.2155
15318-45-3,furin,0,4.5061,1.0505
80433-71-2,furin,0,4.4259,1.5774
68497-62-1,furin,0,4.5889,1.737
25507-04-4,furin,0,4.4043,1.7163
21187-98-4,furin,0,4.4829,1.6667
53164-05-9,furin,0,4.761,1.9407
4991-65-5,furin,0,4.7012,2.286
53-43-0,furin,0,4.7556,1.9541
35543-24-9,furin,0,4.676,1.4789
50264-69-2,furin,0,4.6615,1.6155
434-03-7,furin,0,4.7472,1.8426
60200-06-8,furin,0,4.6355,0.9561
300-08-3,furin,0,4.6751,2.5691
75530-68-6,furin,0,4.6887,1.5648
868540-17-4,furin,0,4.5204,1.8069
31282-04-9,furin,0,4.8088,4.4026
51460-26-5,furin,0,4.4676,1.1934
74711-43-6,furin,0,4.6989,2.3736
4394-00-7,furin,0,4.5341,1.7614
168273-06-1,furin,0,4.8512,1.6816
2438-72-4,furin,0,4.5002,1.7177
329-98-6,furin,0,4.672,3.0287
130641-38-2,furin,0,4.6296,0.9703
274901-16-5,furin,0,4.5176,1.4671
265121-04-8,furin,0,4.1866,1.2007
26328-04-1,furin,0,4.6737,1.6616
26095-59-0,furin,0,4.3434,1.9696
123524-52-7,furin,0,4.6624,1.3078
5560-59-8,furin,0,4.6461,2.0647
119478-55-6,furin,0,4.7358,1.2669
93106-60-6,furin,0,4.583,2.0033
86347-15-1,furin,0,4.5926,1.816
39831-55-5,furin,0,4.4155,2.0692
357-08-4,furin,0,4.5455,1.2081
5534/9/8,furin,0,4.5876,1.8563
60-27-5,furin,0,4.6524,3.0608
119637-67-1,furin,0,4.4879,1.1229
124858-35-1,furin,0,4.5148,1.5781
121808-62-6,furin,0,4.5329,0.672
16773-42-5,furin,0,4.4109,1.8905
58-85-5,furin,0,4.4267,1.2767
54-21-7,furin,0,4.6207,2.7444
56-04-2,furin,0,4.7594,3.4018
100-97-0,furin,0,4.7841,2.9978
979-32-8,furin,0,4.6711,1.4518
33342-05-1,furin,0,4.7642,1.5661
74610-55-2,furin,0,4.1668,1.084
850-52-2,furin,0,4.6529,1.6099
60-80-0,furin,0,4.7165,2.6164
1119-34-2,furin,0,4.1893,1.2288
5579-84-0,furin,0,4.5174,2.0364
4800-94-6,furin,0,4.4979,1.2399
42835-25-6,furin,0,4.5779,1.6582
62-13-5,furin,0,4.4794,1.7361
770-05-8,furin,0,4.5759,1.9001
115-46-8,furin,0,4.5858,2.4922
98769-84-7,furin,0,4.685,1.054
322-79-2,furin,0,4.4968,1.3802
2468-21-5,furin,0,4.6977,1.6276
59263-76-2,furin,0,4.5606,1.8486
153439-40-8,furin,0,4.6258,1.4945
58-15-1,furin,0,4.6147,1.8946
71320-77-9,furin,0,4.5524,2.4759
10592-13-9,furin,0,4.6919,1.5425
105956-97-6,furin,0,4.5229,1.4966
10163-15-2,furin,0,4.1578,1.199
101-31-5,furin,0,4.5788,1.936
100-88-9,furin,0,4.6312,2.2214
630-60-4,furin,0,4.4089,1.6235
109-57-9,furin,0,4.3543,2.5356
51-05-8,furin,0,4.5486,1.8073
51-56-9,furin,0,4.6077,1.9373
50-14-6,furin,0,4.6997,1.8052
69004-03-1,furin,0,4.7501,1.8091
22232-54-8,furin,0,4.6908,2.9554
7681-76-7,furin,0,4.4126,1.4908
67-97-0,furin,0,4.7154,1.6537
522-51-0,furin,0,4.4542,1.8585
55-97-0,furin,0,4.2604,1.9288
7632-00-0,furin,0,4.253,2.0266
318-98-9,furin,0,4.5837,1.5958
396-01-0,furin,0,4.7613,2.4618
8025-81-8,furin,0,4.5354,1.5268
434-07-1,furin,0,4.6661,1.6164
5053-08-7,furin,0,4.6772,2.6485
5086-74-8,furin,0,4.6983,1.64
81161-17-3,furin,0,4.5433,1.3058
83480-29-9,furin,0,4.565,2.086
908-54-3,furin,0,4.4602,1.3271
61438-64-0,furin,0,4.5574,1.6559
22560-50-5,furin,0,4.3,1.4182
343-55-5,furin,0,4.6823,1.5492
68786-66-3,furin,0,4.7235,1.5152
541-46-8,furin,0,4.533,2.2713
51-74-1,furin,0,4.4743,1.121
108050-54-0,furin,0,4.5962,2.0076
30751-05-4,furin,0,4.475,1.0353
152751-57-0,furin,0,4.4229,2.6592
53936-56-4,furin,0,4.649,1.735
6933-90-0,furin,0,4.5513,1.8022
10402-53-6,furin,0,4.712,1.6616
17692-31-8,furin,0,4.5747,1.5149
137-88-2,furin,0,4.6044,1.9647
18507-89-6,furin,0,4.3944,1.7141
61618-27-7,furin,0,4.38,1.0328
113617-63-3,furin,0,4.6073,1.0951
26864-56-2,furin,0,4.7194,2.1729
2624-44-4,furin,0,4.4405,1.4078
673-06-3,furin,0,4.6013,2.1215
41859-67-0,furin,0,4.5651,0.6942
69-57-8,furin,0,4.4438,0.8071
121-54-0,furin,0,4.532,1.6923
69975-86-6,furin,0,4.5709,0.9038
132-69-4,furin,0,4.7025,1.8491
66215-27-8,furin,0,4.5476,1.2883
91-64-5,furin,0,4.7596,2.5553
123-03-5,furin,0,4.3522,1.8023
36653-82-4,furin,0,4.564,2.0859
57-67-0,furin,0,4.322,1.7908
66-22-8,furin,0,4.5216,2.027
38083-17-9,furin,0,4.5837,1.5287
23327-57-3,furin,0,4.6732,1.539
965-52-6,furin,0,4.5292,0.7123
51-24-1,furin,0,4.6329,1.3854
538-71-6,furin,0,4.3675,2.0149
87-17-2,furin,0,4.5741,1.8952
552-94-3,furin,0,4.4925,0.7654
456-59-7,furin,0,4.5886,1.4889
132-60-5,furin,0,4.6825,1.9298
3440-28-6,furin,0,4.5491,1.4023
72-80-0,furin,0,4.7157,1.8378
134-58-7,furin,0,4.6011,1.792
521-74-4,furin,0,4.6063,1.6241
6402-23-9,furin,0,4.5858,0.7613
64-65-3,furin,0,4.6902,3.3555
96-50-4,furin,0,4.7648,3.318
3644-61-9,furin,0,4.5735,1.2386
73231-34-2,furin,0,4.4937,1.038
3759-92-0,furin,0,4.512,1.1323
132-65-0,furin,0,4.7887,1.819
4940-39-0,furin,0,4.5132,1.7591
59-50-7,furin,0,4.783,3.0905
94-09-7,furin,0,4.5679,3.0174
151767-02-1,furin,0,4.6135,1.5164
56038-13-2,furin,0,4.7496,3.4046
133868-46-9,furin,0,4.5793,1.5838
1649-18-9,furin,0,4.6539,1.5049
3562-84-3,furin,0,4.7912,1.6438
73573-88-3,furin,0,4.6561,1.4457
5987-82-6,furin,0,4.3762,1.3368
54-71-7,furin,0,4.5683,1.9329
140-40-9,furin,0,4.451,1.9371
61-80-3,furin,0,4.7313,1.7285
481-49-2,furin,0,4.7761,1.4783
484-20-8,furin,0,4.774,1.6557
57-09-0,furin,0,4.4539,1.7612
153-98-0,furin,0,4.6487,1.1442
134-03-2,furin,0,4.2331,1.3152
22457-89-2,furin,0,4.625,1.4185
56715-13-0,furin,0,4.485,0.685
22573-93-9,furin,0,4.2517,1.9743
90-45-9,furin,0,4.7542,1.9065
149-16-6,furin,0,4.4395,1.8472
6804-07-5,furin,0,4.5382,0.8865
105956-99-8,furin,0,4.5671,1.3814
636-54-4,furin,0,4.5086,1.1566
17780-75-5,furin,0,4.5393,1.6527
8068-28-8,furin,0,4.4132,1.4529
315-80-0,furin,0,4.5818,1.4825
23256-33-9,furin,0,4.4135,1.9105
22059-60-5,furin,0,4.7263,1.1894
483-18-1,furin,0,4.8558,2.1334
22881-35-2,furin,0,4.7553,1.7019
60-02-6,furin,0,4.4403,1.5994
6968-72-5,furin,0,4.5217,2.2757
135-23-9,furin,0,4.5387,1.0216
1084-65-7,furin,0,4.5265,0.9343
64953-12-4,furin,0,4.4874,2.0344
58895-64-0,furin,0,4.7353,1.9525
51-12-7,furin,0,4.439,1.2082
126-27-2,furin,0,4.6017,1.3408
57-64-7,furin,0,4.7428,1.0976
125-51-9,furin,0,4.5895,1.4717
19562-30-2,furin,0,4.5592,2.2391
41372-20-7,furin,0,4.7317,1.5099
90274-24-1,furin,0,4.6218,0.8479
50679-08-8,furin,0,4.7836,1.7579
1684-40-8,furin,0,4.7417,1.9732
51-83-2,furin,0,4.3963,2.2657
64490-92-2,furin,0,4.5609,0.5875
65513-72-6,furin,0,4.761,1.9222
912-60-7,furin,0,4.7161,1.4445
26002-80-2,furin,0,4.6272,1.1763
131-69-1,furin,0,4.6317,1.7138
27470-51-5,furin,0,4.6099,1.47
65-31-6,furin,0,4.619,2.1077
6856-31-1,furin,0,4.6137,1.0616
6109-70-2,furin,0,4.6826,2.6837
113-52-0,furin,0,4.5588,1.5035
55147-68-7,furin,0,4.5142,2.788
32795-47-4,furin,0,4.5961,1.1951
62-68-0,furin,0,4.6862,1.5291
97-44-9,furin,0,4.3222,0.8374
73-48-3,furin,0,4.8038,1.11
37106-97-1,furin,0,4.8221,1.474
3818-50-6,furin,0,4.8573,1.5161
54-30-8,furin,0,4.6464,1.8219
2181-04-6,furin,0,4.6472,1.1559
37693-01-9,furin,0,4.6657,1.36
537-12-2,furin,0,4.702,1.1896
21498-08-8,furin,0,4.6598,2.1551
2139-47-1,furin,0,4.5091,1.6621
52432-72-1,furin,0,4.385,2.1249
2066-89-9,furin,0,4.4307,1.6156
13523-86-9,furin,0,4.665,1.9035
23249-97-0,furin,0,4.5306,1.1933
5786-68-5,furin,0,4.763,1.5345
4961-41-5,furin,0,4.3732,1.6408
98-72-6,furin,0,4.2929,1.4254
94-16-6,furin,0,4.2905,1.3563
59122-46-2,furin,0,4.3151,2.0709
110078-46-1,furin,0,4.5735,1.4167
