id,target,in_experimental_data,pred_mean,pred_err
135729-62-3,fasn,0,4.5621,0.9323
143388-64-1,fasn,0,4.4839,0.9902
32672-69-8,fasn,0,4.5636,0.9345
107007-99-8,fasn,0,4.6964,1.4344
27833-64-3,fasn,0,4.5494,0.9799
181183-52-8,fasn,1,4.4581,0.9829
99614-01-4,fasn,0,4.6786,1.4185
103628-48-4,fasn,0,4.4593,1.0602
85650-56-2,fasn,1,4.4276,1.2978
99614-02-5,fasn,1,4.6591,1.394
145202-66-0,fasn,0,4.4758,0.9806
129722-12-9,fasn,0,4.5474,1.0259
71675-85-9,fasn,0,4.4835,0.9913
139264-17-8,fasn,0,4.559,0.9975
52-86-8,fasn,0,4.7031,0.8137
13311-84-7,fasn,1,4.5305,0.9874
28860-95-9,fasn,0,4.6357,1.3116
461-05-2,fasn,0,4.4619,1.0746
63675-72-9,fasn,0,4.6741,1.4022
665-66-7,fasn,1,4.3874,0.9759
1041434-82-5,fasn,0,4.4665,1.0347
204255-11-8,fasn,0,4.4785,1.0604
191217-81-9,fasn,0,4.5535,1.0624
548-73-2,fasn,1,4.6582,0.9408
91374-20-8,fasn,0,4.5005,1.0929
104632-26-0,fasn,0,4.4722,1.0148
66852-54-8,fasn,1,4.6707,1.0807
14028-44-5,fasn,0,4.5415,0.9481
111470-99-6,fasn,0,4.4788,0.9781
88150-42-9,fasn,0,4.5358,0.9848
102767-28-2,fasn,1,4.4793,1.0051
33286-22-5,fasn,1,4.4721,1.0086
15826-37-6,fasn,0,4.818,0.9694
138530-94-6,fasn,1,4.5612,0.9475
161973-10-0,fasn,1,4.7007,1.314
159811-51-5,fasn,0,4.5269,1.0003
297-76-7,fasn,0,4.564,0.9742
152-62-5,fasn,1,4.7245,1.0773
68-22-4,fasn,0,4.6854,0.929
402957-28-2,fasn,0,4.668,1.0169
880149-29-1,fasn,0,4.542,1.0616
50-41-9,fasn,0,4.5558,0.9638
56-53-1,fasn,0,4.6202,1.4154
72-33-3,fasn,1,4.7135,1.1
645-05-6,fasn,0,4.4655,1.0206
55-98-1,fasn,1,4.4677,1.0252
496775-61-2,fasn,0,4.8587,1.384
211914-51-1,fasn,1,4.6715,1.09
74863-84-6,fasn,1,4.5743,1.0009
211915-06-9,fasn,0,4.6745,1.0893
175865-59-5,fasn,0,4.5692,1.005
75706-12-6,fasn,1,4.5324,0.952
13647-35-3,fasn,0,4.7332,1.2637
108605-62-5,fasn,0,4.6597,1.2488
125-84-8,fasn,1,4.549,1.0317
120511-73-1,fasn,1,4.5281,0.9529
107868-30-4,fasn,0,4.7044,1.289
298-81-7,fasn,0,4.4882,0.9853
1156-19-0,fasn,0,4.4457,1.1423
93479-97-1,fasn,0,4.6742,1.0849
85371-64-8,fasn,1,4.4722,0.997
95-25-0,fasn,0,4.3835,0.9291
7081-53-0,fasn,1,4.3825,0.9125
115256-11-6,fasn,1,4.5492,0.9977
26807-65-8,fasn,1,4.7402,1.2439
154229-18-2,fasn,0,4.8342,1.533
25122-46-7,fasn,1,4.7101,1.3658
154229-19-3,fasn,0,4.7889,1.6308
120202-66-6,fasn,1,4.4841,1.0267
274693-27-5,fasn,1,4.7318,1.485
652-67-5,fasn,1,4.4636,1.0491
60-32-2,fasn,0,4.442,1.1417
19767-45-4,fasn,0,4.4356,1.2892
1197-18-8,fasn,1,4.574,1.0887
150-76-5,fasn,0,4.5675,0.9983
93-14-1,fasn,0,4.4409,1.1203
23674-86-4,fasn,0,4.6653,1.1003
72432-03-2,fasn,1,4.4579,0.9945
117-37-3,fasn,0,4.4821,0.9932
603-50-9,fasn,1,4.4692,1.1055
83-12-5,fasn,0,4.4647,1.0571
10040-45-6,fasn,0,4.6402,1.1759
2353-33-5,fasn,0,4.4478,1.1494
1195765-45-7,fasn,0,4.7502,1.4837
107753-78-6,fasn,1,4.7104,1.0078
89-25-8,fasn,1,4.4702,1.1324
177036-94-1,fasn,1,4.5506,1.0981
5593-20-4,fasn,0,4.6448,0.9422
67-73-2,fasn,0,4.6638,1.1596
356-12-7,fasn,1,4.6556,1.0181
2668-66-8,fasn,1,4.6572,1.0269
83919-23-7,fasn,1,4.6346,1.059
76-25-5,fasn,1,4.5744,0.957
638-94-8,fasn,1,4.6457,1.5565
52-21-1,fasn,0,4.6989,1.0318
2152-44-5,fasn,0,4.556,0.9599
107724-20-9,fasn,0,4.6703,1.1368
2135-17-3,fasn,0,4.633,1.1057
150322-43-3,fasn,0,4.8621,1.411
137071-32-0,fasn,0,4.4509,1.123
79217-60-0,fasn,0,4.6666,1.4734
366789-02-8,fasn,0,4.7607,1.2776
503612-47-3,fasn,1,4.8948,1.6317
863031-21-4,fasn,0,4.7618,1.2319
145040-37-5,fasn,0,4.8349,1.1652
82586-52-5,fasn,0,4.5632,0.9615
144689-63-4,fasn,0,4.8554,1.4434
144143-96-4,fasn,1,4.545,1.0341
88889-14-9,fasn,0,4.6762,1.0876
147403-03-0,fasn,0,4.6742,1.0051
138402-11-6,fasn,0,4.6814,1.0124
82586-55-8,fasn,1,4.5349,1.0023
62571-86-2,fasn,1,4.4638,1.0343
86541-74-4,fasn,1,4.6739,1.0406
124750-99-8,fasn,0,4.5642,1.0987
87333-19-5,fasn,0,4.5524,1.0026
76095-16-4,fasn,0,4.4807,1.0065
137862-53-4,fasn,1,4.7654,1.3069
139481-59-7,fasn,0,4.6329,1.1553
138926-19-9,fasn,0,4.5629,0.9824
790299-79-5,fasn,0,4.5592,1.0102
59937-28-9,fasn,0,4.5557,1.0382
73-31-4,fasn,0,4.4698,1.1228
104344-23-2,fasn,0,4.5507,1.0188
362-07-2,fasn,1,4.6447,0.9695
6035-45-6,fasn,1,4.8369,1.1995
138112-76-2,fasn,0,4.4855,0.9895
72432-10-1,fasn,0,4.392,0.973
63968-64-9,fasn,0,4.4828,0.9763
1235-82-1,fasn,0,4.5616,0.9014
28395-03-1,fasn,0,4.5572,1.0535
7689-03-4,fasn,0,4.8222,1.6287
61422-45-5,fasn,0,4.5766,0.9688
132203-70-4,fasn,0,4.6183,1.0725
17902-23-7,fasn,1,4.5623,1.0589
18883-66-4,fasn,1,4.4555,0.988
476-66-4,fasn,0,4.8387,1.6451
33125-97-2,fasn,0,4.3945,0.9562
60142-95-2,fasn,0,4.4665,1.0012
446-72-0,fasn,0,4.5608,0.9837
120410-24-4,fasn,0,4.6711,1.0423
122841-12-7,fasn,0,4.6709,1.0429
60282-87-3,fasn,0,4.7228,1.2779
4759-48-2,fasn,1,4.8484,1.805
21535-47-7,fasn,0,4.4769,1.0015
50924-49-7,fasn,1,4.4445,1.1236
82956-11-4,fasn,0,4.783,1.216
5189-11-7,fasn,0,4.4636,1.0661
501-36-0,fasn,1,4.5604,0.9742
61413-54-5,fasn,0,4.4784,1.0992
30123-17-2,fasn,0,4.5579,1.0019
53902-12-8,fasn,1,4.8513,1.1522
115550-35-1,fasn,0,4.5141,1.0876
32222-06-3,fasn,0,4.745,1.7811
54573-75-0,fasn,0,4.7627,1.6353
41294-56-8,fasn,0,4.8447,1.734
378-44-9,fasn,0,4.5466,1.0438
74150-27-9,fasn,0,4.6732,1.3569
58970-76-6,fasn,0,4.472,1.0589
54-31-9,fasn,0,4.6364,1.1596
17560-51-9,fasn,0,4.8833,1.4387
53-03-2,fasn,0,4.6958,1.4354
616-91-1,fasn,0,4.392,0.9697
661-19-8,fasn,0,4.566,0.9135
58-94-6,fasn,0,4.5501,1.0557
78613-38-4,fasn,1,4.5372,1.036
56-75-7,fasn,0,4.5339,1.0409
58-93-5,fasn,0,4.5548,1.1081
59-92-7,fasn,0,4.6536,1.2474
797-63-7,fasn,1,4.7671,1.7629
122795-43-1,fasn,1,4.5495,1.0476
89778-27-8,fasn,0,4.553,1.0696
51037-30-0,fasn,0,4.5759,1.0467
2016-88-8,fasn,0,4.4419,1.1426
84611-23-4,fasn,0,4.4829,1.0214
5875-06-9,fasn,1,4.4568,1.018
53716-50-0,fasn,0,4.6818,1.3772
72956-09-3,fasn,0,4.6819,1.1044
31430-15-6,fasn,0,4.5422,1.0169
458-37-7,fasn,0,4.7678,1.1337
486-66-8,fasn,1,4.6458,1.2089
20559-55-1,fasn,0,4.5343,0.9889
60628-96-8,fasn,0,4.7166,1.3716
70458-95-6,fasn,0,4.4809,1.098
392-17-7,fasn,0,4.4477,1.1627
129938-20-1,fasn,0,4.6721,1.0049
14222-60-7,fasn,0,4.4763,0.9872
14484-47-0,fasn,0,4.4699,1.1126
105826-92-4,fasn,0,4.8208,1.4873
98-92-0,fasn,1,4.5666,1.0082
14807-96-6,fasn,0,4.4374,1.296
70356-09-1,fasn,0,4.5605,0.9604
145-13-1,fasn,0,4.4639,1.0647
26750-81-2,fasn,1,4.5256,0.9758
57381-26-7,fasn,0,4.4882,1.0055
1400-61-9,fasn,0,4.8461,1.6366
16595-80-5,fasn,1,4.4394,1.157
13710-19-5,fasn,1,4.6717,1.393
52549-17-4,fasn,0,4.5467,0.9359
122-11-2,fasn,0,4.4618,1.0558
13392-28-4,fasn,0,4.4002,0.9811
77191-36-7,fasn,0,4.47,0.9801
65141-46-0,fasn,0,4.3877,0.9735
6284-40-8,fasn,0,4.3832,0.9321
91296-87-6,fasn,0,4.5569,0.8967
2922-28-3,fasn,0,4.5692,1.002
987-65-5,fasn,0,4.7017,0.8017
103890-78-4,fasn,0,4.4707,1.1067
88678-31-3,fasn,0,4.55,0.9466
156-54-7,fasn,1,4.4796,0.9662
94055-76-2,fasn,1,4.4819,1.0094
91599-74-5,fasn,1,4.6614,1.0077
43229-80-7,fasn,1,4.6688,1.0087
64887-14-5,fasn,0,4.5338,1.0348
15291-75-5,fasn,1,4.5133,1.1279
85721-33-1,fasn,0,4.5614,0.9037
101831-37-2,fasn,0,4.8441,1.4201
30484-77-6,fasn,1,4.5558,1.0129
73151-29-8,fasn,0,4.5573,0.9855
90098-04-7,fasn,0,4.6857,1.0794
82159-09-9,fasn,0,4.8434,1.4014
22839-47-0,fasn,1,4.3828,0.9149
969-33-5,fasn,0,4.4586,0.9948
3094-09-5,fasn,0,4.5645,1.0657
70374-39-9,fasn,1,4.8535,1.0663
135459-87-9,fasn,0,4.8317,1.4412
65-46-3,fasn,0,4.4748,1.0941
103766-25-2,fasn,0,4.4746,1.0229
6055-19-2,fasn,0,4.4358,1.2739
2398-96-1,fasn,0,4.4627,1.0762
611-75-6,fasn,0,4.5408,1.0115
127294-70-6,fasn,0,4.5558,0.9702
118288-08-7,fasn,1,4.5384,1.0552
75438-57-2,fasn,0,4.3823,0.9109
78712-43-3,fasn,1,4.3822,0.9146
145525-41-3,fasn,0,4.488,0.9823
15574-49-9,fasn,0,4.6832,1.5867
92077-78-6,fasn,0,4.5457,1.0567
50-42-0,fasn,0,4.3922,0.999
659-18-7,fasn,0,4.5617,1.0239
110221-44-8,fasn,0,4.6836,1.2192
56974-61-9,fasn,0,4.4631,1.06
23672-07-3,fasn,0,4.5669,1.0776
123040-16-4,fasn,0,4.4837,0.9943
108612-45-9,fasn,0,4.4797,1.0882
89396-94-1,fasn,0,4.5575,1.0099
42971-09-5,fasn,0,4.5378,1.0672
132810-10-7,fasn,0,4.5571,0.9588
131707-23-8,fasn,0,4.6812,1.3891
156897-06-2,fasn,0,4.6258,1.4823
50-99-7,fasn,0,4.4703,1.1369
25990-60-7,fasn,0,4.4621,0.9924
57149-07-2,fasn,0,4.5455,1.0671
85416-73-5,fasn,0,4.4304,1.31
13189-98-5,fasn,1,4.4687,1.1118
5908-99-6,fasn,0,4.5501,1.0724
60142-96-3,fasn,0,4.471,1.0816
161715-24-8,fasn,0,4.6638,1.0633
208255-80-5,fasn,0,4.6914,1.3468
811803-05-1,fasn,1,4.8878,1.3625
901-47-3,fasn,0,4.4719,1.0975
161796-78-7,fasn,0,4.681,1.2982
1407-03-0,fasn,0,4.5717,1.0164
69-65-8,fasn,0,4.3834,0.9164
71610-00-9,fasn,0,4.5303,1.0661
32981-86-5,fasn,1,4.4759,1.0792
24512-63-8,fasn,0,4.484,1.0077
6902-77-8,fasn,0,4.4668,1.0456
27741-01-1,fasn,0,4.5358,1.0688
31677-93-7,fasn,1,4.5482,1.0197
14919-77-8,fasn,0,4.5663,0.98
69-09-0,fasn,1,4.5271,0.9883
57808-66-9,fasn,0,4.6819,1.0367
43210-67-9,fasn,0,4.5681,0.9304
79660-72-3,fasn,0,4.4866,0.9857
89226-50-6,fasn,1,4.8389,1.6466
3160-91-6,fasn,0,4.3823,0.9109
114-80-7,fasn,0,4.4603,1.0729
39562-70-4,fasn,0,4.4855,0.9782
2315-02-8,fasn,0,4.4036,0.9528
82571-53-7,fasn,1,4.4001,0.9575
79-83-4,fasn,0,4.478,0.9232
81110-73-8,fasn,0,4.6385,1.1717
80214-83-1,fasn,1,4.4358,1.2824
114-49-8,fasn,1,4.4724,1.0514
959-24-0,fasn,1,4.4659,1.068
59804-37-4,fasn,0,4.6738,1.3246
23076-35-9,fasn,0,4.3838,0.9322
51-42-3,fasn,0,4.5726,1.047
51-43-4,fasn,1,4.5802,0.9427
329-65-7,fasn,0,4.5742,1.023
24168-96-5,fasn,1,4.65,0.8435
103-84-4,fasn,0,4.551,1.0126
834-28-6,fasn,0,4.3979,0.9746
103980-44-5,fasn,0,4.7133,1.3774
498-45-3,fasn,0,4.3915,1.0023
139404-48-1,fasn,0,4.5671,1.0159
17440-83-4,fasn,1,4.4258,1.3201
136-47-0,fasn,0,4.5248,1.0419
1218-35-5,fasn,0,4.4463,1.1132
62-44-2,fasn,0,4.458,0.997
15318-45-3,fasn,1,4.5652,0.9973
80433-71-2,fasn,1,4.8413,1.2284
68497-62-1,fasn,0,4.4627,1.035
25507-04-4,fasn,0,4.795,1.1729
21187-98-4,fasn,0,4.4617,1.0601
53164-05-9,fasn,0,4.6427,1.1625
4991-65-5,fasn,0,4.577,0.9741
53-43-0,fasn,0,4.7446,1.1972
35543-24-9,fasn,0,4.3846,0.9454
50264-69-2,fasn,0,4.6784,1.2661
434-03-7,fasn,0,4.6622,1.2555
60200-06-8,fasn,0,4.6736,1.48
300-08-3,fasn,0,4.3902,0.9573
75530-68-6,fasn,1,4.5381,1.0356
868540-17-4,fasn,0,4.68,1.0417
31282-04-9,fasn,0,4.5696,0.9929
51460-26-5,fasn,0,4.6612,1.0303
74711-43-6,fasn,0,4.675,1.4452
4394-00-7,fasn,1,4.5572,0.9219
168273-06-1,fasn,0,4.4794,1.1241
2438-72-4,fasn,0,4.4419,1.1241
329-98-6,fasn,1,4.4787,0.9804
130641-38-2,fasn,0,4.659,1.1837
274901-16-5,fasn,1,4.4819,0.9826
265121-04-8,fasn,0,4.6751,1.0629
26328-04-1,fasn,0,4.5476,1.0657
26095-59-0,fasn,1,4.5505,0.9355
123524-52-7,fasn,0,4.8095,1.8625
5560-59-8,fasn,1,4.5251,1.0528
119478-55-6,fasn,1,4.6591,1.0174
93106-60-6,fasn,0,4.5458,0.9849
86347-15-1,fasn,0,4.4456,1.116
39831-55-5,fasn,0,4.5676,0.9849
357-08-4,fasn,0,4.6918,1.2064
5534/9/8,fasn,0,4.551,1.0627
60-27-5,fasn,0,4.4403,1.1181
119637-67-1,fasn,0,4.4727,1.0697
124858-35-1,fasn,0,4.6659,1.1373
121808-62-6,fasn,0,4.4832,1.0929
16773-42-5,fasn,0,4.4357,1.2952
58-85-5,fasn,0,4.4689,0.9856
54-21-7,fasn,0,4.5724,0.9874
56-04-2,fasn,1,4.5134,1.0843
100-97-0,fasn,1,4.4413,1.1603
979-32-8,fasn,0,4.5535,0.9992
33342-05-1,fasn,1,4.8493,1.2313
74610-55-2,fasn,0,4.5594,1.0259
850-52-2,fasn,0,4.7896,1.8001
60-80-0,fasn,0,4.4634,1.063
1119-34-2,fasn,1,4.3882,0.9899
5579-84-0,fasn,1,4.443,1.1486
4800-94-6,fasn,1,4.5524,1.0192
42835-25-6,fasn,0,4.6794,1.1395
62-13-5,fasn,1,4.6753,1.4843
770-05-8,fasn,0,4.4668,1.05
115-46-8,fasn,0,4.5466,0.9276
98769-84-7,fasn,0,4.5522,1.0649
322-79-2,fasn,0,4.6696,1.5532
2468-21-5,fasn,0,4.552,0.9668
59263-76-2,fasn,1,4.4824,1.0093
153439-40-8,fasn,0,4.8291,1.3115
58-15-1,fasn,0,4.4685,1.0502
71320-77-9,fasn,0,4.4752,1.0008
10592-13-9,fasn,0,4.5599,1.0426
105956-97-6,fasn,1,4.6734,1.1031
10163-15-2,fasn,0,4.3887,0.9592
101-31-5,fasn,0,4.5611,0.9229
100-88-9,fasn,0,4.4661,1.0087
630-60-4,fasn,0,4.8365,1.531
109-57-9,fasn,0,4.4455,1.1501
51-05-8,fasn,0,4.4573,0.9745
51-56-9,fasn,1,4.556,0.9311
50-14-6,fasn,0,4.6723,1.1281
69004-03-1,fasn,0,4.8572,1.2531
22232-54-8,fasn,1,4.388,0.9762
7681-76-7,fasn,0,4.3888,0.9751
67-97-0,fasn,0,4.6857,1.0584
522-51-0,fasn,0,4.6756,1.3098
55-97-0,fasn,0,4.3868,0.9663
7632-00-0,fasn,0,4.3916,0.9539
318-98-9,fasn,0,4.5494,1.0262
396-01-0,fasn,1,4.5517,1.0428
8025-81-8,fasn,0,4.4695,1.037
434-07-1,fasn,0,4.6571,1.0824
5053-08-7,fasn,0,4.4592,0.9805
5086-74-8,fasn,0,4.4606,1.0718
81161-17-3,fasn,0,4.4684,1.0768
83480-29-9,fasn,0,4.562,1.1142
908-54-3,fasn,0,4.6385,1.2024
61438-64-0,fasn,1,4.6657,1.0559
22560-50-5,fasn,0,4.4558,0.9986
343-55-5,fasn,0,4.6239,1.0592
68786-66-3,fasn,1,4.6753,1.2516
541-46-8,fasn,0,4.3891,0.9569
51-74-1,fasn,0,4.4408,1.1455
108050-54-0,fasn,0,4.4809,1.0978
30751-05-4,fasn,0,4.4848,0.9998
152751-57-0,fasn,0,4.3895,0.9353
53936-56-4,fasn,0,4.5395,0.9893
6933-90-0,fasn,0,4.4595,1.0198
10402-53-6,fasn,0,4.4836,1.0104
17692-31-8,fasn,0,4.4612,1.0683
137-88-2,fasn,0,4.4426,1.13
18507-89-6,fasn,0,4.5699,1.0035
61618-27-7,fasn,1,4.6656,1.2368
113617-63-3,fasn,0,4.5356,0.9999
26864-56-2,fasn,0,4.6607,1.0593
2624-44-4,fasn,1,4.5805,0.9754
673-06-3,fasn,1,4.4746,1.0236
41859-67-0,fasn,0,4.8826,1.4998
69-57-8,fasn,1,4.4517,1.1321
121-54-0,fasn,0,4.5588,0.954
69975-86-6,fasn,0,4.3922,0.9665
132-69-4,fasn,1,4.4632,0.9939
66215-27-8,fasn,0,4.3828,0.9144
91-64-5,fasn,0,4.5696,0.9546
123-03-5,fasn,0,4.5545,1.0394
36653-82-4,fasn,0,4.5654,1.0376
57-67-0,fasn,0,4.4611,1.0631
66-22-8,fasn,0,4.4814,0.9789
38083-17-9,fasn,0,4.5467,0.9684
23327-57-3,fasn,0,4.3999,1.0041
965-52-6,fasn,1,4.6532,1.1343
51-24-1,fasn,0,4.8485,1.0647
538-71-6,fasn,1,4.552,1.0732
87-17-2,fasn,0,4.4788,0.9917
552-94-3,fasn,0,4.6792,1.3142
456-59-7,fasn,0,4.5361,1.0029
132-60-5,fasn,1,4.6606,1.4353
3440-28-6,fasn,0,4.4396,1.1373
72-80-0,fasn,0,4.5683,0.8998
134-58-7,fasn,0,4.4679,1.0536
521-74-4,fasn,0,4.5538,0.9434
6402-23-9,fasn,0,4.5668,1.0017
64-65-3,fasn,0,4.4743,0.9877
96-50-4,fasn,0,4.3874,0.9682
3644-61-9,fasn,0,4.4483,1.1459
73231-34-2,fasn,0,4.5582,1.0622
3759-92-0,fasn,0,4.5609,1.0721
132-65-0,fasn,0,4.4791,0.9942
4940-39-0,fasn,0,4.5524,1.037
59-50-7,fasn,1,4.4747,1.0126
94-09-7,fasn,0,4.4634,0.952
151767-02-1,fasn,1,4.6158,1.1978
56038-13-2,fasn,0,4.6602,0.9798
133868-46-9,fasn,0,4.6691,1.0886
1649-18-9,fasn,0,4.4819,1.0105
3562-84-3,fasn,0,4.6636,1.2069
73573-88-3,fasn,0,4.6976,1.4002
5987-82-6,fasn,0,4.4819,1.0024
54-71-7,fasn,0,4.3908,0.9862
140-40-9,fasn,0,4.4757,1.0194
61-80-3,fasn,0,4.3865,0.9654
481-49-2,fasn,0,4.4816,0.9564
484-20-8,fasn,0,4.4763,1.0873
57-09-0,fasn,0,4.5393,1.0003
153-98-0,fasn,0,4.6738,1.514
134-03-2,fasn,0,4.5756,1.0259
22457-89-2,fasn,0,4.5622,0.9333
56715-13-0,fasn,0,4.4722,1.1049
22573-93-9,fasn,0,4.8465,1.5198
90-45-9,fasn,0,4.5661,0.9504
149-16-6,fasn,0,4.474,1.0084
6804-07-5,fasn,1,4.5657,0.919
105956-99-8,fasn,0,4.5622,0.9135
636-54-4,fasn,0,4.5657,1.0378
17780-75-5,fasn,0,4.6231,1.2946
8068-28-8,fasn,1,4.3918,0.9356
315-80-0,fasn,0,4.4883,0.9809
23256-33-9,fasn,0,4.4401,1.1404
22059-60-5,fasn,0,4.473,1.0379
483-18-1,fasn,1,4.5554,0.984
22881-35-2,fasn,0,4.548,1.0205
60-02-6,fasn,0,4.3846,0.895
6968-72-5,fasn,0,4.6343,1.3585
135-23-9,fasn,1,4.4624,1.0837
1084-65-7,fasn,0,4.5038,1.0895
64953-12-4,fasn,0,4.6614,0.9937
58895-64-0,fasn,0,4.6744,1.17
51-12-7,fasn,0,4.5514,1.1006
126-27-2,fasn,0,4.6691,1.1244
57-64-7,fasn,0,4.4585,1.0107
125-51-9,fasn,0,4.6462,1.1887
19562-30-2,fasn,1,4.5718,0.9176
41372-20-7,fasn,0,4.8656,1.4325
90274-24-1,fasn,0,4.7524,1.2299
50679-08-8,fasn,0,4.5481,1.037
1684-40-8,fasn,0,4.6659,1.5394
51-83-2,fasn,1,4.3868,0.9663
64490-92-2,fasn,1,4.5681,1.0968
65513-72-6,fasn,0,4.5597,0.9516
912-60-7,fasn,0,4.4817,1.0855
26002-80-2,fasn,0,4.549,1.0629
131-69-1,fasn,0,4.6885,1.1441
27470-51-5,fasn,0,4.5679,0.9895
65-31-6,fasn,0,4.4729,0.9802
6856-31-1,fasn,1,4.4544,1.1549
6109-70-2,fasn,1,4.4352,1.2974
113-52-0,fasn,0,4.5494,0.9258
55147-68-7,fasn,1,4.4793,0.9619
32795-47-4,fasn,1,4.5477,0.9638
62-68-0,fasn,0,4.3947,0.9723
97-44-9,fasn,0,4.4765,1.1009
73-48-3,fasn,0,4.7264,1.0877
37106-97-1,fasn,0,4.6858,1.389
3818-50-6,fasn,0,4.5024,1.1228
54-30-8,fasn,0,4.4627,0.9699
2181-04-6,fasn,1,4.7032,1.4068
37693-01-9,fasn,1,4.634,1.0849
537-12-2,fasn,0,4.482,1.0146
21498-08-8,fasn,1,4.4028,0.9959
2139-47-1,fasn,1,4.4837,1.0254
52432-72-1,fasn,0,4.4652,0.9949
2066-89-9,fasn,0,4.5644,1.0972
13523-86-9,fasn,0,4.5699,1.013
23249-97-0,fasn,0,4.4783,0.9935
5786-68-5,fasn,1,4.4754,1.0038
4961-41-5,fasn,1,4.3868,0.9672
98-72-6,fasn,0,4.4778,1.0074
94-16-6,fasn,1,4.5699,1.0433
59122-46-2,fasn,1,4.7422,1.3412
110078-46-1,fasn,0,4.5715,0.9552
