id,target,in_experimental_data,pred_mean,pred_err
135729-62-3,fasn,0,4.7299,0.7774
143388-64-1,fasn,0,4.478,0.5287
32672-69-8,fasn,0,4.8467,1.009
107007-99-8,fasn,0,5.2332,0.8789
27833-64-3,fasn,0,4.287,0.7929
181183-52-8,fasn,1,3.9331,0.5604
99614-01-4,fasn,0,5.0914,1.3152
103628-48-4,fasn,0,3.879,0.4094
85650-56-2,fasn,1,3.8247,0.5406
99614-02-5,fasn,1,4.8509,0.7659
145202-66-0,fasn,0,4.2526,0.3997
129722-12-9,fasn,0,4.9965,0.9064
71675-85-9,fasn,0,4.3555,0.8796
139264-17-8,fasn,0,4.6928,1.1543
52-86-8,fasn,0,5.4772,0.9779
13311-84-7,fasn,1,4.2088,0.326
28860-95-9,fasn,0,4.9205,1.0737
461-05-2,fasn,0,3.9499,0.6093
63675-72-9,fasn,0,5.1719,0.9254
665-66-7,fasn,1,3.5962,0.282
1041434-82-5,fasn,0,4.1146,0.6819
204255-11-8,fasn,0,4.1041,0.7574
191217-81-9,fasn,0,4.3774,0.4872
548-73-2,fasn,1,4.9734,0.548
91374-20-8,fasn,0,4.1746,0.7248
104632-26-0,fasn,0,4.1055,0.4785
66852-54-8,fasn,1,5.0492,1.033
14028-44-5,fasn,0,4.3816,0.5406
111470-99-6,fasn,0,4.3323,0.531
88150-42-9,fasn,0,4.4687,0.7048
102767-28-2,fasn,1,4.3027,0.9181
33286-22-5,fasn,1,4.1355,0.4769
15826-37-6,fasn,0,5.9479,0.6164
138530-94-6,fasn,1,4.8429,1.3951
161973-10-0,fasn,1,5.3962,1.1588
159811-51-5,fasn,0,4.3039,0.8065
297-76-7,fasn,0,4.7255,0.8634
152-62-5,fasn,1,5.365,0.6468
68-22-4,fasn,0,5.1823,0.7343
402957-28-2,fasn,0,5.0823,1.1281
880149-29-1,fasn,0,4.2961,0.792
50-41-9,fasn,0,4.5766,0.5727
56-53-1,fasn,0,4.7421,1.3252
72-33-3,fasn,1,5.2446,0.8327
645-05-6,fasn,0,4.0871,0.7296
55-98-1,fasn,1,4.0115,0.3814
496775-61-2,fasn,0,6.2131,1.1837
211914-51-1,fasn,1,5.3071,0.8218
74863-84-6,fasn,1,4.6292,0.588
211915-06-9,fasn,0,5.4177,0.8859
175865-59-5,fasn,0,4.7166,0.9044
75706-12-6,fasn,1,4.2582,0.5513
13647-35-3,fasn,0,5.3508,0.7611
108605-62-5,fasn,0,4.5891,0.7198
125-84-8,fasn,1,4.3869,0.726
120511-73-1,fasn,1,4.3565,0.807
107868-30-4,fasn,0,5.5542,0.8205
298-81-7,fasn,0,4.3651,0.7516
1156-19-0,fasn,0,3.8588,0.6245
93479-97-1,fasn,0,5.195,0.6915
85371-64-8,fasn,1,4.1724,0.4975
95-25-0,fasn,0,3.6519,0.4901
7081-53-0,fasn,1,3.3571,0.3647
115256-11-6,fasn,1,4.6314,0.8328
26807-65-8,fasn,1,5.5926,0.9421
154229-18-2,fasn,0,5.9123,1.0323
25122-46-7,fasn,1,4.9767,1.6299
154229-19-3,fasn,0,5.6989,0.8484
120202-66-6,fasn,1,4.3984,0.9869
274693-27-5,fasn,1,6.044,0.9548
652-67-5,fasn,1,4.0028,0.5958
60-32-2,fasn,0,3.8045,0.7161
19767-45-4,fasn,0,3.8045,0.722
1197-18-8,fasn,1,4.672,0.6626
150-76-5,fasn,0,4.3587,0.6724
93-14-1,fasn,0,3.764,0.4575
23674-86-4,fasn,0,4.5769,0.2847
72432-03-2,fasn,1,3.9462,0.4165
117-37-3,fasn,0,4.403,0.9324
603-50-9,fasn,1,4.0216,0.8665
83-12-5,fasn,0,3.9445,0.3785
10040-45-6,fasn,0,4.7187,0.3693
2353-33-5,fasn,0,4.0901,0.6941
1195765-45-7,fasn,0,6.1444,0.701
107753-78-6,fasn,1,5.6516,1.118
89-25-8,fasn,1,4.0891,0.5757
177036-94-1,fasn,1,4.2587,0.4355
5593-20-4,fasn,0,4.5368,0.4195
67-73-2,fasn,0,4.8916,0.5244
356-12-7,fasn,1,5.0484,0.6484
2668-66-8,fasn,1,4.8819,0.6622
83919-23-7,fasn,1,4.7267,0.6401
76-25-5,fasn,1,4.8208,0.7115
638-94-8,fasn,1,4.807,0.6269
52-21-1,fasn,0,5.4135,1.0446
2152-44-5,fasn,0,4.629,0.696
107724-20-9,fasn,0,5.052,0.9694
2135-17-3,fasn,0,4.8681,0.7316
150322-43-3,fasn,0,6.096,0.9573
137071-32-0,fasn,0,3.9895,0.5469
79217-60-0,fasn,0,4.7333,0.8324
366789-02-8,fasn,0,5.552,1.0949
503612-47-3,fasn,1,6.7771,0.9976
863031-21-4,fasn,0,5.6546,0.571
145040-37-5,fasn,0,5.9639,1.1821
82586-52-5,fasn,0,5.1559,0.8486
144689-63-4,fasn,0,6.0102,1.2556
144143-96-4,fasn,1,4.5307,0.6046
88889-14-9,fasn,0,5.3484,0.6125
147403-03-0,fasn,0,4.949,0.8757
138402-11-6,fasn,0,4.9037,1.2835
82586-55-8,fasn,1,4.4527,0.7055
62571-86-2,fasn,1,4.0184,0.3135
86541-74-4,fasn,1,5.2422,0.6798
124750-99-8,fasn,0,4.4571,0.4863
87333-19-5,fasn,0,4.8018,0.8523
76095-16-4,fasn,0,4.2401,0.7396
137862-53-4,fasn,1,5.2399,1.2302
139481-59-7,fasn,0,4.6612,0.8518
138926-19-9,fasn,0,4.7439,1.1426
790299-79-5,fasn,0,4.7989,0.3951
59937-28-9,fasn,0,4.3515,0.8961
73-31-4,fasn,0,4.183,0.6032
104344-23-2,fasn,0,4.5281,0.7218
362-07-2,fasn,1,4.7552,0.3842
6035-45-6,fasn,1,6.085,0.7739
138112-76-2,fasn,0,4.2983,0.6762
72432-10-1,fasn,0,3.7964,0.4457
63968-64-9,fasn,0,4.1739,0.7102
1235-82-1,fasn,0,4.7292,0.5729
28395-03-1,fasn,0,4.6815,1.0107
7689-03-4,fasn,0,5.5307,1.2775
61422-45-5,fasn,0,4.6333,0.7497
132203-70-4,fasn,0,4.8948,0.6042
17902-23-7,fasn,1,4.536,0.7385
18883-66-4,fasn,1,3.8308,0.3792
476-66-4,fasn,0,5.7997,1.5625
33125-97-2,fasn,0,3.6868,0.3386
60142-95-2,fasn,0,4.0677,0.4831
446-72-0,fasn,0,4.331,0.8878
120410-24-4,fasn,0,5.3975,1.4643
122841-12-7,fasn,0,5.5133,0.7158
60282-87-3,fasn,0,5.1738,0.8753
4759-48-2,fasn,1,6.2758,1.4049
21535-47-7,fasn,0,4.1884,0.6698
50924-49-7,fasn,1,3.979,0.6353
82956-11-4,fasn,0,5.6249,1.3182
5189-11-7,fasn,0,4.0029,0.7172
501-36-0,fasn,1,4.4803,0.5469
61413-54-5,fasn,0,4.2139,0.5715
30123-17-2,fasn,0,4.7209,0.7671
53902-12-8,fasn,1,5.7436,0.8193
115550-35-1,fasn,0,4.2582,0.4081
32222-06-3,fasn,0,5.7621,1.0235
54573-75-0,fasn,0,5.5861,1.2716
41294-56-8,fasn,0,6.4364,1.7968
378-44-9,fasn,0,4.43,0.8461
74150-27-9,fasn,0,5.2611,1.4418
58970-76-6,fasn,0,4.0498,0.4631
54-31-9,fasn,0,4.7561,0.8379
17560-51-9,fasn,0,6.1077,0.8855
53-03-2,fasn,0,5.1268,0.6101
616-91-1,fasn,0,3.7492,0.4936
661-19-8,fasn,0,4.549,1.0427
58-94-6,fasn,0,4.4219,1.0497
78613-38-4,fasn,1,4.3322,0.5859
56-75-7,fasn,0,4.3854,0.7644
58-93-5,fasn,0,4.3661,0.5101
59-92-7,fasn,0,4.7597,0.6437
797-63-7,fasn,1,5.3148,0.6831
122795-43-1,fasn,1,4.468,0.7686
89778-27-8,fasn,0,4.6729,0.821
51037-30-0,fasn,0,4.6309,0.9745
2016-88-8,fasn,0,3.913,0.6777
84611-23-4,fasn,0,4.2799,0.5482
5875-06-9,fasn,1,3.8741,0.7652
53716-50-0,fasn,0,5.3086,1.2492
72956-09-3,fasn,0,5.2867,0.6613
31430-15-6,fasn,0,4.4578,0.8426
458-37-7,fasn,0,5.6961,0.8711
486-66-8,fasn,1,4.9584,0.8229
20559-55-1,fasn,0,4.1199,0.6833
60628-96-8,fasn,0,5.5757,1.2334
70458-95-6,fasn,0,4.1978,0.7911
392-17-7,fasn,0,4.0301,0.6492
129938-20-1,fasn,0,5.008,0.7632
14222-60-7,fasn,0,4.2209,0.7347
14484-47-0,fasn,0,4.1075,1.0868
105826-92-4,fasn,0,5.3226,0.7924
98-92-0,fasn,1,4.5754,1.0233
14807-96-6,fasn,0,3.7814,0.6417
70356-09-1,fasn,0,4.566,0.6034
145-13-1,fasn,0,4.2938,0.8981
26750-81-2,fasn,1,4.2279,0.5078
57381-26-7,fasn,0,4.4573,0.7208
1400-61-9,fasn,0,5.8895,1.3387
16595-80-5,fasn,1,3.8024,0.2988
13710-19-5,fasn,1,4.8702,0.4029
52549-17-4,fasn,0,4.4921,0.5564
122-11-2,fasn,0,4.0717,0.5539
13392-28-4,fasn,0,3.7908,0.3551
77191-36-7,fasn,0,4.1715,0.6887
65141-46-0,fasn,0,3.6196,0.3532
6284-40-8,fasn,0,3.3997,0.2554
91296-87-6,fasn,0,4.5267,0.7654
2922-28-3,fasn,0,4.3748,0.6757
987-65-5,fasn,0,5.7997,0.8492
103890-78-4,fasn,0,4.0649,1.1568
88678-31-3,fasn,0,4.6771,0.9757
156-54-7,fasn,1,4.1348,1.0682
94055-76-2,fasn,1,4.2512,0.5457
91599-74-5,fasn,1,5.0394,0.5711
43229-80-7,fasn,1,5.2548,0.7415
64887-14-5,fasn,0,4.6214,0.4072
15291-75-5,fasn,1,4.3084,0.6414
85721-33-1,fasn,0,4.6277,0.4481
101831-37-2,fasn,0,5.5154,1.3346
30484-77-6,fasn,1,4.4185,0.5269
73151-29-8,fasn,0,4.8136,0.8059
90098-04-7,fasn,0,5.5825,0.8789
82159-09-9,fasn,0,6.0744,1.7244
22839-47-0,fasn,1,3.4274,0.2304
969-33-5,fasn,0,3.9887,0.5781
3094-09-5,fasn,0,4.7224,0.8024
70374-39-9,fasn,1,5.9851,2.409
135459-87-9,fasn,0,6.804,1.6328
65-46-3,fasn,0,4.1243,0.3848
103766-25-2,fasn,0,4.1927,0.6311
6055-19-2,fasn,0,3.892,0.5949
2398-96-1,fasn,0,3.9502,0.7328
611-75-6,fasn,0,4.4309,0.4872
127294-70-6,fasn,0,4.7383,0.7185
118288-08-7,fasn,1,4.3697,0.9571
75438-57-2,fasn,0,3.4297,0.4343
78712-43-3,fasn,1,3.371,0.4276
145525-41-3,fasn,0,4.4301,0.8565
15574-49-9,fasn,0,5.1914,1.7312
92077-78-6,fasn,0,4.6078,0.9967
50-42-0,fasn,0,3.5774,0.314
659-18-7,fasn,0,4.6647,0.608
110221-44-8,fasn,0,5.1816,0.7718
56974-61-9,fasn,0,4.005,0.5125
23672-07-3,fasn,0,4.8001,0.9871
123040-16-4,fasn,0,4.2644,0.8694
108612-45-9,fasn,0,4.0557,0.5613
89396-94-1,fasn,0,4.5924,0.5649
42971-09-5,fasn,0,4.3249,0.7472
132810-10-7,fasn,0,4.5768,0.6231
131707-23-8,fasn,0,5.0964,0.5242
156897-06-2,fasn,0,4.7006,0.7319
50-99-7,fasn,0,4.0682,0.4382
25990-60-7,fasn,0,3.9073,0.5255
57149-07-2,fasn,0,4.4513,0.4451
85416-73-5,fasn,0,3.8425,0.4809
13189-98-5,fasn,1,3.9439,0.3806
5908-99-6,fasn,0,4.4464,0.5809
60142-96-3,fasn,0,4.0746,0.4719
161715-24-8,fasn,0,5.0746,0.9811
208255-80-5,fasn,0,5.3168,1.4391
811803-05-1,fasn,1,6.4438,2.3347
901-47-3,fasn,0,4.3343,0.7016
161796-78-7,fasn,0,4.9658,0.8737
1407-03-0,fasn,0,5.0055,1.1548
69-65-8,fasn,0,3.3816,0.2534
71610-00-9,fasn,0,4.3971,0.9014
32981-86-5,fasn,1,4.272,0.7949
24512-63-8,fasn,0,4.2587,0.6925
6902-77-8,fasn,0,4.0677,0.6808
27741-01-1,fasn,0,4.5319,0.7503
31677-93-7,fasn,1,4.4041,0.5696
14919-77-8,fasn,0,4.6239,1.0252
69-09-0,fasn,1,4.2613,0.7475
57808-66-9,fasn,0,5.3515,1.0149
43210-67-9,fasn,0,4.9454,0.7564
79660-72-3,fasn,0,4.4229,0.8168
89226-50-6,fasn,1,5.9957,2.226
3160-91-6,fasn,0,3.3856,0.4565
114-80-7,fasn,0,3.8269,0.5118
39562-70-4,fasn,0,4.3975,0.4847
2315-02-8,fasn,0,3.6864,0.4352
82571-53-7,fasn,1,3.6868,0.3371
79-83-4,fasn,0,4.0158,0.7625
81110-73-8,fasn,0,4.9042,0.7186
80214-83-1,fasn,1,3.9151,0.5422
114-49-8,fasn,1,4.0997,0.4738
959-24-0,fasn,1,4.1113,0.2618
59804-37-4,fasn,0,5.2698,0.9253
23076-35-9,fasn,0,3.4799,0.4944
51-42-3,fasn,0,4.6162,0.3934
51-43-4,fasn,1,4.7334,0.3477
329-65-7,fasn,0,4.6454,0.3721
24168-96-5,fasn,1,4.719,0.3869
103-84-4,fasn,0,4.3316,1.2761
834-28-6,fasn,0,3.7785,0.6501
103980-44-5,fasn,0,6.1386,1.2135
498-45-3,fasn,0,3.8701,0.6014
139404-48-1,fasn,0,4.7215,0.6198
17440-83-4,fasn,1,3.8336,0.6009
136-47-0,fasn,0,4.2636,1.1266
1218-35-5,fasn,0,3.8345,0.4778
62-44-2,fasn,0,3.9138,0.6074
15318-45-3,fasn,1,4.5006,0.3977
80433-71-2,fasn,1,6.1156,2.0149
68497-62-1,fasn,0,4.0036,0.4168
25507-04-4,fasn,0,6.4749,1.8074
21187-98-4,fasn,0,4.0305,0.431
53164-05-9,fasn,0,5.0454,0.558
4991-65-5,fasn,0,4.9803,0.6042
53-43-0,fasn,0,5.315,0.9604
35543-24-9,fasn,0,3.5058,0.3515
50264-69-2,fasn,0,5.0701,0.8577
434-03-7,fasn,0,4.8891,0.8989
60200-06-8,fasn,0,4.9539,1.3098
300-08-3,fasn,0,3.6726,0.6352
75530-68-6,fasn,1,4.3095,0.6829
868540-17-4,fasn,0,5.4196,0.6608
31282-04-9,fasn,0,4.6871,0.7994
51460-26-5,fasn,0,5.4421,1.1848
74711-43-6,fasn,0,5.2237,0.9986
4394-00-7,fasn,1,4.5719,0.8511
168273-06-1,fasn,0,4.1162,0.5886
2438-72-4,fasn,0,3.6538,0.7918
329-98-6,fasn,1,4.2405,1.1182
130641-38-2,fasn,0,4.9526,0.868
274901-16-5,fasn,1,4.2178,0.3258
265121-04-8,fasn,0,5.1531,1.1796
26328-04-1,fasn,0,4.3637,0.8342
26095-59-0,fasn,1,4.4911,0.8244
123524-52-7,fasn,0,5.7989,0.9701
5560-59-8,fasn,1,4.2266,0.9561
119478-55-6,fasn,1,4.8127,0.7312
93106-60-6,fasn,0,4.4811,0.718
86347-15-1,fasn,0,4.0142,0.5226
39831-55-5,fasn,0,4.5864,0.5451
357-08-4,fasn,0,5.358,0.4974
5534/9/8,fasn,0,4.516,0.8638
60-27-5,fasn,0,3.8517,0.6154
119637-67-1,fasn,0,4.2722,0.4058
124858-35-1,fasn,0,5.1479,0.8257
121808-62-6,fasn,0,4.2274,0.5245
16773-42-5,fasn,0,3.6726,0.3959
58-85-5,fasn,0,4.0318,0.2552
54-21-7,fasn,0,4.6528,1.0976
56-04-2,fasn,1,4.2188,0.449
100-97-0,fasn,1,3.8369,1.4014
979-32-8,fasn,0,4.4884,0.6105
33342-05-1,fasn,1,6.0718,0.9754
74610-55-2,fasn,0,4.7028,0.4707
850-52-2,fasn,0,5.4905,1.293
60-80-0,fasn,0,4.0212,0.3987
1119-34-2,fasn,1,3.6064,0.6197
5579-84-0,fasn,1,3.8253,0.6255
4800-94-6,fasn,1,4.6339,1.0223
42835-25-6,fasn,0,5.464,0.8313
62-13-5,fasn,1,5.4471,2.3266
770-05-8,fasn,0,4.1301,0.3639
115-46-8,fasn,0,4.6907,0.6412
98769-84-7,fasn,0,4.4913,0.5199
322-79-2,fasn,0,5.3077,1.7891
2468-21-5,fasn,0,4.4243,0.6646
59263-76-2,fasn,1,4.1553,0.2335
153439-40-8,fasn,0,6.6856,1.0209
58-15-1,fasn,0,4.4031,0.7796
71320-77-9,fasn,0,4.1707,0.679
10592-13-9,fasn,0,4.6324,0.926
105956-97-6,fasn,1,5.0924,0.5895
10163-15-2,fasn,0,3.5954,0.5228
101-31-5,fasn,0,4.6465,0.76
100-88-9,fasn,0,4.2491,1.234
630-60-4,fasn,0,6.706,1.3721
109-57-9,fasn,0,3.7607,0.6286
51-05-8,fasn,0,3.7846,0.5998
51-56-9,fasn,1,4.7863,0.8497
50-14-6,fasn,0,5.1162,0.5763
69004-03-1,fasn,0,5.8371,0.4131
22232-54-8,fasn,1,3.6627,0.711
7681-76-7,fasn,0,3.7051,0.3757
67-97-0,fasn,0,5.1668,1.056
522-51-0,fasn,0,5.0047,1.0067
55-97-0,fasn,0,3.5198,0.4475
7632-00-0,fasn,0,3.6869,0.8586
318-98-9,fasn,0,4.6818,0.7572
396-01-0,fasn,1,4.3542,0.5466
8025-81-8,fasn,0,4.1815,1.2001
434-07-1,fasn,0,4.9155,0.6068
5053-08-7,fasn,0,3.8397,0.514
5086-74-8,fasn,0,3.9466,0.3487
81161-17-3,fasn,0,4.3468,0.9325
83480-29-9,fasn,0,4.4965,0.4096
908-54-3,fasn,0,4.8754,0.8986
61438-64-0,fasn,1,5.2796,0.3064
22560-50-5,fasn,0,4.0155,0.4396
343-55-5,fasn,0,4.8782,1.0949
68786-66-3,fasn,1,4.8853,0.813
541-46-8,fasn,0,3.6412,0.3402
51-74-1,fasn,0,3.7616,0.581
108050-54-0,fasn,0,4.2866,0.8121
30751-05-4,fasn,0,4.249,0.717
152751-57-0,fasn,0,3.5721,0.7362
53936-56-4,fasn,0,4.3125,0.5693
6933-90-0,fasn,0,4.0304,0.6669
10402-53-6,fasn,0,4.1906,0.5622
17692-31-8,fasn,0,3.946,0.4422
137-88-2,fasn,0,3.7998,0.6278
18507-89-6,fasn,0,4.9421,0.6589
61618-27-7,fasn,1,5.0666,0.6558
113617-63-3,fasn,0,4.4873,0.918
26864-56-2,fasn,0,4.9214,0.6493
2624-44-4,fasn,1,4.7532,1.2344
673-06-3,fasn,1,4.0958,0.5214
41859-67-0,fasn,0,6.1511,1.1759
69-57-8,fasn,1,3.9398,0.7111
121-54-0,fasn,0,4.6933,0.7505
69975-86-6,fasn,0,3.706,0.254
132-69-4,fasn,1,3.976,0.5949
66215-27-8,fasn,0,3.5216,0.3424
91-64-5,fasn,0,4.4709,0.8061
123-03-5,fasn,0,4.5363,0.7202
36653-82-4,fasn,0,4.4298,0.588
57-67-0,fasn,0,4.0445,0.7547
66-22-8,fasn,0,4.1803,0.8231
38083-17-9,fasn,0,4.4582,0.6351
23327-57-3,fasn,0,3.7778,0.3364
965-52-6,fasn,1,4.7855,0.745
51-24-1,fasn,0,5.7591,1.2991
538-71-6,fasn,1,4.4786,0.6284
87-17-2,fasn,0,3.9967,0.6279
552-94-3,fasn,0,5.2714,0.7649
456-59-7,fasn,0,4.3763,0.7934
132-60-5,fasn,1,5.1828,1.4681
3440-28-6,fasn,0,3.972,0.7044
72-80-0,fasn,0,5.0186,0.9178
134-58-7,fasn,0,4.0197,0.4408
521-74-4,fasn,0,4.6127,1.1212
6402-23-9,fasn,0,4.6324,0.9607
64-65-3,fasn,0,4.0669,0.6281
96-50-4,fasn,0,3.5549,0.537
3644-61-9,fasn,0,3.7491,0.3886
73231-34-2,fasn,0,4.5548,0.6296
3759-92-0,fasn,0,4.5063,0.8406
132-65-0,fasn,0,4.0151,0.4255
4940-39-0,fasn,0,4.5891,0.6675
59-50-7,fasn,1,4.0009,0.3398
94-09-7,fasn,0,3.8923,0.4479
151767-02-1,fasn,1,4.7709,0.7702
56038-13-2,fasn,0,4.5622,0.8498
133868-46-9,fasn,0,4.9218,0.4017
1649-18-9,fasn,0,4.2508,0.3709
3562-84-3,fasn,0,4.892,0.9746
73573-88-3,fasn,0,5.009,0.4185
5987-82-6,fasn,0,4.0633,0.4799
54-71-7,fasn,0,3.6913,0.3423
140-40-9,fasn,0,4.0987,0.5963
61-80-3,fasn,0,3.5487,0.4456
481-49-2,fasn,0,4.2411,0.7727
484-20-8,fasn,0,4.1836,0.4177
57-09-0,fasn,0,4.5091,0.7375
153-98-0,fasn,0,5.138,1.18
134-03-2,fasn,0,4.7519,0.9872
22457-89-2,fasn,0,4.7016,0.8774
56715-13-0,fasn,0,4.0987,0.4925
22573-93-9,fasn,0,6.3607,1.4488
90-45-9,fasn,0,4.9459,1.0633
149-16-6,fasn,0,4.2095,0.5672
6804-07-5,fasn,1,5.1375,1.3003
105956-99-8,fasn,0,5.0009,0.7989
636-54-4,fasn,0,4.7028,0.4729
17780-75-5,fasn,0,4.8074,1.2193
8068-28-8,fasn,1,3.6558,0.5476
315-80-0,fasn,0,4.4015,0.527
23256-33-9,fasn,0,3.862,0.5117
22059-60-5,fasn,0,4.1604,0.6914
483-18-1,fasn,1,4.5749,0.5808
22881-35-2,fasn,0,4.8899,0.6903
60-02-6,fasn,0,3.4819,0.4283
6968-72-5,fasn,0,5.0347,1.1929
135-23-9,fasn,1,3.9203,0.7567
1084-65-7,fasn,0,4.379,0.8223
64953-12-4,fasn,0,5.1617,0.6465
58895-64-0,fasn,0,5.4187,0.8456
51-12-7,fasn,0,4.513,0.6804
126-27-2,fasn,0,5.2861,0.9955
57-64-7,fasn,0,4.0442,0.9592
125-51-9,fasn,0,4.775,0.9487
19562-30-2,fasn,1,4.7575,0.327
41372-20-7,fasn,0,6.2694,1.3627
90274-24-1,fasn,0,5.235,0.7033
50679-08-8,fasn,0,4.5676,0.6015
1684-40-8,fasn,0,5.43,1.3901
51-83-2,fasn,1,3.5285,0.4137
64490-92-2,fasn,1,4.5723,0.9826
65513-72-6,fasn,0,4.8403,0.7707
912-60-7,fasn,0,4.3309,0.8621
26002-80-2,fasn,0,4.3656,0.6307
131-69-1,fasn,0,5.0399,0.6117
27470-51-5,fasn,0,4.8123,0.4779
65-31-6,fasn,0,3.931,0.4232
6856-31-1,fasn,1,4.0785,0.5216
6109-70-2,fasn,1,3.8324,0.7496
113-52-0,fasn,0,4.3015,0.5771
55147-68-7,fasn,1,4.1894,0.8656
32795-47-4,fasn,1,4.446,0.3933
62-68-0,fasn,0,3.7386,0.5279
97-44-9,fasn,0,4.3842,0.8731
73-48-3,fasn,0,5.4319,1.077
37106-97-1,fasn,0,4.8632,1.0649
3818-50-6,fasn,0,4.3141,0.5437
54-30-8,fasn,0,4.0936,0.6957
2181-04-6,fasn,1,5.5783,1.8295
37693-01-9,fasn,1,4.9823,0.6169
537-12-2,fasn,0,4.1457,0.3388
21498-08-8,fasn,1,3.7791,0.3769
2139-47-1,fasn,1,4.1413,0.5235
52432-72-1,fasn,0,4.0483,0.6094
2066-89-9,fasn,0,4.5056,0.5824
13523-86-9,fasn,0,4.824,0.7122
23249-97-0,fasn,0,4.3361,0.9783
5786-68-5,fasn,1,4.0809,0.5344
4961-41-5,fasn,1,3.4884,0.4572
98-72-6,fasn,0,4.3083,0.5566
94-16-6,fasn,1,4.4773,0.7872
59122-46-2,fasn,1,5.1467,0.6219
110078-46-1,fasn,0,4.6645,0.5239
