id,target,in_experimental_data,pred_mean,pred_err
88150-42-9,furin,0,4.5259,2.0983
102767-28-2,furin,0,4.8719,2.3535
33286-22-5,furin,0,4.7558,1.4188
15826-37-6,furin,0,4.3972,1.707
138530-94-6,furin,0,4.6806,1.1301
159811-51-5,furin,1,4.6733,1.1845
297-76-7,furin,1,4.5173,1.4872
152-62-5,furin,0,4.6367,1.4779
68-22-4,furin,0,4.5074,1.3269
402957-28-2,furin,1,4.3814,2.755
880149-29-1,furin,0,3.665,3.6242
50-41-9,furin,0,4.5054,1.7923
56-53-1,furin,0,4.3654,1.2525
72-33-3,furin,0,4.6225,1.6187
645-05-6,furin,1,4.7318,1.5803
55-98-1,furin,1,4.5406,1.59
496775-61-2,furin,1,4.5831,0.7623
211914-51-1,furin,1,4.2685,1.692
74863-84-6,furin,0,4.2025,1.6123
211915-06-9,furin,1,4.2845,2.3139
175865-59-5,furin,1,4.5927,1.625
75706-12-6,furin,1,4.7665,1.3737
13647-35-3,furin,1,4.5417,1.2091
108605-62-5,furin,0,4.4073,2.0833
125-84-8,furin,0,4.7011,2.2936
120511-73-1,furin,0,4.6336,1.3585
107868-30-4,furin,0,4.5541,1.5704
298-81-7,furin,1,4.7194,1.3063
1156-19-0,furin,1,4.666,1.6492
93479-97-1,furin,0,4.4374,1.655
85371-64-8,furin,1,4.3072,1.4715
95-25-0,furin,0,4.8976,1.4076
7081-53-0,furin,0,4.8397,1.8707
115256-11-6,furin,1,4.6518,1.0178
26807-65-8,furin,0,4.6289,1.3415
154229-18-2,furin,0,4.6406,1.3856
25122-46-7,furin,0,4.275,1.2522
154229-19-3,furin,0,4.797,2.059
120202-66-6,furin,0,4.6142,1.2362
274693-27-5,furin,1,4.6722,2.125
652-67-5,furin,0,4.845,2.5243
60-32-2,furin,1,4.4764,1.6295
19767-45-4,furin,1,4.3163,1.5718
1197-18-8,furin,0,4.614,2.3846
150-76-5,furin,0,4.7322,1.535
93-14-1,furin,1,4.7119,1.409
23674-86-4,furin,1,4.2836,1.5977
72432-03-2,furin,1,4.7984,2.0803
117-37-3,furin,1,4.7702,1.6152
603-50-9,furin,1,4.4949,1.6737
83-12-5,furin,0,4.8147,1.5231
10040-45-6,furin,0,4.2378,1.9914
2353-33-5,furin,0,4.8097,2.0367
1195765-45-7,furin,0,4.8056,1.1704
107753-78-6,furin,0,4.8664,1.4661
89-25-8,furin,0,4.7977,1.6899
177036-94-1,furin,1,4.7315,1.5654
5593-20-4,furin,1,4.2928,1.2595
67-73-2,furin,0,4.5338,1.3869
356-12-7,furin,1,4.4815,1.2516
2668-66-8,furin,1,4.7046,1.787
83919-23-7,furin,0,4.1859,1.732
76-25-5,furin,0,4.5858,1.3007
638-94-8,furin,1,4.7438,1.8358
52-21-1,furin,1,4.4555,1.0968
2152-44-5,furin,0,4.2443,1.4931
107724-20-9,furin,1,4.5901,1.5284
2135-17-3,furin,0,4.4689,1.2162
150322-43-3,furin,1,4.5512,1.2797
137071-32-0,furin,0,4.1017,2.1081
79217-60-0,furin,0,3.9756,3.2936
366789-02-8,furin,0,4.8177,1.6203
503612-47-3,furin,0,4.7096,1.3198
863031-21-4,furin,0,4.9631,2.0906
145040-37-5,furin,1,4.8114,1.4156
82586-52-5,furin,0,4.648,1.0453
144689-63-4,furin,1,4.8579,1.1973
144143-96-4,furin,0,4.5285,1.7329
88889-14-9,furin,1,4.057,2.5317
147403-03-0,furin,1,4.8566,1.5336
138402-11-6,furin,1,4.8599,1.2904
82586-55-8,furin,1,4.6599,1.3515
62571-86-2,furin,1,4.5656,1.8335
86541-74-4,furin,0,4.6375,1.4627
124750-99-8,furin,0,4.7288,1.3445
87333-19-5,furin,0,4.5864,1.5631
76095-16-4,furin,0,4.4911,1.5937
137862-53-4,furin,1,4.9052,1.9522
139481-59-7,furin,1,5.0614,1.1448
138926-19-9,furin,0,4.0774,1.5173
790299-79-5,furin,0,4.85,0.9975
59937-28-9,furin,0,4.3318,2.3481
73-31-4,furin,0,4.7125,1.5222
104344-23-2,furin,0,4.2598,1.9312
362-07-2,furin,0,4.6529,1.5019
6035-45-6,furin,0,4.1986,1.6194
138112-76-2,furin,0,4.7429,1.3879
72432-10-1,furin,0,4.8181,2.1978
63968-64-9,furin,0,4.8923,2.5313
1235-82-1,furin,0,4.6939,1.7736
28395-03-1,furin,0,4.4213,1.187
7689-03-4,furin,0,4.5596,0.9951
61422-45-5,furin,0,4.4791,1.1391
132203-70-4,furin,0,4.4578,2.4658
17902-23-7,furin,0,4.7203,2.0444
18883-66-4,furin,0,4.5845,1.666
476-66-4,furin,0,4.348,1.6059
33125-97-2,furin,0,4.6713,1.2854
60142-95-2,furin,0,4.7346,2.0322
446-72-0,furin,0,4.6785,0.6004
120410-24-4,furin,0,4.4314,0.9334
122841-12-7,furin,0,4.2385,2.0882
60282-87-3,furin,0,4.3144,1.3388
4759-48-2,furin,0,3.9934,2.866
21535-47-7,furin,0,4.84,1.1125
50924-49-7,furin,0,4.5431,1.3517
82956-11-4,furin,0,4.01,2.1532
5189-11-7,furin,0,4.7794,0.9953
501-36-0,furin,0,4.4488,1.5675
61413-54-5,furin,0,4.7351,1.6005
30123-17-2,furin,0,4.5197,1.3754
53902-12-8,furin,0,4.382,1.4092
115550-35-1,furin,0,4.6884,1.5089
32222-06-3,furin,0,4.4675,1.4862
54573-75-0,furin,0,4.4131,1.7462
41294-56-8,furin,0,4.4575,1.888
378-44-9,furin,0,4.435,1.3966
74150-27-9,furin,0,4.6596,0.8653
58970-76-6,furin,0,4.5537,0.8118
54-31-9,furin,0,4.4532,0.6707
17560-51-9,furin,0,4.5354,0.9266
53-03-2,furin,0,4.6165,1.7527
616-91-1,furin,0,4.421,1.4496
661-19-8,furin,0,4.4706,2.0214
58-94-6,furin,0,4.3394,1.1384
78613-38-4,furin,0,4.781,1.7948
56-75-7,furin,0,4.3136,1.4927
58-93-5,furin,0,4.4405,0.654
59-92-7,furin,0,4.4136,0.9651
797-63-7,furin,0,4.4742,1.1917
122795-43-1,furin,0,4.036,1.3917
89778-27-8,furin,0,4.4026,1.96
51037-30-0,furin,0,4.6497,2.2185
2016-88-8,furin,0,4.3606,1.2887
84611-23-4,furin,0,4.6628,1.6737
5875-06-9,furin,0,4.4366,1.1215
53716-50-0,furin,0,4.7931,0.8854
72956-09-3,furin,0,4.6869,1.5644
31430-15-6,furin,0,4.6173,0.8542
458-37-7,furin,0,4.156,1.9932
486-66-8,furin,0,4.7328,0.6703
20559-55-1,furin,0,4.5838,1.0983
60628-96-8,furin,0,4.8434,0.9703
70458-95-6,furin,0,4.6026,0.9703
392-17-7,furin,0,4.4751,2.0345
129938-20-1,furin,0,4.8534,1.846
14222-60-7,furin,0,4.58,1.6989
14484-47-0,furin,0,4.5439,1.5673
105826-92-4,furin,0,4.6764,1.97
98-92-0,furin,0,4.7153,1.8859
14807-96-6,furin,0,4.4226,2.5324
70356-09-1,furin,0,4.4923,1.5022
145-13-1,furin,0,4.6884,1.9093
26750-81-2,furin,0,4.3685,1.2751
57381-26-7,furin,0,4.8123,1.3584
1400-61-9,furin,0,4.4684,2.7532
16595-80-5,furin,0,4.8709,1.5982
13710-19-5,furin,0,4.7485,1.1212
52549-17-4,furin,0,4.8058,1.1308
122-11-2,furin,0,4.3394,0.938
13392-28-4,furin,0,4.9861,2.3648
77191-36-7,furin,0,4.8621,2.1289
65141-46-0,furin,0,4.3798,1.6657
6284-40-8,furin,0,4.6181,1.8968
91296-87-6,furin,0,4.8155,1.2566
2922-28-3,furin,0,4.7394,1.2939
987-65-5,furin,0,4.3576,1.5253
103890-78-4,furin,0,4.4184,1.7447
88678-31-3,furin,0,4.663,1.5993
156-54-7,furin,0,4.762,1.7333
94055-76-2,furin,0,4.6002,1.3454
91599-74-5,furin,0,4.6189,1.8795
43229-80-7,furin,0,4.462,2.5907
64887-14-5,furin,0,4.672,1.0982
15291-75-5,furin,0,4.7751,2.5423
85721-33-1,furin,0,4.6609,1.6714
101831-37-2,furin,0,4.6037,0.7662
30484-77-6,furin,0,4.9015,1.3992
73151-29-8,furin,0,4.7449,1.3861
90098-04-7,furin,0,4.6916,0.7281
82159-09-9,furin,0,4.3631,1.8764
22839-47-0,furin,0,4.4076,0.5537
969-33-5,furin,0,4.8629,1.2568
3094-09-5,furin,0,4.7177,1.4544
70374-39-9,furin,0,4.4503,0.6483
135459-87-9,furin,0,4.5351,1.7034
65-46-3,furin,0,4.7194,1.4972
103766-25-2,furin,0,4.6594,1.086
6055-19-2,furin,0,4.5903,2.1356
2398-96-1,furin,0,4.6948,1.3348
611-75-6,furin,0,4.5563,2.0888
127294-70-6,furin,0,4.6004,1.7044
118288-08-7,furin,0,4.6377,1.0434
75438-57-2,furin,0,4.754,2.0095
78712-43-3,furin,0,4.4949,1.4396
145525-41-3,furin,0,4.8132,1.5
15574-49-9,furin,0,4.541,1.825
92077-78-6,furin,0,4.5723,1.3564
50-42-0,furin,0,4.6457,1.2518
659-18-7,furin,0,4.4878,2.2294
110221-44-8,furin,0,4.5442,1.2808
56974-61-9,furin,0,3.662,2.9886
23672-07-3,furin,0,4.5681,1.4685
123040-16-4,furin,0,4.811,2.0126
108612-45-9,furin,0,5.0247,1.1909
89396-94-1,furin,0,4.4537,1.2631
42971-09-5,furin,0,4.6627,1.7354
132810-10-7,furin,0,4.9071,2.0669
131707-23-8,furin,0,4.5982,1.8311
156897-06-2,furin,0,4.7294,0.968
50-99-7,furin,0,4.3856,1.4954
25990-60-7,furin,0,4.3871,1.38
57149-07-2,furin,0,4.8503,1.4159
85416-73-5,furin,0,4.7372,1.6344
13189-98-5,furin,0,4.5428,1.3154
5908-99-6,furin,0,4.6753,0.9647
60142-96-3,furin,0,4.715,1.9208
161715-24-8,furin,0,4.3659,1.2105
208255-80-5,furin,0,4.6869,1.5597
811803-05-1,furin,0,4.7593,1.3184
901-47-3,furin,0,4.061,2.0244
161796-78-7,furin,0,4.6396,1.0063
1407-03-0,furin,0,4.7625,1.9059
69-65-8,furin,0,4.6453,1.9423
71610-00-9,furin,0,3.931,2.1692
32981-86-5,furin,0,4.4523,0.7369
24512-63-8,furin,0,4.5026,0.9975
6902-77-8,furin,0,4.488,1.3741
27741-01-1,furin,0,4.4916,1.0413
31677-93-7,furin,0,4.6673,1.9612
14919-77-8,furin,0,4.2673,1.7357
69-09-0,furin,0,4.7309,1.4055
57808-66-9,furin,0,4.9901,1.3251
43210-67-9,furin,0,4.6765,0.8328
79660-72-3,furin,0,4.6214,1.2835
89226-50-6,furin,0,4.484,1.4395
3160-91-6,furin,0,4.5807,1.9496
114-80-7,furin,0,4.5988,1.47
39562-70-4,furin,0,4.5334,1.9931
2315-02-8,furin,0,4.6953,1.2367
82571-53-7,furin,0,4.5022,1.3832
79-83-4,furin,0,4.3743,1.4142
81110-73-8,furin,0,4.6314,1.5276
80214-83-1,furin,0,4.3527,1.558
114-49-8,furin,0,4.515,1.2057
959-24-0,furin,0,4.6062,1.4365
59804-37-4,furin,0,4.4326,0.7609
23076-35-9,furin,0,4.7843,1.3818
51-42-3,furin,0,4.4379,1.5742
51-43-4,furin,0,4.5528,1.0581
329-65-7,furin,0,4.542,1.2002
24168-96-5,furin,0,4.6542,1.2471
103-84-4,furin,0,4.7826,1.6145
834-28-6,furin,0,4.4302,2.1894
103980-44-5,furin,0,4.2304,1.555
498-45-3,furin,0,4.6879,1.5847
139404-48-1,furin,0,4.3458,1.5618
17440-83-4,furin,0,4.302,1.3161
136-47-0,furin,0,4.4346,1.2925
1218-35-5,furin,0,4.6488,1.1127
62-44-2,furin,0,4.7958,1.5699
15318-45-3,furin,0,4.4546,0.7255
80433-71-2,furin,0,4.3452,1.3829
68497-62-1,furin,0,4.709,1.9186
25507-04-4,furin,0,4.4302,3.5271
21187-98-4,furin,0,4.5192,1.2905
53164-05-9,furin,0,4.5363,0.6334
4991-65-5,furin,0,4.9188,1.4512
53-43-0,furin,0,4.6767,1.8165
35543-24-9,furin,0,4.6668,1.5198
50264-69-2,furin,0,4.6971,0.9207
434-03-7,furin,0,4.5426,1.3155
60200-06-8,furin,0,4.0861,1.5769
300-08-3,furin,0,4.626,1.8906
75530-68-6,furin,0,4.3443,1.8943
868540-17-4,furin,0,4.2908,3.6474
31282-04-9,furin,0,4.6499,2.4872
51460-26-5,furin,0,4.0296,1.3186
74711-43-6,furin,0,4.623,1.1626
4394-00-7,furin,0,4.7099,1.2481
168273-06-1,furin,0,4.7314,1.1473
2438-72-4,furin,0,4.2943,1.5413
329-98-6,furin,0,4.7282,2.0594
130641-38-2,furin,0,4.7503,1.1921
274901-16-5,furin,0,4.7792,2.7092
265121-04-8,furin,0,4.3663,2.83
26328-04-1,furin,0,4.5546,1.2527
26095-59-0,furin,0,4.2941,2.2164
123524-52-7,furin,0,4.4612,1.934
5560-59-8,furin,0,4.4614,1.5018
119478-55-6,furin,0,4.5687,1.2357
93106-60-6,furin,0,4.6403,1.6961
86347-15-1,furin,0,4.7429,1.6394
39831-55-5,furin,0,4.4019,3.0603
357-08-4,furin,0,4.6327,1.4972
5534/9/8,furin,0,4.113,1.705
60-27-5,furin,0,4.8246,1.7253
119637-67-1,furin,0,4.6437,1.6497
124858-35-1,furin,0,4.6586,1.2759
121808-62-6,furin,0,4.813,2.2283
16773-42-5,furin,0,4.4848,1.4156
58-85-5,furin,0,4.5376,1.3921
54-21-7,furin,0,4.6297,1.4256
56-04-2,furin,0,4.601,1.3086
100-97-0,furin,0,4.9129,2.2234
979-32-8,furin,0,4.6755,1.9328
33342-05-1,furin,0,4.6846,1.1824
74610-55-2,furin,0,4.3862,1.9777
850-52-2,furin,0,4.3582,1.7143
60-80-0,furin,0,4.9291,1.6997
1119-34-2,furin,0,4.1556,1.4344
5579-84-0,furin,0,4.6878,1.8702
4800-94-6,furin,0,4.5154,1.9403
42835-25-6,furin,0,4.6455,1.0455
62-13-5,furin,0,4.4072,1.2373
770-05-8,furin,0,4.7174,1.723
115-46-8,furin,0,4.6626,1.4462
98769-84-7,furin,0,4.5563,1.2301
322-79-2,furin,0,4.3968,1.4639
2468-21-5,furin,0,4.6282,1.4987
59263-76-2,furin,0,4.8197,1.9526
153439-40-8,furin,0,4.8421,1.2765
58-15-1,furin,0,4.8105,1.3221
71320-77-9,furin,0,4.7025,1.6111
10592-13-9,furin,0,4.4878,0.7142
105956-97-6,furin,0,4.7083,1.5528
10163-15-2,furin,0,4.2973,2.4654
101-31-5,furin,0,4.5665,2.1739
100-88-9,furin,0,4.7918,2.1423
630-60-4,furin,0,4.111,2.5699
109-57-9,furin,0,4.4015,1.4783
51-05-8,furin,0,4.5035,1.4705
51-56-9,furin,0,4.5115,1.5875
50-14-6,furin,0,4.3951,1.5136
69004-03-1,furin,0,4.5283,1.2643
22232-54-8,furin,0,4.7471,1.6795
7681-76-7,furin,0,4.5779,1.2899
67-97-0,furin,0,4.5682,1.4736
522-51-0,furin,0,4.4764,1.2626
55-97-0,furin,0,4.2099,1.3079
7632-00-0,furin,0,4.1475,2.1243
318-98-9,furin,0,4.6082,1.9893
396-01-0,furin,0,4.6233,0.817
8025-81-8,furin,0,4.6642,1.9516
434-07-1,furin,0,4.4239,0.8504
5053-08-7,furin,0,4.8597,2.3715
5086-74-8,furin,0,4.8858,1.6873
81161-17-3,furin,0,4.3517,1.2144
83480-29-9,furin,0,4.5369,2.0402
908-54-3,furin,0,3.9345,2.5978
61438-64-0,furin,0,4.4347,1.8276
22560-50-5,furin,0,4.2546,1.5004
343-55-5,furin,0,4.3039,1.4438
68786-66-3,furin,0,4.7151,1.3184
541-46-8,furin,0,4.8026,1.9816
51-74-1,furin,0,4.5809,1.7627
108050-54-0,furin,0,4.7146,2.3754
30751-05-4,furin,0,4.5932,1.6067
152751-57-0,furin,0,4.5884,2.0555
53936-56-4,furin,0,4.7309,2.0355
6933-90-0,furin,0,4.683,1.7789
10402-53-6,furin,0,4.7593,1.3114
17692-31-8,furin,0,4.6997,1.7725
137-88-2,furin,0,4.5818,1.3699
18507-89-6,furin,0,4.4915,1.4581
61618-27-7,furin,0,4.2381,1.5298
113617-63-3,furin,0,4.4757,1.606
26864-56-2,furin,0,4.861,2.2602
2624-44-4,furin,0,4.5363,1.496
673-06-3,furin,0,4.6754,1.8184
41859-67-0,furin,0,4.5689,1.2435
69-57-8,furin,0,4.5761,1.8906
121-54-0,furin,0,4.4551,1.862
69975-86-6,furin,0,4.8544,1.8115
132-69-4,furin,0,4.8053,1.4405
66215-27-8,furin,0,4.8422,1.7589
91-64-5,furin,0,4.7922,1.4349
123-03-5,furin,0,4.4708,1.8088
36653-82-4,furin,0,4.3248,1.9974
57-67-0,furin,0,4.2953,1.8355
66-22-8,furin,0,4.6494,1.227
38083-17-9,furin,0,4.8457,1.8998
23327-57-3,furin,0,4.9028,1.4758
965-52-6,furin,0,4.1527,1.6813
51-24-1,furin,0,4.3687,1.173
538-71-6,furin,0,4.3477,1.7985
87-17-2,furin,0,4.7861,1.4582
552-94-3,furin,0,4.456,1.8115
456-59-7,furin,0,4.6029,1.6006
132-60-5,furin,0,4.7638,0.7057
3440-28-6,furin,0,4.6027,1.3501
72-80-0,furin,0,4.6457,0.9768
134-58-7,furin,0,4.6884,1.3651
521-74-4,furin,0,4.652,1.1794
6402-23-9,furin,0,4.3795,1.4648
64-65-3,furin,0,4.8211,2.0809
96-50-4,furin,0,4.779,1.5237
3644-61-9,furin,0,4.7295,1.9635
73231-34-2,furin,0,4.4359,1.1252
3759-92-0,furin,0,4.3823,0.9105
132-65-0,furin,0,5.1133,1.6826
4940-39-0,furin,0,4.8635,1.624
59-50-7,furin,0,4.8724,1.9523
94-09-7,furin,0,4.5254,1.806
151767-02-1,furin,0,4.8128,1.3299
56038-13-2,furin,0,4.6815,1.6427
133868-46-9,furin,0,4.494,2.0624
1649-18-9,furin,0,4.6964,1.4416
3562-84-3,furin,0,4.5366,0.5722
73573-88-3,furin,0,4.5014,1.6313
5987-82-6,furin,0,4.4286,1.8755
54-71-7,furin,0,4.7805,1.9258
140-40-9,furin,0,4.5098,1.1688
61-80-3,furin,0,4.9581,1.6602
481-49-2,furin,0,5.1489,1.9673
484-20-8,furin,0,4.821,1.3638
57-09-0,furin,0,4.0889,1.8561
153-98-0,furin,0,4.8038,1.6146
134-03-2,furin,0,4.468,1.9066
22457-89-2,furin,0,4.3001,1.5962
56715-13-0,furin,0,4.4905,0.9946
22573-93-9,furin,0,4.0234,3.7759
90-45-9,furin,0,4.6999,1.6038
149-16-6,furin,0,4.2906,1.5606
6804-07-5,furin,0,4.3122,1.6786
105956-99-8,furin,0,4.7202,1.4494
636-54-4,furin,0,4.5485,1.1955
17780-75-5,furin,0,4.4644,1.6655
8068-28-8,furin,0,4.2946,2.7914
315-80-0,furin,0,4.8351,1.5123
23256-33-9,furin,0,4.4377,2.1901
22059-60-5,furin,0,4.5251,1.2936
483-18-1,furin,0,4.8612,1.9061
22881-35-2,furin,0,4.8267,1.2355
60-02-6,furin,0,4.4671,1.6522
6968-72-5,furin,0,4.6743,2.2757
135-23-9,furin,0,4.6408,1.0552
1084-65-7,furin,0,4.5363,0.9692
64953-12-4,furin,0,4.3301,2.2361
58895-64-0,furin,0,4.7322,1.8842
51-12-7,furin,0,4.0908,2.166
126-27-2,furin,0,4.5467,1.3075
57-64-7,furin,0,4.7671,1.3264
125-51-9,furin,0,4.4844,1.5599
19562-30-2,furin,0,4.6134,1.329
41372-20-7,furin,0,5.0066,1.1733
90274-24-1,furin,0,4.7399,1.6836
50679-08-8,furin,0,4.8978,1.8218
1684-40-8,furin,0,4.751,1.9607
51-83-2,furin,0,4.5299,1.4081
64490-92-2,furin,0,4.4142,1.2327
65513-72-6,furin,0,4.6629,1.0995
912-60-7,furin,0,4.6242,1.5348
26002-80-2,furin,0,4.6023,1.4807
131-69-1,furin,0,4.5265,0.8215
27470-51-5,furin,0,4.5653,1.4815
65-31-6,furin,0,4.6364,1.9134
6856-31-1,furin,0,4.6017,1.2714
6109-70-2,furin,0,4.7525,2.1253
113-52-0,furin,0,4.8349,1.4837
55147-68-7,furin,0,4.6671,1.5968
32795-47-4,furin,0,4.4977,1.3196
62-68-0,furin,0,4.6301,1.3336
97-44-9,furin,0,4.3624,1.6653
73-48-3,furin,0,4.507,1.0269
37106-97-1,furin,0,4.7546,0.8424
3818-50-6,furin,0,4.8687,1.2806
54-30-8,furin,0,4.5607,1.7364
2181-04-6,furin,0,4.41,1.3789
37693-01-9,furin,0,4.6994,1.1726
537-12-2,furin,0,4.8905,1.5869
21498-08-8,furin,0,4.8072,1.7366
2139-47-1,furin,0,4.7138,1.0095
52432-72-1,furin,0,4.4101,1.9613
2066-89-9,furin,0,4.4306,2.4269
13523-86-9,furin,0,4.5653,1.6635
23249-97-0,furin,0,4.75,1.3105
5786-68-5,furin,0,4.701,1.1372
4961-41-5,furin,0,4.3485,1.3777
98-72-6,furin,0,4.2688,1.623
94-16-6,furin,0,4.2593,1.5254
59122-46-2,furin,0,4.2428,2.2276
110078-46-1,furin,0,4.6507,2.4297
