id,target,in_experimental_data,pred_mean,pred_err
135729-62-3,fasn,0,4.7144,0.7489
143388-64-1,fasn,0,4.4789,0.4405
32672-69-8,fasn,0,4.8263,1.0238
107007-99-8,fasn,0,5.2114,0.859
27833-64-3,fasn,0,4.3063,0.6011
181183-52-8,fasn,1,3.9188,0.455
99614-01-4,fasn,0,5.0999,1.2762
103628-48-4,fasn,0,3.8712,0.451
85650-56-2,fasn,1,3.8193,0.5256
99614-02-5,fasn,1,4.8819,0.7164
145202-66-0,fasn,0,4.2798,0.7451
129722-12-9,fasn,0,4.9833,0.8528
71675-85-9,fasn,0,4.3298,0.7137
139264-17-8,fasn,0,4.7005,0.7855
52-86-8,fasn,0,5.4793,0.7896
13311-84-7,fasn,1,4.2174,0.3091
28860-95-9,fasn,0,4.9341,0.8943
461-05-2,fasn,0,3.9451,0.5392
63675-72-9,fasn,0,5.1923,0.9113
665-66-7,fasn,1,3.6068,0.3083
1041434-82-5,fasn,0,4.0929,0.7447
204255-11-8,fasn,0,4.0983,0.8406
191217-81-9,fasn,0,4.3848,0.3491
548-73-2,fasn,1,4.9709,0.4949
91374-20-8,fasn,0,4.1863,0.5776
104632-26-0,fasn,0,4.117,0.4808
66852-54-8,fasn,1,5.0687,0.8876
14028-44-5,fasn,0,4.3725,0.557
111470-99-6,fasn,0,4.3046,0.6545
88150-42-9,fasn,0,4.4401,0.7906
102767-28-2,fasn,1,4.2868,0.7316
33286-22-5,fasn,1,4.1221,0.4727
15826-37-6,fasn,0,5.9234,0.7453
138530-94-6,fasn,1,4.8521,0.9938
161973-10-0,fasn,1,5.4068,1.2438
159811-51-5,fasn,0,4.3079,0.6863
297-76-7,fasn,0,4.7268,0.7276
152-62-5,fasn,1,5.4034,0.5978
68-22-4,fasn,0,5.1662,0.644
402957-28-2,fasn,0,5.0516,1.0507
880149-29-1,fasn,0,4.3036,0.8287
50-41-9,fasn,0,4.5641,0.5631
56-53-1,fasn,0,4.7382,1.1018
72-33-3,fasn,1,5.2353,0.7404
645-05-6,fasn,0,4.0952,0.6701
55-98-1,fasn,1,4.0085,0.3244
496775-61-2,fasn,0,6.1901,0.9604
211914-51-1,fasn,1,5.2989,0.7041
74863-84-6,fasn,1,4.6328,0.5553
211915-06-9,fasn,0,5.4575,0.8249
175865-59-5,fasn,0,4.7159,0.7499
75706-12-6,fasn,1,4.2688,0.5706
13647-35-3,fasn,0,5.3308,0.7367
108605-62-5,fasn,0,4.6158,0.6851
125-84-8,fasn,1,4.3945,0.7837
120511-73-1,fasn,1,4.3461,0.8128
107868-30-4,fasn,0,5.5251,0.7825
298-81-7,fasn,0,4.3352,0.5844
1156-19-0,fasn,0,3.8655,0.5629
93479-97-1,fasn,0,5.1933,0.6058
85371-64-8,fasn,1,4.1541,0.4025
95-25-0,fasn,0,3.6548,0.4658
7081-53-0,fasn,1,3.3429,0.406
115256-11-6,fasn,1,4.6418,0.8566
26807-65-8,fasn,1,5.5965,0.8384
154229-18-2,fasn,0,5.8966,0.9818
25122-46-7,fasn,1,4.9886,1.4562
154229-19-3,fasn,0,5.6875,0.8066
120202-66-6,fasn,1,4.3872,0.8031
274693-27-5,fasn,1,6.0367,0.9152
652-67-5,fasn,1,4.0046,0.468
60-32-2,fasn,0,3.8111,0.5849
19767-45-4,fasn,0,3.8182,0.695
1197-18-8,fasn,1,4.6566,0.631
150-76-5,fasn,0,4.3639,0.659
93-14-1,fasn,0,3.7719,0.4514
23674-86-4,fasn,0,4.5753,0.5019
72432-03-2,fasn,1,3.9373,0.3945
117-37-3,fasn,0,4.3774,0.783
603-50-9,fasn,1,4.0218,0.7982
83-12-5,fasn,0,3.9525,0.3502
10040-45-6,fasn,0,4.7302,0.3705
2353-33-5,fasn,0,4.0699,0.6557
1195765-45-7,fasn,0,6.151,0.814
107753-78-6,fasn,1,5.644,0.9896
89-25-8,fasn,1,4.0765,0.5961
177036-94-1,fasn,1,4.2493,0.3446
5593-20-4,fasn,0,4.5416,0.5121
67-73-2,fasn,0,4.9116,0.5752
356-12-7,fasn,1,5.0616,0.7418
2668-66-8,fasn,1,4.8478,0.6389
83919-23-7,fasn,1,4.7198,0.6776
76-25-5,fasn,1,4.8241,0.6648
638-94-8,fasn,1,4.8157,0.621
52-21-1,fasn,0,5.4231,0.9562
2152-44-5,fasn,0,4.6232,0.5727
107724-20-9,fasn,0,5.0374,0.8857
2135-17-3,fasn,0,4.8793,0.6099
150322-43-3,fasn,0,6.118,0.9833
137071-32-0,fasn,0,4.0391,0.5612
79217-60-0,fasn,0,4.7096,0.7436
366789-02-8,fasn,0,5.5518,0.9233
503612-47-3,fasn,1,6.7643,1.1768
863031-21-4,fasn,0,5.6722,0.5908
145040-37-5,fasn,0,5.9793,1.2021
82586-52-5,fasn,0,5.1295,0.7927
144689-63-4,fasn,0,5.9904,1.257
144143-96-4,fasn,1,4.5328,0.6846
88889-14-9,fasn,0,5.3686,0.625
147403-03-0,fasn,0,4.9663,0.6528
138402-11-6,fasn,0,4.9106,1.0692
82586-55-8,fasn,1,4.4558,0.5894
62571-86-2,fasn,1,4.0136,0.3477
86541-74-4,fasn,1,5.2484,0.5726
124750-99-8,fasn,0,4.4461,0.5737
87333-19-5,fasn,0,4.7928,0.8075
76095-16-4,fasn,0,4.2344,0.6796
137862-53-4,fasn,1,5.259,1.2773
139481-59-7,fasn,0,4.6623,0.4946
138926-19-9,fasn,0,4.7568,1.063
790299-79-5,fasn,0,4.7988,0.2947
59937-28-9,fasn,0,4.3502,0.8957
73-31-4,fasn,0,4.1687,0.5939
104344-23-2,fasn,0,4.5164,0.7003
362-07-2,fasn,1,4.7636,0.3713
6035-45-6,fasn,1,6.0853,0.7919
138112-76-2,fasn,0,4.2858,0.6201
72432-10-1,fasn,0,3.8009,0.3218
63968-64-9,fasn,0,4.1671,0.5568
1235-82-1,fasn,0,4.7169,0.5933
28395-03-1,fasn,0,4.6968,1.0164
7689-03-4,fasn,0,5.5126,1.2437
61422-45-5,fasn,0,4.6157,0.7554
132203-70-4,fasn,0,4.8975,0.5187
17902-23-7,fasn,1,4.5256,0.8078
18883-66-4,fasn,1,3.8241,0.2993
476-66-4,fasn,0,5.8028,1.3823
33125-97-2,fasn,0,3.6892,0.323
60142-95-2,fasn,0,4.0371,0.3553
446-72-0,fasn,0,4.3427,0.6752
120410-24-4,fasn,0,5.3907,1.4572
122841-12-7,fasn,0,5.5196,0.7331
60282-87-3,fasn,0,5.1813,0.8546
4759-48-2,fasn,1,6.2625,1.1244
21535-47-7,fasn,0,4.1597,0.6091
50924-49-7,fasn,1,3.9659,0.637
82956-11-4,fasn,0,5.6343,1.4087
5189-11-7,fasn,0,3.9829,0.5828
501-36-0,fasn,1,4.5093,0.4036
61413-54-5,fasn,0,4.2,0.4466
30123-17-2,fasn,0,4.7022,0.7881
53902-12-8,fasn,1,5.7496,0.8528
115550-35-1,fasn,0,4.2932,0.4768
32222-06-3,fasn,0,5.7783,1.0434
54573-75-0,fasn,0,5.5791,1.0704
41294-56-8,fasn,0,6.4501,1.5898
378-44-9,fasn,0,4.4427,0.7361
74150-27-9,fasn,0,5.2779,1.3696
58970-76-6,fasn,0,4.0579,0.3936
54-31-9,fasn,0,4.7687,0.6347
17560-51-9,fasn,0,6.0928,0.68
53-03-2,fasn,0,5.1188,0.769
616-91-1,fasn,0,3.7412,0.4507
661-19-8,fasn,0,4.5503,1.0372
58-94-6,fasn,0,4.4235,1.0105
78613-38-4,fasn,1,4.3308,0.5446
56-75-7,fasn,0,4.3855,0.7338
58-93-5,fasn,0,4.3464,0.5462
59-92-7,fasn,0,4.7731,0.6437
797-63-7,fasn,1,5.2943,0.59
122795-43-1,fasn,1,4.4426,0.6532
89778-27-8,fasn,0,4.6799,0.7579
51037-30-0,fasn,0,4.6491,0.8445
2016-88-8,fasn,0,3.937,0.6013
84611-23-4,fasn,0,4.2717,0.4805
5875-06-9,fasn,1,3.8666,0.6716
53716-50-0,fasn,0,5.2862,1.1389
72956-09-3,fasn,0,5.3078,0.6484
31430-15-6,fasn,0,4.4499,0.6057
458-37-7,fasn,0,5.7253,0.9678
486-66-8,fasn,1,4.9728,0.8277
20559-55-1,fasn,0,4.1506,0.634
60628-96-8,fasn,0,5.5713,1.2208
70458-95-6,fasn,0,4.2255,0.8332
392-17-7,fasn,0,4.0479,0.6913
129938-20-1,fasn,0,5.0358,0.7101
14222-60-7,fasn,0,4.199,0.6587
14484-47-0,fasn,0,4.1038,0.9361
105826-92-4,fasn,0,5.3077,0.6804
98-92-0,fasn,1,4.5778,1.1376
14807-96-6,fasn,0,3.7804,0.6768
70356-09-1,fasn,0,4.5733,0.6871
145-13-1,fasn,0,4.2821,0.6073
26750-81-2,fasn,1,4.2167,0.495
57381-26-7,fasn,0,4.4196,0.5964
1400-61-9,fasn,0,5.8833,1.2922
16595-80-5,fasn,1,3.8007,0.374
13710-19-5,fasn,1,4.8818,0.5075
52549-17-4,fasn,0,4.4836,0.6014
122-11-2,fasn,0,4.0715,0.7282
13392-28-4,fasn,0,3.802,0.3892
77191-36-7,fasn,0,4.1566,0.7576
65141-46-0,fasn,0,3.6132,0.3198
6284-40-8,fasn,0,3.4052,0.2832
91296-87-6,fasn,0,4.5118,0.6734
2922-28-3,fasn,0,4.3769,0.6305
987-65-5,fasn,0,5.8166,0.6533
103890-78-4,fasn,0,4.0662,1.0769
88678-31-3,fasn,0,4.6896,1.1384
156-54-7,fasn,1,4.129,1.0518
94055-76-2,fasn,1,4.2596,0.5035
91599-74-5,fasn,1,5.0219,0.4846
43229-80-7,fasn,1,5.245,0.7545
64887-14-5,fasn,0,4.616,0.4253
15291-75-5,fasn,1,4.3028,0.5554
85721-33-1,fasn,0,4.6256,0.4738
101831-37-2,fasn,0,5.5521,1.2133
30484-77-6,fasn,1,4.4358,0.4677
73151-29-8,fasn,0,4.8025,0.8701
90098-04-7,fasn,0,5.5804,0.8746
82159-09-9,fasn,0,6.0723,1.5999
22839-47-0,fasn,1,3.4329,0.2621
969-33-5,fasn,0,3.9861,0.4863
3094-09-5,fasn,0,4.6993,0.6582
70374-39-9,fasn,1,5.9585,2.2427
135459-87-9,fasn,0,6.7594,1.4125
65-46-3,fasn,0,4.1183,0.3238
103766-25-2,fasn,0,4.1707,0.5895
6055-19-2,fasn,0,3.8913,0.5136
2398-96-1,fasn,0,3.9403,0.6845
611-75-6,fasn,0,4.4224,0.3399
127294-70-6,fasn,0,4.7532,0.6435
118288-08-7,fasn,1,4.3765,0.9317
75438-57-2,fasn,0,3.4389,0.4357
78712-43-3,fasn,1,3.3856,0.4754
145525-41-3,fasn,0,4.436,0.9004
15574-49-9,fasn,0,5.1889,1.5659
92077-78-6,fasn,0,4.6071,1.1951
50-42-0,fasn,0,3.5928,0.3856
659-18-7,fasn,0,4.6553,0.6248
110221-44-8,fasn,0,5.1703,0.7866
56974-61-9,fasn,0,4.0084,0.414
23672-07-3,fasn,0,4.7936,0.9406
123040-16-4,fasn,0,4.258,0.8681
108612-45-9,fasn,0,4.0735,0.4741
89396-94-1,fasn,0,4.5989,0.5076
42971-09-5,fasn,0,4.3293,0.6743
132810-10-7,fasn,0,4.5629,0.467
131707-23-8,fasn,0,5.0961,0.5309
156897-06-2,fasn,0,4.7267,0.6895
50-99-7,fasn,0,4.0626,0.4649
25990-60-7,fasn,0,3.9249,0.3947
57149-07-2,fasn,0,4.4577,0.4796
85416-73-5,fasn,0,3.8289,0.5377
13189-98-5,fasn,1,3.9495,0.3207
5908-99-6,fasn,0,4.4437,0.5403
60142-96-3,fasn,0,4.0423,0.353
161715-24-8,fasn,0,5.0736,0.7204
208255-80-5,fasn,0,5.2945,1.4406
811803-05-1,fasn,1,6.4123,2.195
901-47-3,fasn,0,4.3127,0.713
161796-78-7,fasn,0,4.9673,0.7678
1407-03-0,fasn,0,4.9853,0.9406
69-65-8,fasn,0,3.4047,0.3709
71610-00-9,fasn,0,4.3958,0.8081
32981-86-5,fasn,1,4.2464,0.617
24512-63-8,fasn,0,4.2429,0.6442
6902-77-8,fasn,0,4.0639,0.6557
27741-01-1,fasn,0,4.508,0.7008
31677-93-7,fasn,1,4.4046,0.6527
14919-77-8,fasn,0,4.6096,0.8395
69-09-0,fasn,1,4.2557,0.6579
57808-66-9,fasn,0,5.3489,0.8415
43210-67-9,fasn,0,4.9729,0.9341
79660-72-3,fasn,0,4.4236,0.7927
89226-50-6,fasn,1,5.9512,2.1997
3160-91-6,fasn,0,3.3813,0.3167
114-80-7,fasn,0,3.8289,0.4613
39562-70-4,fasn,0,4.3796,0.5767
2315-02-8,fasn,0,3.6842,0.4517
82571-53-7,fasn,1,3.6897,0.2859
79-83-4,fasn,0,4.0012,0.7197
81110-73-8,fasn,0,4.8908,0.6663
80214-83-1,fasn,1,3.9221,0.6408
114-49-8,fasn,1,4.0823,0.4971
959-24-0,fasn,1,4.1021,0.2846
59804-37-4,fasn,0,5.2771,1.0168
23076-35-9,fasn,0,3.4793,0.4856
51-42-3,fasn,0,4.6253,0.4748
51-43-4,fasn,1,4.7178,0.4787
329-65-7,fasn,0,4.6468,0.453
24168-96-5,fasn,1,4.73,0.362
103-84-4,fasn,0,4.3187,1.2542
834-28-6,fasn,0,3.7863,0.7492
103980-44-5,fasn,0,6.1325,1.3785
498-45-3,fasn,0,3.8658,0.4769
139404-48-1,fasn,0,4.7623,0.6117
17440-83-4,fasn,1,3.8464,0.6169
136-47-0,fasn,0,4.2791,1.0295
1218-35-5,fasn,0,3.8426,0.5497
62-44-2,fasn,0,3.9278,0.6361
15318-45-3,fasn,1,4.4912,0.4243
80433-71-2,fasn,1,6.0713,2.0134
68497-62-1,fasn,0,4.011,0.625
25507-04-4,fasn,0,6.4343,1.655
21187-98-4,fasn,0,4.0142,0.5309
53164-05-9,fasn,0,5.0345,0.5631
4991-65-5,fasn,0,4.9825,0.7535
53-43-0,fasn,0,5.3177,0.99
35543-24-9,fasn,0,3.5058,0.3965
50264-69-2,fasn,0,5.0922,0.7295
434-03-7,fasn,0,4.8714,0.868
60200-06-8,fasn,0,4.9843,1.1844
300-08-3,fasn,0,3.6646,0.5697
75530-68-6,fasn,1,4.2942,0.5655
868540-17-4,fasn,0,5.4502,0.4995
31282-04-9,fasn,0,4.6686,0.6311
51460-26-5,fasn,0,5.4239,1.0655
74711-43-6,fasn,0,5.2195,0.8714
4394-00-7,fasn,1,4.5766,0.7495
168273-06-1,fasn,0,4.1014,0.4185
2438-72-4,fasn,0,3.6564,0.6858
329-98-6,fasn,1,4.2499,1.0034
130641-38-2,fasn,0,4.9502,0.6871
274901-16-5,fasn,1,4.2265,0.3477
265121-04-8,fasn,0,5.1764,1.3424
26328-04-1,fasn,0,4.3631,0.7916
26095-59-0,fasn,1,4.4829,0.7604
123524-52-7,fasn,0,5.7679,0.7732
5560-59-8,fasn,1,4.2418,0.8562
119478-55-6,fasn,1,4.807,0.6856
93106-60-6,fasn,0,4.4895,0.7668
86347-15-1,fasn,0,4.0547,0.6656
39831-55-5,fasn,0,4.6028,0.6905
357-08-4,fasn,0,5.3607,0.5441
5534/9/8,fasn,0,4.5082,0.8422
60-27-5,fasn,0,3.8449,0.4453
119637-67-1,fasn,0,4.2507,0.4213
124858-35-1,fasn,0,5.1212,0.7819
121808-62-6,fasn,0,4.2798,0.5787
16773-42-5,fasn,0,3.677,0.4145
58-85-5,fasn,0,4.0265,0.2472
54-21-7,fasn,0,4.6617,1.005
56-04-2,fasn,1,4.2204,0.3908
100-97-0,fasn,1,3.8499,1.3316
979-32-8,fasn,0,4.5019,0.6865
33342-05-1,fasn,1,6.074,0.9601
74610-55-2,fasn,0,4.6904,0.5496
850-52-2,fasn,0,5.4763,1.0876
60-80-0,fasn,0,4.0275,0.4042
1119-34-2,fasn,1,3.6163,0.6149
5579-84-0,fasn,1,3.8347,0.5818
4800-94-6,fasn,1,4.6223,0.9467
42835-25-6,fasn,0,5.4428,0.8044
62-13-5,fasn,1,5.4395,2.1198
770-05-8,fasn,0,4.122,0.3049
115-46-8,fasn,0,4.6527,0.523
98769-84-7,fasn,0,4.4718,0.5088
322-79-2,fasn,0,5.29,1.7703
2468-21-5,fasn,0,4.4081,0.6233
59263-76-2,fasn,1,4.1611,0.1937
153439-40-8,fasn,0,6.6637,0.9337
58-15-1,fasn,0,4.4041,0.7301
71320-77-9,fasn,0,4.1655,0.5864
10592-13-9,fasn,0,4.5991,0.6791
105956-97-6,fasn,1,5.0759,0.5579
10163-15-2,fasn,0,3.5945,0.5466
101-31-5,fasn,0,4.6352,0.7697
100-88-9,fasn,0,4.2481,1.0917
630-60-4,fasn,0,6.6897,1.3359
109-57-9,fasn,0,3.7926,0.4412
51-05-8,fasn,0,3.7873,0.5502
51-56-9,fasn,1,4.8252,0.6525
50-14-6,fasn,0,5.1219,0.7616
69004-03-1,fasn,0,5.8242,0.4511
22232-54-8,fasn,1,3.6661,0.6389
7681-76-7,fasn,0,3.7018,0.3084
67-97-0,fasn,0,5.1856,1.051
522-51-0,fasn,0,5.0348,0.8994
55-97-0,fasn,0,3.5198,0.3934
7632-00-0,fasn,0,3.6862,0.6763
318-98-9,fasn,0,4.6765,0.8045
396-01-0,fasn,1,4.3511,0.4806
8025-81-8,fasn,0,4.1432,1.1011
434-07-1,fasn,0,4.8976,0.5063
5053-08-7,fasn,0,3.8361,0.4561
5086-74-8,fasn,0,3.9548,0.3126
81161-17-3,fasn,0,4.3457,0.9154
83480-29-9,fasn,0,4.5129,0.3953
908-54-3,fasn,0,4.8861,0.827
61438-64-0,fasn,1,5.3006,0.4009
22560-50-5,fasn,0,3.9965,0.5006
343-55-5,fasn,0,4.934,1.0377
68786-66-3,fasn,1,4.9219,0.6733
541-46-8,fasn,0,3.6465,0.2997
51-74-1,fasn,0,3.7576,0.5487
108050-54-0,fasn,0,4.2702,0.8127
30751-05-4,fasn,0,4.2955,0.6836
152751-57-0,fasn,0,3.5693,0.6916
53936-56-4,fasn,0,4.2999,0.4845
6933-90-0,fasn,0,4.0003,0.7168
10402-53-6,fasn,0,4.1841,0.462
17692-31-8,fasn,0,3.9466,0.4534
137-88-2,fasn,0,3.8188,0.6917
18507-89-6,fasn,0,4.9478,0.6136
61618-27-7,fasn,1,5.0731,0.6539
113617-63-3,fasn,0,4.4774,0.8324
26864-56-2,fasn,0,4.9026,0.6764
2624-44-4,fasn,1,4.7365,1.2272
673-06-3,fasn,1,4.0853,0.5484
41859-67-0,fasn,0,6.15,1.2006
69-57-8,fasn,1,3.9324,0.6606
121-54-0,fasn,0,4.7086,0.5893
69975-86-6,fasn,0,3.7233,0.2964
132-69-4,fasn,1,3.9821,0.5336
66215-27-8,fasn,0,3.5222,0.3981
91-64-5,fasn,0,4.4735,0.7438
123-03-5,fasn,0,4.5655,0.7661
36653-82-4,fasn,0,4.4761,0.5801
57-67-0,fasn,0,4.0443,0.6587
66-22-8,fasn,0,4.1973,0.7896
38083-17-9,fasn,0,4.435,0.7804
23327-57-3,fasn,0,3.7661,0.3916
965-52-6,fasn,1,4.8045,0.7034
51-24-1,fasn,0,5.7842,1.3144
538-71-6,fasn,1,4.4816,0.6492
87-17-2,fasn,0,4.008,0.5838
552-94-3,fasn,0,5.277,0.7418
456-59-7,fasn,0,4.3655,0.8585
132-60-5,fasn,1,5.2056,1.4574
3440-28-6,fasn,0,3.9449,0.6196
72-80-0,fasn,0,4.9918,0.8728
134-58-7,fasn,0,4.0255,0.38
521-74-4,fasn,0,4.6027,1.0786
6402-23-9,fasn,0,4.6536,0.9086
64-65-3,fasn,0,4.0754,0.6535
96-50-4,fasn,0,3.5841,0.4106
3644-61-9,fasn,0,3.7465,0.3332
73231-34-2,fasn,0,4.5392,0.6686
3759-92-0,fasn,0,4.4884,0.7646
132-65-0,fasn,0,4.0255,0.3179
4940-39-0,fasn,0,4.5853,0.5367
59-50-7,fasn,1,4.0076,0.3341
94-09-7,fasn,0,3.9121,0.2659
151767-02-1,fasn,1,4.7783,0.9579
56038-13-2,fasn,0,4.5844,0.7603
133868-46-9,fasn,0,4.9127,0.5493
1649-18-9,fasn,0,4.2514,0.3799
3562-84-3,fasn,0,4.9112,0.9159
73573-88-3,fasn,0,5.0164,0.3096
5987-82-6,fasn,0,4.0511,0.4793
54-71-7,fasn,0,3.6928,0.3162
140-40-9,fasn,0,4.0912,0.4675
61-80-3,fasn,0,3.5423,0.3507
481-49-2,fasn,0,4.245,0.6712
484-20-8,fasn,0,4.1686,0.3365
57-09-0,fasn,0,4.5498,0.8826
153-98-0,fasn,0,5.1308,1.1366
134-03-2,fasn,0,4.7548,1.0468
22457-89-2,fasn,0,4.7249,0.7413
56715-13-0,fasn,0,4.104,0.5177
22573-93-9,fasn,0,6.3709,1.4289
90-45-9,fasn,0,4.9149,1.0191
149-16-6,fasn,0,4.21,0.5079
6804-07-5,fasn,1,5.1398,1.3209
105956-99-8,fasn,0,4.9857,0.815
636-54-4,fasn,0,4.6859,0.5104
17780-75-5,fasn,0,4.8136,1.146
8068-28-8,fasn,1,3.6602,0.5422
315-80-0,fasn,0,4.4006,0.6504
23256-33-9,fasn,0,3.8635,0.4521
22059-60-5,fasn,0,4.1701,0.7358
483-18-1,fasn,1,4.5721,0.6655
22881-35-2,fasn,0,4.8929,0.5668
60-02-6,fasn,0,3.4843,0.3464
6968-72-5,fasn,0,5.0238,1.2361
135-23-9,fasn,1,3.9195,0.6862
1084-65-7,fasn,0,4.3697,0.6903
64953-12-4,fasn,0,5.13,0.7281
58895-64-0,fasn,0,5.4235,0.8654
51-12-7,fasn,0,4.4899,0.6068
126-27-2,fasn,0,5.296,0.8672
57-64-7,fasn,0,4.0284,0.8828
125-51-9,fasn,0,4.793,1.0276
19562-30-2,fasn,1,4.8047,0.4185
41372-20-7,fasn,0,6.2997,1.4224
90274-24-1,fasn,0,5.2702,0.7448
50679-08-8,fasn,0,4.5815,0.6814
1684-40-8,fasn,0,5.4209,1.3228
51-83-2,fasn,1,3.5332,0.3579
64490-92-2,fasn,1,4.5792,0.9626
65513-72-6,fasn,0,4.8499,0.646
912-60-7,fasn,0,4.3156,0.8306
26002-80-2,fasn,0,4.362,0.5711
131-69-1,fasn,0,5.0629,0.5196
27470-51-5,fasn,0,4.8142,0.4548
65-31-6,fasn,0,3.9224,0.4315
6856-31-1,fasn,1,4.0807,0.4753
6109-70-2,fasn,1,3.8329,0.7185
113-52-0,fasn,0,4.2927,0.4791
55147-68-7,fasn,1,4.1932,0.8147
32795-47-4,fasn,1,4.4297,0.2961
62-68-0,fasn,0,3.741,0.4622
97-44-9,fasn,0,4.3678,0.6904
73-48-3,fasn,0,5.4356,1.0901
37106-97-1,fasn,0,4.8773,1.0385
3818-50-6,fasn,0,4.294,0.6512
54-30-8,fasn,0,4.0722,0.8079
2181-04-6,fasn,1,5.5601,1.8129
37693-01-9,fasn,1,4.9772,0.5533
537-12-2,fasn,0,4.1667,0.3337
21498-08-8,fasn,1,3.7749,0.3475
2139-47-1,fasn,1,4.1359,0.522
52432-72-1,fasn,0,4.0337,0.5239
2066-89-9,fasn,0,4.5028,0.5426
13523-86-9,fasn,0,4.808,0.8099
23249-97-0,fasn,0,4.334,0.8658
5786-68-5,fasn,1,4.0827,0.545
4961-41-5,fasn,1,3.4958,0.3869
98-72-6,fasn,0,4.3114,0.5309
94-16-6,fasn,1,4.4619,0.7769
59122-46-2,fasn,1,5.192,0.6385
110078-46-1,fasn,0,4.6434,0.5182
