id,target,in_experimental_data,pred_mean,pred_err
106308-44-5,na_ph1n1,1,3.8786,0.7218
132112-35-7,na_ph1n1,0,3.1833,2.9142
630-93-3,na_ph1n1,1,3.5927,2.1926
136-40-3,na_ph1n1,0,3.9743,1.3745
637-58-1,na_ph1n1,0,3.8626,1.2129
34183-22-7,na_ph1n1,1,4.7029,0.8355
721-50-6,na_ph1n1,0,4.0217,1.0206
57-41-0,na_ph1n1,0,4.0329,1.0263
56390-09-1,na_ph1n1,0,5.1621,0.7645
29767-20-2,na_ph1n1,0,5.0542,0.2788
149003-01-0,na_ph1n1,0,4.4538,1.2371
42924-53-8,na_ph1n1,0,3.7429,3.0472
3778-73-2,na_ph1n1,0,3.8811,1.1305
4342-03-4,na_ph1n1,0,3.8818,0.1662
121032-29-9,na_ph1n1,0,4.6474,1.0324
75607-67-9,na_ph1n1,0,5.2918,2.0713
366-70-1,na_ph1n1,0,4.0508,1.5809
3543-75-7,na_ph1n1,0,4.1467,0.7271
113852-37-2,na_ph1n1,0,4.689,1.4396
154361-50-9,na_ph1n1,0,4.041,4.9192
56211-40-6,na_ph1n1,0,4.2255,1.3329
2068-78-2,na_ph1n1,1,5.8394,1.4836
7481-89-2,na_ph1n1,0,4.2417,1.0914
269055-15-4,na_ph1n1,1,4.1697,2.4985
134678-17-4,na_ph1n1,0,4.1891,0.8068
129618-40-2,na_ph1n1,1,4.6278,0.6427
3424-98-4,na_ph1n1,1,4.7028,3.0776
202138-50-9,na_ph1n1,1,4.9743,3.0712
142340-99-6,na_ph1n1,0,4.6805,1.162
69655-05-6,na_ph1n1,1,4.4477,0.8442
143491-57-0,na_ph1n1,0,4.1225,0.5721
188062-50-2,na_ph1n1,0,5.5873,1.9089
147127-20-6,na_ph1n1,1,4.4185,1.1358
60-56-0,na_ph1n1,0,3.9191,0.4067
55-06-1,na_ph1n1,1,6.2715,1.9161
51-52-5,na_ph1n1,0,3.909,0.5771
439081-18-2,na_ph1n1,0,4.709,2.0728
446-86-6,na_ph1n1,1,4.223,0.3227
69308-37-8,na_ph1n1,0,4.6469,3.597
80-77-3,na_ph1n1,0,3.9037,1.1726
78755-81-4,na_ph1n1,0,4.168,0.1734
40828-46-4,na_ph1n1,0,4.8903,3.8689
107133-36-8,na_ph1n1,0,4.7802,1.1015
83915-83-7,na_ph1n1,0,5.1354,2.1841
5104-49-4,na_ph1n1,1,4.5977,1.344
22071-15-4,na_ph1n1,0,4.5491,2.13
1004316-88-4,na_ph1n1,1,5.4381,3.6597
697761-98-1,na_ph1n1,0,3.9401,3.6712
635728-49-3,na_ph1n1,0,4.7945,0.4449
155213-67-5,na_ph1n1,0,5.1675,2.0868
161814-49-9,na_ph1n1,1,4.6179,0.8102
192725-17-0,na_ph1n1,0,5.1411,2.6853
144060-53-7,na_ph1n1,0,4.2369,0.9178
315-30-0,na_ph1n1,0,3.8692,1.3034
42461-84-7,na_ph1n1,0,5.0904,0.6619
162011-90-7,na_ph1n1,1,4.4177,1.6715
77-86-1,na_ph1n1,0,3.9291,1.2234
78281-72-8,na_ph1n1,0,4.0796,1.1295
50-33-9,na_ph1n1,1,3.9119,1.2621
15687-27-1,na_ph1n1,1,4.6633,3.7436
57469-77-9,na_ph1n1,0,5.2103,1.5497
36322-90-4,na_ph1n1,0,5.408,0.8472
61-68-7,na_ph1n1,1,4.5039,1.5117
169590-42-5,na_ph1n1,1,4.4857,1.988
74103-07-4,na_ph1n1,1,5.2672,2.0129
34597-40-5,na_ph1n1,1,4.07,2.427
41340-25-4,na_ph1n1,0,4.8384,2.4737
38304-91-5,na_ph1n1,0,3.8296,2.1056
15307-81-0,na_ph1n1,0,4.5897,2.2007
21256-18-8,na_ph1n1,1,4.6088,1.9498
78213-16-8,na_ph1n1,1,4.3076,1.8365
124-94-7,na_ph1n1,0,4.7369,2.7015
71720-56-4,na_ph1n1,1,4.3287,1.3936
15307-79-6,na_ph1n1,0,4.4745,1.8872
181695-72-7,na_ph1n1,1,4.4675,0.4244
111406-87-2,na_ph1n1,1,4.6018,2.3569
67392-87-4,na_ph1n1,0,4.2763,1.5096
219861-08-2,na_ph1n1,1,4.2447,1.069
79559-97-0,na_ph1n1,0,4.7354,1.0778
61718-82-9,na_ph1n1,1,4.676,1.819
99300-78-4,na_ph1n1,1,4.0091,1.2801
304-20-1,na_ph1n1,0,4.2069,0.8007
1953-02-2,na_ph1n1,0,3.6217,2.9293
191732-72-6,na_ph1n1,0,4.459,1.2169
19171-19-8,na_ph1n1,0,4.7897,1.0254
196597-26-9,na_ph1n1,0,4.3735,1.6855
57248-88-1,na_ph1n1,0,4.7706,3.0867
2809-21-4,na_ph1n1,0,4.5645,1.8049
209216-23-9,na_ph1n1,1,4.4585,1.2584
98319-26-7,na_ph1n1,0,4.8934,1.6614
164656-23-9,na_ph1n1,1,3.8893,1.7286
103-16-2,na_ph1n1,1,4.001,0.2993
16676-29-2,na_ph1n1,0,5.2832,0.246
135729-62-3,na_ph1n1,0,3.936,1.9802
143388-64-1,na_ph1n1,0,4.3284,1.5737
32672-69-8,na_ph1n1,1,4.9895,1.8577
107007-99-8,na_ph1n1,0,4.4057,0.7775
27833-64-3,na_ph1n1,1,4.0761,0.9429
181183-52-8,na_ph1n1,1,4.4561,0.7654
99614-01-4,na_ph1n1,1,4.1722,1.4447
103628-48-4,na_ph1n1,0,4.8434,1.5388
85650-56-2,na_ph1n1,0,4.5677,1.5242
99614-02-5,na_ph1n1,0,4.1722,1.4447
145202-66-0,na_ph1n1,0,4.4181,1.3882
129722-12-9,na_ph1n1,0,4.2758,0.6939
71675-85-9,na_ph1n1,0,4.3462,1.1706
139264-17-8,na_ph1n1,1,4.3859,2.0593
52-86-8,na_ph1n1,0,4.3613,0.9065
13311-84-7,na_ph1n1,1,4.1126,0.7508
28860-95-9,na_ph1n1,0,5.1496,0.3269
461-05-2,na_ph1n1,0,4.0768,0.5791
63675-72-9,na_ph1n1,0,4.3941,0.8918
665-66-7,na_ph1n1,1,4.1913,0.5556
1041434-82-5,na_ph1n1,1,6.5962,5.0885
204255-11-8,na_ph1n1,0,6.3627,4.8565
191217-81-9,na_ph1n1,0,4.0357,1.6189
548-73-2,na_ph1n1,0,4.4607,0.8313
91374-20-8,na_ph1n1,0,4.0858,1.8528
104632-26-0,na_ph1n1,0,4.1668,0.5547
66852-54-8,na_ph1n1,1,4.6542,2.1295
14028-44-5,na_ph1n1,0,4.4663,0.9451
111470-99-6,na_ph1n1,1,4.9158,0.1094
88150-42-9,na_ph1n1,0,4.9158,0.1094
102767-28-2,na_ph1n1,0,3.8915,1.1127
33286-22-5,na_ph1n1,0,3.9874,0.5398
15826-37-6,na_ph1n1,0,5.5084,2.776
138530-94-6,na_ph1n1,1,4.0127,1.8396
159811-51-5,na_ph1n1,0,4.5015,0.8293
297-76-7,na_ph1n1,1,4.213,0.7269
152-62-5,na_ph1n1,0,4.2787,1.4541
68-22-4,na_ph1n1,1,4.2479,1.1164
402957-28-2,na_ph1n1,1,4.9235,0.6351
880149-29-1,na_ph1n1,1,4.0526,3.448
50-41-9,na_ph1n1,0,4.6617,0.6416
56-53-1,na_ph1n1,0,4.3381,1.7544
72-33-3,na_ph1n1,0,4.4591,1.0721
645-05-6,na_ph1n1,1,3.6979,0.6743
55-98-1,na_ph1n1,0,3.7322,2.4452
496775-61-2,na_ph1n1,0,4.5907,1.6992
211914-51-1,na_ph1n1,0,4.642,1.3221
74863-84-6,na_ph1n1,0,5.4323,1.5279
211915-06-9,na_ph1n1,0,5.3377,1.7386
175865-59-5,na_ph1n1,0,5.2854,1.6585
75706-12-6,na_ph1n1,0,4.1183,2.7045
13647-35-3,na_ph1n1,0,4.6569,0.8981
108605-62-5,na_ph1n1,0,4.444,0.8522
125-84-8,na_ph1n1,0,4.1673,1.0474
120511-73-1,na_ph1n1,0,4.2097,1.0368
107868-30-4,na_ph1n1,1,4.6607,2.4408
298-81-7,na_ph1n1,0,4.3117,1.074
1156-19-0,na_ph1n1,0,3.7052,1.1913
93479-97-1,na_ph1n1,0,4.4703,1.14
85371-64-8,na_ph1n1,1,4.3722,1.7565
95-25-0,na_ph1n1,0,3.4348,1.2613
7081-53-0,na_ph1n1,0,4.1723,1.0568
115256-11-6,na_ph1n1,1,4.3869,0.8901
26807-65-8,na_ph1n1,1,4.795,0.7125
154229-18-2,na_ph1n1,1,4.7293,1.9047
25122-46-7,na_ph1n1,0,4.8096,2.6043
154229-19-3,na_ph1n1,0,4.5014,1.5277
120202-66-6,na_ph1n1,0,4.3554,2.3321
274693-27-5,na_ph1n1,0,4.8455,0.9731
652-67-5,na_ph1n1,0,3.8706,1.1116
60-32-2,na_ph1n1,0,4.0237,0.916
19767-45-4,na_ph1n1,0,3.82,2.52
1197-18-8,na_ph1n1,0,4.2467,1.1688
150-76-5,na_ph1n1,1,4.3928,1.7429
93-14-1,na_ph1n1,0,3.9631,0.9889
23674-86-4,na_ph1n1,1,4.1799,1.9409
72432-03-2,na_ph1n1,1,4.1825,1.5005
117-37-3,na_ph1n1,0,3.6922,1.3307
603-50-9,na_ph1n1,0,4.258,1.2621
83-12-5,na_ph1n1,0,3.8562,0.8137
10040-45-6,na_ph1n1,0,4.7533,1.6039
2353-33-5,na_ph1n1,1,4.2467,0.3664
1195765-45-7,na_ph1n1,0,4.6834,1.6351
107753-78-6,na_ph1n1,0,4.7712,2.1173
89-25-8,na_ph1n1,1,3.9032,0.8904
177036-94-1,na_ph1n1,0,4.3073,0.3221
5593-20-4,na_ph1n1,0,4.011,0.474
67-73-2,na_ph1n1,0,4.3941,2.6919
356-12-7,na_ph1n1,0,4.0966,1.8029
2668-66-8,na_ph1n1,0,4.563,0.9538
83919-23-7,na_ph1n1,0,4.3716,1.4729
76-25-5,na_ph1n1,0,4.4864,2.5334
638-94-8,na_ph1n1,1,4.3699,3.2865
52-21-1,na_ph1n1,1,4.715,1.1299
2152-44-5,na_ph1n1,1,4.7914,1.9553
107724-20-9,na_ph1n1,0,4.2677,1.429
2135-17-3,na_ph1n1,0,4.6773,1.0849
150322-43-3,na_ph1n1,1,4.1268,3.1373
137071-32-0,na_ph1n1,0,5.2005,1.6021
79217-60-0,na_ph1n1,0,6.5029,2.5727
366789-02-8,na_ph1n1,0,4.5004,0.5836
503612-47-3,na_ph1n1,1,4.2095,1.0449
863031-21-4,na_ph1n1,0,4.254,4.7309
145040-37-5,na_ph1n1,1,5.0527,2.7118
82586-52-5,na_ph1n1,0,5.9047,0.6999
144689-63-4,na_ph1n1,1,5.0885,4.9966
144143-96-4,na_ph1n1,0,4.6673,1.0288
88889-14-9,na_ph1n1,1,4.8424,0.5844
147403-03-0,na_ph1n1,0,4.1964,1.0664
138402-11-6,na_ph1n1,0,4.5095,0.4741
82586-55-8,na_ph1n1,1,5.3022,2.634
62571-86-2,na_ph1n1,0,4.1055,1.0699
86541-74-4,na_ph1n1,0,5.0077,2.1966
124750-99-8,na_ph1n1,0,4.573,1.3029
87333-19-5,na_ph1n1,0,5.0954,2.9864
76095-16-4,na_ph1n1,1,4.9328,1.6668
137862-53-4,na_ph1n1,1,4.4103,0.7544
139481-59-7,na_ph1n1,0,4.1073,0.9951
138926-19-9,na_ph1n1,1,6.307,6.6737
790299-79-5,na_ph1n1,1,4.8322,1.5106
59937-28-9,na_ph1n1,1,3.8689,1.2513
73-31-4,na_ph1n1,1,3.8082,1.0275
104344-23-2,na_ph1n1,1,4.5619,2.0773
362-07-2,na_ph1n1,0,5.3143,2.1715
6035-45-6,na_ph1n1,0,5.8787,1.9338
138112-76-2,na_ph1n1,0,3.9377,1.4607
72432-10-1,na_ph1n1,0,3.5954,1.0532
63968-64-9,na_ph1n1,1,4.2099,1.1575
1235-82-1,na_ph1n1,0,4.033,1.9685
28395-03-1,na_ph1n1,1,5.3757,6.1967
7689-03-4,na_ph1n1,1,4.5586,1.3444
61422-45-5,na_ph1n1,1,4.1103,2.7123
132203-70-4,na_ph1n1,0,4.4526,1.273
17902-23-7,na_ph1n1,0,4.0032,0.6343
18883-66-4,na_ph1n1,0,4.6888,1.7675
476-66-4,na_ph1n1,0,4.9191,1.8136
33125-97-2,na_ph1n1,0,3.692,0.8025
60142-95-2,na_ph1n1,1,4.7502,0.8862
446-72-0,na_ph1n1,0,5.0269,0.9715
120410-24-4,na_ph1n1,1,4.4488,0.8885
122841-12-7,na_ph1n1,1,6.0583,1.7981
60282-87-3,na_ph1n1,0,4.6159,0.7572
4759-48-2,na_ph1n1,1,5.1627,1.658
21535-47-7,na_ph1n1,1,4.0279,1.8327
50924-49-7,na_ph1n1,1,4.1879,3.6378
82956-11-4,na_ph1n1,0,5.3225,2.8195
5189-11-7,na_ph1n1,0,4.4383,0.6114
501-36-0,na_ph1n1,0,5.0043,5.365
61413-54-5,na_ph1n1,1,4.7578,1.3526
30123-17-2,na_ph1n1,0,5.5398,3.4479
53902-12-8,na_ph1n1,1,4.2719,1.237
115550-35-1,na_ph1n1,1,4.5359,1.4278
32222-06-3,na_ph1n1,0,4.9916,2.8202
54573-75-0,na_ph1n1,0,5.0131,2.7552
41294-56-8,na_ph1n1,1,5.4371,5.8458
378-44-9,na_ph1n1,0,4.5329,1.428
74150-27-9,na_ph1n1,0,4.1714,0.7918
58970-76-6,na_ph1n1,0,5.0146,1.3169
54-31-9,na_ph1n1,1,5.496,3.0834
17560-51-9,na_ph1n1,0,4.8677,0.7073
53-03-2,na_ph1n1,1,4.7898,0.7533
616-91-1,na_ph1n1,0,3.6217,2.9293
661-19-8,na_ph1n1,1,4.0287,0.6346
58-94-6,na_ph1n1,0,4.4878,1.1413
78613-38-4,na_ph1n1,0,4.0814,0.7328
56-75-7,na_ph1n1,0,4.9517,1.0145
58-93-5,na_ph1n1,0,4.8247,0.8746
59-92-7,na_ph1n1,0,4.8024,0.4749
797-63-7,na_ph1n1,0,4.5304,0.5506
122795-43-1,na_ph1n1,0,4.5724,1.7902
89778-27-8,na_ph1n1,0,4.7667,0.5739
51037-30-0,na_ph1n1,0,3.4023,1.9483
2016-88-8,na_ph1n1,1,5.4192,2.5234
84611-23-4,na_ph1n1,1,3.7482,1.9401
5875-06-9,na_ph1n1,0,4.181,1.1312
53716-50-0,na_ph1n1,1,4.2329,1.6503
72956-09-3,na_ph1n1,1,5.4339,3.0961
31430-15-6,na_ph1n1,0,4.3924,1.1822
458-37-7,na_ph1n1,0,5.0128,1.9241
486-66-8,na_ph1n1,1,4.8664,3.24
20559-55-1,na_ph1n1,1,3.6058,1.6296
60628-96-8,na_ph1n1,1,4.5523,0.1155
70458-95-6,na_ph1n1,1,4.5735,0.315
392-17-7,na_ph1n1,0,4.7668,2.4347
129938-20-1,na_ph1n1,0,4.3612,0.4179
14222-60-7,na_ph1n1,0,3.6168,0.9238
14484-47-0,na_ph1n1,1,4.304,1.2471
105826-92-4,na_ph1n1,0,3.9799,0.6993
98-92-0,na_ph1n1,1,3.3984,2.1111
14807-96-6,na_ph1n1,0,3.9296,6.6772
70356-09-1,na_ph1n1,0,3.6808,2.5949
145-13-1,na_ph1n1,0,4.4763,0.4766
26750-81-2,na_ph1n1,0,4.0758,1.5018
57381-26-7,na_ph1n1,0,3.919,0.217
1400-61-9,na_ph1n1,1,6.1598,0.6734
16595-80-5,na_ph1n1,1,3.5947,0.7472
13710-19-5,na_ph1n1,0,4.4952,1.9722
52549-17-4,na_ph1n1,0,4.2624,0.1553
122-11-2,na_ph1n1,0,3.9344,1.2352
13392-28-4,na_ph1n1,0,4.0762,1.3787
77191-36-7,na_ph1n1,0,3.9596,1.4781
65141-46-0,na_ph1n1,1,3.7052,0.5554
6284-40-8,na_ph1n1,0,3.9527,1.6426
91296-87-6,na_ph1n1,0,4.3491,1.0116
2922-28-3,na_ph1n1,0,4.0665,1.2287
987-65-5,na_ph1n1,1,5.1362,2.0081
103890-78-4,na_ph1n1,1,4.1678,0.8917
88678-31-3,na_ph1n1,1,3.7279,1.7696
156-54-7,na_ph1n1,1,3.6443,1.3276
94055-76-2,na_ph1n1,0,4.5931,1.0868
91599-74-5,na_ph1n1,1,4.0901,1.7429
43229-80-7,na_ph1n1,1,5.6492,1.0448
64887-14-5,na_ph1n1,0,4.2674,0.861
15291-75-5,na_ph1n1,0,4.9089,2.2433
85721-33-1,na_ph1n1,1,4.8747,1.367
101831-37-2,na_ph1n1,0,4.9023,1.6559
30484-77-6,na_ph1n1,0,4.304,0.7026
73151-29-8,na_ph1n1,0,4.6515,1.8717
90098-04-7,na_ph1n1,0,4.793,1.302
82159-09-9,na_ph1n1,1,4.8312,5.1899
22839-47-0,na_ph1n1,1,4.8239,0.9406
969-33-5,na_ph1n1,1,4.4415,1.1742
3094-09-5,na_ph1n1,1,4.2175,0.3786
70374-39-9,na_ph1n1,0,5.5367,2.4551
135459-87-9,na_ph1n1,0,6.9182,0.0873
65-46-3,na_ph1n1,0,4.5555,1.3813
103766-25-2,na_ph1n1,0,3.9008,1.1105
6055-19-2,na_ph1n1,1,3.7615,2.3253
2398-96-1,na_ph1n1,0,4.3232,0.798
611-75-6,na_ph1n1,0,4.3116,0.5883
127294-70-6,na_ph1n1,0,4.5452,1.6424
118288-08-7,na_ph1n1,1,5.0419,2.143
75438-57-2,na_ph1n1,1,3.7496,0.3225
78712-43-3,na_ph1n1,0,4.4576,2.6163
145525-41-3,na_ph1n1,0,4.4717,2.2561
15574-49-9,na_ph1n1,0,3.8158,0.9837
92077-78-6,na_ph1n1,0,4.528,1.7551
50-42-0,na_ph1n1,0,3.8991,1.3179
659-18-7,na_ph1n1,1,4.3236,0.6276
110221-44-8,na_ph1n1,0,5.9722,3.265
56974-61-9,na_ph1n1,0,4.8747,4.8068
23672-07-3,na_ph1n1,0,4.8799,2.6909
123040-16-4,na_ph1n1,0,3.9765,1.295
108612-45-9,na_ph1n1,0,3.721,2.7548
89396-94-1,na_ph1n1,0,4.3973,1.5455
42971-09-5,na_ph1n1,0,4.0758,0.965
132810-10-7,na_ph1n1,0,4.0505,0.8605
131707-23-8,na_ph1n1,0,5.1521,1.9667
156897-06-2,na_ph1n1,1,5.3927,2.732
50-99-7,na_ph1n1,1,3.9394,0.1595
25990-60-7,na_ph1n1,1,3.8923,0.9819
57149-07-2,na_ph1n1,1,4.1712,0.98
85416-73-5,na_ph1n1,1,4.7578,1.3526
13189-98-5,na_ph1n1,0,3.8042,1.1879
5908-99-6,na_ph1n1,1,5.0721,1.787
60142-96-3,na_ph1n1,1,4.681,1.52
161715-24-8,na_ph1n1,1,4.2766,1.067
208255-80-5,na_ph1n1,0,4.1387,0.7961
811803-05-1,na_ph1n1,0,4.229,0.6232
901-47-3,na_ph1n1,0,5.4807,1.9682
161796-78-7,na_ph1n1,1,4.0155,1.023
1407-03-0,na_ph1n1,0,5.513,2.1174
69-65-8,na_ph1n1,0,4.0481,1.1021
71610-00-9,na_ph1n1,1,5.9153,2.2304
32981-86-5,na_ph1n1,0,5.0,1.1141
24512-63-8,na_ph1n1,0,5.4336,1.471
6902-77-8,na_ph1n1,1,3.9855,0.604
27741-01-1,na_ph1n1,1,5.37,0.9552
31677-93-7,na_ph1n1,0,4.0961,1.3969
14919-77-8,na_ph1n1,1,5.6919,1.8767
69-09-0,na_ph1n1,0,4.1285,0.5762
57808-66-9,na_ph1n1,0,4.2781,1.0222
43210-67-9,na_ph1n1,0,4.1946,1.8678
79660-72-3,na_ph1n1,0,4.386,1.1891
89226-50-6,na_ph1n1,0,5.039,1.1622
3160-91-6,na_ph1n1,0,4.2996,1.5167
114-80-7,na_ph1n1,0,3.6621,1.1622
39562-70-4,na_ph1n1,0,4.4718,0.646
2315-02-8,na_ph1n1,0,4.7311,2.9085
82571-53-7,na_ph1n1,1,3.8498,0.6667
79-83-4,na_ph1n1,0,4.7181,1.5613
81110-73-8,na_ph1n1,0,4.0712,0.9111
80214-83-1,na_ph1n1,0,5.0578,1.9292
114-49-8,na_ph1n1,1,4.3514,0.2729
959-24-0,na_ph1n1,1,4.2688,1.8697
59804-37-4,na_ph1n1,1,5.8734,2.347
23076-35-9,na_ph1n1,1,3.9043,0.8428
51-42-3,na_ph1n1,0,4.893,5.9694
51-43-4,na_ph1n1,1,4.1391,1.3961
329-65-7,na_ph1n1,0,4.1391,1.3961
24168-96-5,na_ph1n1,0,4.487,0.7435
103-84-4,na_ph1n1,1,3.5703,2.6211
834-28-6,na_ph1n1,1,4.6464,1.3293
103980-44-5,na_ph1n1,1,5.1366,1.4455
498-45-3,na_ph1n1,1,3.6783,0.8658
139404-48-1,na_ph1n1,0,4.5022,0.9696
17440-83-4,na_ph1n1,0,4.8014,0.9027
136-47-0,na_ph1n1,1,4.1341,1.4644
1218-35-5,na_ph1n1,1,4.0281,0.8055
62-44-2,na_ph1n1,0,3.6312,1.2439
15318-45-3,na_ph1n1,1,4.4857,1.7299
80433-71-2,na_ph1n1,1,5.8147,1.0642
68497-62-1,na_ph1n1,0,4.024,1.1807
25507-04-4,na_ph1n1,0,4.4658,1.5968
21187-98-4,na_ph1n1,0,4.4841,1.2421
53164-05-9,na_ph1n1,0,4.4,0.6854
4991-65-5,na_ph1n1,1,3.5153,0.5014
53-43-0,na_ph1n1,0,4.6422,0.1826
35543-24-9,na_ph1n1,1,3.9874,1.7714
50264-69-2,na_ph1n1,1,4.3842,1.4324
434-03-7,na_ph1n1,0,4.625,0.2097
60200-06-8,na_ph1n1,0,5.306,0.6266
300-08-3,na_ph1n1,0,3.5387,0.8795
75530-68-6,na_ph1n1,0,4.8192,0.6764
868540-17-4,na_ph1n1,0,4.9946,1.2831
31282-04-9,na_ph1n1,0,5.6518,2.2862
51460-26-5,na_ph1n1,1,4.8983,1.2474
74711-43-6,na_ph1n1,1,4.9007,1.7663
4394-00-7,na_ph1n1,0,5.2207,2.3326
168273-06-1,na_ph1n1,1,4.285,1.1971
2438-72-4,na_ph1n1,1,3.5744,3.1154
329-98-6,na_ph1n1,0,3.7249,0.5924
130641-38-2,na_ph1n1,1,4.5342,0.6204
274901-16-5,na_ph1n1,0,4.5611,1.8472
265121-04-8,na_ph1n1,0,5.8446,0.5649
26328-04-1,na_ph1n1,0,4.77,1.1043
26095-59-0,na_ph1n1,0,4.5671,1.2122
123524-52-7,na_ph1n1,1,5.3887,1.9885
5560-59-8,na_ph1n1,1,4.3095,3.0769
119478-55-6,na_ph1n1,0,4.1355,2.9362
93106-60-6,na_ph1n1,1,4.5616,1.1097
86347-15-1,na_ph1n1,1,4.0124,1.6194
39831-55-5,na_ph1n1,0,5.753,3.0994
357-08-4,na_ph1n1,0,4.5176,1.2815
5534/9/8,na_ph1n1,0,4.1941,0.5483
60-27-5,na_ph1n1,0,3.7681,1.2284
119637-67-1,na_ph1n1,1,4.0033,0.8965
124858-35-1,na_ph1n1,0,4.6072,0.8451
121808-62-6,na_ph1n1,0,4.3804,0.5459
16773-42-5,na_ph1n1,0,3.596,0.4691
58-85-5,na_ph1n1,0,4.1235,1.5279
54-21-7,na_ph1n1,1,4.189,0.9111
56-04-2,na_ph1n1,0,3.9377,0.6222
100-97-0,na_ph1n1,0,3.1597,2.1726
979-32-8,na_ph1n1,1,4.3951,2.6329
33342-05-1,na_ph1n1,1,4.2515,1.1972
74610-55-2,na_ph1n1,0,5.9302,1.1222
850-52-2,na_ph1n1,0,4.6927,0.0784
60-80-0,na_ph1n1,1,3.9957,1.0474
1119-34-2,na_ph1n1,1,5.3109,4.3003
5579-84-0,na_ph1n1,0,3.7885,1.0366
4800-94-6,na_ph1n1,0,4.6328,1.0624
42835-25-6,na_ph1n1,0,4.4015,1.2525
62-13-5,na_ph1n1,1,4.1448,0.8137
770-05-8,na_ph1n1,0,4.0358,2.098
115-46-8,na_ph1n1,1,4.3147,1.1327
98769-84-7,na_ph1n1,1,4.4065,0.7558
322-79-2,na_ph1n1,0,4.018,0.7015
2468-21-5,na_ph1n1,0,4.6553,1.5845
59263-76-2,na_ph1n1,0,4.2706,1.817
153439-40-8,na_ph1n1,0,5.3514,1.4756
58-15-1,na_ph1n1,1,3.5141,1.0683
71320-77-9,na_ph1n1,0,3.9846,2.7082
10592-13-9,na_ph1n1,0,5.7068,1.3069
105956-97-6,na_ph1n1,1,4.6868,0.5596
10163-15-2,na_ph1n1,0,3.6899,2.1826
101-31-5,na_ph1n1,0,4.8595,0.8762
100-88-9,na_ph1n1,0,3.7192,2.3197
630-60-4,na_ph1n1,0,5.5679,2.3426
109-57-9,na_ph1n1,1,3.5575,2.3444
51-05-8,na_ph1n1,0,4.0884,1.1356
51-56-9,na_ph1n1,1,4.2392,2.3243
50-14-6,na_ph1n1,0,4.6223,2.1188
69004-03-1,na_ph1n1,0,4.5689,0.2338
22232-54-8,na_ph1n1,1,3.3107,1.2615
7681-76-7,na_ph1n1,0,4.1579,1.0222
67-97-0,na_ph1n1,0,4.6143,1.9449
522-51-0,na_ph1n1,1,4.8843,2.0598
55-97-0,na_ph1n1,1,3.8547,0.8012
7632-00-0,na_ph1n1,1,3.3109,2.7055
318-98-9,na_ph1n1,1,4.4031,0.6536
396-01-0,na_ph1n1,1,4.6611,1.0279
8025-81-8,na_ph1n1,0,4.5206,1.5653
434-07-1,na_ph1n1,1,5.0381,1.6887
5053-08-7,na_ph1n1,0,4.1168,1.8681
5086-74-8,na_ph1n1,0,3.5947,0.7472
81161-17-3,na_ph1n1,1,4.0525,1.2033
83480-29-9,na_ph1n1,0,4.7182,2.4643
908-54-3,na_ph1n1,1,4.6645,4.3025
61438-64-0,na_ph1n1,0,5.1122,0.9348
22560-50-5,na_ph1n1,0,4.2032,0.9227
343-55-5,na_ph1n1,0,4.4902,1.7403
68786-66-3,na_ph1n1,1,4.3193,2.9158
541-46-8,na_ph1n1,1,3.5457,1.2566
51-74-1,na_ph1n1,0,4.9915,1.4803
108050-54-0,na_ph1n1,0,5.2521,3.1209
30751-05-4,na_ph1n1,1,4.5935,2.4934
152751-57-0,na_ph1n1,0,3.7057,0.6587
53936-56-4,na_ph1n1,0,4.0719,2.5347
6933-90-0,na_ph1n1,1,4.3045,2.6157
10402-53-6,na_ph1n1,1,4.0575,0.6317
17692-31-8,na_ph1n1,0,3.9892,0.8247
137-88-2,na_ph1n1,1,3.6182,3.2082
18507-89-6,na_ph1n1,0,4.3706,0.8871
61618-27-7,na_ph1n1,0,4.5369,1.4489
113617-63-3,na_ph1n1,0,4.271,2.0432
26864-56-2,na_ph1n1,0,4.2486,1.6508
2624-44-4,na_ph1n1,0,4.8214,0.5686
673-06-3,na_ph1n1,1,4.1758,1.1449
41859-67-0,na_ph1n1,1,4.3073,1.2413
69-57-8,na_ph1n1,1,4.3224,1.1971
121-54-0,na_ph1n1,0,4.2692,0.5348
69975-86-6,na_ph1n1,0,4.0343,1.1864
132-69-4,na_ph1n1,1,4.0803,0.8766
66215-27-8,na_ph1n1,0,4.3435,0.8263
91-64-5,na_ph1n1,0,3.9197,1.2215
123-03-5,na_ph1n1,0,4.3579,1.3499
36653-82-4,na_ph1n1,0,4.1718,0.9132
57-67-0,na_ph1n1,1,4.6761,4.712
66-22-8,na_ph1n1,0,3.5827,2.0715
38083-17-9,na_ph1n1,0,4.2336,1.0733
23327-57-3,na_ph1n1,1,4.0475,0.2104
965-52-6,na_ph1n1,1,4.7268,0.8532
51-24-1,na_ph1n1,0,5.3591,1.1072
538-71-6,na_ph1n1,0,4.504,0.9347
87-17-2,na_ph1n1,0,3.9987,1.7407
552-94-3,na_ph1n1,0,4.0535,1.5053
456-59-7,na_ph1n1,1,4.6168,0.9355
132-60-5,na_ph1n1,0,4.3524,1.8128
3440-28-6,na_ph1n1,1,4.0074,0.7872
72-80-0,na_ph1n1,0,3.4234,2.2214
134-58-7,na_ph1n1,0,3.9341,3.5806
521-74-4,na_ph1n1,0,3.9151,1.7324
