id,target,in_experimental_data,pred_mean,pred_err
16676-29-2,fasn,0,4.992,0.4399
135729-62-3,fasn,0,4.5833,0.6512
143388-64-1,fasn,0,4.1382,0.472
32672-69-8,fasn,0,4.6961,0.391
107007-99-8,fasn,0,5.179,1.062
27833-64-3,fasn,0,4.5173,0.5129
181183-52-8,fasn,1,4.0496,0.4442
99614-01-4,fasn,0,5.077,0.4703
103628-48-4,fasn,0,4.1204,0.3327
85650-56-2,fasn,1,3.7662,0.7706
99614-02-5,fasn,1,5.1325,0.5145
145202-66-0,fasn,0,4.4125,0.5488
129722-12-9,fasn,0,4.646,0.6187
71675-85-9,fasn,0,4.2313,0.4875
139264-17-8,fasn,0,4.5939,0.9667
52-86-8,fasn,0,5.356,0.8424
13311-84-7,fasn,1,4.4822,0.6043
28860-95-9,fasn,0,4.8023,0.3836
461-05-2,fasn,0,4.0934,0.6335
63675-72-9,fasn,0,5.3261,0.8711
665-66-7,fasn,1,3.6284,0.5182
1041434-82-5,fasn,0,4.1185,0.4662
204255-11-8,fasn,0,4.1846,0.7919
191217-81-9,fasn,0,4.5649,0.6241
548-73-2,fasn,1,4.922,0.5352
91374-20-8,fasn,0,4.4328,0.4175
104632-26-0,fasn,0,4.26,0.5469
66852-54-8,fasn,1,5.5323,0.7759
14028-44-5,fasn,0,4.3263,0.5541
111470-99-6,fasn,0,4.3426,0.9811
88150-42-9,fasn,0,4.4655,0.9407
102767-28-2,fasn,1,4.2092,0.435
33286-22-5,fasn,1,4.1256,0.5919
15826-37-6,fasn,0,5.5548,0.8265
138530-94-6,fasn,1,4.7377,0.5137
161973-10-0,fasn,1,5.097,0.4515
159811-51-5,fasn,0,4.4082,0.7286
297-76-7,fasn,0,4.6635,0.5432
152-62-5,fasn,1,5.2885,0.4942
68-22-4,fasn,0,5.304,0.5013
402957-28-2,fasn,0,5.0589,0.5054
880149-29-1,fasn,0,4.7586,0.849
50-41-9,fasn,0,4.61,0.3968
56-53-1,fasn,0,4.9797,0.9487
72-33-3,fasn,1,5.361,0.6286
645-05-6,fasn,0,4.0942,0.6935
55-98-1,fasn,1,4.0202,0.7925
496775-61-2,fasn,0,6.0433,1.0404
211914-51-1,fasn,1,5.019,0.7018
74863-84-6,fasn,1,4.5506,0.6085
211915-06-9,fasn,0,5.5162,0.8201
175865-59-5,fasn,0,4.7422,0.3805
75706-12-6,fasn,1,4.397,0.4331
13647-35-3,fasn,0,5.1966,0.4373
108605-62-5,fasn,0,4.9301,0.4876
125-84-8,fasn,1,4.4874,0.8673
120511-73-1,fasn,1,4.5862,0.7332
107868-30-4,fasn,0,5.4897,0.4384
298-81-7,fasn,0,4.0555,0.3918
1156-19-0,fasn,0,3.9569,0.3961
93479-97-1,fasn,0,5.1691,0.625
85371-64-8,fasn,1,4.1803,0.4763
95-25-0,fasn,0,3.3461,0.6174
7081-53-0,fasn,1,3.0099,0.8271
115256-11-6,fasn,1,4.6342,0.7428
26807-65-8,fasn,1,5.2529,0.4749
154229-18-2,fasn,0,5.8301,0.5388
25122-46-7,fasn,1,5.6745,0.8541
154229-19-3,fasn,0,5.4835,0.5089
120202-66-6,fasn,1,4.3031,0.3218
274693-27-5,fasn,1,5.7145,0.97
652-67-5,fasn,1,3.9785,0.5927
60-32-2,fasn,0,3.4723,1.0845
19767-45-4,fasn,0,3.6129,0.6305
1197-18-8,fasn,1,4.5164,0.425
150-76-5,fasn,0,4.6198,0.8421
93-14-1,fasn,0,3.8397,0.5421
23674-86-4,fasn,0,5.5248,0.7093
72432-03-2,fasn,1,3.9527,0.4189
117-37-3,fasn,0,4.2437,0.374
603-50-9,fasn,1,4.0916,0.7526
83-12-5,fasn,0,4.0276,0.3837
10040-45-6,fasn,0,4.7821,0.5183
2353-33-5,fasn,0,3.7469,0.4731
1195765-45-7,fasn,0,5.6767,0.9015
107753-78-6,fasn,1,5.5005,0.8744
89-25-8,fasn,1,4.0233,0.5611
177036-94-1,fasn,1,4.477,0.3591
5593-20-4,fasn,0,5.0833,0.7024
67-73-2,fasn,0,5.1445,0.585
356-12-7,fasn,1,4.9437,0.4572
2668-66-8,fasn,1,4.832,0.5855
83919-23-7,fasn,1,4.9761,1.1169
76-25-5,fasn,1,4.792,0.6022
638-94-8,fasn,1,4.8332,0.8085
52-21-1,fasn,0,5.3323,0.5015
2152-44-5,fasn,0,5.0157,0.8159
107724-20-9,fasn,0,4.9864,0.6234
2135-17-3,fasn,0,5.0346,0.8488
150322-43-3,fasn,0,5.8136,0.5578
137071-32-0,fasn,0,3.7233,1.5213
79217-60-0,fasn,0,5.242,1.068
366789-02-8,fasn,0,5.4132,0.7752
503612-47-3,fasn,1,6.1888,1.1008
863031-21-4,fasn,0,5.3222,0.4316
145040-37-5,fasn,0,5.7313,0.562
82586-52-5,fasn,0,4.9269,0.8618
144689-63-4,fasn,0,5.5768,0.5445
144143-96-4,fasn,1,4.5308,0.5768
88889-14-9,fasn,0,5.2981,0.7495
147403-03-0,fasn,0,4.8653,0.4117
138402-11-6,fasn,0,5.0643,0.7976
82586-55-8,fasn,1,4.4131,0.4483
62571-86-2,fasn,1,4.095,0.5416
86541-74-4,fasn,1,5.0135,0.9098
124750-99-8,fasn,0,4.5208,0.3413
87333-19-5,fasn,0,4.5399,0.5758
76095-16-4,fasn,0,4.1684,0.8735
137862-53-4,fasn,1,5.5051,1.0603
139481-59-7,fasn,0,4.7917,0.4679
138926-19-9,fasn,0,4.747,0.5652
790299-79-5,fasn,0,4.5099,0.5166
59937-28-9,fasn,0,4.4838,1.0265
73-31-4,fasn,0,4.1676,0.4089
104344-23-2,fasn,0,4.5675,0.5628
362-07-2,fasn,1,4.8568,0.6141
6035-45-6,fasn,1,5.7556,0.712
138112-76-2,fasn,0,4.2289,0.2862
72432-10-1,fasn,0,3.6834,0.4571
63968-64-9,fasn,0,4.1196,0.6256
1235-82-1,fasn,0,4.6703,0.3494
28395-03-1,fasn,0,4.6029,0.9446
7689-03-4,fasn,0,5.666,0.9233
61422-45-5,fasn,0,4.7327,0.404
132203-70-4,fasn,0,4.7533,0.5436
17902-23-7,fasn,1,4.6579,0.7566
18883-66-4,fasn,1,4.0028,0.5843
476-66-4,fasn,0,6.2298,1.1116
33125-97-2,fasn,0,3.6907,0.3286
60142-95-2,fasn,0,4.1879,0.5772
446-72-0,fasn,0,4.9723,0.7301
120410-24-4,fasn,0,4.9843,0.9514
122841-12-7,fasn,0,5.2171,0.5719
60282-87-3,fasn,0,5.2357,0.7228
4759-48-2,fasn,1,6.2318,0.7661
21535-47-7,fasn,0,4.1929,0.8739
50924-49-7,fasn,1,3.7644,0.5852
82956-11-4,fasn,0,5.36,0.584
5189-11-7,fasn,0,4.13,0.5011
501-36-0,fasn,1,5.1988,0.7296
61413-54-5,fasn,0,4.0991,0.4726
30123-17-2,fasn,0,4.7146,0.6148
53902-12-8,fasn,1,5.5941,0.7118
115550-35-1,fasn,0,4.3895,0.6328
32222-06-3,fasn,0,5.7002,0.7242
54573-75-0,fasn,0,5.5111,0.4859
41294-56-8,fasn,0,6.3067,0.645
378-44-9,fasn,0,4.1335,1.3976
74150-27-9,fasn,0,5.3448,0.6507
58970-76-6,fasn,0,4.1569,0.4515
54-31-9,fasn,0,4.8738,0.5041
17560-51-9,fasn,0,5.6473,0.5698
53-03-2,fasn,0,5.0126,0.4303
616-91-1,fasn,0,3.5407,0.7396
661-19-8,fasn,0,4.7423,0.7034
58-94-6,fasn,0,4.5475,0.7905
78613-38-4,fasn,1,4.3907,0.4597
56-75-7,fasn,0,4.2951,0.3531
58-93-5,fasn,0,4.5326,0.6323
59-92-7,fasn,0,4.9747,0.5235
797-63-7,fasn,1,5.3921,0.6138
122795-43-1,fasn,1,4.694,0.7003
89778-27-8,fasn,0,4.7266,0.5125
51037-30-0,fasn,0,4.5047,0.8659
2016-88-8,fasn,0,3.8028,0.7851
84611-23-4,fasn,0,4.1301,0.4033
5875-06-9,fasn,1,3.8019,0.7968
53716-50-0,fasn,0,5.1385,0.6485
72956-09-3,fasn,0,5.0886,0.4375
31430-15-6,fasn,0,4.305,0.46
458-37-7,fasn,0,5.7794,0.7508
486-66-8,fasn,1,5.1606,0.6117
20559-55-1,fasn,0,4.6637,0.5823
60628-96-8,fasn,0,5.5216,0.5799
70458-95-6,fasn,0,4.2877,0.5113
392-17-7,fasn,0,3.7782,0.9158
129938-20-1,fasn,0,4.8215,0.3291
14222-60-7,fasn,0,4.331,0.5981
14484-47-0,fasn,0,3.4833,1.5758
105826-92-4,fasn,0,5.3487,0.4617
98-92-0,fasn,1,4.7134,0.806
14807-96-6,fasn,0,3.5872,0.8755
70356-09-1,fasn,0,4.7524,0.5463
145-13-1,fasn,0,3.7092,1.1949
26750-81-2,fasn,1,4.3687,0.3786
57381-26-7,fasn,0,3.9896,0.3912
1400-61-9,fasn,0,5.5934,0.723
16595-80-5,fasn,1,3.9502,0.4033
13710-19-5,fasn,1,5.0519,0.4937
52549-17-4,fasn,0,4.4441,0.5961
122-11-2,fasn,0,4.2082,0.4747
13392-28-4,fasn,0,3.7948,0.4607
77191-36-7,fasn,0,3.9825,0.3535
65141-46-0,fasn,0,3.6247,0.6834
6284-40-8,fasn,0,3.2702,0.5896
91296-87-6,fasn,0,4.5565,0.3293
2922-28-3,fasn,0,4.4864,0.7007
987-65-5,fasn,0,5.5151,0.824
103890-78-4,fasn,0,3.7751,1.3903
88678-31-3,fasn,0,4.5464,0.966
156-54-7,fasn,1,4.3774,0.9235
94055-76-2,fasn,1,4.2565,0.4094
91599-74-5,fasn,1,4.9309,0.4309
43229-80-7,fasn,1,4.9299,0.6011
64887-14-5,fasn,0,4.4122,0.5685
15291-75-5,fasn,1,4.2149,0.8072
85721-33-1,fasn,0,4.5478,0.3941
101831-37-2,fasn,0,5.6142,0.6157
30484-77-6,fasn,1,4.6622,0.3399
73151-29-8,fasn,0,4.7218,0.3988
90098-04-7,fasn,0,5.1456,0.7487
82159-09-9,fasn,0,5.7472,0.7884
22839-47-0,fasn,1,3.5418,0.5652
969-33-5,fasn,0,3.9733,0.7213
3094-09-5,fasn,0,4.5686,0.4392
70374-39-9,fasn,1,5.4506,0.7319
135459-87-9,fasn,0,6.6176,1.2675
65-46-3,fasn,0,4.2248,0.5976
103766-25-2,fasn,0,4.2888,0.5481
6055-19-2,fasn,0,3.8883,0.5213
2398-96-1,fasn,0,4.0768,0.5086
611-75-6,fasn,0,4.6604,0.7055
127294-70-6,fasn,0,4.4872,0.5193
118288-08-7,fasn,1,4.5251,0.5364
75438-57-2,fasn,0,3.3839,0.5188
78712-43-3,fasn,1,3.3853,0.4683
145525-41-3,fasn,0,4.2531,0.5372
15574-49-9,fasn,0,5.2805,0.7012
92077-78-6,fasn,0,4.5267,0.7055
50-42-0,fasn,0,3.7483,0.4463
659-18-7,fasn,0,4.6302,0.4638
110221-44-8,fasn,0,4.9023,0.7957
56974-61-9,fasn,0,4.0603,0.4795
23672-07-3,fasn,0,4.5307,0.5114
123040-16-4,fasn,0,4.2738,0.7015
108612-45-9,fasn,0,4.1836,0.4646
89396-94-1,fasn,0,4.486,0.6908
42971-09-5,fasn,0,4.3302,0.7409
132810-10-7,fasn,0,4.6023,0.4611
131707-23-8,fasn,0,5.1634,0.5467
156897-06-2,fasn,0,4.75,0.6649
50-99-7,fasn,0,4.1645,0.4972
25990-60-7,fasn,0,3.8131,0.6796
57149-07-2,fasn,0,4.562,0.4611
85416-73-5,fasn,0,3.7672,0.6177
13189-98-5,fasn,1,3.9492,0.8404
5908-99-6,fasn,0,4.4451,0.4762
60142-96-3,fasn,0,4.2093,0.5737
161715-24-8,fasn,0,5.0082,0.6345
208255-80-5,fasn,0,5.2867,0.925
811803-05-1,fasn,1,5.6951,0.6503
901-47-3,fasn,0,4.1721,0.5374
161796-78-7,fasn,0,4.982,0.4671
1407-03-0,fasn,0,4.9745,0.5442
69-65-8,fasn,0,3.2525,0.63
71610-00-9,fasn,0,3.8241,1.6143
32981-86-5,fasn,1,3.3148,1.9559
24512-63-8,fasn,0,4.036,0.4107
6902-77-8,fasn,0,4.1285,0.3354
27741-01-1,fasn,0,4.2902,0.3536
31677-93-7,fasn,1,4.4529,0.359
14919-77-8,fasn,0,4.9105,0.6437
69-09-0,fasn,1,4.4523,0.4956
57808-66-9,fasn,0,5.0131,0.6208
43210-67-9,fasn,0,4.9007,0.5168
79660-72-3,fasn,0,4.3205,0.5177
89226-50-6,fasn,1,5.3939,0.5155
3160-91-6,fasn,0,3.3234,0.6233
114-80-7,fasn,0,3.8913,0.9071
39562-70-4,fasn,0,4.2368,0.5009
2315-02-8,fasn,0,3.7267,0.6978
82571-53-7,fasn,1,3.7305,0.4834
79-83-4,fasn,0,4.4689,1.1541
81110-73-8,fasn,0,4.9464,0.8226
80214-83-1,fasn,1,3.6271,0.993
114-49-8,fasn,1,3.9737,0.597
959-24-0,fasn,1,4.1484,0.3264
59804-37-4,fasn,0,5.1515,0.6712
23076-35-9,fasn,0,3.3017,0.7049
51-42-3,fasn,0,4.6013,0.4302
51-43-4,fasn,1,4.7113,0.4724
329-65-7,fasn,0,4.6327,0.4457
24168-96-5,fasn,1,4.8498,0.397
103-84-4,fasn,0,4.396,0.7319
834-28-6,fasn,0,3.7215,0.9002
103980-44-5,fasn,0,5.7042,0.6618
498-45-3,fasn,0,3.5541,0.8426
139404-48-1,fasn,0,4.6316,0.6257
17440-83-4,fasn,1,3.7044,0.7718
136-47-0,fasn,0,4.1226,1.0337
1218-35-5,fasn,0,3.8703,0.8393
62-44-2,fasn,0,3.938,0.6132
15318-45-3,fasn,1,4.6332,0.3979
80433-71-2,fasn,1,5.5242,0.5284
68497-62-1,fasn,0,4.2494,0.6015
25507-04-4,fasn,0,6.0358,0.7671
21187-98-4,fasn,0,4.1129,0.4308
53164-05-9,fasn,0,4.7913,0.3991
4991-65-5,fasn,0,4.7916,0.542
53-43-0,fasn,0,5.2782,0.4817
35543-24-9,fasn,0,3.5012,0.4695
50264-69-2,fasn,0,5.0501,0.5467
434-03-7,fasn,0,4.9688,0.5325
60200-06-8,fasn,0,5.1971,0.7662
300-08-3,fasn,0,3.2298,0.8263
75530-68-6,fasn,1,4.562,0.93
868540-17-4,fasn,0,5.243,0.6529
31282-04-9,fasn,0,4.7556,0.418
51460-26-5,fasn,0,4.9597,0.7889
74711-43-6,fasn,0,5.0724,0.5616
4394-00-7,fasn,1,4.6646,0.3491
168273-06-1,fasn,0,4.2306,0.8108
2438-72-4,fasn,0,3.56,1.0399
329-98-6,fasn,1,4.4104,0.7202
130641-38-2,fasn,0,4.9073,0.4812
274901-16-5,fasn,1,4.1873,0.459
265121-04-8,fasn,0,5.387,0.893
26328-04-1,fasn,0,4.532,0.5944
26095-59-0,fasn,1,4.7322,0.7942
123524-52-7,fasn,0,5.9251,0.5311
5560-59-8,fasn,1,4.3281,0.6933
119478-55-6,fasn,1,4.8752,0.6031
93106-60-6,fasn,0,4.4686,0.5851
86347-15-1,fasn,0,4.1093,0.635
39831-55-5,fasn,0,4.6279,0.5361
357-08-4,fasn,0,5.0317,0.3528
5534/9/8,fasn,0,4.2978,1.616
60-27-5,fasn,0,3.8204,0.5862
119637-67-1,fasn,0,4.0585,0.671
124858-35-1,fasn,0,5.0582,0.6999
121808-62-6,fasn,0,4.1965,0.6451
16773-42-5,fasn,0,3.8663,0.5134
58-85-5,fasn,0,3.957,0.4044
54-21-7,fasn,0,4.9436,0.853
56-04-2,fasn,1,4.3014,0.6305
100-97-0,fasn,1,3.6702,0.8903
979-32-8,fasn,0,3.9999,1.3442
33342-05-1,fasn,1,5.9213,0.7038
74610-55-2,fasn,0,4.5317,0.5064
850-52-2,fasn,0,5.695,0.5883
60-80-0,fasn,0,4.0582,0.404
1119-34-2,fasn,1,3.3203,1.0611
5579-84-0,fasn,1,3.7816,0.6514
4800-94-6,fasn,1,4.5631,0.8249
42835-25-6,fasn,0,5.0284,0.7105
62-13-5,fasn,1,5.2999,0.8656
770-05-8,fasn,0,4.0826,0.3692
115-46-8,fasn,0,4.4257,0.3627
98769-84-7,fasn,0,4.489,0.6001
322-79-2,fasn,0,5.5236,0.7986
2468-21-5,fasn,0,4.414,0.5096
59263-76-2,fasn,1,4.3003,0.2723
153439-40-8,fasn,0,6.2099,0.8124
58-15-1,fasn,0,4.1789,0.5851
71320-77-9,fasn,0,4.2204,0.2917
10592-13-9,fasn,0,5.161,0.8357
105956-97-6,fasn,1,4.8497,0.455
10163-15-2,fasn,0,3.5297,0.6918
101-31-5,fasn,0,4.6398,0.4253
100-88-9,fasn,0,4.5099,0.9442
630-60-4,fasn,0,6.9843,1.0662
109-57-9,fasn,0,3.4323,1.0598
51-05-8,fasn,0,3.9109,0.5298
51-56-9,fasn,1,4.6175,0.5015
50-14-6,fasn,0,5.2697,0.5512
69004-03-1,fasn,0,5.7675,1.182
22232-54-8,fasn,1,3.4453,0.5851
7681-76-7,fasn,0,3.741,0.5684
67-97-0,fasn,0,5.1082,0.5681
522-51-0,fasn,0,5.2829,0.8539
55-97-0,fasn,0,3.3566,0.9131
7632-00-0,fasn,0,3.2726,1.1107
318-98-9,fasn,0,4.5275,0.4848
396-01-0,fasn,1,4.6655,1.0099
8025-81-8,fasn,0,3.9797,0.6433
434-07-1,fasn,0,4.9277,0.6294
5053-08-7,fasn,0,4.0198,0.456
5086-74-8,fasn,0,4.1521,0.3852
81161-17-3,fasn,0,4.0972,0.7108
83480-29-9,fasn,0,4.6524,0.7048
908-54-3,fasn,0,5.2479,1.0464
61438-64-0,fasn,1,5.1485,0.468
22560-50-5,fasn,0,3.9912,0.4159
343-55-5,fasn,0,4.9951,1.0585
68786-66-3,fasn,1,5.0987,0.4468
541-46-8,fasn,0,3.6244,0.6338
51-74-1,fasn,0,3.8295,0.7166
108050-54-0,fasn,0,4.1927,0.5466
30751-05-4,fasn,0,4.2656,0.9253
152751-57-0,fasn,0,2.7907,1.5545
53936-56-4,fasn,0,4.3762,0.7286
6933-90-0,fasn,0,3.9732,0.4325
10402-53-6,fasn,0,4.2715,0.4295
17692-31-8,fasn,0,4.0908,0.3002
137-88-2,fasn,0,3.8263,0.5315
18507-89-6,fasn,0,4.7458,0.4097
61618-27-7,fasn,1,4.9861,0.5078
113617-63-3,fasn,0,4.2559,0.688
26864-56-2,fasn,0,5.0234,0.5528
2624-44-4,fasn,1,4.9111,0.9713
673-06-3,fasn,1,4.3295,0.6657
41859-67-0,fasn,0,5.6399,0.6034
69-57-8,fasn,1,3.8601,0.5416
121-54-0,fasn,0,4.4337,0.3584
69975-86-6,fasn,0,3.7009,0.4953
132-69-4,fasn,1,4.0931,0.309
66215-27-8,fasn,0,3.2517,0.6414
91-64-5,fasn,0,4.7022,0.7122
123-03-5,fasn,0,4.6802,0.6701
36653-82-4,fasn,0,4.0449,1.6136
57-67-0,fasn,0,4.0518,0.7124
66-22-8,fasn,0,4.3879,0.773
38083-17-9,fasn,0,4.317,0.5695
23327-57-3,fasn,0,3.501,0.5175
965-52-6,fasn,1,5.188,0.631
51-24-1,fasn,0,6.1238,0.8486
538-71-6,fasn,1,4.4729,0.5694
87-17-2,fasn,0,4.2944,0.5457
552-94-3,fasn,0,5.1974,0.6322
456-59-7,fasn,0,4.4271,0.5127
132-60-5,fasn,1,5.3459,0.8299
3440-28-6,fasn,0,3.8581,0.445
72-80-0,fasn,0,4.8712,0.5946
134-58-7,fasn,0,4.0969,0.8315
521-74-4,fasn,0,4.8602,0.6726
6402-23-9,fasn,0,5.042,0.7854
64-65-3,fasn,0,4.1344,0.5744
96-50-4,fasn,0,3.1262,0.8074
3644-61-9,fasn,0,3.8495,0.3262
73231-34-2,fasn,0,4.596,0.595
3759-92-0,fasn,0,4.5917,0.3822
132-65-0,fasn,0,4.1978,0.5245
4940-39-0,fasn,0,4.3632,0.4771
59-50-7,fasn,1,4.1618,0.5075
94-09-7,fasn,0,4.0195,0.6653
151767-02-1,fasn,1,4.9167,0.6223
56038-13-2,fasn,0,4.793,0.6215
133868-46-9,fasn,0,5.1789,0.7583
1649-18-9,fasn,0,4.2781,0.4371
3562-84-3,fasn,0,5.4151,0.6903
73573-88-3,fasn,0,4.9114,1.0108
5987-82-6,fasn,0,4.1994,0.3012
54-71-7,fasn,0,3.6658,0.3813
140-40-9,fasn,0,4.1975,0.5971
61-80-3,fasn,0,3.4424,0.614
481-49-2,fasn,0,3.7509,1.4053
484-20-8,fasn,0,4.0684,0.5001
57-09-0,fasn,0,3.9552,1.8805
153-98-0,fasn,0,5.1339,0.6663
134-03-2,fasn,0,5.0094,0.9043
22457-89-2,fasn,0,4.8282,0.5863
56715-13-0,fasn,0,4.1709,0.3793
22573-93-9,fasn,0,6.1321,0.633
90-45-9,fasn,0,5.2092,0.8464
149-16-6,fasn,0,4.1669,0.6677
6804-07-5,fasn,1,4.8471,1.119
105956-99-8,fasn,0,4.5606,0.5771
636-54-4,fasn,0,4.5336,0.4404
17780-75-5,fasn,0,4.9523,1.2255
8068-28-8,fasn,1,3.5277,0.8042
315-80-0,fasn,0,4.2893,0.3796
23256-33-9,fasn,0,3.7847,0.697
22059-60-5,fasn,0,4.1269,0.6907
483-18-1,fasn,1,4.4968,0.5591
22881-35-2,fasn,0,4.5387,0.3724
60-02-6,fasn,0,3.25,0.8298
6968-72-5,fasn,0,5.0243,1.174
135-23-9,fasn,1,4.0991,0.317
1084-65-7,fasn,0,4.3738,0.4739
64953-12-4,fasn,0,5.1608,1.0398
58895-64-0,fasn,0,5.1764,0.4852
51-12-7,fasn,0,4.7108,0.482
126-27-2,fasn,0,5.1543,0.6053
57-64-7,fasn,0,3.9931,0.4997
125-51-9,fasn,0,4.9625,0.7913
19562-30-2,fasn,1,4.7091,0.5731
41372-20-7,fasn,0,6.1755,0.7786
90274-24-1,fasn,0,5.2684,0.5467
50679-08-8,fasn,0,4.5225,0.3963
1684-40-8,fasn,0,5.5365,0.8213
51-83-2,fasn,1,3.2727,0.9013
64490-92-2,fasn,1,4.6373,0.4359
65513-72-6,fasn,0,4.5464,0.506
912-60-7,fasn,0,4.1285,0.6637
26002-80-2,fasn,0,4.348,0.445
131-69-1,fasn,0,4.9988,0.374
27470-51-5,fasn,0,4.6329,0.7379
65-31-6,fasn,0,4.1702,0.432
6856-31-1,fasn,1,3.8389,0.425
6109-70-2,fasn,1,3.8883,0.3545
113-52-0,fasn,0,4.4937,0.4069
55147-68-7,fasn,1,4.2863,0.8012
32795-47-4,fasn,1,4.5846,0.4794
62-68-0,fasn,0,3.6726,0.6322
97-44-9,fasn,0,4.0539,0.4109
73-48-3,fasn,0,5.2921,0.6933
37106-97-1,fasn,0,4.9194,0.3502
3818-50-6,fasn,0,4.4134,0.7514
54-30-8,fasn,0,4.105,0.6611
2181-04-6,fasn,1,5.1547,0.5136
37693-01-9,fasn,1,4.6339,0.3778
537-12-2,fasn,0,4.2645,0.3503
21498-08-8,fasn,1,3.6802,0.5858
2139-47-1,fasn,1,4.3147,0.7502
52432-72-1,fasn,0,3.9755,0.5038
2066-89-9,fasn,0,4.4836,0.5721
13523-86-9,fasn,0,4.6599,0.4178
23249-97-0,fasn,0,4.3896,0.6965
5786-68-5,fasn,1,4.3045,0.2948
4961-41-5,fasn,1,2.6908,1.9118
98-72-6,fasn,0,4.2987,0.4342
94-16-6,fasn,1,4.6825,0.6669
59122-46-2,fasn,1,5.4272,0.8266
110078-46-1,fasn,0,4.5596,0.5057
