id,target,in_experimental_data,pred_mean,pred_err
88150-42-9,furin,0,4.7521,1.0224
102767-28-2,furin,0,5.0755,3.9859
33286-22-5,furin,0,5.0459,2.3616
15826-37-6,furin,0,4.8904,1.2072
138530-94-6,furin,0,4.5484,1.1511
159811-51-5,furin,1,4.3583,1.2262
297-76-7,furin,1,4.4951,2.3482
152-62-5,furin,0,4.3734,1.1529
68-22-4,furin,0,4.4034,0.772
402957-28-2,furin,1,4.1674,1.0794
880149-29-1,furin,0,4.6408,3.4982
50-41-9,furin,0,4.5225,1.2869
56-53-1,furin,0,4.6649,1.6565
72-33-3,furin,0,4.4285,1.1583
645-05-6,furin,1,4.1272,1.1512
55-98-1,furin,1,4.5483,1.157
496775-61-2,furin,1,4.764,1.2418
211914-51-1,furin,1,4.5492,0.3613
74863-84-6,furin,0,4.3056,0.887
211915-06-9,furin,1,4.1112,1.8052
175865-59-5,furin,1,4.4386,0.3969
75706-12-6,furin,1,5.0266,1.1582
13647-35-3,furin,1,4.1571,0.8178
108605-62-5,furin,0,4.5702,1.1647
125-84-8,furin,0,4.8119,2.4377
120511-73-1,furin,0,5.025,1.6195
107868-30-4,furin,0,4.1896,1.2226
298-81-7,furin,1,4.5391,2.4936
1156-19-0,furin,1,4.717,1.9963
93479-97-1,furin,0,4.5279,0.8871
85371-64-8,furin,1,4.9699,1.0388
95-25-0,furin,0,4.29,1.1412
7081-53-0,furin,0,5.1361,2.5541
115256-11-6,furin,1,4.9722,1.146
26807-65-8,furin,0,4.4996,1.3227
154229-18-2,furin,0,4.4409,1.2132
25122-46-7,furin,0,4.7027,2.4839
154229-19-3,furin,0,4.5891,0.531
120202-66-6,furin,0,4.5869,1.0284
274693-27-5,furin,1,4.5111,2.5786
652-67-5,furin,0,5.5714,3.0011
60-32-2,furin,1,4.488,1.7867
19767-45-4,furin,1,3.87,1.9257
1197-18-8,furin,0,4.3843,1.3384
150-76-5,furin,0,5.402,3.7993
93-14-1,furin,1,4.7258,0.6787
23674-86-4,furin,1,4.1217,2.904
72432-03-2,furin,1,4.1575,0.7272
117-37-3,furin,1,4.8977,1.1779
603-50-9,furin,1,4.3449,1.4645
83-12-5,furin,0,4.7504,1.0239
10040-45-6,furin,0,4.3857,1.1491
2353-33-5,furin,0,4.672,1.4549
1195765-45-7,furin,0,4.4172,0.8962
107753-78-6,furin,0,4.8731,1.5054
89-25-8,furin,0,4.9427,4.7699
177036-94-1,furin,1,4.9351,2.9054
5593-20-4,furin,1,4.6472,0.8716
67-73-2,furin,0,4.3918,1.9136
356-12-7,furin,1,4.1985,0.8461
2668-66-8,furin,1,4.4882,0.6405
83919-23-7,furin,0,4.1502,0.8365
76-25-5,furin,0,4.4541,0.9481
638-94-8,furin,1,4.7684,1.0217
52-21-1,furin,1,5.4922,4.935
2152-44-5,furin,0,4.3333,1.093
107724-20-9,furin,1,5.3042,2.4698
2135-17-3,furin,0,4.9232,1.3547
150322-43-3,furin,1,4.5222,0.9265
137071-32-0,furin,0,5.3066,1.7875
79217-60-0,furin,0,4.1558,1.1144
366789-02-8,furin,0,4.8931,1.3613
503612-47-3,furin,0,3.858,1.1279
863031-21-4,furin,0,4.6823,1.648
145040-37-5,furin,1,5.0139,2.1171
82586-52-5,furin,0,5.0383,0.9645
144689-63-4,furin,1,4.5099,1.0138
144143-96-4,furin,0,4.7039,1.6954
88889-14-9,furin,1,4.2696,0.1185
147403-03-0,furin,1,5.8129,5.427
138402-11-6,furin,1,4.3544,0.9872
82586-55-8,furin,1,5.9462,2.7238
62571-86-2,furin,1,5.7969,3.6041
86541-74-4,furin,0,4.6295,1.3347
124750-99-8,furin,0,4.7708,1.5228
87333-19-5,furin,0,4.8497,1.2535
76095-16-4,furin,0,4.5963,1.6069
137862-53-4,furin,1,5.4467,3.4974
139481-59-7,furin,1,5.3559,2.5793
138926-19-9,furin,0,4.3301,1.2884
790299-79-5,furin,0,4.1399,0.9885
59937-28-9,furin,0,4.4706,1.3318
73-31-4,furin,0,4.4827,1.7681
104344-23-2,furin,0,4.4237,0.7134
362-07-2,furin,0,4.5602,0.9797
6035-45-6,furin,0,4.4172,1.277
138112-76-2,furin,0,4.5217,1.8319
72432-10-1,furin,0,5.1151,2.6668
63968-64-9,furin,0,4.312,2.4011
1235-82-1,furin,0,4.5007,0.9322
28395-03-1,furin,0,4.5656,1.6183
7689-03-4,furin,0,4.0949,0.9605
61422-45-5,furin,0,4.4248,1.3039
132203-70-4,furin,0,4.7351,1.1604
17902-23-7,furin,0,4.4495,1.5935
18883-66-4,furin,0,4.5054,1.0464
476-66-4,furin,0,4.9006,1.0071
33125-97-2,furin,0,4.5897,1.2129
60142-95-2,furin,0,4.5898,0.6917
446-72-0,furin,0,5.1393,1.7914
120410-24-4,furin,0,4.6278,0.9791
122841-12-7,furin,0,4.0735,1.3006
60282-87-3,furin,0,4.1963,0.9956
4759-48-2,furin,0,4.2932,0.4972
21535-47-7,furin,0,4.5956,0.8885
50924-49-7,furin,0,4.2257,1.3003
82956-11-4,furin,0,4.5947,1.3066
5189-11-7,furin,0,4.7668,0.7319
501-36-0,furin,0,4.5406,1.3069
61413-54-5,furin,0,4.4988,0.6453
30123-17-2,furin,0,4.5108,1.2575
53902-12-8,furin,0,4.6504,1.3558
115550-35-1,furin,0,4.6902,1.1723
32222-06-3,furin,0,4.8034,1.3101
54573-75-0,furin,0,4.3728,1.0107
41294-56-8,furin,0,4.0836,0.9511
378-44-9,furin,0,4.6759,1.1061
74150-27-9,furin,0,4.7425,1.1381
58970-76-6,furin,0,4.8437,2.0037
54-31-9,furin,0,4.6775,1.4553
17560-51-9,furin,0,4.782,1.0011
53-03-2,furin,0,4.5151,1.0881
616-91-1,furin,0,4.5135,1.2726
661-19-8,furin,0,4.8033,1.7144
58-94-6,furin,0,4.7036,1.8157
78613-38-4,furin,0,4.5113,0.8076
56-75-7,furin,0,4.7603,1.3055
58-93-5,furin,0,4.6693,0.5933
59-92-7,furin,0,4.6127,1.2657
797-63-7,furin,0,4.2946,1.539
122795-43-1,furin,0,4.8649,1.7064
89778-27-8,furin,0,4.6561,1.1397
51037-30-0,furin,0,5.0283,3.9253
2016-88-8,furin,0,4.852,0.8232
84611-23-4,furin,0,4.484,2.6501
5875-06-9,furin,0,4.5573,2.1973
53716-50-0,furin,0,4.723,1.791
72956-09-3,furin,0,4.4153,1.9355
31430-15-6,furin,0,4.9659,1.4513
458-37-7,furin,0,5.0242,1.1359
486-66-8,furin,0,4.8091,1.3339
20559-55-1,furin,0,4.8141,1.2293
60628-96-8,furin,0,4.1017,0.4764
70458-95-6,furin,0,4.968,1.2344
392-17-7,furin,0,4.4708,1.1791
129938-20-1,furin,0,4.3618,0.963
14222-60-7,furin,0,4.5888,2.4153
14484-47-0,furin,0,4.7998,1.5589
105826-92-4,furin,0,4.3666,0.6736
98-92-0,furin,0,4.1613,1.2885
14807-96-6,furin,0,4.677,3.6527
70356-09-1,furin,0,4.6895,0.787
145-13-1,furin,0,4.7399,1.194
26750-81-2,furin,0,4.654,2.1728
57381-26-7,furin,0,4.6898,0.7989
1400-61-9,furin,0,4.3546,1.7156
16595-80-5,furin,0,4.8624,0.9466
13710-19-5,furin,0,4.5792,1.4876
52549-17-4,furin,0,4.5974,0.8928
122-11-2,furin,0,4.5382,1.3447
13392-28-4,furin,0,5.0383,1.4579
77191-36-7,furin,0,4.6037,1.3644
65141-46-0,furin,0,4.0649,1.3813
6284-40-8,furin,0,4.7936,1.3376
91296-87-6,furin,0,4.4303,1.2849
2922-28-3,furin,0,5.0456,1.8616
987-65-5,furin,0,4.5408,1.5032
103890-78-4,furin,0,4.5903,0.7904
88678-31-3,furin,0,4.8364,1.1937
156-54-7,furin,0,5.0907,2.4803
94055-76-2,furin,0,5.1429,1.6462
91599-74-5,furin,0,4.5683,1.1946
43229-80-7,furin,0,4.6547,0.7625
64887-14-5,furin,0,5.2804,1.5507
15291-75-5,furin,0,4.4807,0.7267
85721-33-1,furin,0,4.7116,1.5032
101831-37-2,furin,0,4.713,1.0911
30484-77-6,furin,0,4.6454,1.2745
73151-29-8,furin,0,4.4527,0.5194
90098-04-7,furin,0,4.7941,0.9131
82159-09-9,furin,0,4.7473,0.6848
22839-47-0,furin,0,4.782,1.276
969-33-5,furin,0,4.8068,0.7154
3094-09-5,furin,0,3.8905,1.3042
70374-39-9,furin,0,4.4626,1.3494
135459-87-9,furin,0,4.8591,0.8202
65-46-3,furin,0,5.201,2.4129
103766-25-2,furin,0,4.2316,0.9043
6055-19-2,furin,0,4.3599,1.6539
2398-96-1,furin,0,4.629,1.7655
611-75-6,furin,0,4.5538,0.6986
127294-70-6,furin,0,4.2619,1.3951
118288-08-7,furin,0,4.9884,0.919
75438-57-2,furin,0,4.4733,1.7606
78712-43-3,furin,0,4.806,1.4213
145525-41-3,furin,0,4.5686,1.23
15574-49-9,furin,0,4.7425,1.3759
92077-78-6,furin,0,4.725,0.7745
50-42-0,furin,0,5.2353,1.9377
659-18-7,furin,0,4.556,1.6319
110221-44-8,furin,0,4.5535,1.4306
56974-61-9,furin,0,4.6655,1.2762
23672-07-3,furin,0,4.4753,0.8726
123040-16-4,furin,0,4.7529,1.1547
108612-45-9,furin,0,5.3041,2.0333
89396-94-1,furin,0,4.6066,1.3221
42971-09-5,furin,0,4.4121,0.7237
132810-10-7,furin,0,4.3939,1.3417
131707-23-8,furin,0,4.4735,0.4413
156897-06-2,furin,0,4.3438,1.1614
50-99-7,furin,0,4.458,0.9638
25990-60-7,furin,0,4.4625,1.4361
57149-07-2,furin,0,4.7171,0.5904
85416-73-5,furin,0,4.3853,0.6931
13189-98-5,furin,0,4.7468,1.9142
5908-99-6,furin,0,4.3513,1.4965
60142-96-3,furin,0,4.5601,1.1033
161715-24-8,furin,0,4.3418,1.1501
208255-80-5,furin,0,5.0238,1.2621
811803-05-1,furin,0,4.2856,1.7032
901-47-3,furin,0,4.263,1.1498
161796-78-7,furin,0,4.6015,1.1324
1407-03-0,furin,0,4.5575,0.7422
69-65-8,furin,0,4.3185,0.7953
71610-00-9,furin,0,4.2514,0.4931
32981-86-5,furin,0,4.8173,1.2568
24512-63-8,furin,0,4.7669,0.7978
6902-77-8,furin,0,4.1844,0.8208
27741-01-1,furin,0,4.9473,1.9062
31677-93-7,furin,0,4.7226,0.7137
14919-77-8,furin,0,4.9394,1.1137
69-09-0,furin,0,4.7983,1.0838
57808-66-9,furin,0,4.8092,1.7435
43210-67-9,furin,0,4.54,1.5727
79660-72-3,furin,0,4.9084,1.1271
89226-50-6,furin,0,4.1525,0.6249
3160-91-6,furin,0,4.873,1.4556
114-80-7,furin,0,4.4965,0.868
39562-70-4,furin,0,4.4517,2.3771
2315-02-8,furin,0,4.9596,1.3261
82571-53-7,furin,0,4.6398,1.105
79-83-4,furin,0,5.1324,1.6151
81110-73-8,furin,0,4.6958,1.0975
80214-83-1,furin,0,4.6191,1.1141
114-49-8,furin,0,4.5427,0.6545
959-24-0,furin,0,5.1813,1.7696
59804-37-4,furin,0,4.2277,0.9626
23076-35-9,furin,0,5.0578,2.0178
51-42-3,furin,0,4.4801,1.9459
51-43-4,furin,0,4.5576,1.9228
329-65-7,furin,0,4.8176,1.3492
24168-96-5,furin,0,4.4474,0.7994
103-84-4,furin,0,5.1094,4.0129
834-28-6,furin,0,4.5517,0.89
103980-44-5,furin,0,4.475,1.3806
498-45-3,furin,0,4.5849,1.3333
139404-48-1,furin,0,4.2248,0.9538
17440-83-4,furin,0,4.804,0.8373
136-47-0,furin,0,4.8399,1.5347
1218-35-5,furin,0,4.5428,0.5239
62-44-2,furin,0,4.6785,1.8619
15318-45-3,furin,0,4.6453,1.3018
80433-71-2,furin,0,4.3071,1.6432
68497-62-1,furin,0,5.0473,2.1371
25507-04-4,furin,0,4.7302,1.564
21187-98-4,furin,0,4.6617,1.0578
53164-05-9,furin,0,4.7522,1.1492
4991-65-5,furin,0,4.3576,1.1401
53-43-0,furin,0,4.6954,0.8191
35543-24-9,furin,0,4.8821,0.7452
50264-69-2,furin,0,4.5576,1.254
434-03-7,furin,0,4.3277,0.9842
60200-06-8,furin,0,4.7198,1.765
300-08-3,furin,0,4.7981,2.3699
75530-68-6,furin,0,4.1523,1.4145
868540-17-4,furin,0,4.6595,1.0418
31282-04-9,furin,0,4.4275,1.3058
51460-26-5,furin,0,4.3712,1.4627
74711-43-6,furin,0,4.179,0.6149
4394-00-7,furin,0,4.4362,1.1
168273-06-1,furin,0,4.6234,1.5273
2438-72-4,furin,0,4.5574,1.2777
329-98-6,furin,0,5.1202,3.861
130641-38-2,furin,0,4.3649,0.8368
274901-16-5,furin,0,5.1267,2.4482
265121-04-8,furin,0,4.7696,1.2962
26328-04-1,furin,0,4.4871,0.6732
26095-59-0,furin,0,4.7228,0.9405
123524-52-7,furin,0,4.1106,0.6932
5560-59-8,furin,0,4.7735,1.143
119478-55-6,furin,0,4.4715,2.078
93106-60-6,furin,0,4.6084,1.7136
86347-15-1,furin,0,4.7798,1.6129
39831-55-5,furin,0,4.4393,0.8636
357-08-4,furin,0,4.8188,1.8531
5534/9/8,furin,0,4.2771,1.0578
60-27-5,furin,0,5.2506,2.2547
119637-67-1,furin,0,4.8718,2.3535
124858-35-1,furin,0,4.5647,1.1801
121808-62-6,furin,0,4.9473,1.6587
16773-42-5,furin,0,4.6333,1.873
58-85-5,furin,0,4.1866,1.1966
54-21-7,furin,0,5.1752,4.2394
56-04-2,furin,0,4.5138,1.287
100-97-0,furin,0,5.0903,2.8495
979-32-8,furin,0,4.5964,1.4645
33342-05-1,furin,0,4.9757,0.5853
74610-55-2,furin,0,4.5598,1.0254
850-52-2,furin,0,4.0856,1.0358
60-80-0,furin,0,4.6437,1.8354
1119-34-2,furin,0,4.7726,1.7183
5579-84-0,furin,0,5.2982,2.7597
4800-94-6,furin,0,4.2732,1.3896
42835-25-6,furin,0,4.5193,1.1061
62-13-5,furin,0,4.8428,1.1783
770-05-8,furin,0,4.3171,1.8064
115-46-8,furin,0,4.6893,1.3857
98769-84-7,furin,0,4.5919,0.8373
322-79-2,furin,0,4.0261,1.0422
2468-21-5,furin,0,4.6082,0.8894
59263-76-2,furin,0,4.7085,1.9596
153439-40-8,furin,0,4.5591,1.1999
58-15-1,furin,0,5.4241,1.8932
71320-77-9,furin,0,4.6701,0.8148
10592-13-9,furin,0,4.8099,1.1418
105956-97-6,furin,0,4.8057,1.8829
10163-15-2,furin,0,5.5581,2.9873
101-31-5,furin,0,4.37,0.9369
100-88-9,furin,0,5.0187,2.8842
630-60-4,furin,0,4.383,1.3454
109-57-9,furin,0,4.5805,2.2733
51-05-8,furin,0,4.8957,1.3566
51-56-9,furin,0,4.5544,1.307
50-14-6,furin,0,4.7242,0.8317
69004-03-1,furin,0,4.6301,1.3407
22232-54-8,furin,0,4.9536,2.8441
7681-76-7,furin,0,4.5437,1.3256
67-97-0,furin,0,4.2656,1.0336
522-51-0,furin,0,4.1733,0.677
55-97-0,furin,0,3.7665,0.5871
7632-00-0,furin,0,4.7838,3.329
318-98-9,furin,0,4.2424,0.916
396-01-0,furin,0,4.308,1.0495
8025-81-8,furin,0,4.4066,1.5979
434-07-1,furin,0,4.3644,1.1317
5053-08-7,furin,0,4.6564,1.6984
5086-74-8,furin,0,4.8176,1.1902
81161-17-3,furin,0,4.2886,1.409
83480-29-9,furin,0,4.4327,2.0151
908-54-3,furin,0,4.7734,1.3622
61438-64-0,furin,0,4.0854,1.2526
22560-50-5,furin,0,4.769,3.2637
343-55-5,furin,0,4.1101,1.4631
68786-66-3,furin,0,4.7922,1.2091
541-46-8,furin,0,5.0658,4.2952
51-74-1,furin,0,5.1223,2.5613
108050-54-0,furin,0,4.7444,1.8959
30751-05-4,furin,0,4.6858,1.0501
152751-57-0,furin,0,4.7531,2.9242
53936-56-4,furin,0,4.9019,1.6576
6933-90-0,furin,0,4.6298,0.7209
10402-53-6,furin,0,4.8948,1.0152
17692-31-8,furin,0,4.7926,1.7255
137-88-2,furin,0,4.8088,0.7454
18507-89-6,furin,0,4.4997,0.9212
61618-27-7,furin,0,4.513,2.097
113617-63-3,furin,0,4.335,1.3638
26864-56-2,furin,0,4.9852,2.5989
2624-44-4,furin,0,4.4907,1.7391
673-06-3,furin,0,5.3494,4.082
41859-67-0,furin,0,4.6837,0.9621
69-57-8,furin,0,4.9465,2.1003
121-54-0,furin,0,4.9304,1.0335
69975-86-6,furin,0,4.4071,2.0475
132-69-4,furin,0,4.6745,0.7803
66215-27-8,furin,0,4.7209,1.1722
91-64-5,furin,0,5.1238,3.8658
123-03-5,furin,0,4.7599,0.8966
36653-82-4,furin,0,4.6039,1.1507
57-67-0,furin,0,4.2543,1.0106
66-22-8,furin,0,4.3094,0.9558
38083-17-9,furin,0,4.5225,1.7173
23327-57-3,furin,0,4.8019,1.1878
965-52-6,furin,0,4.8346,1.7413
51-24-1,furin,0,4.684,1.6173
538-71-6,furin,0,4.9975,1.057
87-17-2,furin,0,5.1661,2.7298
552-94-3,furin,0,4.646,1.0604
456-59-7,furin,0,4.615,0.8151
132-60-5,furin,0,5.0207,2.0147
3440-28-6,furin,0,4.1563,1.1725
72-80-0,furin,0,4.4176,1.0859
134-58-7,furin,0,4.2444,1.2416
521-74-4,furin,0,4.8664,1.6855
6402-23-9,furin,0,5.0429,1.1983
64-65-3,furin,0,5.0614,1.9549
96-50-4,furin,0,4.9151,3.0364
3644-61-9,furin,0,4.6893,0.7912
73231-34-2,furin,0,4.8175,1.213
3759-92-0,furin,0,4.4728,1.2135
132-65-0,furin,0,5.4677,3.2031
4940-39-0,furin,0,4.8797,3.4269
59-50-7,furin,0,4.8388,1.9541
94-09-7,furin,0,4.3762,2.4367
151767-02-1,furin,0,4.2813,1.9082
56038-13-2,furin,0,4.5891,0.7738
133868-46-9,furin,0,4.6199,1.1464
1649-18-9,furin,0,4.5831,1.1694
3562-84-3,furin,0,4.8376,1.3721
73573-88-3,furin,0,4.4227,1.4715
5987-82-6,furin,0,4.8172,0.7262
54-71-7,furin,0,4.4824,0.6569
140-40-9,furin,0,4.4098,1.0825
61-80-3,furin,0,4.9222,3.6702
481-49-2,furin,0,4.7319,1.1358
484-20-8,furin,0,4.1333,2.199
57-09-0,furin,0,4.6387,1.5793
153-98-0,furin,0,5.1091,2.8948
134-03-2,furin,0,4.9326,3.0972
22457-89-2,furin,0,4.5009,0.7691
56715-13-0,furin,0,4.3131,1.327
22573-93-9,furin,0,4.2075,1.518
90-45-9,furin,0,4.613,1.3488
149-16-6,furin,0,4.5697,0.8387
6804-07-5,furin,0,4.6114,1.5299
105956-99-8,furin,0,4.5419,1.2382
636-54-4,furin,0,4.6781,0.9259
17780-75-5,furin,0,4.6669,0.5964
8068-28-8,furin,0,4.4581,1.2605
315-80-0,furin,0,4.4549,1.2234
23256-33-9,furin,0,4.7432,2.0636
22059-60-5,furin,0,4.9664,1.3693
483-18-1,furin,0,4.8825,2.1543
22881-35-2,furin,0,4.6983,1.1196
60-02-6,furin,0,4.8282,1.6583
6968-72-5,furin,0,4.9375,3.5679
135-23-9,furin,0,5.1383,2.1778
1084-65-7,furin,0,4.7232,1.4307
64953-12-4,furin,0,4.5522,0.851
58895-64-0,furin,0,4.8044,2.5386
51-12-7,furin,0,4.501,1.1817
126-27-2,furin,0,4.653,0.9553
57-64-7,furin,0,4.7272,0.952
125-51-9,furin,0,4.5517,0.969
19562-30-2,furin,0,5.029,1.2648
41372-20-7,furin,0,4.3963,0.5837
90274-24-1,furin,0,4.7766,1.7101
50679-08-8,furin,0,4.1697,0.9377
1684-40-8,furin,0,4.6732,1.0706
51-83-2,furin,0,4.549,1.2525
64490-92-2,furin,0,5.1293,1.227
65513-72-6,furin,0,4.1061,0.995
912-60-7,furin,0,4.6226,1.1459
26002-80-2,furin,0,4.7865,1.2112
131-69-1,furin,0,4.522,1.0178
27470-51-5,furin,0,4.2354,1.9811
65-31-6,furin,0,4.6058,1.2779
6856-31-1,furin,0,5.0605,1.6808
6109-70-2,furin,0,4.6054,1.223
113-52-0,furin,0,4.6506,1.7522
55147-68-7,furin,0,4.3339,1.1007
32795-47-4,furin,0,4.49,1.1299
62-68-0,furin,0,4.8759,1.2405
97-44-9,furin,0,4.9421,1.5716
73-48-3,furin,0,4.0802,0.8555
37106-97-1,furin,0,4.8518,1.2664
3818-50-6,furin,0,4.6752,1.0514
54-30-8,furin,0,4.89,1.2383
2181-04-6,furin,0,3.9858,1.2183
37693-01-9,furin,0,4.6725,2.0778
537-12-2,furin,0,5.0603,1.6984
21498-08-8,furin,0,5.2867,1.2185
2139-47-1,furin,0,4.5263,1.0613
52432-72-1,furin,0,5.1767,0.9084
2066-89-9,furin,0,4.3811,1.207
13523-86-9,furin,0,3.9379,0.7792
23249-97-0,furin,0,4.2705,1.8279
5786-68-5,furin,0,4.6548,1.8253
4961-41-5,furin,0,4.582,0.62
98-72-6,furin,0,4.4567,1.187
94-16-6,furin,0,4.1592,1.7504
59122-46-2,furin,0,4.6935,1.1211
110078-46-1,furin,0,4.5086,0.954
