id,target,in_experimental_data,pred_mean,pred_err
135729-62-3,fasn,0,4.6859,0.5529
143388-64-1,fasn,0,4.4799,0.4929
32672-69-8,fasn,0,4.7538,0.9188
107007-99-8,fasn,0,5.2188,0.5643
27833-64-3,fasn,0,4.3673,0.6258
181183-52-8,fasn,1,3.9645,0.4898
99614-01-4,fasn,0,5.0644,1.2213
103628-48-4,fasn,0,3.8702,0.5006
85650-56-2,fasn,1,3.8894,0.4823
99614-02-5,fasn,1,4.8667,0.6614
145202-66-0,fasn,0,4.2524,0.4682
129722-12-9,fasn,0,4.9546,0.6632
71675-85-9,fasn,0,4.3637,0.6953
139264-17-8,fasn,0,4.6738,0.8457
52-86-8,fasn,0,5.4358,0.7148
13311-84-7,fasn,1,4.1933,0.3745
28860-95-9,fasn,0,4.9122,0.9512
461-05-2,fasn,0,3.9811,0.6662
63675-72-9,fasn,0,5.1849,0.9027
665-66-7,fasn,1,3.664,0.3502
1041434-82-5,fasn,0,4.1088,0.5729
204255-11-8,fasn,0,4.1554,0.7917
191217-81-9,fasn,0,4.3707,0.4495
548-73-2,fasn,1,4.952,0.5085
91374-20-8,fasn,0,4.1746,0.5665
104632-26-0,fasn,0,4.1029,0.6021
66852-54-8,fasn,1,5.2335,1.03
14028-44-5,fasn,0,4.4101,0.4058
111470-99-6,fasn,0,4.3412,0.7128
88150-42-9,fasn,0,4.4636,0.7467
102767-28-2,fasn,1,4.342,0.8515
33286-22-5,fasn,1,4.1515,0.4741
15826-37-6,fasn,0,5.8221,0.7061
138530-94-6,fasn,1,4.8497,0.9363
161973-10-0,fasn,1,5.3602,1.0787
159811-51-5,fasn,0,4.327,0.6524
297-76-7,fasn,0,4.7117,0.7715
152-62-5,fasn,1,5.3628,0.597
68-22-4,fasn,0,5.1287,0.7514
402957-28-2,fasn,0,5.0773,0.9027
880149-29-1,fasn,0,4.237,0.7505
50-41-9,fasn,0,4.5646,0.583
56-53-1,fasn,0,4.8064,0.8383
72-33-3,fasn,1,5.3175,0.5822
645-05-6,fasn,0,4.1269,0.6548
55-98-1,fasn,1,4.0287,0.3428
496775-61-2,fasn,0,6.0326,1.2636
211914-51-1,fasn,1,5.2476,0.7347
74863-84-6,fasn,1,4.6454,0.436
211915-06-9,fasn,0,5.3733,0.7315
175865-59-5,fasn,0,4.783,0.75
75706-12-6,fasn,1,4.2645,0.5893
13647-35-3,fasn,0,5.2873,0.7538
108605-62-5,fasn,0,4.57,0.7109
125-84-8,fasn,1,4.3853,0.6915
120511-73-1,fasn,1,4.3899,0.5404
107868-30-4,fasn,0,5.5612,0.6481
298-81-7,fasn,0,4.3677,0.7783
1156-19-0,fasn,0,3.887,0.5828
93479-97-1,fasn,0,5.2326,0.6616
85371-64-8,fasn,1,4.1534,0.4279
95-25-0,fasn,0,3.6863,0.4536
7081-53-0,fasn,1,3.4219,0.3185
115256-11-6,fasn,1,4.6209,0.6625
26807-65-8,fasn,1,5.448,0.8978
154229-18-2,fasn,0,5.8936,0.8362
25122-46-7,fasn,1,5.1478,1.2444
154229-19-3,fasn,0,5.5603,0.781
120202-66-6,fasn,1,4.3715,0.8389
274693-27-5,fasn,1,5.9044,0.9396
652-67-5,fasn,1,4.0536,0.5127
60-32-2,fasn,0,3.8532,0.5984
19767-45-4,fasn,0,3.8685,0.6048
1197-18-8,fasn,1,4.666,0.6853
150-76-5,fasn,0,4.4018,0.5811
93-14-1,fasn,0,3.8095,0.5272
23674-86-4,fasn,0,4.6862,0.5083
72432-03-2,fasn,1,3.9369,0.3255
117-37-3,fasn,0,4.3972,0.9611
603-50-9,fasn,1,4.0736,0.7645
83-12-5,fasn,0,3.978,0.3548
10040-45-6,fasn,0,4.7059,0.4426
2353-33-5,fasn,0,4.1191,0.7334
1195765-45-7,fasn,0,5.9054,0.657
107753-78-6,fasn,1,5.529,0.9191
89-25-8,fasn,1,4.1077,0.6116
177036-94-1,fasn,1,4.253,0.3122
5593-20-4,fasn,0,4.6075,0.4934
67-73-2,fasn,0,4.9023,0.6477
356-12-7,fasn,1,4.9765,0.6639
2668-66-8,fasn,1,4.8061,0.7208
83919-23-7,fasn,1,4.7351,0.5786
76-25-5,fasn,1,4.7858,0.6038
638-94-8,fasn,1,4.7745,0.6268
52-21-1,fasn,0,5.3128,0.9038
2152-44-5,fasn,0,4.7153,0.5498
107724-20-9,fasn,0,4.9794,0.9746
2135-17-3,fasn,0,4.8879,0.7779
150322-43-3,fasn,0,5.9623,0.8889
137071-32-0,fasn,0,4.0941,0.5292
79217-60-0,fasn,0,4.7534,0.9129
366789-02-8,fasn,0,5.4508,1.0018
503612-47-3,fasn,1,6.5913,1.3857
863031-21-4,fasn,0,5.6094,0.5488
145040-37-5,fasn,0,5.9144,0.9801
82586-52-5,fasn,0,5.093,0.8095
144689-63-4,fasn,0,5.8452,0.8938
144143-96-4,fasn,1,4.4862,0.4623
88889-14-9,fasn,0,5.2543,0.6586
147403-03-0,fasn,0,4.9125,0.707
138402-11-6,fasn,0,4.8901,0.9373
82586-55-8,fasn,1,4.4788,0.4957
62571-86-2,fasn,1,4.0122,0.3206
86541-74-4,fasn,1,5.1937,0.4814
124750-99-8,fasn,0,4.4368,0.5734
87333-19-5,fasn,0,4.8373,0.554
76095-16-4,fasn,0,4.2585,0.5273
137862-53-4,fasn,1,5.1758,1.0762
139481-59-7,fasn,0,4.6629,0.6306
138926-19-9,fasn,0,4.6834,0.8628
790299-79-5,fasn,0,4.8376,0.3829
59937-28-9,fasn,0,4.3435,0.9766
73-31-4,fasn,0,4.1497,0.4921
104344-23-2,fasn,0,4.585,0.6913
362-07-2,fasn,1,4.8058,0.4452
6035-45-6,fasn,1,5.9887,0.7134
138112-76-2,fasn,0,4.2825,0.6484
72432-10-1,fasn,0,3.8336,0.3109
63968-64-9,fasn,0,4.2003,0.5172
1235-82-1,fasn,0,4.6887,0.4549
28395-03-1,fasn,0,4.6274,0.9152
7689-03-4,fasn,0,5.4793,1.094
61422-45-5,fasn,0,4.6315,0.8088
132203-70-4,fasn,0,4.9209,0.7753
17902-23-7,fasn,1,4.4888,0.8772
18883-66-4,fasn,1,3.8428,0.323
476-66-4,fasn,0,5.6595,1.2597
33125-97-2,fasn,0,3.7341,0.328
60142-95-2,fasn,0,4.0994,0.4321
446-72-0,fasn,0,4.3348,0.615
120410-24-4,fasn,0,5.3979,1.4908
122841-12-7,fasn,0,5.4254,0.7468
60282-87-3,fasn,0,5.2281,0.6992
4759-48-2,fasn,1,6.2696,0.9894
21535-47-7,fasn,0,4.1809,0.6217
50924-49-7,fasn,1,3.9693,0.5779
82956-11-4,fasn,0,5.5771,1.0593
5189-11-7,fasn,0,4.0425,0.6323
501-36-0,fasn,1,4.5153,0.6036
61413-54-5,fasn,0,4.2393,0.3804
30123-17-2,fasn,0,4.6912,0.6641
53902-12-8,fasn,1,5.6803,0.802
115550-35-1,fasn,0,4.3618,0.508
32222-06-3,fasn,0,5.6597,0.8247
54573-75-0,fasn,0,5.4968,1.0052
41294-56-8,fasn,0,6.2642,1.3706
378-44-9,fasn,0,4.4631,0.9457
74150-27-9,fasn,0,5.2888,1.2222
58970-76-6,fasn,0,4.1252,0.4039
54-31-9,fasn,0,4.7768,0.8993
17560-51-9,fasn,0,5.9677,0.6973
53-03-2,fasn,0,5.09,0.7251
616-91-1,fasn,0,3.793,0.6146
661-19-8,fasn,0,4.5107,0.9887
58-94-6,fasn,0,4.4605,0.9011
78613-38-4,fasn,1,4.3469,0.5314
56-75-7,fasn,0,4.4525,0.6726
58-93-5,fasn,0,4.3896,0.6456
59-92-7,fasn,0,4.7633,0.775
797-63-7,fasn,1,5.3315,0.5492
122795-43-1,fasn,1,4.4336,0.716
89778-27-8,fasn,0,4.6492,0.7581
51037-30-0,fasn,0,4.7073,0.7325
2016-88-8,fasn,0,3.9663,0.6879
84611-23-4,fasn,0,4.2674,0.5649
5875-06-9,fasn,1,3.9097,0.6736
53716-50-0,fasn,0,5.2407,1.0164
72956-09-3,fasn,0,5.2393,0.676
31430-15-6,fasn,0,4.5077,0.7176
458-37-7,fasn,0,5.5569,0.9559
486-66-8,fasn,1,4.9079,0.7395
20559-55-1,fasn,0,4.1431,0.515
60628-96-8,fasn,0,5.5132,1.1356
70458-95-6,fasn,0,4.2718,0.6882
392-17-7,fasn,0,4.1021,0.5958
129938-20-1,fasn,0,4.9521,0.8205
14222-60-7,fasn,0,4.2121,0.6861
14484-47-0,fasn,0,4.1583,0.7983
105826-92-4,fasn,0,5.2893,0.7236
98-92-0,fasn,1,4.5111,1.1026
14807-96-6,fasn,0,3.8603,0.4927
70356-09-1,fasn,0,4.6318,0.7361
145-13-1,fasn,0,4.3177,0.8914
26750-81-2,fasn,1,4.2178,0.3972
57381-26-7,fasn,0,4.4765,0.7208
1400-61-9,fasn,0,5.7594,1.2303
16595-80-5,fasn,1,3.8105,0.3697
13710-19-5,fasn,1,4.858,0.5318
52549-17-4,fasn,0,4.4616,0.6854
122-11-2,fasn,0,4.0805,0.6423
13392-28-4,fasn,0,3.8349,0.3214
77191-36-7,fasn,0,4.1853,0.8034
65141-46-0,fasn,0,3.6789,0.2998
6284-40-8,fasn,0,3.4739,0.2513
91296-87-6,fasn,0,4.5505,0.7278
2922-28-3,fasn,0,4.4008,0.5488
987-65-5,fasn,0,5.6374,0.5253
103890-78-4,fasn,0,4.1362,0.9238
88678-31-3,fasn,0,4.644,1.027
156-54-7,fasn,1,4.1303,0.8866
94055-76-2,fasn,1,4.2788,0.4575
91599-74-5,fasn,1,4.9964,0.4761
43229-80-7,fasn,1,5.1865,0.6439
64887-14-5,fasn,0,4.6267,0.3712
15291-75-5,fasn,1,4.3099,0.582
85721-33-1,fasn,0,4.6524,0.4017
101831-37-2,fasn,0,5.4928,1.2334
30484-77-6,fasn,1,4.5248,0.4618
73151-29-8,fasn,0,4.7538,0.8101
90098-04-7,fasn,0,5.4666,0.6463
82159-09-9,fasn,0,5.9035,1.3116
22839-47-0,fasn,1,3.4965,0.2856
969-33-5,fasn,0,4.033,0.5289
3094-09-5,fasn,0,4.69,0.7518
70374-39-9,fasn,1,5.7462,1.9529
135459-87-9,fasn,0,6.4816,1.2985
65-46-3,fasn,0,4.1523,0.4147
103766-25-2,fasn,0,4.1633,0.703
6055-19-2,fasn,0,3.9146,0.544
2398-96-1,fasn,0,3.9822,0.6561
611-75-6,fasn,0,4.4107,0.5025
127294-70-6,fasn,0,4.7679,0.7137
118288-08-7,fasn,1,4.4042,0.7891
75438-57-2,fasn,0,3.5064,0.3676
78712-43-3,fasn,1,3.4703,0.3884
145525-41-3,fasn,0,4.4929,0.6419
15574-49-9,fasn,0,5.1069,1.6817
92077-78-6,fasn,0,4.6588,0.8618
50-42-0,fasn,0,3.6452,0.4149
659-18-7,fasn,0,4.6469,0.5324
110221-44-8,fasn,0,5.1196,0.6763
56974-61-9,fasn,0,4.0461,0.3205
23672-07-3,fasn,0,4.8011,0.985
123040-16-4,fasn,0,4.3037,0.7401
108612-45-9,fasn,0,4.0955,0.45
89396-94-1,fasn,0,4.5996,0.485
42971-09-5,fasn,0,4.3919,0.6141
132810-10-7,fasn,0,4.5848,0.5065
131707-23-8,fasn,0,5.0173,0.5685
156897-06-2,fasn,0,4.7086,0.5803
50-99-7,fasn,0,4.0931,0.5725
25990-60-7,fasn,0,3.9755,0.3781
57149-07-2,fasn,0,4.4955,0.3092
85416-73-5,fasn,0,3.8765,0.4089
13189-98-5,fasn,1,3.9619,0.4606
5908-99-6,fasn,0,4.5031,0.5125
60142-96-3,fasn,0,4.1044,0.4219
161715-24-8,fasn,0,5.1257,0.7626
208255-80-5,fasn,0,5.2386,1.2481
811803-05-1,fasn,1,6.1926,1.7058
901-47-3,fasn,0,4.3718,0.6929
161796-78-7,fasn,0,4.9715,0.8444
1407-03-0,fasn,0,4.9097,1.0726
69-65-8,fasn,0,3.4694,0.324
71610-00-9,fasn,0,4.4882,0.8612
32981-86-5,fasn,1,4.2839,0.6243
24512-63-8,fasn,0,4.2912,0.5848
6902-77-8,fasn,0,4.0686,0.6071
27741-01-1,fasn,0,4.5344,0.7043
31677-93-7,fasn,1,4.4055,0.5972
14919-77-8,fasn,0,4.5309,0.7534
69-09-0,fasn,1,4.2871,0.7832
57808-66-9,fasn,0,5.2914,0.8354
43210-67-9,fasn,0,4.923,0.9328
79660-72-3,fasn,0,4.4559,0.6552
89226-50-6,fasn,1,5.7922,1.851
3160-91-6,fasn,0,3.4495,0.2868
114-80-7,fasn,0,3.8749,0.5594
39562-70-4,fasn,0,4.4255,0.5661
2315-02-8,fasn,0,3.7549,0.3444
82571-53-7,fasn,1,3.7445,0.3672
79-83-4,fasn,0,4.0092,0.5932
81110-73-8,fasn,0,4.8417,0.7937
80214-83-1,fasn,1,3.9796,0.4313
114-49-8,fasn,1,4.1793,0.4049
959-24-0,fasn,1,4.0861,0.3194
59804-37-4,fasn,0,5.2226,1.1566
23076-35-9,fasn,0,3.5551,0.4788
51-42-3,fasn,0,4.6395,0.5257
51-43-4,fasn,1,4.7317,0.5368
329-65-7,fasn,0,4.6656,0.5208
24168-96-5,fasn,1,4.7322,0.2971
103-84-4,fasn,0,4.3352,1.1471
834-28-6,fasn,0,3.8618,0.6068
103980-44-5,fasn,0,5.9855,1.1745
498-45-3,fasn,0,3.896,0.4543
139404-48-1,fasn,0,4.7429,0.5722
17440-83-4,fasn,1,3.8847,0.6226
136-47-0,fasn,0,4.3043,0.9651
1218-35-5,fasn,0,3.8916,0.3612
62-44-2,fasn,0,3.9872,0.6041
15318-45-3,fasn,1,4.4878,0.3824
80433-71-2,fasn,1,5.9034,1.4006
68497-62-1,fasn,0,4.0489,0.5275
25507-04-4,fasn,0,6.2297,1.2085
21187-98-4,fasn,0,4.0472,0.4365
53164-05-9,fasn,0,5.0057,0.4063
4991-65-5,fasn,0,4.9371,0.7669
53-43-0,fasn,0,5.2412,0.6992
35543-24-9,fasn,0,3.5448,0.3386
50264-69-2,fasn,0,5.036,0.8831
434-03-7,fasn,0,4.861,0.7055
60200-06-8,fasn,0,4.9156,1.1685
300-08-3,fasn,0,3.7298,0.6327
75530-68-6,fasn,1,4.2697,0.5985
868540-17-4,fasn,0,5.3111,0.7376
31282-04-9,fasn,0,4.6665,0.7888
51460-26-5,fasn,0,5.4324,1.112
74711-43-6,fasn,0,5.1819,0.9182
4394-00-7,fasn,1,4.5746,0.7793
168273-06-1,fasn,0,4.1872,0.467
2438-72-4,fasn,0,3.7498,0.6475
329-98-6,fasn,1,4.2312,0.9869
130641-38-2,fasn,0,4.9449,0.7627
274901-16-5,fasn,1,4.2722,0.4083
265121-04-8,fasn,0,5.1526,0.9519
26328-04-1,fasn,0,4.366,0.7425
26095-59-0,fasn,1,4.4706,0.6818
123524-52-7,fasn,0,5.7465,0.7418
5560-59-8,fasn,1,4.2511,0.8776
119478-55-6,fasn,1,4.856,0.7581
93106-60-6,fasn,0,4.5825,0.6227
86347-15-1,fasn,0,4.0374,0.4299
39831-55-5,fasn,0,4.6259,0.5418
357-08-4,fasn,0,5.26,0.5341
5534/9/8,fasn,0,4.5994,0.6804
60-27-5,fasn,0,3.8984,0.3168
119637-67-1,fasn,0,4.2801,0.4721
124858-35-1,fasn,0,5.0708,0.8298
121808-62-6,fasn,0,4.3322,0.4518
16773-42-5,fasn,0,3.7328,0.4161
58-85-5,fasn,0,4.0664,0.3424
54-21-7,fasn,0,4.6273,0.9428
56-04-2,fasn,1,4.2489,0.5323
100-97-0,fasn,1,3.9597,1.1938
979-32-8,fasn,0,4.5008,0.767
33342-05-1,fasn,1,6.0008,0.943
74610-55-2,fasn,0,4.6687,0.5941
850-52-2,fasn,0,5.4362,1.2894
60-80-0,fasn,0,4.009,0.4307
1119-34-2,fasn,1,3.6787,0.54
5579-84-0,fasn,1,3.8876,0.5101
4800-94-6,fasn,1,4.5806,0.7335
42835-25-6,fasn,0,5.3362,0.6233
62-13-5,fasn,1,5.3113,1.9015
770-05-8,fasn,0,4.1539,0.4814
115-46-8,fasn,0,4.6257,0.5972
98769-84-7,fasn,0,4.491,0.5091
322-79-2,fasn,0,5.2517,1.7361
2468-21-5,fasn,0,4.4628,0.6346
59263-76-2,fasn,1,4.159,0.2951
153439-40-8,fasn,0,6.4868,0.6666
58-15-1,fasn,0,4.4434,0.6091
71320-77-9,fasn,0,4.1377,0.5596
10592-13-9,fasn,0,4.5637,0.8208
105956-97-6,fasn,1,5.0958,0.6008
10163-15-2,fasn,0,3.7263,0.3885
101-31-5,fasn,0,4.6715,0.6773
100-88-9,fasn,0,4.2022,1.0872
630-60-4,fasn,0,6.6063,1.2643
109-57-9,fasn,0,3.8873,0.4044
51-05-8,fasn,0,3.8493,0.5145
51-56-9,fasn,1,4.7943,0.4663
50-14-6,fasn,0,5.0961,0.636
69004-03-1,fasn,0,5.7178,0.5354
22232-54-8,fasn,1,3.7203,0.4951
7681-76-7,fasn,0,3.7325,0.3337
67-97-0,fasn,0,5.1498,0.8398
522-51-0,fasn,0,5.089,1.1223
55-97-0,fasn,0,3.5967,0.4129
7632-00-0,fasn,0,3.7892,0.5714
318-98-9,fasn,0,4.6312,0.5868
396-01-0,fasn,1,4.4196,0.4375
8025-81-8,fasn,0,4.1795,0.828
434-07-1,fasn,0,4.8869,0.2714
5053-08-7,fasn,0,3.8941,0.4605
5086-74-8,fasn,0,3.9433,0.3329
81161-17-3,fasn,0,4.3805,0.7197
83480-29-9,fasn,0,4.4826,0.3555
908-54-3,fasn,0,4.976,1.0857
61438-64-0,fasn,1,5.2572,0.4391
22560-50-5,fasn,0,4.0016,0.5114
343-55-5,fasn,0,4.9638,0.8099
68786-66-3,fasn,1,4.8817,0.6654
541-46-8,fasn,0,3.7009,0.1965
51-74-1,fasn,0,3.8422,0.4153
108050-54-0,fasn,0,4.3333,0.7663
30751-05-4,fasn,0,4.3228,0.7074
152751-57-0,fasn,0,3.7192,0.6038
53936-56-4,fasn,0,4.3316,0.594
6933-90-0,fasn,0,4.0297,0.4747
10402-53-6,fasn,0,4.2505,0.4781
17692-31-8,fasn,0,3.951,0.377
137-88-2,fasn,0,3.8536,0.5336
18507-89-6,fasn,0,4.908,0.5956
61618-27-7,fasn,1,5.0754,0.6348
113617-63-3,fasn,0,4.5611,0.9002
26864-56-2,fasn,0,4.943,0.4963
2624-44-4,fasn,1,4.6419,1.171
673-06-3,fasn,1,4.1051,0.5584
41859-67-0,fasn,0,6.0273,1.3133
69-57-8,fasn,1,4.0014,0.6167
121-54-0,fasn,0,4.7136,0.7117
69975-86-6,fasn,0,3.7726,0.3683
132-69-4,fasn,1,3.9982,0.5358
66215-27-8,fasn,0,3.5942,0.3099
91-64-5,fasn,0,4.5059,0.5471
123-03-5,fasn,0,4.5609,0.727
36653-82-4,fasn,0,4.524,0.5007
57-67-0,fasn,0,4.0774,0.8382
66-22-8,fasn,0,4.204,0.7608
38083-17-9,fasn,0,4.4445,0.7151
23327-57-3,fasn,0,3.8206,0.4332
965-52-6,fasn,1,4.6951,0.9576
51-24-1,fasn,0,5.5969,1.3918
538-71-6,fasn,1,4.4942,0.6616
87-17-2,fasn,0,4.0547,0.5557
552-94-3,fasn,0,5.2725,0.7394
456-59-7,fasn,0,4.359,0.7368
132-60-5,fasn,1,5.2227,1.3712
3440-28-6,fasn,0,3.9436,0.4466
72-80-0,fasn,0,4.9058,0.9239
134-58-7,fasn,0,4.0667,0.3627
521-74-4,fasn,0,4.6088,1.0155
6402-23-9,fasn,0,4.6476,0.838
64-65-3,fasn,0,4.091,0.4802
96-50-4,fasn,0,3.6743,0.3843
3644-61-9,fasn,0,3.7757,0.4582
73231-34-2,fasn,0,4.5582,0.5848
3759-92-0,fasn,0,4.5087,0.8223
132-65-0,fasn,0,4.055,0.3339
4940-39-0,fasn,0,4.5884,0.7217
59-50-7,fasn,1,4.0289,0.3894
94-09-7,fasn,0,3.9656,0.2968
151767-02-1,fasn,1,4.7887,0.7717
56038-13-2,fasn,0,4.6014,0.6807
133868-46-9,fasn,0,4.9287,0.6486
1649-18-9,fasn,0,4.2552,0.4401
3562-84-3,fasn,0,4.7848,1.1082
73573-88-3,fasn,0,4.9872,0.5695
5987-82-6,fasn,0,4.0697,0.4499
54-71-7,fasn,0,3.7266,0.3062
140-40-9,fasn,0,4.111,0.5969
61-80-3,fasn,0,3.6111,0.3545
481-49-2,fasn,0,4.2717,0.7299
484-20-8,fasn,0,4.1893,0.3853
57-09-0,fasn,0,4.5259,0.7757
153-98-0,fasn,0,5.1408,1.1558
134-03-2,fasn,0,4.6801,0.8506
22457-89-2,fasn,0,4.6913,0.8322
56715-13-0,fasn,0,4.1012,0.4585
22573-93-9,fasn,0,6.1528,0.9334
90-45-9,fasn,0,4.8639,1.201
149-16-6,fasn,0,4.2064,0.5652
6804-07-5,fasn,1,5.1126,1.4294
105956-99-8,fasn,0,5.041,0.7758
636-54-4,fasn,0,4.7169,0.5611
17780-75-5,fasn,0,4.7597,1.0959
8068-28-8,fasn,1,3.792,0.5693
315-80-0,fasn,0,4.3802,0.6545
23256-33-9,fasn,0,3.8819,0.4643
22059-60-5,fasn,0,4.2273,0.6135
483-18-1,fasn,1,4.6107,0.5253
22881-35-2,fasn,0,4.9126,0.4912
60-02-6,fasn,0,3.5944,0.3752
6968-72-5,fasn,0,5.0179,1.3496
135-23-9,fasn,1,3.9069,0.6145
1084-65-7,fasn,0,4.393,0.6119
64953-12-4,fasn,0,5.1058,0.7677
58895-64-0,fasn,0,5.2998,0.7237
51-12-7,fasn,0,4.4758,0.5649
126-27-2,fasn,0,5.3061,0.6771
57-64-7,fasn,0,4.0165,0.6456
125-51-9,fasn,0,4.7267,0.9809
19562-30-2,fasn,1,4.7677,0.3943
41372-20-7,fasn,0,6.0872,1.2606
90274-24-1,fasn,0,5.2554,0.8434
50679-08-8,fasn,0,4.582,0.583
1684-40-8,fasn,0,5.3541,1.2938
51-83-2,fasn,1,3.5909,0.3852
64490-92-2,fasn,1,4.5611,0.9397
65513-72-6,fasn,0,4.8551,0.6279
912-60-7,fasn,0,4.3786,0.9193
26002-80-2,fasn,0,4.418,0.5037
131-69-1,fasn,0,4.98,0.5464
27470-51-5,fasn,0,4.8394,0.3535
65-31-6,fasn,0,3.9522,0.3045
6856-31-1,fasn,1,4.0861,0.4575
6109-70-2,fasn,1,3.8314,0.5754
113-52-0,fasn,0,4.3018,0.5282
55147-68-7,fasn,1,4.1767,0.8253
32795-47-4,fasn,1,4.4126,0.3273
62-68-0,fasn,0,3.8016,0.5109
97-44-9,fasn,0,4.4125,0.8891
73-48-3,fasn,0,5.4038,0.9168
37106-97-1,fasn,0,4.8759,1.0389
3818-50-6,fasn,0,4.3297,0.5801
54-30-8,fasn,0,4.0911,0.6469
2181-04-6,fasn,1,5.3682,1.4406
37693-01-9,fasn,1,4.9934,0.5654
537-12-2,fasn,0,4.1627,0.3533
21498-08-8,fasn,1,3.8297,0.4543
2139-47-1,fasn,1,4.2063,0.6279
52432-72-1,fasn,0,4.055,0.545
2066-89-9,fasn,0,4.4605,0.3663
13523-86-9,fasn,0,4.7973,0.7755
23249-97-0,fasn,0,4.2767,0.9333
5786-68-5,fasn,1,4.0691,0.4783
4961-41-5,fasn,1,3.5941,0.4473
98-72-6,fasn,0,4.3091,0.5933
94-16-6,fasn,1,4.4394,0.6781
59122-46-2,fasn,1,5.1084,0.6037
110078-46-1,fasn,0,4.6663,0.3864
