id,target,in_experimental_data,pred_mean,pred_err
14028-44-5,furin,1,4.7618,1.4257
111470-99-6,furin,0,4.7301,2.3074
88150-42-9,furin,0,4.7083,2.2148
102767-28-2,furin,0,4.8897,2.1661
33286-22-5,furin,0,4.7496,1.7478
15826-37-6,furin,0,4.3448,0.6021
138530-94-6,furin,0,4.5043,1.3515
159811-51-5,furin,1,4.445,0.7704
297-76-7,furin,1,4.5396,1.0828
152-62-5,furin,0,4.4452,0.937
68-22-4,furin,0,4.4525,0.7896
402957-28-2,furin,1,4.2121,3.0006
880149-29-1,furin,0,4.4585,1.2665
50-41-9,furin,0,4.5253,0.8119
56-53-1,furin,0,4.3961,0.6685
72-33-3,furin,0,4.5806,0.9156
645-05-6,furin,1,4.6067,1.5194
55-98-1,furin,1,4.7523,2.0453
496775-61-2,furin,1,4.5174,1.0675
211914-51-1,furin,1,4.1324,1.2271
74863-84-6,furin,0,4.4231,2.7252
211915-06-9,furin,1,4.4748,1.6073
175865-59-5,furin,1,4.7049,1.5616
75706-12-6,furin,1,4.7314,1.1479
13647-35-3,furin,1,4.3085,0.9586
108605-62-5,furin,0,4.7239,1.3681
125-84-8,furin,0,4.809,2.8535
120511-73-1,furin,0,4.6126,1.7109
107868-30-4,furin,0,4.3463,1.2246
298-81-7,furin,1,4.5077,1.4532
1156-19-0,furin,1,4.5586,1.009
93479-97-1,furin,0,4.4559,2.2571
85371-64-8,furin,1,4.6187,1.1396
95-25-0,furin,0,4.8381,1.8326
7081-53-0,furin,0,4.7435,1.6834
115256-11-6,furin,1,4.7261,1.5967
26807-65-8,furin,0,4.6108,1.1707
154229-18-2,furin,0,4.509,1.1967
25122-46-7,furin,0,4.4562,1.9172
154229-19-3,furin,0,4.6489,1.4302
120202-66-6,furin,0,4.738,1.1236
274693-27-5,furin,1,4.6367,2.9678
652-67-5,furin,0,4.5139,2.2078
60-32-2,furin,1,4.4468,0.9145
19767-45-4,furin,1,4.4529,1.501
1197-18-8,furin,0,4.4184,1.4862
150-76-5,furin,0,4.6099,1.5056
93-14-1,furin,1,4.774,1.5565
23674-86-4,furin,1,4.3593,2.065
72432-03-2,furin,1,4.7922,1.3667
117-37-3,furin,1,4.7517,1.5522
603-50-9,furin,1,4.4825,1.9441
83-12-5,furin,0,4.8088,1.5118
10040-45-6,furin,0,4.4945,1.0698
2353-33-5,furin,0,4.6691,1.8431
1195765-45-7,furin,0,4.5013,0.9437
107753-78-6,furin,0,4.5913,1.8436
89-25-8,furin,0,4.6061,1.6976
177036-94-1,furin,1,4.6106,1.4894
5593-20-4,furin,1,4.3534,1.8162
67-73-2,furin,0,4.4446,1.474
356-12-7,furin,1,4.3714,1.0666
2668-66-8,furin,1,4.4842,0.6286
83919-23-7,furin,0,4.2214,2.7491
76-25-5,furin,0,4.4501,1.0179
638-94-8,furin,1,4.5194,1.2803
52-21-1,furin,1,4.5032,0.9879
2152-44-5,furin,0,4.3289,2.0695
107724-20-9,furin,1,4.3799,1.1159
2135-17-3,furin,0,4.5372,1.627
150322-43-3,furin,1,4.4669,0.9987
137071-32-0,furin,0,4.2981,2.6929
79217-60-0,furin,0,4.2032,2.5327
366789-02-8,furin,0,4.7328,1.5154
503612-47-3,furin,0,4.5104,1.3793
863031-21-4,furin,0,4.6268,0.9528
145040-37-5,furin,1,4.4976,0.8505
82586-52-5,furin,0,4.6903,1.0659
144689-63-4,furin,1,4.6291,1.185
144143-96-4,furin,0,4.5993,1.5355
88889-14-9,furin,1,4.4867,1.3664
147403-03-0,furin,1,4.4632,0.8581
138402-11-6,furin,1,4.7455,1.7242
82586-55-8,furin,1,4.7298,1.2855
62571-86-2,furin,1,4.54,1.1516
86541-74-4,furin,0,4.6204,1.5524
124750-99-8,furin,0,4.6839,1.3536
87333-19-5,furin,0,4.6711,1.4014
76095-16-4,furin,0,4.7271,1.7162
137862-53-4,furin,1,4.876,2.462
139481-59-7,furin,1,4.8079,1.3437
138926-19-9,furin,0,4.5335,1.4722
790299-79-5,furin,0,4.4135,1.0724
59937-28-9,furin,0,4.6474,2.0721
73-31-4,furin,0,4.6663,1.3284
104344-23-2,furin,0,4.6039,1.321
362-07-2,furin,0,4.3806,0.5196
6035-45-6,furin,0,4.6464,1.8897
138112-76-2,furin,0,4.7159,1.2092
72432-10-1,furin,0,4.8751,2.3418
63968-64-9,furin,0,4.7151,2.0866
1235-82-1,furin,0,4.7448,1.0291
28395-03-1,furin,0,4.5402,1.2164
7689-03-4,furin,0,4.341,1.6313
61422-45-5,furin,0,4.5762,1.0576
132203-70-4,furin,0,4.7168,1.8197
17902-23-7,furin,0,4.5549,2.6453
18883-66-4,furin,0,4.6868,1.5697
476-66-4,furin,0,4.1238,1.0244
33125-97-2,furin,0,4.698,1.2313
60142-95-2,furin,0,4.6536,1.6891
446-72-0,furin,0,4.3843,0.7508
120410-24-4,furin,0,4.6529,0.9027
122841-12-7,furin,0,4.6779,1.5613
60282-87-3,furin,0,4.3437,0.9842
4759-48-2,furin,0,4.1308,1.7099
21535-47-7,furin,0,4.6926,0.7503
50924-49-7,furin,0,4.4015,0.7085
82956-11-4,furin,0,4.2019,1.4569
5189-11-7,furin,0,4.6637,0.7815
501-36-0,furin,0,4.3604,1.3354
61413-54-5,furin,0,4.818,1.2129
30123-17-2,furin,0,4.6245,1.1735
53902-12-8,furin,0,4.3718,1.1965
115550-35-1,furin,0,4.535,0.5697
32222-06-3,furin,0,4.2845,1.4145
54573-75-0,furin,0,4.2945,1.6631
41294-56-8,furin,0,4.2145,1.6238
378-44-9,furin,0,4.4584,1.9453
74150-27-9,furin,0,4.3686,0.6773
58970-76-6,furin,0,4.6716,0.9508
54-31-9,furin,0,4.5645,0.6826
17560-51-9,furin,0,4.4681,0.9138
53-03-2,furin,0,4.5626,1.414
616-91-1,furin,0,4.4196,1.2598
661-19-8,furin,0,4.564,2.9508
58-94-6,furin,0,4.5282,0.8796
78613-38-4,furin,0,4.7115,1.1591
56-75-7,furin,0,4.6415,1.1757
58-93-5,furin,0,4.5338,0.7396
59-92-7,furin,0,4.4371,1.0114
797-63-7,furin,0,4.4583,0.9751
122795-43-1,furin,0,4.2923,1.3255
89778-27-8,furin,0,4.5401,0.6995
51037-30-0,furin,0,4.8862,2.8088
2016-88-8,furin,0,4.641,0.8864
84611-23-4,furin,0,4.6695,1.6667
5875-06-9,furin,0,4.6759,1.5361
53716-50-0,furin,0,4.6618,0.9915
72956-09-3,furin,0,4.5962,1.6903
31430-15-6,furin,0,4.5712,1.0989
458-37-7,furin,0,4.2587,1.1289
486-66-8,furin,0,4.4721,0.8239
20559-55-1,furin,0,4.4205,0.6126
60628-96-8,furin,0,4.5807,1.0687
70458-95-6,furin,0,4.5948,1.0071
392-17-7,furin,0,4.6448,1.3021
129938-20-1,furin,0,4.7329,1.6961
14222-60-7,furin,0,4.5933,1.5485
14484-47-0,furin,0,4.4489,1.2932
105826-92-4,furin,0,4.691,1.1952
98-92-0,furin,0,4.6413,2.3695
14807-96-6,furin,0,4.6409,2.2048
70356-09-1,furin,0,4.5408,1.0258
145-13-1,furin,0,4.5684,0.7708
26750-81-2,furin,0,4.6461,1.226
57381-26-7,furin,0,4.7831,1.7712
1400-61-9,furin,0,4.3679,1.604
16595-80-5,furin,0,4.7849,1.1806
13710-19-5,furin,0,4.7524,1.0498
52549-17-4,furin,0,4.7269,1.096
122-11-2,furin,0,4.3521,0.7311
13392-28-4,furin,0,4.8508,1.2216
77191-36-7,furin,0,4.9252,2.1538
65141-46-0,furin,0,4.7337,1.7142
6284-40-8,furin,0,4.7009,1.5087
91296-87-6,furin,0,4.6699,1.2629
2922-28-3,furin,0,4.4825,1.1197
987-65-5,furin,0,4.6535,2.4341
103890-78-4,furin,0,4.6192,1.4005
88678-31-3,furin,0,4.6482,1.2981
156-54-7,furin,0,4.8285,2.1044
94055-76-2,furin,0,4.8453,1.4687
91599-74-5,furin,0,4.788,1.6207
43229-80-7,furin,0,4.7655,1.4138
64887-14-5,furin,0,4.8113,1.1053
15291-75-5,furin,0,4.4677,1.6696
85721-33-1,furin,0,4.5365,0.995
101831-37-2,furin,0,4.3731,0.5324
30484-77-6,furin,0,4.7172,1.2135
73151-29-8,furin,0,4.6714,1.3058
90098-04-7,furin,0,4.6426,1.2029
82159-09-9,furin,0,4.4267,1.517
22839-47-0,furin,0,4.569,1.0122
969-33-5,furin,0,4.5634,1.0412
3094-09-5,furin,0,4.5945,1.3876
70374-39-9,furin,0,4.3479,0.5952
135459-87-9,furin,0,4.2091,0.8671
65-46-3,furin,0,4.5748,0.9888
103766-25-2,furin,0,4.6944,1.2362
6055-19-2,furin,0,4.8185,2.2471
2398-96-1,furin,0,4.5243,1.3488
611-75-6,furin,0,4.503,1.1516
127294-70-6,furin,0,4.478,1.4198
118288-08-7,furin,0,4.7584,1.1395
75438-57-2,furin,0,4.7864,1.8614
78712-43-3,furin,0,4.5894,1.2238
145525-41-3,furin,0,4.6944,1.4274
15574-49-9,furin,0,4.446,1.9394
92077-78-6,furin,0,4.6623,1.616
50-42-0,furin,0,4.7731,1.139
659-18-7,furin,0,4.6832,1.5986
110221-44-8,furin,0,4.3998,1.5881
56974-61-9,furin,0,4.0959,1.5624
23672-07-3,furin,0,4.7515,1.2318
123040-16-4,furin,0,4.8111,1.3616
108612-45-9,furin,0,4.811,1.7601
89396-94-1,furin,0,4.4559,1.4004
42971-09-5,furin,0,4.5581,1.0599
132810-10-7,furin,0,4.6966,1.1568
131707-23-8,furin,0,4.5607,1.3881
156897-06-2,furin,0,4.4603,0.6997
50-99-7,furin,0,4.4126,0.9318
25990-60-7,furin,0,4.3406,1.0679
57149-07-2,furin,0,4.7108,1.3296
85416-73-5,furin,0,4.819,1.2659
13189-98-5,furin,0,4.6113,1.4833
5908-99-6,furin,0,4.6994,1.5278
60142-96-3,furin,0,4.6043,1.5396
161715-24-8,furin,0,4.5851,1.0602
208255-80-5,furin,0,4.8076,1.6367
811803-05-1,furin,0,4.7074,1.5882
901-47-3,furin,0,4.5868,1.2574
161796-78-7,furin,0,4.5545,1.1724
1407-03-0,furin,0,4.5637,1.3098
69-65-8,furin,0,4.6989,1.2004
71610-00-9,furin,0,3.9786,2.9973
32981-86-5,furin,0,4.2834,1.0071
24512-63-8,furin,0,4.6064,0.9037
6902-77-8,furin,0,4.617,1.544
27741-01-1,furin,0,4.4658,0.5337
31677-93-7,furin,0,4.8507,1.3888
14919-77-8,furin,0,4.4123,1.1911
69-09-0,furin,0,4.4786,0.7446
57808-66-9,furin,0,4.7254,1.3138
43210-67-9,furin,0,4.411,1.0017
79660-72-3,furin,0,4.5549,0.7821
89226-50-6,furin,0,4.5585,1.0001
3160-91-6,furin,0,4.6282,1.212
114-80-7,furin,0,4.7117,1.402
39562-70-4,furin,0,4.7505,2.234
2315-02-8,furin,0,4.736,0.8599
82571-53-7,furin,0,4.5961,1.2395
79-83-4,furin,0,4.3126,2.0921
81110-73-8,furin,0,4.7907,1.5354
80214-83-1,furin,0,4.6721,1.0747
114-49-8,furin,0,4.665,1.4529
959-24-0,furin,0,4.7136,1.5821
59804-37-4,furin,0,4.353,0.6993
23076-35-9,furin,0,4.7222,0.9473
51-42-3,furin,0,4.5231,0.8945
51-43-4,furin,0,4.6057,1.0243
329-65-7,furin,0,4.5754,0.922
24168-96-5,furin,0,4.7001,0.9484
103-84-4,furin,0,4.7341,1.9258
834-28-6,furin,0,4.7002,1.6862
103980-44-5,furin,0,4.2057,1.7691
498-45-3,furin,0,4.6029,0.7695
139404-48-1,furin,0,4.5465,2.2973
17440-83-4,furin,0,4.6305,0.8614
136-47-0,furin,0,4.6196,1.4323
1218-35-5,furin,0,4.701,0.8569
62-44-2,furin,0,4.8016,1.7638
15318-45-3,furin,0,4.7471,1.0424
80433-71-2,furin,0,4.6265,1.6417
68497-62-1,furin,0,4.8289,1.7206
25507-04-4,furin,0,4.727,2.0372
21187-98-4,furin,0,4.4674,0.8241
53164-05-9,furin,0,4.4903,0.5495
4991-65-5,furin,0,4.8282,1.8687
53-43-0,furin,0,4.5428,1.2664
35543-24-9,furin,0,4.8148,1.3782
50264-69-2,furin,0,4.6736,0.7776
434-03-7,furin,0,4.4705,1.0187
60200-06-8,furin,0,4.3298,1.6354
300-08-3,furin,0,4.5337,1.041
75530-68-6,furin,0,4.4592,2.1095
868540-17-4,furin,0,4.2603,3.4607
31282-04-9,furin,0,4.5979,1.2271
51460-26-5,furin,0,4.2844,0.6633
74711-43-6,furin,0,4.4567,0.8897
4394-00-7,furin,0,4.7446,1.2445
168273-06-1,furin,0,4.5798,1.3591
2438-72-4,furin,0,4.4662,2.6307
329-98-6,furin,0,4.9013,2.3729
130641-38-2,furin,0,4.6534,1.1288
274901-16-5,furin,0,4.6364,2.0503
265121-04-8,furin,0,4.699,1.5474
26328-04-1,furin,0,4.6772,1.3789
26095-59-0,furin,0,4.6678,1.2937
123524-52-7,furin,0,4.5432,1.7591
5560-59-8,furin,0,4.3601,0.6094
119478-55-6,furin,0,4.5067,1.2334
93106-60-6,furin,0,4.4924,0.7706
86347-15-1,furin,0,4.7027,2.188
39831-55-5,furin,0,4.767,1.7391
357-08-4,furin,0,4.6216,1.0335
5534/9/8,furin,0,4.2889,2.26
60-27-5,furin,0,4.7478,1.5711
119637-67-1,furin,0,4.7661,2.1244
124858-35-1,furin,0,4.4995,0.6304
121808-62-6,furin,0,4.8092,2.6045
16773-42-5,furin,0,4.7185,1.3571
58-85-5,furin,0,4.6502,1.5528
54-21-7,furin,0,4.7529,1.6618
56-04-2,furin,0,4.5965,1.5002
100-97-0,furin,0,4.5714,1.9217
979-32-8,furin,0,4.5178,1.0164
33342-05-1,furin,0,4.6947,1.4567
74610-55-2,furin,0,4.5835,0.992
850-52-2,furin,0,4.3237,1.1796
60-80-0,furin,0,4.8972,2.0684
1119-34-2,furin,0,4.4021,2.004
5579-84-0,furin,0,4.5933,1.6016
4800-94-6,furin,0,4.7541,1.9773
42835-25-6,furin,0,4.5351,0.4811
62-13-5,furin,0,4.4793,0.7341
770-05-8,furin,0,4.6333,1.9391
115-46-8,furin,0,4.6181,1.2397
98769-84-7,furin,0,4.624,1.3056
322-79-2,furin,0,4.5156,1.3227
2468-21-5,furin,0,4.5409,0.7071
59263-76-2,furin,0,4.8116,1.4599
153439-40-8,furin,0,4.6377,1.1361
58-15-1,furin,0,4.8225,1.3667
71320-77-9,furin,0,4.7399,1.1624
10592-13-9,furin,0,4.2881,0.5807
105956-97-6,furin,0,4.6299,1.2285
10163-15-2,furin,0,4.8228,2.48
101-31-5,furin,0,4.7018,1.5884
100-88-9,furin,0,4.8045,1.551
630-60-4,furin,0,4.0857,2.7046
109-57-9,furin,0,4.5745,1.5607
51-05-8,furin,0,4.7347,1.2233
51-56-9,furin,0,4.6319,1.0634
50-14-6,furin,0,4.2571,1.4789
69004-03-1,furin,0,4.3861,1.3743
22232-54-8,furin,0,4.7355,2.0219
7681-76-7,furin,0,4.7957,1.6551
67-97-0,furin,0,4.3718,1.2577
522-51-0,furin,0,4.5966,1.6074
55-97-0,furin,0,4.394,0.9827
7632-00-0,furin,0,4.3767,1.591
318-98-9,furin,0,4.712,1.6562
396-01-0,furin,0,4.4548,0.8235
8025-81-8,furin,0,4.7674,1.5994
434-07-1,furin,0,4.3604,1.5126
5053-08-7,furin,0,4.7672,1.5924
5086-74-8,furin,0,4.8021,1.1664
81161-17-3,furin,0,4.5637,1.8463
83480-29-9,furin,0,4.5746,0.7017
908-54-3,furin,0,4.2524,2.0672
61438-64-0,furin,0,4.5755,1.3449
22560-50-5,furin,0,4.6365,1.6254
343-55-5,furin,0,4.4787,1.8959
68786-66-3,furin,0,4.5312,1.5485
541-46-8,furin,0,4.728,1.6094
51-74-1,furin,0,4.7012,1.8719
108050-54-0,furin,0,4.7544,2.1122
30751-05-4,furin,0,4.7847,1.4177
152751-57-0,furin,0,4.743,2.2346
53936-56-4,furin,0,4.4616,1.2634
6933-90-0,furin,0,4.8387,1.2739
10402-53-6,furin,0,4.7988,1.2092
17692-31-8,furin,0,4.6694,1.3952
137-88-2,furin,0,4.7548,1.4118
18507-89-6,furin,0,4.5875,1.1833
61618-27-7,furin,0,4.5495,0.8958
113617-63-3,furin,0,4.4422,1.6516
26864-56-2,furin,0,4.827,2.1039
2624-44-4,furin,0,4.6463,1.5932
673-06-3,furin,0,4.5967,1.9084
41859-67-0,furin,0,4.6857,1.1978
69-57-8,furin,0,4.7444,1.9423
121-54-0,furin,0,4.6826,1.1113
69975-86-6,furin,0,4.7446,2.0572
132-69-4,furin,0,4.7969,1.2977
66215-27-8,furin,0,4.6791,1.454
91-64-5,furin,0,4.7105,1.5894
123-03-5,furin,0,4.749,1.4948
36653-82-4,furin,0,4.2369,4.1515
57-67-0,furin,0,4.615,1.6707
66-22-8,furin,0,4.6556,1.5461
38083-17-9,furin,0,4.7109,1.7918
23327-57-3,furin,0,4.8238,1.2301
965-52-6,furin,0,4.2112,1.6891
51-24-1,furin,0,4.3034,0.545
538-71-6,furin,0,4.5796,1.5805
87-17-2,furin,0,4.7088,1.5351
552-94-3,furin,0,4.5889,1.8605
456-59-7,furin,0,4.6864,1.0376
132-60-5,furin,0,4.6059,0.8201
3440-28-6,furin,0,4.6581,1.605
72-80-0,furin,0,4.3614,0.8699
134-58-7,furin,0,4.5415,1.0062
521-74-4,furin,0,4.4,1.0273
6402-23-9,furin,0,4.2269,1.8956
64-65-3,furin,0,4.821,1.9555
96-50-4,furin,0,4.7019,1.9609
3644-61-9,furin,0,4.8152,1.2208
73231-34-2,furin,0,4.7662,1.1308
3759-92-0,furin,0,4.4454,0.6668
132-65-0,furin,0,4.8278,1.9249
4940-39-0,furin,0,4.8398,2.0716
59-50-7,furin,0,4.8057,1.9111
94-09-7,furin,0,4.6236,1.839
151767-02-1,furin,0,4.7176,1.3722
56038-13-2,furin,0,4.7258,1.4343
133868-46-9,furin,0,4.5883,1.4275
1649-18-9,furin,0,4.7582,1.1494
3562-84-3,furin,0,4.299,0.4966
73573-88-3,furin,0,4.5224,0.9578
5987-82-6,furin,0,4.7861,1.3013
54-71-7,furin,0,4.8016,1.5494
140-40-9,furin,0,4.622,1.4402
61-80-3,furin,0,4.8575,2.2203
481-49-2,furin,0,4.4562,1.2434
484-20-8,furin,0,4.6295,1.7303
57-09-0,furin,0,4.1351,3.51
153-98-0,furin,0,4.7292,1.5815
134-03-2,furin,0,4.4856,1.877
22457-89-2,furin,0,4.4594,1.3303
56715-13-0,furin,0,4.6305,0.9209
22573-93-9,furin,0,4.466,1.9437
90-45-9,furin,0,4.4164,1.8162
149-16-6,furin,0,4.5533,0.7991
6804-07-5,furin,0,4.4763,1.2854
105956-99-8,furin,0,4.6252,1.1918
636-54-4,furin,0,4.6629,0.9725
17780-75-5,furin,0,4.5625,1.3856
8068-28-8,furin,0,4.777,1.8711
315-80-0,furin,0,4.7798,1.013
23256-33-9,furin,0,4.5888,1.9357
22059-60-5,furin,0,4.6972,1.1771
483-18-1,furin,0,4.6792,1.539
22881-35-2,furin,0,4.7857,1.1615
60-02-6,furin,0,4.6158,1.7052
6968-72-5,furin,0,4.8864,2.7702
135-23-9,furin,0,4.5376,0.7189
1084-65-7,furin,0,4.5751,1.0179
64953-12-4,furin,0,4.7345,2.4008
58895-64-0,furin,0,4.6607,1.5687
51-12-7,furin,0,4.4645,1.3367
126-27-2,furin,0,4.6293,1.3232
57-64-7,furin,0,4.607,0.9179
125-51-9,furin,0,4.7271,1.4744
19562-30-2,furin,0,4.5307,0.7073
41372-20-7,furin,0,4.4261,1.434
90274-24-1,furin,0,4.7418,1.3819
50679-08-8,furin,0,4.683,1.5469
1684-40-8,furin,0,4.491,2.0701
51-83-2,furin,0,4.6271,1.2584
64490-92-2,furin,0,4.7413,1.2
65513-72-6,furin,0,4.6837,1.2061
912-60-7,furin,0,4.5075,1.3568
26002-80-2,furin,0,4.7173,1.4862
131-69-1,furin,0,4.6012,1.0997
27470-51-5,furin,0,4.6636,1.5951
65-31-6,furin,0,4.6208,0.9384
6856-31-1,furin,0,4.647,1.2455
6109-70-2,furin,0,4.5945,1.3644
113-52-0,furin,0,4.7269,1.0356
55147-68-7,furin,0,4.6695,1.6005
32795-47-4,furin,0,4.6774,1.0862
62-68-0,furin,0,4.7182,1.2533
97-44-9,furin,0,4.6341,1.3949
73-48-3,furin,0,4.5275,1.3365
37106-97-1,furin,0,4.7191,0.9171
3818-50-6,furin,0,4.7077,1.6342
54-30-8,furin,0,4.727,1.1535
2181-04-6,furin,0,4.3728,1.412
37693-01-9,furin,0,4.5153,0.8572
537-12-2,furin,0,4.8395,1.3546
21498-08-8,furin,0,4.92,1.3822
2139-47-1,furin,0,4.6872,1.3961
52432-72-1,furin,0,4.7594,1.1169
2066-89-9,furin,0,4.7789,1.8873
13523-86-9,furin,0,4.5886,1.4042
23249-97-0,furin,0,4.6858,1.4627
5786-68-5,furin,0,4.7326,1.5455
4961-41-5,furin,0,4.3692,1.3859
98-72-6,furin,0,4.6337,1.2633
94-16-6,furin,0,4.5154,1.3721
59122-46-2,furin,0,4.4983,0.952
110078-46-1,furin,0,4.3688,2.2776
